question,correct_answers,question_type
Enter the following number in scientific notation: 0.00063 x 10<sup>-10</sup>,6.3e-14;6.3e-14,short_answer
Enter the following number in scientific notation: 12 x 10<sup>-1</sup>,1.2e0,short_answer
Enter the following number in scientific notation: 0.000406 x 10<sup>-7</sup>,4.06e-11;4.06e-11,short_answer
Enter the following number in scientific notation: 0.07357 x 10<sup>2</sup>,7.357e0,short_answer
Enter the following number in scientific notation: 0.97 x 10<sup>2</sup>,9.7e1,short_answer
Enter the following number in scientific notation: 44.54 x 10<sup>5</sup>,4.454e6;4.454e6,short_answer
Enter the following number in scientific notation: 0.5676 x 10<sup>-6</sup>,5.676e-7;5.676e-7,short_answer
Enter the following number in scientific notation: 47 x 10<sup>6</sup>,4.7e7;4.7e7,short_answer
Enter the following number in scientific notation: 272.6 x 10<sup>-10</sup>,2.726e-8;2.726e-8,short_answer
Enter the following number in scientific notation: 0.008408 x 10<sup>-10</sup>,8.408e-13;8.408e-13,short_answer
Enter the following number in scientific notation: 14.76 x 10<sup>10</sup>,1.476e11;1.476e11,short_answer
Enter the following number in scientific notation: 0.838 x 10<sup>-10</sup>,8.38e-11;8.38e-11,short_answer
Enter the following number in scientific notation: 0.028 x 10<sup>-7</sup>,2.8e-9;2.8e-9,short_answer
Enter the following number in scientific notation: 0.0896 x 10<sup>3</sup>,8.96e1,short_answer
Enter the following number in scientific notation: 14.86 x 10<sup>-1</sup>,1.486e0,short_answer
Enter the following number in scientific notation: 0.025 x 10<sup>-5</sup>,2.5e-7;2.5e-7,short_answer
Enter the following number in scientific notation: 120 x 10<sup>-4</sup>,1.2e-2,short_answer
Enter the following number in scientific notation: 0.137 x 10<sup>-2</sup>,1.37e-3,short_answer
Enter the following number in scientific notation: 0.707 x 10<sup>-5</sup>,7.07e-6,short_answer
Enter the following number in scientific notation: 0.0004004 x 10<sup>7</sup>,4.004e3,short_answer
Enter the following number in scientific notation: 0.01292 x 10<sup>-5</sup>,1.292e-7;1.292e-7,short_answer
Enter the following number in scientific notation: 605 x 10<sup>-10</sup>,6.05e-8;6.05e-8,short_answer
Enter the following number in scientific notation: 0.004452 x 10<sup>-10</sup>,4.452e-13;4.452e-13,short_answer
Enter the following number in scientific notation: 0.017 x 10<sup>-2</sup>,1.7e-4,short_answer
Enter the following number in scientific notation: 7180 x 10<sup>-8</sup>,7.18e-5,short_answer
Enter the following number in scientific notation: 0.3793 x 10<sup>7</sup>,3.793e6;3.793e6,short_answer
Enter the following number in scientific notation: 0.5361 x 10<sup>-10</sup>,5.361e-11;5.361e-11,short_answer
Enter the following number in scientific notation: 0.6171 x 10<sup>-7</sup>,6.171e-8;6.171e-8,short_answer
Enter the following number in scientific notation: 0.009808 x 10<sup>3</sup>,9.808e0,short_answer
Enter the following number in scientific notation: 0.0026 x 10<sup>-5</sup>,2.6e-8;2.6e-8,short_answer
Enter the following number in scientific notation: 0.00014 x 10<sup>10</sup>,1.4e6;1.4e6,short_answer
Enter the following number in scientific notation: 274.8 x 10<sup>6</sup>,2.748e8;2.748e8,short_answer
Enter the following number in scientific notation: 1124 x 10<sup>0</sup>,1.124e3,short_answer
Enter the following number in scientific notation: 8273 x 10<sup>9</sup>,8.273e12;8.273e12,short_answer
Enter the following number in scientific notation: 1730 x 10<sup>-1</sup>,1.73e2,short_answer
Enter the following number in scientific notation: 529.6 x 10<sup>-8</sup>,5.296e-6,short_answer
Enter the following number in scientific notation: 1200 x 10<sup>8</sup>,1.2e11;1.2e11,short_answer
Enter the following number in scientific notation: 0.2909 x 10<sup>-4</sup>,2.909e-5,short_answer
Enter the following number in scientific notation: 2500 x 10<sup>-8</sup>,2.5e-5,short_answer
Enter the following number in scientific notation: 0.0009897 x 10<sup>10</sup>,9.897e6;9.897e6,short_answer
Enter the following number in scientific notation: 0.011 x 10<sup>-1</sup>,1.1e-3,short_answer
Enter the following number in scientific notation: 0.000341 x 10<sup>-7</sup>,3.41e-11;3.41e-11,short_answer
Enter the following number in scientific notation: 0.007236 x 10<sup>2</sup>,7.236e-1,short_answer
Enter the following number in scientific notation: 401.3 x 10<sup>-3</sup>,4.013e-1,short_answer
Enter the following number in scientific notation: 0.4594 x 10<sup>9</sup>,4.594e8;4.594e8,short_answer
Enter the following number in scientific notation: 0.01034 x 10<sup>-9</sup>,1.034e-11;1.034e-11,short_answer
Enter the following number in scientific notation: 0.392 x 10<sup>-7</sup>,3.92e-8;3.92e-8,short_answer
Enter the following number in scientific notation: 580 x 10<sup>5</sup>,5.8e7;5.8e7,short_answer
Enter the following number in scientific notation: 241.1 x 10<sup>-9</sup>,2.411e-7;2.411e-7,short_answer
Enter the following number in scientific notation: 2400 x 10<sup>-7</sup>,2.4e-4,short_answer
Enter the following number in scientific notation: 11 x 10<sup>-6</sup>,1.1e-5,short_answer
Enter the following number in scientific notation: 1799 x 10<sup>-7</sup>,1.799e-4,short_answer
Enter the following number in scientific notation: 0.06051 x 10<sup>10</sup>,6.051e8;6.051e8,short_answer
Enter the following number in scientific notation: 0.0021 x 10<sup>1</sup>,2.1e-2,short_answer
Enter the following number in scientific notation: 11.6 x 10<sup>7</sup>,1.16e8;1.16e8,short_answer
Enter the following number in scientific notation: 74 x 10<sup>6</sup>,7.4e7;7.4e7,short_answer
Enter the following number in scientific notation: 671 x 10<sup>-6</sup>,6.71e-4,short_answer
Enter the following number in scientific notation: 0.001403 x 10<sup>3</sup>,1.403e0,short_answer
Enter the following number in scientific notation: 303 x 10<sup>-5</sup>,3.03e-3,short_answer
Enter the following number in scientific notation: 0.07096 x 10<sup>8</sup>,7.096e6;7.096e6,short_answer
Enter the following number in scientific notation: 0.4668 x 10<sup>4</sup>,4.668e3,short_answer
Enter the following number in scientific notation: 0.004365 x 10<sup>6</sup>,4.365e3,short_answer
Enter the following number in scientific notation: 37.3 x 10<sup>10</sup>,3.73e11;3.73e11,short_answer
Enter the following number in scientific notation: 0.00016 x 10<sup>10</sup>,1.6e6;1.6e6,short_answer
Enter the following number in scientific notation: 20.78 x 10<sup>5</sup>,2.078e6;2.078e6,short_answer
Enter the following number in scientific notation: 96 x 10<sup>-7</sup>,9.6e-6,short_answer
Enter the following number in scientific notation: 2760 x 10<sup>5</sup>,2.76e8;2.76e8,short_answer
Enter the following number in scientific notation: 2300 x 10<sup>-3</sup>,2.3e0,short_answer
Enter the following number in scientific notation: 0.002358 x 10<sup>-5</sup>,2.358e-8;2.358e-8,short_answer
Enter the following number in scientific notation: 148 x 10<sup>-10</sup>,1.48e-8;1.48e-8,short_answer
Enter the following number in scientific notation: 0.00265 x 10<sup>4</sup>,2.65e1,short_answer
Enter the following number in scientific notation: 0.0027 x 10<sup>-9</sup>,2.7e-12;2.7e-12,short_answer
Enter the following number in scientific notation: 0.00069 x 10<sup>-7</sup>,6.9e-11;6.9e-11,short_answer
Enter the following number in scientific notation: 0.04445 x 10<sup>-5</sup>,4.445e-7;4.445e-7,short_answer
Enter the following number in scientific notation: 0.26 x 10<sup>8</sup>,2.6e7;2.6e7,short_answer
Enter the following number in scientific notation: 1300 x 10<sup>8</sup>,1.3e11;1.3e11,short_answer
Enter the following number in scientific notation: 5700 x 10<sup>-5</sup>,5.7e-2,short_answer
Enter the following number in scientific notation: 0.035 x 10<sup>-9</sup>,3.5e-11;3.5e-11,short_answer
Enter the following number in scientific notation: 0.0002023 x 10<sup>-7</sup>,2.023e-11;2.023e-11,short_answer
Enter the following number in scientific notation: 0.0015 x 10<sup>10</sup>,1.5e7;1.5e7,short_answer
Enter the following number in scientific notation: 0.09708 x 10<sup>3</sup>,9.708e1,short_answer
Enter the following number in scientific notation: 0.0019 x 10<sup>-5</sup>,1.9e-8;1.9e-8,short_answer
Enter the following number in scientific notation: 13 x 10<sup>-7</sup>,1.3e-6,short_answer
Enter the following number in scientific notation: 53.28 x 10<sup>-4</sup>,5.328e-3,short_answer
Enter the following number in scientific notation: 535.6 x 10<sup>-9</sup>,5.356e-7;5.356e-7,short_answer
Enter the following number in scientific notation: 0.4594 x 10<sup>-4</sup>,4.594e-5,short_answer
Enter the following number in scientific notation: 320 x 10<sup>-8</sup>,3.2e-6,short_answer
Enter the following number in scientific notation: 6600 x 10<sup>10</sup>,6.6e13;6.6e13,short_answer
Enter the following number in scientific notation: 3898 x 10<sup>-1</sup>,3.898e2,short_answer
Enter the following number in scientific notation: 0.83 x 10<sup>7</sup>,8.3e6;8.3e6,short_answer
Enter the following number in scientific notation: 0.011 x 10<sup>-9</sup>,1.1e-11;1.1e-11,short_answer
Enter the following number in scientific notation: 3350 x 10<sup>-2</sup>,3.35e1,short_answer
Enter the following number in scientific notation: 2470 x 10<sup>-10</sup>,2.47e-7;2.47e-7,short_answer
