question,correct_answers,question_type
A student prepares a 0.60 L solution by dissolving 9.501 g of Co(NO<sub>3</sub>)<sub>2</sub> in water. What is the molarity of this solution?,0.087;8.7e-2;8.7E-2;.087;0.09;9e-2;9E-2;.09;0.0866;8.66e-2;8.66E-2;.0866;0.086;8.6e-2;8.6E-2;.086;0.09;9e-2;9E-2;.09;0.0860;8.60e-2;8.60E-2;.0860,short_answer
"A student prepares a 0.118 L, 0.164 M solution of CaCl<sub>2</sub> in water. How many grams of CaCl<sub>2</sub> did they dissolve?",2.15;2.15e0;2.15E0;2.1;2.1e0;2.1E0;2.148;2.148e0;2.148E0;2.14;2.14e0;2.14E0;2.1;2.1e0;2.1E0;2.140;2.140e0;2.140E0,short_answer
"A student prepares a 0.008 M, 0.24 L solution of KNO<sub>3</sub> in water. How many grams of KNO<sub>3</sub> did they dissolve?",0.2;2e-1;2E-1;.2;0.19;1.9e-1;1.9E-1;.19;0.1;1e-1;1E-1;.1;0.10;1.0e-1;1.0E-1;.10,short_answer
Calculate the mass of CaCl<sub>2</sub> (in g) needed to prepare a 0.1055 L solution with a concentration of 0.0022 M.,0.026;2.6e-2;2.6E-2;.026;0.03;3e-2;3E-2;.03;0.0258;2.58e-2;2.58E-2;.0258;0.025;2.5e-2;2.5E-2;.025;0.02;2e-2;2E-2;.02;0.0250;2.50e-2;2.50E-2;.0250,short_answer
A student dissolves 1.6 g of NaNO<sub>3</sub> in 710.2 mL of water. What is the molarity of this solution?,0.027;2.7e-2;2.7E-2;.027;0.03;3e-2;3E-2;.03;0.0265;2.65e-2;2.65E-2;.0265;0.026;2.6e-2;2.6E-2;.026;0.03;3e-2;3E-2;.03;0.0260;2.60e-2;2.60E-2;.0260,short_answer
"A student prepares a 0.83 M, 1 L solution of K<sub>2</sub>CO<sub>3</sub> in water. How many grams of K<sub>2</sub>CO<sub>3</sub> did they dissolve?",100;1e2;1E2;110;1.1e2;1.1E2;200;2e2;2E2;2.0e2;2.0e2;2.0E2,short_answer
"A student prepares a 533 mL, 0.0099 M solution of Co(NO<sub>3</sub>)<sub>2</sub> in water. How many grams of Co(NO<sub>3</sub>)<sub>2</sub> did they dissolve?",0.97;9.7e-1;9.7E-1;.97;1.0;1.0e0;1.0E0;.0;0.965;9.65e-1;9.65E-1;.965;0.96;9.6e-1;9.6E-1;.96;1.0;1.0e0;1.0E0;.0;0.960;9.60e-1;9.60E-1;.960,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 8 g of NaCl in 190 mL of water.,0.7;7e-1;7E-1;.7;0.72;7.2e-1;7.2E-1;.72;0.8;8e-1;8E-1;.8;0.80;8.0e-1;8.0E-1;.80,short_answer
Calculate the mass of KClO<sub>4</sub> (in g) needed to prepare a 0.02 M solution with a volume of 0.2422 L.,0.7;7e-1;7E-1;.7;0.67;6.7e-1;6.7E-1;.67;0.6;6e-1;6E-1;.6;0.60;6.0e-1;6.0E-1;.60,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 7.9 g of Na<sub>3</sub>PO<sub>4</sub> in 0.579 L of water.,0.083;8.3e-2;8.3E-2;.083;0.08;8e-2;8E-2;.08;0.0832;8.32e-2;8.32E-2;.0832;0.084;8.4e-2;8.4E-2;.084;0.08;8e-2;8E-2;.08;0.0840;8.40e-2;8.40E-2;.0840,short_answer
Calculate the mass of CaCl<sub>2</sub> (in g) needed to prepare a 0.129 M solution with a volume of 687 mL.,9.84;9.84e0;9.84E0;9.8;9.8e0;9.8E0;9.835;9.835e0;9.835E0;9.83;9.83e0;9.83E0;9.8;9.8e0;9.8E0;9.830;9.830e0;9.830E0,short_answer
Calculate the mass of AgNO<sub>3</sub> (in g) needed to prepare a 0.006 M solution with a volume of 530 mL.,0.5;5e-1;5E-1;.5;0.54;5.4e-1;5.4E-1;.54;0.6;6e-1;6E-1;.6;0.60;6.0e-1;6.0E-1;.60,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 3.58 g of Ba(NO<sub>3</sub>)<sub>2</sub> in 800 mL of water.,0.02;2e-2;2E-2;.02;0.017;1.7e-2;1.7E-2;.017;0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
"A student prepares a 0.009073 M, 100 mL solution of NaClO<sub>4</sub> in water. How many grams of NaClO<sub>4</sub> did they dissolve?",0.1;1e-1;1E-1;.1;0.11;1.1e-1;1.1E-1;.11;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
"A student prepares a 390.5 mL, 0.386 M solution of Fe(NO<sub>3</sub>)<sub>2</sub> in water. How many grams of Fe(NO<sub>3</sub>)<sub>2</sub> did they dissolve?",27.1;2.71e1;2.71E1;27;2.7e1;2.7E1;27.;27.11;2.711e1;2.711E1;27.2;2.72e1;2.72E1;27;2.7e1;2.7E1;27.;27.20;2.720e1;2.720E1,short_answer
Calculate the mass of K<sub>2</sub>CO<sub>3</sub> (in g) needed to prepare a 0.00226 M solution with a volume of 190 mL.,0.059;5.9e-2;5.9E-2;.059;0.06;6e-2;6E-2;.06;0.0593;5.93e-2;5.93E-2;.0593;0.060;6.0e-2;6.0E-2;.060;0.06;6e-2;6E-2;.06;0.0600;6.00e-2;6.00E-2;.0600,short_answer
"A student prepares a 0.07283 M, 846.1 mL solution of NaClO<sub>4</sub> in water. How many grams of NaClO<sub>4</sub> did they dissolve?",7.545;7.545e0;7.545E0;7.54;7.54e0;7.54E0;7.5447;7.5447e0;7.5447E0;7.544;7.544e0;7.544E0;7.54;7.54e0;7.54E0;7.5440;7.5440e0;7.5440E0,short_answer
A student prepares a 518.0 mL solution by dissolving 2.89 g of KNO<sub>3</sub> in water. What is the molarity of this solution?,0.0552;5.52e-2;5.52E-2;.0552;0.055;5.5e-2;5.5E-2;.055;0.05518;5.518e-2;5.518E-2;.05518;0.0551;5.51e-2;5.51E-2;.0551;0.055;5.5e-2;5.5E-2;.055;0.05510;5.510e-2;5.510E-2;.05510,short_answer
Calculate the mass of NH<sub>4</sub>Cl (in g) needed to prepare a 621.6 mL solution with a concentration of 0.0034 M.,0.11;1.1e-1;1.1E-1;.11;0.1;1e-1;1E-1;.1;0.113;1.13e-1;1.13E-1;.113;0.12;1.2e-1;1.2E-1;.12;0.1;1e-1;1E-1;.1;0.120;1.20e-1;1.20E-1;.120,short_answer
Calculate the mass of NaClO<sub>4</sub> (in g) needed to prepare a 0.04 M solution with a volume of 0.5050 L.,2;2e0;2E0;2.;2.5;2.5e0;2.5E0;3;3e0;3E0;3.;3.0;3.0e0;3.0E0,short_answer
"A student prepares a 113 mL, 0.1 M solution of NaClO<sub>4</sub> in water. How many grams of NaClO<sub>4</sub> did they dissolve?",1;1e0;1E0;1.;1.4;1.4e0;1.4E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
"A student prepares a 0.080 M, 0.43 L solution of Fe(NO<sub>3</sub>)<sub>3</sub> in water. How many grams of Fe(NO<sub>3</sub>)<sub>3</sub> did they dissolve?",8.3;8.3e0;8.3E0;8;8e0;8E0;8.;8.32;8.32e0;8.32E0;8.4;8.4e0;8.4E0;8;8e0;8E0;8.;8.40;8.40e0;8.40E0,short_answer
"A student prepares a 457 mL, 0.0153 M solution of KNO<sub>3</sub> in water. How many grams of KNO<sub>3</sub> did they dissolve?",0.707;7.07e-1;7.07E-1;.707;0.71;7.1e-1;7.1E-1;.71;0.7069;7.069e-1;7.069E-1;.7069;0.706;7.06e-1;7.06E-1;.706;0.71;7.1e-1;7.1E-1;.71;0.7060;7.060e-1;7.060E-1;.7060,short_answer
"A student prepares a 0.09564 M, 0.5472 L solution of NH<sub>4</sub>Cl in water. How many grams of NH<sub>4</sub>Cl did they dissolve?",2.799;2.799e0;2.799E0;2.80;2.80e0;2.80E0;2.7993;2.7993e0;2.7993E0;2.800;2.800e0;2.800E0;2.80;2.80e0;2.80E0;2.8000;2.8000e0;2.8000E0,short_answer
"A student prepares a 0.01 M, 925 mL solution of Pb(NO<sub>3</sub>)<sub>2</sub> in water. How many grams of Pb(NO<sub>3</sub>)<sub>2</sub> did they dissolve?",3;3e0;3E0;3.;3.1;3.1e0;3.1E0;4;4e0;4E0;4.;4.0;4.0e0;4.0E0,short_answer
Calculate the mass of KCl (in g) needed to prepare a 0.06 M solution with a volume of 400 mL.,2;2e0;2E0;2.;1.8;1.8e0;1.8E0;1;1e0;1E0;1.;1.0;1.0e0;1.0E0,short_answer
A student prepares a 717 mL solution by dissolving 2.5 g of Fe(NO<sub>3</sub>)<sub>2</sub> in water. What is the molarity of this solution?,0.019;1.9e-2;1.9E-2;.019;0.02;2e-2;2E-2;.02;0.0194;1.94e-2;1.94E-2;.0194;0.020;2.0e-2;2.0E-2;.020;0.02;2e-2;2E-2;.02;0.0200;2.00e-2;2.00E-2;.0200,short_answer
Calculate the mass of Na<sub>2</sub>CO<sub>3</sub> (in g) needed to prepare a 770 mL solution with a concentration of 0.00131 M.,0.11;1.1e-1;1.1E-1;.11;0.1;1e-1;1E-1;.1;0.107;1.07e-1;1.07E-1;.107;0.10;1.0e-1;1.0E-1;.10;0.1;1e-1;1E-1;.1;0.100;1.00e-1;1.00E-1;.100,short_answer
A student dissolves 1.2 g of Fe(NO<sub>3</sub>)<sub>2</sub> in 100 mL of water. What is the molarity of this solution?,0.07;7e-2;7E-2;.07;0.067;6.7e-2;6.7E-2;.067;0.06;6e-2;6E-2;.06;0.060;6.0e-2;6.0E-2;.060,short_answer
A student prepares a 200 mL solution by dissolving 8.3 g of CaCl<sub>2</sub> in water. What is the molarity of this solution?,0.4;4e-1;4E-1;.4;0.37;3.7e-1;3.7E-1;.37;0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
Calculate the mass of KClO<sub>4</sub> (in g) needed to prepare a 0.65 L solution with a concentration of 0.02 M.,2;2e0;2E0;2.;1.8;1.8e0;1.8E0;1;1e0;1E0;1.;1.0;1.0e0;1.0E0,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 3 g of Pb(NO<sub>3</sub>)<sub>2</sub> in 0.498 L of water.,0.02;2e-2;2E-2;.02;0.018;1.8e-2;1.8E-2;.018;0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
A student dissolves 5.5 g of NaCl in 400 mL of water. What is the molarity of this solution?,0.2;2e-1;2E-1;.2;0.24;2.4e-1;2.4E-1;.24;0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
A student dissolves 6 g of Co(NO<sub>3</sub>)<sub>2</sub> in 230 mL of water. What is the molarity of this solution?,0.1;1e-1;1E-1;.1;0.14;1.4e-1;1.4E-1;.14;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 8 g of K<sub>2</sub>CO<sub>3</sub> in 0.73 L of water.,0.08;8e-2;8E-2;.08;0.079;7.9e-2;7.9E-2;.079;0.07;7e-2;7E-2;.07;0.070;7.0e-2;7.0E-2;.070,short_answer
A student dissolves 3.53 g of NaNO<sub>3</sub> in 756 mL of water. What is the molarity of this solution?,0.0549;5.49e-2;5.49E-2;.0549;0.055;5.5e-2;5.5E-2;.055;0.05494;5.494e-2;5.494E-2;.05494;0.0550;5.50e-2;5.50E-2;.0550;0.055;5.5e-2;5.5E-2;.055;0.05500;5.500e-2;5.500E-2;.05500,short_answer
A student prepares a 0.1 L solution by dissolving 8.534 g of NaCl in water. What is the molarity of this solution?,1;1e0;1E0;1.;1.5;1.5e0;1.5E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
A student dissolves 7.5 g of Na<sub>2</sub>CO<sub>3</sub> in 0.28 L of water. What is the molarity of this solution?,0.25;2.5e-1;2.5E-1;.25;0.3;3e-1;3E-1;.3;0.253;2.53e-1;2.53E-1;.253;0.26;2.6e-1;2.6E-1;.26;0.3;3e-1;3E-1;.3;0.260;2.60e-1;2.60E-1;.260,short_answer
A student prepares a 0.743 L solution by dissolving 6.461 g of Na<sub>3</sub>PO<sub>4</sub> in water. What is the molarity of this solution?,0.0530;5.30e-2;5.30E-2;.0530;0.053;5.3e-2;5.3E-2;.053;0.05304;5.304e-2;5.304E-2;.05304;0.0531;5.31e-2;5.31E-2;.0531;0.053;5.3e-2;5.3E-2;.053;0.05310;5.310e-2;5.310E-2;.05310,short_answer
A student dissolves 3.8 g of AgNO<sub>3</sub> in 5.0e2 mL of water. What is the molarity of this solution?,0.045;4.5e-2;4.5E-2;.045;0.04;4e-2;4E-2;.04;0.0447;4.47e-2;4.47E-2;.0447;0.044;4.4e-2;4.4E-2;.044;0.04;4e-2;4E-2;.04;0.0440;4.40e-2;4.40E-2;.0440,short_answer
A student dissolves 9.723 g of Ba(NO<sub>3</sub>)<sub>2</sub> in 100 mL of water. What is the molarity of this solution?,0.4;4e-1;4E-1;.4;0.37;3.7e-1;3.7E-1;.37;0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 4.9 g of NH<sub>4</sub>Br in 180 mL of water.,0.28;2.8e-1;2.8E-1;.28;0.3;3e-1;3E-1;.3;0.278;2.78e-1;2.78E-1;.278;0.27;2.7e-1;2.7E-1;.27;0.3;3e-1;3E-1;.3;0.270;2.70e-1;2.70E-1;.270,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 6.79 g of KClO<sub>4</sub> in 147 mL of water.,0.333;3.33e-1;3.33E-1;.333;0.33;3.3e-1;3.3E-1;.33;0.3334;3.334e-1;3.334E-1;.3334;0.334;3.34e-1;3.34E-1;.334;0.33;3.3e-1;3.3E-1;.33;0.3340;3.340e-1;3.340E-1;.3340,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 6 g of NH<sub>4</sub>Br in 0.18 L of water.,0.3;3e-1;3E-1;.3;0.34;3.4e-1;3.4E-1;.34;0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40,short_answer
"A student prepares a 0.487 L, 0.02 M solution of NaClO<sub>4</sub> in water. How many grams of NaClO<sub>4</sub> did they dissolve?",1;1e0;1E0;1.;1.2;1.2e0;1.2E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
Calculate the mass of KNO<sub>3</sub> (in g) needed to prepare a 0.26 L solution with a concentration of 0.00437 M.,0.11;1.1e-1;1.1E-1;.11;0.1;1e-1;1E-1;.1;0.115;1.15e-1;1.15E-1;.115;0.12;1.2e-1;1.2E-1;.12;0.1;1e-1;1E-1;.1;0.120;1.20e-1;1.20E-1;.120,short_answer
"A student prepares a 484 mL, 0.2 M solution of NH<sub>4</sub>Br in water. How many grams of NH<sub>4</sub>Br did they dissolve?",9;9e0;9E0;9.;9.5;9.5e0;9.5E0;10.;1.0e1;1.0E1;10..;10;1e1;1E1;10.0;1.00e1;1.00E1,short_answer
"A student prepares a 130 mL, 0.17 M solution of NH<sub>4</sub>Cl in water. How many grams of NH<sub>4</sub>Cl did they dissolve?",1.2;1.2e0;1.2E0;1;1e0;1E0;1.;1.18;1.18e0;1.18E0;1.1;1.1e0;1.1E0;1;1e0;1E0;1.;1.10;1.10e0;1.10E0,short_answer
A student prepares a 0.346 L solution by dissolving 5.96 g of NH<sub>4</sub>Br in water. What is the molarity of this solution?,0.176;1.76e-1;1.76E-1;.176;0.18;1.8e-1;1.8E-1;.18;0.1759;1.759e-1;1.759E-1;.1759;0.175;1.75e-1;1.75E-1;.175;0.18;1.8e-1;1.8E-1;.18;0.1750;1.750e-1;1.750E-1;.1750,short_answer
A student prepares a 200.7 mL solution by dissolving 1.731 g of Fe(NO<sub>3</sub>)<sub>3</sub> in water. What is the molarity of this solution?,0.03566;3.566e-2;3.566E-2;.03566;0.0357;3.57e-2;3.57E-2;.0357;0.035661;3.5661e-2;3.5661E-2;.035661;0.03567;3.567e-2;3.567E-2;.03567;0.0357;3.57e-2;3.57E-2;.0357;0.035670;3.5670e-2;3.5670E-2;.035670,short_answer
Calculate the mass of NaNO<sub>3</sub> (in g) needed to prepare a 0.009 M solution with a volume of 0.43 L.,0.3;3e-1;3E-1;.3;0.33;3.3e-1;3.3E-1;.33;0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40,short_answer
"A student prepares a 0.1362 L, 0.0032 M solution of Na<sub>2</sub>CO<sub>3</sub> in water. How many grams of Na<sub>2</sub>CO<sub>3</sub> did they dissolve?",0.046;4.6e-2;4.6E-2;.046;0.05;5e-2;5E-2;.05;0.0462;4.62e-2;4.62E-2;.0462;0.047;4.7e-2;4.7E-2;.047;0.05;5e-2;5E-2;.05;0.0470;4.70e-2;4.70E-2;.0470,short_answer
A student prepares a 608.4 mL solution by dissolving 8.908 g of KNO<sub>3</sub> in water. What is the molarity of this solution?,0.1448;1.448e-1;1.448E-1;.1448;0.145;1.45e-1;1.45E-1;.145;0.14482;1.4482e-1;1.4482E-1;.14482;0.1449;1.449e-1;1.449E-1;.1449;0.145;1.45e-1;1.45E-1;.145;0.14490;1.4490e-1;1.4490E-1;.14490,short_answer
"A student prepares a 0.602 L, 0.083 M solution of CaCl<sub>2</sub> in water. How many grams of CaCl<sub>2</sub> did they dissolve?",5.5;5.5e0;5.5E0;6;6e0;6E0;6.;5.55;5.55e0;5.55E0;5.6;5.6e0;5.6E0;6;6e0;6E0;6.;5.60;5.60e0;5.60E0,short_answer
"A student prepares a 121 mL, 0.002 M solution of NH<sub>4</sub>Br in water. How many grams of NH<sub>4</sub>Br did they dissolve?",0.02;2e-2;2E-2;.02;0.024;2.4e-2;2.4E-2;.024;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 9.2 g of Fe(NO<sub>3</sub>)<sub>3</sub> in 0.31 L of water.,0.12;1.2e-1;1.2E-1;.12;0.1;1e-1;1E-1;.1;0.123;1.23e-1;1.23E-1;.123;0.13;1.3e-1;1.3E-1;.13;0.1;1e-1;1E-1;.1;0.130;1.30e-1;1.30E-1;.130,short_answer
Calculate the mass of Fe(NO<sub>3</sub>)<sub>3</sub> (in g) needed to prepare a 0.02 M solution with a volume of 110 mL.,0.5;5e-1;5E-1;.5;0.53;5.3e-1;5.3E-1;.53;0.6;6e-1;6E-1;.6;0.60;6.0e-1;6.0E-1;.60,short_answer
A student dissolves 4 g of NaNO<sub>3</sub> in 545.7 mL of water. What is the molarity of this solution?,0.09;9e-2;9E-2;.09;0.086;8.6e-2;8.6E-2;.086;0.08;8e-2;8E-2;.08;0.080;8.0e-2;8.0E-2;.080,short_answer
Calculate the mass of Na<sub>3</sub>PO<sub>4</sub> (in g) needed to prepare a 0.0017 M solution with a volume of 0.52 L.,0.14;1.4e-1;1.4E-1;.14;0.1;1e-1;1E-1;.1;0.145;1.45e-1;1.45E-1;.145;0.15;1.5e-1;1.5E-1;.15;0.2;2e-1;2E-1;.2;0.150;1.50e-1;1.50E-1;.150,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 6.94 g of CaCl<sub>2</sub> in 0.2 L of water.,0.3;3e-1;3E-1;.3;0.31;3.1e-1;3.1E-1;.31;0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40,short_answer
Calculate the mass of Na<sub>2</sub>SO<sub>4</sub> (in g) needed to prepare a 0.963 L solution with a concentration of 0.0561 M.,7.67;7.67e0;7.67E0;7.7;7.7e0;7.7E0;7.673;7.673e0;7.673E0;7.68;7.68e0;7.68E0;7.7;7.7e0;7.7E0;7.680;7.680e0;7.680E0,short_answer
Calculate the mass of NaClO<sub>4</sub> (in g) needed to prepare a 0.75 L solution with a concentration of 0.254 M.,23;2.3e1;2.3E1;23.;20;2e1;2E1;23.3;2.33e1;2.33E1;24;2.4e1;2.4E1;24.;20;2e1;2E1;24.0;2.40e1;2.40E1,short_answer
A student dissolves 6 g of NaNO<sub>3</sub> in 245 mL of water. What is the molarity of this solution?,0.3;3e-1;3E-1;.3;0.29;2.9e-1;2.9E-1;.29;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
Calculate the mass of AgNO<sub>3</sub> (in g) needed to prepare a 467.2 mL solution with a concentration of 0.001259 M.,0.09992;9.992e-2;9.992E-2;.09992;0.0999;9.99e-2;9.99E-2;.0999;0.099920;9.9920e-2;9.9920E-2;.099920;0.09991;9.991e-2;9.991E-2;.09991;0.0999;9.99e-2;9.99E-2;.0999;0.099910;9.9910e-2;9.9910E-2;.099910,short_answer
A student prepares a 0.61 L solution by dissolving 6.6 g of CaCl<sub>2</sub> in water. What is the molarity of this solution?,0.097;9.7e-2;9.7E-2;.097;0.10;1.0e-1;1.0E-1;.10;0.0975;9.75e-2;9.75E-2;.0975;0.098;9.8e-2;9.8E-2;.098;0.10;1.0e-1;1.0E-1;.10;0.0980;9.80e-2;9.80E-2;.0980,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 3.190 g of Fe(NO<sub>3</sub>)<sub>3</sub> in 920. mL of water.,0.0143;1.43e-2;1.43E-2;.0143;0.014;1.4e-2;1.4E-2;.014;0.01434;1.434e-2;1.434E-2;.01434;0.0144;1.44e-2;1.44E-2;.0144;0.014;1.4e-2;1.4E-2;.014;0.01440;1.440e-2;1.440E-2;.01440,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 1.728 g of NaClO<sub>4</sub> in 0.4 L of water.,0.04;4e-2;4E-2;.04;0.035;3.5e-2;3.5E-2;.035;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
A student prepares a 200 mL solution by dissolving 6.114 g of Na<sub>3</sub>PO<sub>4</sub> in water. What is the molarity of this solution?,0.2;2e-1;2E-1;.2;0.19;1.9e-1;1.9E-1;.19;0.1;1e-1;1E-1;.1;0.10;1.0e-1;1.0E-1;.10,short_answer
A student dissolves 6 g of K<sub>2</sub>CO<sub>3</sub> in 304.9 mL of water. What is the molarity of this solution?,0.1;1e-1;1E-1;.1;0.14;1.4e-1;1.4E-1;.14;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
A student dissolves 6.9 g of Na<sub>2</sub>CO<sub>3</sub> in 0.996 L of water. What is the molarity of this solution?,0.065;6.5e-2;6.5E-2;.065;0.07;7e-2;7E-2;.07;0.0654;6.54e-2;6.54E-2;.0654;0.066;6.6e-2;6.6E-2;.066;0.07;7e-2;7E-2;.07;0.0660;6.60e-2;6.60E-2;.0660,short_answer
A student prepares a 530 mL solution by dissolving 3.2 g of NaCl in water. What is the molarity of this solution?,0.10;1.0e-1;1.0E-1;.10;0.1;1e-1;1E-1;.1;0.103;1.03e-1;1.03E-1;.103;0.11;1.1e-1;1.1E-1;.11;0.1;1e-1;1E-1;.1;0.110;1.10e-1;1.10E-1;.110,short_answer
A student dissolves 7.3 g of Mg(NO<sub>3</sub>)<sub>2</sub> in 199 mL of water. What is the molarity of this solution?,0.25;2.5e-1;2.5E-1;.25;0.2;2e-1;2E-1;.2;0.247;2.47e-1;2.47E-1;.247;0.24;2.4e-1;2.4E-1;.24;0.2;2e-1;2E-1;.2;0.240;2.40e-1;2.40E-1;.240,short_answer
A student prepares a 0.2 L solution by dissolving 2 g of Ba(NO<sub>3</sub>)<sub>2</sub> in water. What is the molarity of this solution?,0.04;4e-2;4E-2;.04;0.038;3.8e-2;3.8E-2;.038;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
Calculate the mass of CaCl<sub>2</sub> (in g) needed to prepare a 0.04 M solution with a volume of 0.7740 L.,3;3e0;3E0;3.;3.4;3.4e0;3.4E0;4;4e0;4E0;4.;4.0;4.0e0;4.0E0,short_answer
Calculate the mass of Co(NO<sub>3</sub>)<sub>2</sub> (in g) needed to prepare a 0.128 L solution with a concentration of 0.1217 M.,2.85;2.85e0;2.85E0;2.8;2.8e0;2.8E0;2.850;2.850e0;2.850E0;2.84;2.84e0;2.84E0;2.8;2.8e0;2.8E0;2.840;2.840e0;2.840E0,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 7 g of K<sub>2</sub>CO<sub>3</sub> in 400.5 mL of water.,0.1;1e-1;1E-1;.1;0.13;1.3e-1;1.3E-1;.13;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
A student prepares a 0.367 L solution by dissolving 5.9 g of Na<sub>3</sub>PO<sub>4</sub> in water. What is the molarity of this solution?,0.098;9.8e-2;9.8E-2;.098;0.10;1.0e-1;1.0E-1;.10;0.0981;9.81e-2;9.81E-2;.0981;0.099;9.9e-2;9.9E-2;.099;0.10;1.0e-1;1.0E-1;.10;0.0990;9.90e-2;9.90E-2;.0990,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 2.1 g of Co(NO<sub>3</sub>)<sub>2</sub> in 0.1105 L of water.,0.10;1.0e-1;1.0E-1;.10;0.1;1e-1;1E-1;.1;0.104;1.04e-1;1.04E-1;.104;0.11;1.1e-1;1.1E-1;.11;0.1;1e-1;1E-1;.1;0.110;1.10e-1;1.10E-1;.110,short_answer
A student dissolves 1.08 g of Co(NO<sub>3</sub>)<sub>2</sub> in 0.642 L of water. What is the molarity of this solution?,0.00920;9.20e-3;9.20E-3;.00920;0.0092;9.2e-3;9.2E-3;.0092;0.009196;9.196e-3;9.196E-3;.009196;0.00919;9.19e-3;9.19E-3;.00919;0.0092;9.2e-3;9.2E-3;.0092;0.009190;9.190e-3;9.190E-3;.009190,short_answer
Calculate the mass of Mg(NO<sub>3</sub>)<sub>2</sub> (in g) needed to prepare a 100 mL solution with a concentration of 0.4 M.,6;6e0;6E0;6.;5.9;5.9e0;5.9E0;5;5e0;5E0;5.;5.0;5.0e0;5.0E0,short_answer
A student dissolves 6.500 g of NH<sub>4</sub>Cl in 700 mL of water. What is the molarity of this solution?,0.2;2e-1;2E-1;.2;0.17;1.7e-1;1.7E-1;.17;0.1;1e-1;1E-1;.1;0.10;1.0e-1;1.0E-1;.10,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 5.4 g of AgNO<sub>3</sub> in 131 mL of water.,0.24;2.4e-1;2.4E-1;.24;0.2;2e-1;2E-1;.2;0.243;2.43e-1;2.43E-1;.243;0.25;2.5e-1;2.5E-1;.25;0.3;3e-1;3E-1;.3;0.250;2.50e-1;2.50E-1;.250,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 3.4 g of KClO<sub>4</sub> in 0.6739 L of water.,0.036;3.6e-2;3.6E-2;.036;0.04;4e-2;4E-2;.04;0.0364;3.64e-2;3.64E-2;.0364;0.037;3.7e-2;3.7E-2;.037;0.04;4e-2;4E-2;.04;0.0370;3.70e-2;3.70E-2;.0370,short_answer
A student prepares a 200 mL solution by dissolving 5 g of Pb(NO<sub>3</sub>)<sub>2</sub> in water. What is the molarity of this solution?,0.08;8e-2;8E-2;.08;0.075;7.5e-2;7.5E-2;.075;0.07;7e-2;7E-2;.07;0.070;7.0e-2;7.0E-2;.070,short_answer
"A student prepares a 0.1155 M, 275 mL solution of Na<sub>3</sub>PO<sub>4</sub> in water. How many grams of Na<sub>3</sub>PO<sub>4</sub> did they dissolve?",5.21;5.21e0;5.21E0;5.2;5.2e0;5.2E0;5.207;5.207e0;5.207E0;5.20;5.20e0;5.20E0;5.2;5.2e0;5.2E0;5.200;5.200e0;5.200E0,short_answer
"A student prepares a 120 mL, 0.1193 M solution of NaClO<sub>4</sub> in water. How many grams of NaClO<sub>4</sub> did they dissolve?",1.8;1.8e0;1.8E0;2;2e0;2E0;2.;1.75;1.75e0;1.75E0;1.7;1.7e0;1.7E0;2;2e0;2E0;2.;1.70;1.70e0;1.70E0,short_answer
