question,correct_answers,question_type
Calculate the amount of energy (in kJ) required to vaporize 0.0020 moles of a compound whose enthalpy of vaporization is 49.9 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.100;1.00e-1;1.00E-1;.100;0.10;1.0e-1;1.0E-1;.10;0.0998;9.98e-2;9.98E-2;.0998;0.099;9.9e-2;9.9E-2;.099;0.10;1.0e-1;1.0E-1;.10;0.0990;9.90e-2;9.90E-2;.0990,short_answer
"Calculate the number of moles in a sample that required 151 cal to be vaporized, given that the enthalpy of vaporization is 20 kJ/mol. There are 4.184 J in 1 cal.",0.03;3e-2;3E-2;.03;0.032;3.2e-2;3.2E-2;.032;0.04;4e-2;4E-2;.04;0.040;4.0e-2;4.0E-2;.040,short_answer
Calculate the amount of energy (in J) required to vaporize 3 moles of a compound whose enthalpy of vaporization is 50.9 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,200000;2e5;2E5;150000;1.5e5;1.5E5;100000;1e5;1E5;1.0e5;1.0e5;1.0E5,short_answer
Calculate the amount of energy (in kJ) required to vaporize 0.00532 moles of a compound whose enthalpy of vaporization is 13 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.069;6.9e-2;6.9E-2;.069;0.07;7e-2;7E-2;.07;0.0692;6.92e-2;6.92E-2;.0692;0.070;7.0e-2;7.0E-2;.070;0.07;7e-2;7E-2;.07;0.0700;7.00e-2;7.00E-2;.0700,short_answer
Calculate the amount of energy (in J) required to vaporize 0.9 moles of a compound whose enthalpy of vaporization is 45 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,40000;4e4;4E4;41000;4.1e4;4.1E4;50000;5e4;5E4;5.0e4;5.0e4;5.0E4,short_answer
"Calculate the number of moles in a sample that required 5400 J to be vaporized, given that the enthalpy of vaporization is 10 kJ/mol. There are 4.184 J in 1 cal.",0.5;5e-1;5E-1;.5;0.54;5.4e-1;5.4E-1;.54;0.6;6e-1;6E-1;.6;0.60;6.0e-1;6.0E-1;.60,short_answer
"Calculate the number of moles in a sample that required 0.149 kcal to be vaporized, given that the enthalpy of vaporization is 47.7 kJ/mol. There are 4.184 J in 1 cal.",0.0131;1.31e-2;1.31E-2;.0131;0.013;1.3e-2;1.3E-2;.013;0.01307;1.307e-2;1.307E-2;.01307;0.0130;1.30e-2;1.30E-2;.0130;0.013;1.3e-2;1.3E-2;.013;0.01300;1.300e-2;1.300E-2;.01300,short_answer
Calculate the amount of energy (in cal) required to vaporize 0.4 moles of a compound whose enthalpy of vaporization is 27 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,3000;3e3;3E3;2600;2.6e3;2.6E3;2000;2e3;2E3;2.0e3;2.0e3;2.0E3,short_answer
Calculate the amount of energy (in J) required to vaporize 0.02 moles of a compound whose enthalpy of vaporization is 50 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,1000;1e3;1E3;1.0e3;1.0e3;1.0E3;0e0;0e0;0E0;0;0.,short_answer
"Calculate the number of moles in a sample that required 0.18 kcal to be vaporized, given that the enthalpy of vaporization is 20 kJ/mol. There are 4.184 J in 1 cal.",0.04;4e-2;4E-2;.04;0.038;3.8e-2;3.8E-2;.038;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
Calculate the amount of energy (in cal) required to vaporize 1.74 moles of a compound whose enthalpy of vaporization is 25.6 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,10600;1.06e4;1.06E4;11000;1.1e4;1.1E4;10650;1.065e4;1.065E4;10700;1.07e4;1.07E4;11000;1.1e4;1.1E4;1.070e4;1.070e4;1.070E4,short_answer
"Calculate the number of moles in a sample that required 2.0 x 10<sup>4</sup> J to be vaporized, given that the enthalpy of vaporization is 30 kJ/mol. There are 4.184 J in 1 cal.",0.7;7e-1;7E-1;.7;0.67;6.7e-1;6.7E-1;.67;0.6;6e-1;6E-1;.6;0.60;6.0e-1;6.0E-1;.60,short_answer
"Calculate the number of moles in a sample that required 2.0 x 10<sup>2</sup> kcal to be vaporized, given that the enthalpy of vaporization is 54.0 kJ/mol. There are 4.184 J in 1 cal.",15;1.5e1;1.5E1;15.;20;2e1;2E1;15.5;1.55e1;1.55E1;16;1.6e1;1.6E1;16.;20;2e1;2E1;16.0;1.60e1;1.60E1,short_answer
"Calculate the number of moles in a sample that required 38000 cal to be vaporized, given that the enthalpy of vaporization is 53.9 kJ/mol. There are 4.184 J in 1 cal.",2.9;2.9e0;2.9E0;3;3e0;3E0;3.;2.95;2.95e0;2.95E0;3.0;3.0e0;3.0E0;3;3e0;3E0;3.;3.00;3.00e0;3.00E0,short_answer
"Calculate the number of moles in a sample that required 30 kcal to be vaporized, given that the enthalpy of vaporization is 37 kJ/mol. There are 4.184 J in 1 cal.",3;3e0;3E0;3.;3.4;3.4e0;3.4E0;4;4e0;4E0;4.;4.0;4.0e0;4.0E0,short_answer
Calculate the amount of energy (in kJ) required to vaporize 0.024 moles of a compound whose enthalpy of vaporization is 47.7 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,1.1;1.1e0;1.1E0;1;1e0;1E0;1.;1.14;1.14e0;1.14E0;1.2;1.2e0;1.2E0;1;1e0;1E0;1.;1.20;1.20e0;1.20E0,short_answer
Calculate the amount of energy (in J) required to vaporize 5.5 moles of a compound whose enthalpy of vaporization is 56.5 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,310000;3.1e5;3.1E5;300000;3e5;3E5;311000;3.11e5;3.11E5;320000;3.2e5;3.2E5;300000;3e5;3E5;3.20e5;3.20e5;3.20E5,short_answer
"Calculate the number of moles in a sample that required 660. cal to be vaporized, given that the enthalpy of vaporization is 40 kJ/mol. There are 4.184 J in 1 cal.",0.07;7e-2;7E-2;.07;0.069;6.9e-2;6.9E-2;.069;0.06;6e-2;6E-2;.06;0.060;6.0e-2;6.0E-2;.060,short_answer
Calculate the amount of energy (in kcal) required to vaporize 0.1 moles of a compound whose enthalpy of vaporization is 32.7 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.8;8e-1;8E-1;.8;0.78;7.8e-1;7.8E-1;.78;0.7;7e-1;7E-1;.7;0.70;7.0e-1;7.0E-1;.70,short_answer
Calculate the amount of energy (in kJ) required to vaporize 0.562 moles of a compound whose enthalpy of vaporization is 18 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,10.;1.0e1;1.0E1;10..;10;1e1;1E1;10.1;1.01e1;1.01E1;11;1.1e1;1.1E1;11.;10;1e1;1E1;11.0;1.10e1;1.10E1,short_answer
Calculate the amount of energy (in kcal) required to vaporize 0.002 moles of a compound whose enthalpy of vaporization is 40 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.02;2e-2;2E-2;.02;0.019;1.9e-2;1.9E-2;.019;0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
"Calculate the number of moles in a sample that required 0.3 kcal to be vaporized, given that the enthalpy of vaporization is 16.4 kJ/mol. There are 4.184 J in 1 cal.",0.08;8e-2;8E-2;.08;0.077;7.7e-2;7.7E-2;.077;0.07;7e-2;7E-2;.07;0.070;7.0e-2;7.0E-2;.070,short_answer
Calculate the amount of energy (in cal) required to vaporize 0.176 moles of a compound whose enthalpy of vaporization is 47 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,2.0e3;2.0e3;2.0E3;2000;2e3;2E3;1980;1.98e3;1.98E3;1900;1.9e3;1.9E3;2000;2e3;2E3;1.90e3;1.90e3;1.90E3,short_answer
Calculate the amount of energy (in kJ) required to vaporize 8.56 moles of a compound whose enthalpy of vaporization is 20 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,200;2e2;2E2;170;1.7e2;1.7E2;100;1e2;1E2;1.0e2;1.0e2;1.0E2,short_answer
"Calculate the number of moles in a sample that required 227 kcal to be vaporized, given that the enthalpy of vaporization is 29.8 kJ/mol. There are 4.184 J in 1 cal.",31.9;3.19e1;3.19E1;32;3.2e1;3.2E1;32.;31.87;3.187e1;3.187E1;31.8;3.18e1;3.18E1;32;3.2e1;3.2E1;32.;31.80;3.180e1;3.180E1,short_answer
"Calculate the number of moles in a sample that required 3830 cal to be vaporized, given that the enthalpy of vaporization is 28.0 kJ/mol. There are 4.184 J in 1 cal.",0.572;5.72e-1;5.72E-1;.572;0.57;5.7e-1;5.7E-1;.57;0.5723;5.723e-1;5.723E-1;.5723;0.573;5.73e-1;5.73E-1;.573;0.57;5.7e-1;5.7E-1;.57;0.5730;5.730e-1;5.730E-1;.5730,short_answer
Calculate the amount of energy (in kcal) required to vaporize 5 moles of a compound whose enthalpy of vaporization is 30 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,40;4e1;4E1;36;3.6e1;3.6E1;36.;30;3e1;3E1;30.;3.0e1;3.0E1;30..,short_answer
"Calculate the number of moles in a sample that required 7.2 kJ to be vaporized, given that the enthalpy of vaporization is 30.2 kJ/mol. There are 4.184 J in 1 cal.",0.24;2.4e-1;2.4E-1;.24;0.2;2e-1;2E-1;.2;0.238;2.38e-1;2.38E-1;.238;0.23;2.3e-1;2.3E-1;.23;0.2;2e-1;2E-1;.2;0.230;2.30e-1;2.30E-1;.230,short_answer
"Calculate the number of moles in a sample that required 906 cal to be vaporized, given that the enthalpy of vaporization is 40 kJ/mol. There are 4.184 J in 1 cal.",0.09;9e-2;9E-2;.09;0.095;9.5e-2;9.5E-2;.095;0.10;1e-1;1E-1;.10;0.100;1.0e-1;1.0E-1;.100,short_answer
"Calculate the number of moles in a sample that required 350 kcal to be vaporized, given that the enthalpy of vaporization is 30 kJ/mol. There are 4.184 J in 1 cal.",50;5e1;5E1;49;4.9e1;4.9E1;49.;40;4e1;4E1;40.;4.0e1;4.0E1;40..,short_answer
Calculate the amount of energy (in cal) required to vaporize 0.742 moles of a compound whose enthalpy of vaporization is 20 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,4000;4e3;4E3;3500;3.5e3;3.5E3;3000;3e3;3E3;3.0e3;3.0e3;3.0E3,short_answer
"Calculate the number of moles in a sample that required 771 J to be vaporized, given that the enthalpy of vaporization is 20.9 kJ/mol. There are 4.184 J in 1 cal.",0.0369;3.69e-2;3.69E-2;.0369;0.037;3.7e-2;3.7E-2;.037;0.03689;3.689e-2;3.689E-2;.03689;0.0368;3.68e-2;3.68E-2;.0368;0.037;3.7e-2;3.7E-2;.037;0.03680;3.680e-2;3.680E-2;.03680,short_answer
"Calculate the number of moles in a sample that required 5.0 x 10<sup>3</sup> J to be vaporized, given that the enthalpy of vaporization is 21 kJ/mol. There are 4.184 J in 1 cal.",0.24;2.4e-1;2.4E-1;.24;0.2;2e-1;2E-1;.2;0.238;2.38e-1;2.38E-1;.238;0.23;2.3e-1;2.3E-1;.23;0.2;2e-1;2E-1;.2;0.230;2.30e-1;2.30E-1;.230,short_answer
"Calculate the number of moles in a sample that required 32000 J to be vaporized, given that the enthalpy of vaporization is 50.4 kJ/mol. There are 4.184 J in 1 cal.",0.63;6.3e-1;6.3E-1;.63;0.6;6e-1;6E-1;.6;0.635;6.35e-1;6.35E-1;.635;0.64;6.4e-1;6.4E-1;.64;0.6;6e-1;6E-1;.6;0.640;6.40e-1;6.40E-1;.640,short_answer
"Calculate the number of moles in a sample that required 700 J to be vaporized, given that the enthalpy of vaporization is 13.1 kJ/mol. There are 4.184 J in 1 cal.",0.05;5e-2;5E-2;.05;0.053;5.3e-2;5.3E-2;.053;0.06;6e-2;6E-2;.06;0.060;6.0e-2;6.0E-2;.060,short_answer
"Calculate the number of moles in a sample that required 57 kJ to be vaporized, given that the enthalpy of vaporization is 26 kJ/mol. There are 4.184 J in 1 cal.",2.2;2.2e0;2.2E0;2;2e0;2E0;2.;2.19;2.19e0;2.19E0;2.1;2.1e0;2.1E0;2;2e0;2E0;2.;2.10;2.10e0;2.10E0,short_answer
"Calculate the number of moles in a sample that required 290 J to be vaporized, given that the enthalpy of vaporization is 40 kJ/mol. There are 4.184 J in 1 cal.",0.007;7e-3;7E-3;.007;0.0072;7.2e-3;7.2E-3;.0072;0.008;8e-3;8E-3;.008;0.0080;8.0e-3;8.0E-3;.0080,short_answer
Calculate the amount of energy (in cal) required to vaporize 0.0490 moles of a compound whose enthalpy of vaporization is 43.1 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,505;5.05e2;5.05E2;505.;5.0e2;5.0e2;5.0E2;504.8;5.048e2;5.048E2;504;5.04e2;5.04E2;504.;5.0e2;5.0e2;5.0E2;504.0;5.040e2;5.040E2,short_answer
"Calculate the number of moles in a sample that required 5.7 kJ to be vaporized, given that the enthalpy of vaporization is 60. kJ/mol. There are 4.184 J in 1 cal.",0.095;9.5e-2;9.5E-2;.095;0.10;1.0e-1;1.0E-1;.10;0.0950;9.50e-2;9.50E-2;.0950;0.094;9.4e-2;9.4E-2;.094;0.09;9e-2;9E-2;.09;0.0940;9.40e-2;9.40E-2;.0940,short_answer
"Calculate the number of moles in a sample that required 3.01 kcal to be vaporized, given that the enthalpy of vaporization is 13.2 kJ/mol. There are 4.184 J in 1 cal.",0.954;9.54e-1;9.54E-1;.954;0.95;9.5e-1;9.5E-1;.95;0.9541;9.541e-1;9.541E-1;.9541;0.955;9.55e-1;9.55E-1;.955;0.96;9.6e-1;9.6E-1;.96;0.9550;9.550e-1;9.550E-1;.9550,short_answer
"Calculate the number of moles in a sample that required 2.0 x 10<sup>3</sup> J to be vaporized, given that the enthalpy of vaporization is 50 kJ/mol. There are 4.184 J in 1 cal.",0.04;4e-2;4E-2;.04;0.040;4.0e-2;4.0E-2;.040;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
"Calculate the number of moles in a sample that required 254 kJ to be vaporized, given that the enthalpy of vaporization is 11.0 kJ/mol. There are 4.184 J in 1 cal.",23.1;2.31e1;2.31E1;23;2.3e1;2.3E1;23.;23.09;2.309e1;2.309E1;23.0;2.30e1;2.30E1;23;2.3e1;2.3E1;23.;23.00;2.300e1;2.300E1,short_answer
"Calculate the number of moles in a sample that required 220 cal to be vaporized, given that the enthalpy of vaporization is 29 kJ/mol. There are 4.184 J in 1 cal.",0.032;3.2e-2;3.2E-2;.032;0.03;3e-2;3E-2;.03;0.0317;3.17e-2;3.17E-2;.0317;0.031;3.1e-2;3.1E-2;.031;0.03;3e-2;3E-2;.03;0.0310;3.10e-2;3.10E-2;.0310,short_answer
Calculate the amount of energy (in kcal) required to vaporize 3.16 moles of a compound whose enthalpy of vaporization is 40.7 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,30.7;3.07e1;3.07E1;31;3.1e1;3.1E1;31.;30.74;3.074e1;3.074E1;30.8;3.08e1;3.08E1;31;3.1e1;3.1E1;31.;30.80;3.080e1;3.080E1,short_answer
Calculate the amount of energy (in kJ) required to vaporize 0.05 moles of a compound whose enthalpy of vaporization is 60 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,3;3e0;3E0;3.;3.0;3.0e0;3.0E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
Calculate the amount of energy (in kcal) required to vaporize 0.007 moles of a compound whose enthalpy of vaporization is 50 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.08;8e-2;8E-2;.08;0.084;8.4e-2;8.4E-2;.084;0.09;9e-2;9E-2;.09;0.090;9.0e-2;9.0E-2;.090,short_answer
Calculate the amount of energy (in kcal) required to vaporize 0.00603 moles of a compound whose enthalpy of vaporization is 20 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.03;3e-2;3E-2;.03;0.029;2.9e-2;2.9E-2;.029;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
Calculate the amount of energy (in J) required to vaporize 0.0083 moles of a compound whose enthalpy of vaporization is 33 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,270;2.7e2;2.7E2;300;3e2;3E2;274;2.74e2;2.74E2;274.;280;2.8e2;2.8E2;300;3e2;3E2;280.;2.80e2;2.80E2;280..,short_answer
"Calculate the number of moles in a sample that required 120 J to be vaporized, given that the enthalpy of vaporization is 45 kJ/mol. There are 4.184 J in 1 cal.",0.0027;2.7e-3;2.7E-3;.0027;0.003;3e-3;3E-3;.003;0.00267;2.67e-3;2.67E-3;.00267;0.0026;2.6e-3;2.6E-3;.0026;0.003;3e-3;3E-3;.003;0.00260;2.60e-3;2.60E-3;.00260,short_answer
"Calculate the number of moles in a sample that required 117 J to be vaporized, given that the enthalpy of vaporization is 14 kJ/mol. There are 4.184 J in 1 cal.",0.0084;8.4e-3;8.4E-3;.0084;0.008;8e-3;8E-3;.008;0.00836;8.36e-3;8.36E-3;.00836;0.0083;8.3e-3;8.3E-3;.0083;0.008;8e-3;8E-3;.008;0.00830;8.30e-3;8.30E-3;.00830,short_answer
"Calculate the number of moles in a sample that required 60 kJ to be vaporized, given that the enthalpy of vaporization is 50.9 kJ/mol. There are 4.184 J in 1 cal.",1;1e0;1E0;1.;1.2;1.2e0;1.2E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
Calculate the amount of energy (in J) required to vaporize 0.00441 moles of a compound whose enthalpy of vaporization is 45.9 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,202;2.02e2;2.02E2;202.;2.0e2;2.0e2;2.0E2;202.4;2.024e2;2.024E2;203;2.03e2;2.03E2;203.;2.0e2;2.0e2;2.0E2;203.0;2.030e2;2.030E2,short_answer
"Calculate the number of moles in a sample that required 0.2 kcal to be vaporized, given that the enthalpy of vaporization is 39 kJ/mol. There are 4.184 J in 1 cal.",0.02;2e-2;2E-2;.02;0.021;2.1e-2;2.1E-2;.021;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
Calculate the amount of energy (in J) required to vaporize 0.027 moles of a compound whose enthalpy of vaporization is 59.1 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,1600;1.6e3;1.6E3;2000;2e3;2E3;1.60e3;1.60e3;1.60E3;1500;1.5e3;1.5E3;2000;2e3;2E3;1.50e3;1.50e3;1.50E3,short_answer
"Calculate the number of moles in a sample that required 159000 cal to be vaporized, given that the enthalpy of vaporization is 16.4 kJ/mol. There are 4.184 J in 1 cal.",40.6;4.06e1;4.06E1;41;4.1e1;4.1E1;41.;40.56;4.056e1;4.056E1;40.5;4.05e1;4.05E1;41;4.1e1;4.1E1;41.;40.50;4.050e1;4.050E1,short_answer
Calculate the amount of energy (in cal) required to vaporize 0.187 moles of a compound whose enthalpy of vaporization is 39.0 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,1740;1.74e3;1.74E3;1700;1.7e3;1.7E3;1743;1.743e3;1.743E3;1743.;1750;1.75e3;1.75E3;1800;1.8e3;1.8E3;1750.;1.750e3;1.750E3;1750..,short_answer
"Calculate the number of moles in a sample that required 19.0 kcal to be vaporized, given that the enthalpy of vaporization is 45 kJ/mol. There are 4.184 J in 1 cal.",1.8;1.8e0;1.8E0;2;2e0;2E0;2.;1.77;1.77e0;1.77E0;1.7;1.7e0;1.7E0;2;2e0;2E0;2.;1.70;1.70e0;1.70E0,short_answer
"Calculate the number of moles in a sample that required 0.109 kJ to be vaporized, given that the enthalpy of vaporization is 50 kJ/mol. There are 4.184 J in 1 cal.",0.002;2e-3;2E-3;.002;0.0022;2.2e-3;2.2E-3;.0022;0.003;3e-3;3E-3;.003;0.0030;3.0e-3;3.0E-3;.0030,short_answer
Calculate the amount of energy (in cal) required to vaporize 0.002 moles of a compound whose enthalpy of vaporization is 40 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,20;2e1;2E1;19;1.9e1;1.9E1;19.;10;1e1;1E1;10.;1.0e1;1.0E1;10..,short_answer
"Calculate the number of moles in a sample that required 170 kJ to be vaporized, given that the enthalpy of vaporization is 25 kJ/mol. There are 4.184 J in 1 cal.",6.8;6.8e0;6.8E0;7;7e0;7E0;7.;6.80;6.80e0;6.80E0;6.7;6.7e0;6.7E0;7;7e0;7E0;7.;6.70;6.70e0;6.70E0,short_answer
Calculate the amount of energy (in kJ) required to vaporize 8.67 moles of a compound whose enthalpy of vaporization is 31 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,270;2.7e2;2.7E2;300;3e2;3E2;269;2.69e2;2.69E2;269.;260;2.6e2;2.6E2;300;3e2;3E2;260.;2.60e2;2.60E2;260..,short_answer
Calculate the amount of energy (in cal) required to vaporize 0.0038 moles of a compound whose enthalpy of vaporization is 28.2 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,26;2.6e1;2.6E1;26.;30;3e1;3E1;25.6;2.56e1;2.56E1;25;2.5e1;2.5E1;25.;30;3e1;3E1;25.0;2.50e1;2.50E1,short_answer
"Calculate the number of moles in a sample that required 0.16 kcal to be vaporized, given that the enthalpy of vaporization is 39 kJ/mol. There are 4.184 J in 1 cal.",0.017;1.7e-2;1.7E-2;.017;0.02;2e-2;2E-2;.02;0.0172;1.72e-2;1.72E-2;.0172;0.018;1.8e-2;1.8E-2;.018;0.02;2e-2;2E-2;.02;0.0180;1.80e-2;1.80E-2;.0180,short_answer
"Calculate the number of moles in a sample that required 2.77 kJ to be vaporized, given that the enthalpy of vaporization is 17 kJ/mol. There are 4.184 J in 1 cal.",0.16;1.6e-1;1.6E-1;.16;0.2;2e-1;2E-1;.2;0.163;1.63e-1;1.63E-1;.163;0.17;1.7e-1;1.7E-1;.17;0.2;2e-1;2E-1;.2;0.170;1.70e-1;1.70E-1;.170,short_answer
Calculate the amount of energy (in kcal) required to vaporize 0.0844 moles of a compound whose enthalpy of vaporization is 50 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,1;1e0;1E0;1.;1.0;1.0e0;1.0E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
Calculate the amount of energy (in kJ) required to vaporize 0.13 moles of a compound whose enthalpy of vaporization is 40 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,5;5e0;5E0;5.;5.2;5.2e0;5.2E0;6;6e0;6E0;6.;6.0;6.0e0;6.0E0,short_answer
"Calculate the number of moles in a sample that required 3 kJ to be vaporized, given that the enthalpy of vaporization is 39.7 kJ/mol. There are 4.184 J in 1 cal.",0.08;8e-2;8E-2;.08;0.076;7.6e-2;7.6E-2;.076;0.07;7e-2;7E-2;.07;0.070;7.0e-2;7.0E-2;.070,short_answer
Calculate the amount of energy (in J) required to vaporize 0.031 moles of a compound whose enthalpy of vaporization is 43 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,1300;1.3e3;1.3E3;1000;1e3;1E3;1330;1.33e3;1.33E3;1400;1.4e3;1.4E3;1000;1e3;1E3;1.40e3;1.40e3;1.40E3,short_answer
"Calculate the number of moles in a sample that required 0.64 kJ to be vaporized, given that the enthalpy of vaporization is 39.0 kJ/mol. There are 4.184 J in 1 cal.",0.016;1.6e-2;1.6E-2;.016;0.02;2e-2;2E-2;.02;0.0164;1.64e-2;1.64E-2;.0164;0.017;1.7e-2;1.7E-2;.017;0.02;2e-2;2E-2;.02;0.0170;1.70e-2;1.70E-2;.0170,short_answer
Calculate the amount of energy (in kJ) required to vaporize 0.00985 moles of a compound whose enthalpy of vaporization is 49.4 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.487;4.87e-1;4.87E-1;.487;0.49;4.9e-1;4.9E-1;.49;0.4866;4.866e-1;4.866E-1;.4866;0.486;4.86e-1;4.86E-1;.486;0.49;4.9e-1;4.9E-1;.49;0.4860;4.860e-1;4.860E-1;.4860,short_answer
Calculate the amount of energy (in kcal) required to vaporize 0.00223 moles of a compound whose enthalpy of vaporization is 19 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.010;1.0e-2;1.0E-2;.010;0.01;1e-2;1E-2;.01;0.0101;1.01e-2;1.01E-2;.0101;0.011;1.1e-2;1.1E-2;.011;0.01;1e-2;1E-2;.01;0.0110;1.10e-2;1.10E-2;.0110,short_answer
Calculate the amount of energy (in J) required to vaporize 0.001 moles of a compound whose enthalpy of vaporization is 42.6 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,40;4e1;4E1;43;4.3e1;4.3E1;43.;50;5e1;5E1;50.;5.0e1;5.0E1;50..,short_answer
Calculate the amount of energy (in kcal) required to vaporize 0.118 moles of a compound whose enthalpy of vaporization is 40 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,1;1e0;1E0;1.;1.1;1.1e0;1.1E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
Calculate the amount of energy (in kcal) required to vaporize 0.459 moles of a compound whose enthalpy of vaporization is 46.7 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,5.12;5.12e0;5.12E0;5.1;5.1e0;5.1E0;5.123;5.123e0;5.123E0;5.13;5.13e0;5.13E0;5.1;5.1e0;5.1E0;5.130;5.130e0;5.130E0,short_answer
Calculate the amount of energy (in cal) required to vaporize 0.1 moles of a compound whose enthalpy of vaporization is 25.7 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,600;6e2;6E2;610;6.1e2;6.1E2;700;7e2;7E2;7.0e2;7.0e2;7.0E2,short_answer
"Calculate the number of moles in a sample that required 10 kJ to be vaporized, given that the enthalpy of vaporization is 10 kJ/mol. There are 4.184 J in 1 cal.",1;1e0;1E0;1.;1.0;1.0e0;1.0E0;0e0;0e0;0E0;0e0.;0;0.,short_answer
"Calculate the number of moles in a sample that required 33 kcal to be vaporized, given that the enthalpy of vaporization is 40 kJ/mol. There are 4.184 J in 1 cal.",3;3e0;3E0;3.;3.5;3.5e0;3.5E0;4;4e0;4E0;4.;4.0;4.0e0;4.0E0,short_answer
Calculate the amount of energy (in kcal) required to vaporize 3 moles of a compound whose enthalpy of vaporization is 23.2 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,20;2e1;2E1;17;1.7e1;1.7E1;17.;10;1e1;1E1;10.;1.0e1;1.0E1;10..,short_answer
"Calculate the number of moles in a sample that required 110000 J to be vaporized, given that the enthalpy of vaporization is 26 kJ/mol. There are 4.184 J in 1 cal.",4.2;4.2e0;4.2E0;4;4e0;4E0;4.;4.23;4.23e0;4.23E0;4.3;4.3e0;4.3E0;4;4e0;4E0;4.;4.30;4.30e0;4.30E0,short_answer
Calculate the amount of energy (in cal) required to vaporize 0.03 moles of a compound whose enthalpy of vaporization is 57 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,400;4e2;4E2;410;4.1e2;4.1E2;500;5e2;5E2;5.0e2;5.0e2;5.0E2,short_answer
Calculate the amount of energy (in kcal) required to vaporize 6.0 moles of a compound whose enthalpy of vaporization is 28.4 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,41;4.1e1;4.1E1;41.;40;4e1;4E1;40.7;4.07e1;4.07E1;40.;4.0e1;4.0E1;40..;40;4e1;4E1;40.0;4.00e1;4.00E1,short_answer
"Calculate the number of moles in a sample that required 12 kJ to be vaporized, given that the enthalpy of vaporization is 23.7 kJ/mol. There are 4.184 J in 1 cal.",0.51;5.1e-1;5.1E-1;.51;0.5;5e-1;5E-1;.5;0.506;5.06e-1;5.06E-1;.506;0.50;5.0e-1;5.0E-1;.50;0.5;5e-1;5E-1;.5;0.500;5.00e-1;5.00E-1;.500,short_answer
Calculate the amount of energy (in cal) required to vaporize 5.15 moles of a compound whose enthalpy of vaporization is 40 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,50000;5e4;5E4;49000;4.9e4;4.9E4;40000;4e4;4E4;4.0e4;4.0e4;4.0E4,short_answer
