question,correct_answers,question_type
What is the volume (in L) of a 0.85 M solution of Fe(NO<sub>3</sub>)<sub>3</sub> if it contains 0.00529 moles of solute?,0.0062;6.2e-3;6.2E-3;.0062;0.006;6e-3;6E-3;.006;0.00622;6.22e-3;6.22E-3;.00622;0.0063;6.3e-3;6.3E-3;.0063;0.006;6e-3;6E-3;.006;0.00630;6.30e-3;6.30E-3;.00630,short_answer
How many moles of solute are in a 0.13 L of a 0.0132 M solution of NH<sub>4</sub>Br?,0.0017;1.7e-3;1.7E-3;.0017;0.002;2e-3;2E-3;.002;0.00172;1.72e-3;1.72E-3;.00172;0.0018;1.8e-3;1.8E-3;.0018;0.002;2e-3;2E-3;.002;0.00180;1.80e-3;1.80E-3;.00180,short_answer
Calculate the molarity of a solution prepared from 0.136 moles of CaCl<sub>2</sub> and 1.54 L of water,0.0883;8.83e-2;8.83E-2;.0883;0.088;8.8e-2;8.8E-2;.088;0.08831;8.831e-2;8.831E-2;.08831;0.0884;8.84e-2;8.84E-2;.0884;0.088;8.8e-2;8.8E-2;.088;0.08840;8.840e-2;8.840E-2;.08840,short_answer
Calculate the molarity of a solution prepared from 2240 mL of water and 0.497 moles of solute,0.222;2.22e-1;2.22E-1;.222;0.22;2.2e-1;2.2E-1;.22;0.2219;2.219e-1;2.219E-1;.2219;0.221;2.21e-1;2.21E-1;.221;0.22;2.2e-1;2.2E-1;.22;0.2210;2.210e-1;2.210E-1;.2210,short_answer
A 1.5 M solution of NaCl has a volume of 508 mL. How many moles of solute are in the solution?,0.76;7.6e-1;7.6E-1;.76;0.8;8e-1;8E-1;.8;0.762;7.62e-1;7.62E-1;.762;0.77;7.7e-1;7.7E-1;.77;0.8;8e-1;8E-1;.8;0.770;7.70e-1;7.70E-1;.770,short_answer
How many moles of solute are in a 500 mL of a 0.00451 M solution of NaCl?,0.002;2e-3;2E-3;.002;0.0023;2.3e-3;2.3E-3;.0023;0.003;3e-3;3E-3;.003;0.0030;3.0e-3;3.0E-3;.0030,short_answer
"A 0.085 M solution of Mg(NO<sub>3</sub>)<sub>2</sub> contains 0.00219 moles of Mg(NO<sub>3</sub>)<sub>2</sub>. What is the solution volume, in L?",0.026;2.6e-2;2.6E-2;.026;0.03;3e-2;3E-2;.03;0.0258;2.58e-2;2.58E-2;.0258;0.025;2.5e-2;2.5E-2;.025;0.02;2e-2;2E-2;.02;0.0250;2.50e-2;2.50E-2;.0250,short_answer
Calculate the molarity of a solution prepared from 0.296 moles of Ba(NO<sub>3</sub>)<sub>2</sub> and 100000 mL of water,0.003;3e-3;3E-3;.003;0.0030;3.0e-3;3.0E-3;.0030;0.002;2e-3;2E-3;.002;0.0020;2.0e-3;2.0E-3;.0020,short_answer
How many moles of solute are in a 310 mL of a 0.04 M solution of Pb(NO<sub>3</sub>)<sub>2</sub>?,0.01;1e-2;1E-2;.01;0.012;1.2e-2;1.2E-2;.012;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
Calculate the molarity of a solution prepared from 0.032 moles of NH<sub>4</sub>Br and 20 mL of water,2;2e0;2E0;2.;1.6;1.6e0;1.6E0;1;1e0;1E0;1.;1.0;1.0e0;1.0E0,short_answer
"A 0.03 M solution of NH<sub>4</sub>Cl contains 0.217 moles of NH<sub>4</sub>Cl. What is the solution volume, in L?",7;7e0;7E0;7.;7.2;7.2e0;7.2E0;8;8e0;8E0;8.;8.0;8.0e0;8.0E0,short_answer
"A 0.0147 mol/L solution of NH<sub>4</sub>Br contains 0.0335 moles of NH<sub>4</sub>Br. What is the solution volume, in L?",2.28;2.28e0;2.28E0;2.3;2.3e0;2.3E0;2.279;2.279e0;2.279E0;2.27;2.27e0;2.27E0;2.3;2.3e0;2.3E0;2.270;2.270e0;2.270E0,short_answer
A 0.0013 M solution of Co(NO<sub>3</sub>)<sub>2</sub> has a volume of 52.8 mL. How many moles of solute are in the solution?,0.000069;6.9e-5;6.9E-5;.000069;0.00007;7e-5;7E-5;.00007;0.0000686;6.86e-5;6.86E-5;.0000686;0.000068;6.8e-5;6.8E-5;.000068;0.00007;7e-5;7E-5;.00007;0.0000680;6.80e-5;6.80E-5;.0000680,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.001 moles of Fe(NO<sub>3</sub>)<sub>2</sub> in 52.0 mL of water,0.02;2e-2;2E-2;.02;0.019;1.9e-2;1.9E-2;.019;0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
"A 0.607 mol/L solution of NH<sub>4</sub>Br contains 0.8 moles of NH<sub>4</sub>Br. What is the solution volume, in L?",1;1e0;1E0;1.;1.3;1.3e0;1.3E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
Calculate the molarity of a solution prepared from 10000 mL of water and 0.4 moles of solute,0.04;4e-2;4E-2;.04;0.040;4.0e-2;4.0E-2;.040;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
A 0.0011 M solution of K<sub>2</sub>CO<sub>3</sub> has a volume of 434 mL. How many moles of solute are in the solution?,0.00048;4.8e-4;4.8E-4;.00048;0.0005;5e-4;5E-4;.0005;0.000477;4.77e-4;4.77E-4;.000477;0.00047;4.7e-4;4.7E-4;.00047;0.0005;5e-4;5E-4;.0005;0.000470;4.70e-4;4.70E-4;.000470,short_answer
What is the volume of a solution (in L) if it contains 0.09 moles of Na<sub>3</sub>PO<sub>4</sub> and has a concentration of 1.65 mol L<sup>-1</sup>,0.05;5e-2;5E-2;.05;0.055;5.5e-2;5.5E-2;.055;0.06;6e-2;6E-2;.06;0.060;6.0e-2;6.0E-2;.060,short_answer
"A 0.37 mol/L solution of NaCl contains 0.24 moles of NaCl. What is the solution volume, in mL?",650;6.5e2;6.5E2;600;6e2;6E2;649;6.49e2;6.49E2;649.;640;6.4e2;6.4E2;600;6e2;6E2;640.;6.40e2;6.40E2;640..,short_answer
"A 0.3 M solution of Pb(NO<sub>3</sub>)<sub>2</sub> contains 0.0472 moles of Pb(NO<sub>3</sub>)<sub>2</sub>. What is the solution volume, in mL?",200;2e2;2E2;160;1.6e2;1.6E2;100;1e2;1E2;1.0e2;1.0e2;1.0E2,short_answer
A 0.030 M solution of Fe(NO<sub>3</sub>)<sub>2</sub> has a volume of 0.973 L. How many moles of solute are in the solution?,0.029;2.9e-2;2.9E-2;.029;0.03;3e-2;3E-2;.03;0.0292;2.92e-2;2.92E-2;.0292;0.030;3.0e-2;3.0E-2;.030;0.03;3e-2;3E-2;.03;0.0300;3.00e-2;3.00E-2;.0300,short_answer
What is the volume of a solution (in L) if it contains 0.00666 moles of Na<sub>3</sub>PO<sub>4</sub> and has a concentration of 2.51 mol L<sup>-1</sup>,0.00265;2.65e-3;2.65E-3;.00265;0.0027;2.7e-3;2.7E-3;.0027;0.002653;2.653e-3;2.653E-3;.002653;0.00266;2.66e-3;2.66E-3;.00266;0.0027;2.7e-3;2.7E-3;.0027;0.002660;2.660e-3;2.660E-3;.002660,short_answer
What is the volume of a solution (in L) if it contains 0.02 moles of Na<sub>2</sub>CO<sub>3</sub> and has a concentration of 0.791 M,0.03;3e-2;3E-2;.03;0.025;2.5e-2;2.5E-2;.025;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
What is the volume (in mL) of a 0.0083 M solution of Pb(NO<sub>3</sub>)<sub>2</sub> if it contains 0.0158 moles of solute?,1900;1.9e3;1.9E3;2000;2e3;2E3;1.90e3;1.90e3;1.90E3;2.0e3;2.0e3;2.0E3;2000;2e3;2E3;2.00e3;2.00e3;2.00E3,short_answer
What is the volume of a solution (in mL) if it contains 0.0048 moles of Na<sub>2</sub>SO<sub>4</sub> and has a concentration of 0.0158 mol L<sup>-1</sup>,3.0e2;3.0e2;3.0E2;300;3e2;3E2;304;3.04e2;3.04E2;304.;310;3.1e2;3.1E2;300;3e2;3E2;310.;3.10e2;3.10E2;310..,short_answer
Calculate the molarity of a solution prepared from 0.00365 moles of KNO<sub>3</sub> and 342 mL of water,0.0107;1.07e-2;1.07E-2;.0107;0.011;1.1e-2;1.1E-2;.011;0.01067;1.067e-2;1.067E-2;.01067;0.0106;1.06e-2;1.06E-2;.0106;0.011;1.1e-2;1.1E-2;.011;0.01060;1.060e-2;1.060E-2;.01060,short_answer
How many moles of solute are in a 0.104 L of a 2.9 M solution of Ba(NO<sub>3</sub>)<sub>2</sub>?,0.30;3.0e-1;3.0E-1;.30;0.3;3e-1;3E-1;.3;0.302;3.02e-1;3.02E-1;.302;0.31;3.1e-1;3.1E-1;.31;0.3;3e-1;3E-1;.3;0.310;3.10e-1;3.10E-1;.310,short_answer
What is the volume (in mL) of a 0.00146 M solution of Ba(NO<sub>3</sub>)<sub>2</sub> if it contains 0.684 moles of solute?,468000;4.68e5;4.68E5;470000;4.7e5;4.7E5;468500;4.685e5;4.685E5;469000;4.69e5;4.69E5;470000;4.7e5;4.7E5;4.690e5;4.690e5;4.690E5,short_answer
What is the volume (in L) of a 0.001 M solution of KCl if it contains 0.0094 moles of solute?,9;9e0;9E0;9.;9.4;9.4e0;9.4E0;10.;1.0e1;1.0E1;10..;10;1e1;1E1;10.0;1.00e1;1.00E1,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.02 moles of KNO<sub>3</sub> in 0.05 L of water,0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40;0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.00634 moles of Co(NO<sub>3</sub>)<sub>2</sub> in 0.04 L of water,0.2;2e-1;2E-1;.2;0.16;1.6e-1;1.6E-1;.16;0.1;1e-1;1E-1;.1;0.10;1.0e-1;1.0E-1;.10,short_answer
Calculate the molarity of a solution prepared from 9050 mL of water and 0.3 moles of Fe(NO<sub>3</sub>)<sub>3</sub>,0.03;3e-2;3E-2;.03;0.033;3.3e-2;3.3E-2;.033;0.04;4e-2;4E-2;.04;0.040;4.0e-2;4.0E-2;.040,short_answer
What is the volume of a solution (in mL) if it contains 0.83 moles of NH<sub>4</sub>Cl and has a concentration of 5 M,200;2e2;2E2;170;1.7e2;1.7E2;100;1e2;1E2;1.0e2;1.0e2;1.0E2,short_answer
How many moles of solute are in a 0.1 L of a 2.55 M solution of NaNO<sub>3</sub>?,0.3;3e-1;3E-1;.3;0.26;2.6e-1;2.6E-1;.26;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.2 moles of Na<sub>2</sub>SO<sub>4</sub> in 222 mL of water,0.9;9e-1;9E-1;.9;0.90;9.0e-1;9.0E-1;.90;1.0;1.0e0;1.0E0;1;1e0;1E0;1.;1.00;1.00e0;1.00E0,short_answer
What is the volume (in L) of a 0.002 M solution of Na<sub>3</sub>PO<sub>4</sub> if it contains 0.0020 moles of solute?,1;1e0;1E0;1.;1.0;1.0e0;1.0E0;0e0;0e0;0E0;0e0.;0;0.,short_answer
Calculate the molarity of a solution prepared from 0.14 moles of CaCl<sub>2</sub> and 0.6 L of water,0.2;2e-1;2E-1;.2;0.23;2.3e-1;2.3E-1;.23;0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
Calculate the molarity of a solution prepared from 0.26 moles of KNO<sub>3</sub> and 185 L of water,0.0014;1.4e-3;1.4E-3;.0014;0.001;1e-3;1E-3;.001;0.00141;1.41e-3;1.41E-3;.00141;0.0015;1.5e-3;1.5E-3;.0015;0.002;2e-3;2E-3;.002;0.00150;1.50e-3;1.50E-3;.00150,short_answer
Calculate the molarity of a solution prepared from 0.089 moles of solute and 0.027 L of water,3.3;3.3e0;3.3E0;3;3e0;3E0;3.;3.30;3.30e0;3.30E0;3.2;3.2e0;3.2E0;3;3e0;3E0;3.;3.20;3.20e0;3.20E0,short_answer
Calculate the molarity of a solution prepared from 234 mL of water and 0.00166 moles of NaNO<sub>3</sub>,0.00709;7.09e-3;7.09E-3;.00709;0.0071;7.1e-3;7.1E-3;.0071;0.007094;7.094e-3;7.094E-3;.007094;0.00710;7.10e-3;7.10E-3;.00710;0.0071;7.1e-3;7.1E-3;.0071;0.007100;7.100e-3;7.100E-3;.007100,short_answer
"A 2.6 mol/L solution of NH<sub>4</sub>Cl contains 0.0026 moles of NH<sub>4</sub>Cl. What is the solution volume, in L?",0.0010;1.0e-3;1.0E-3;.0010;0.001;1e-3;1E-3;.001;0.00100;1.00e-3;1.00E-3;.00100;0.0009;9e-4;9E-4;.0009;0.00090;9.0e-4;9.0E-4;.00090,short_answer
Calculate the concentration of a solution (in M) prepared from 0.23 L of water and 0.9 moles of Pb(NO<sub>3</sub>)<sub>2</sub>,4;4e0;4E0;4.;3.9;3.9e0;3.9E0;3;3e0;3E0;3.;3.0;3.0e0;3.0E0,short_answer
How many moles of solute are in a 0.46 L of a 0.041 M solution of NH<sub>4</sub>Br?,0.019;1.9e-2;1.9E-2;.019;0.02;2e-2;2E-2;.02;0.0189;1.89e-2;1.89E-2;.0189;0.018;1.8e-2;1.8E-2;.018;0.02;2e-2;2E-2;.02;0.0180;1.80e-2;1.80E-2;.0180,short_answer
Calculate the molarity of a solution prepared from 609000 mL of water and 0.750 moles of solute,0.00123;1.23e-3;1.23E-3;.00123;0.0012;1.2e-3;1.2E-3;.0012;0.001232;1.232e-3;1.232E-3;.001232;0.00124;1.24e-3;1.24E-3;.00124;0.0012;1.2e-3;1.2E-3;.0012;0.001240;1.240e-3;1.240E-3;.001240,short_answer
Calculate the molarity of a solution prepared from 64500 mL of water and 0.8 moles of solute,0.01;1e-2;1E-2;.01;0.012;1.2e-2;1.2E-2;.012;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
Calculate the molarity of a solution prepared from 0.963 moles of CaCl<sub>2</sub> and 40 L of water,0.02;2e-2;2E-2;.02;0.024;2.4e-2;2.4E-2;.024;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.046 moles of NH<sub>4</sub>Br in 0.0193 L of water,2.4;2.4e0;2.4E0;2;2e0;2E0;2.;2.38;2.38e0;2.38E0;2.3;2.3e0;2.3E0;2;2e0;2E0;2.;2.30;2.30e0;2.30E0,short_answer
A 0.02 M solution of Mg(NO<sub>3</sub>)<sub>2</sub> has a volume of 900 mL. How many moles of solute are in the solution?,0.02;2e-2;2E-2;.02;0.018;1.8e-2;1.8E-2;.018;0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
"A 0.00115 mol/L solution of AgNO<sub>3</sub> contains 0.002 moles of AgNO<sub>3</sub>. What is the solution volume, in mL?",2000;2e3;2E3;1700;1.7e3;1.7E3;1000;1e3;1E3;1.0e3;1.0e3;1.0E3,short_answer
Calculate the concentration of a solution (in M) prepared from 0.11 L of water and 0.025 moles of NH<sub>4</sub>Br,0.23;2.3e-1;2.3E-1;.23;0.2;2e-1;2E-1;.2;0.227;2.27e-1;2.27E-1;.227;0.22;2.2e-1;2.2E-1;.22;0.2;2e-1;2E-1;.2;0.220;2.20e-1;2.20E-1;.220,short_answer
How many moles of solute are in a 7.0e2 mL of a 2 M solution of KClO<sub>4</sub>?,1;1e0;1E0;1.;1.4;1.4e0;1.4E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
How many moles of solute are in a 587 mL of a 0.57 M solution of NaNO<sub>3</sub>?,0.33;3.3e-1;3.3E-1;.33;0.3;3e-1;3E-1;.3;0.335;3.35e-1;3.35E-1;.335;0.34;3.4e-1;3.4E-1;.34;0.3;3e-1;3E-1;.3;0.340;3.40e-1;3.40E-1;.340,short_answer
A 0.98 M solution of Na<sub>3</sub>PO<sub>4</sub> has a volume of 820 mL. How many moles of solute are in the solution?,0.80;8.0e-1;8.0E-1;.80;0.8;8e-1;8E-1;.8;0.804;8.04e-1;8.04E-1;.804;0.81;8.1e-1;8.1E-1;.81;0.8;8e-1;8E-1;.8;0.810;8.10e-1;8.10E-1;.810,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.00791 moles of Fe(NO<sub>3</sub>)<sub>3</sub> in 60 mL of water,0.1;1e-1;1E-1;.1;0.13;1.3e-1;1.3E-1;.13;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.5 moles of Ba(NO<sub>3</sub>)<sub>2</sub> in 70 L of water,0.007;7e-3;7E-3;.007;0.0071;7.1e-3;7.1E-3;.0071;0.008;8e-3;8E-3;.008;0.0080;8.0e-3;8.0E-3;.0080,short_answer
Calculate the molarity of a solution prepared from 0.533 moles of KClO<sub>4</sub> and 100 L of water,0.005;5e-3;5E-3;.005;0.0053;5.3e-3;5.3E-3;.0053;0.006;6e-3;6E-3;.006;0.0060;6.0e-3;6.0E-3;.0060,short_answer
Calculate the molarity of a solution prepared from 0.011 moles of Mg(NO<sub>3</sub>)<sub>2</sub> and 1600 mL of water,0.0069;6.9e-3;6.9E-3;.0069;0.007;7e-3;7E-3;.007;0.00687;6.87e-3;6.87E-3;.00687;0.0068;6.8e-3;6.8E-3;.0068;0.007;7e-3;7E-3;.007;0.00680;6.80e-3;6.80E-3;.00680,short_answer
"A 0.00849 mol/L solution of KCl contains 0.151 moles of KCl. What is the solution volume, in L?",17.8;1.78e1;1.78E1;18;1.8e1;1.8E1;18.;17.79;1.779e1;1.779E1;17.7;1.77e1;1.77E1;18;1.8e1;1.8E1;18.;17.70;1.770e1;1.770E1,short_answer
How many moles of solute are in a 0.03 L of a 0.2 M solution of AgNO<sub>3</sub>?,0.006;6e-3;6E-3;.006;0.0060;6.0e-3;6.0E-3;.0060;0.005;5e-3;5E-3;.005;0.0050;5.0e-3;5.0E-3;.0050,short_answer
Calculate the molarity of a solution prepared from 0.47 moles of NaClO<sub>4</sub> and 0.69 L of water,0.68;6.8e-1;6.8E-1;.68;0.7;7e-1;7E-1;.7;0.681;6.81e-1;6.81E-1;.681;0.69;6.9e-1;6.9E-1;.69;0.7;7e-1;7E-1;.7;0.690;6.90e-1;6.90E-1;.690,short_answer
A 0.0055 M solution of Mg(NO<sub>3</sub>)<sub>2</sub> has a volume of 490 mL. How many moles of solute are in the solution?,0.0027;2.7e-3;2.7E-3;.0027;0.003;3e-3;3E-3;.003;0.00269;2.69e-3;2.69E-3;.00269;0.0026;2.6e-3;2.6E-3;.0026;0.003;3e-3;3E-3;.003;0.00260;2.60e-3;2.60E-3;.00260,short_answer
What is the volume (in L) of a 0.9 M solution of KCl if it contains 0.005 moles of solute?,0.006;6e-3;6E-3;.006;0.0056;5.6e-3;5.6E-3;.0056;0.005;5e-3;5E-3;.005;0.0050;5.0e-3;5.0E-3;.0050,short_answer
Calculate the molarity of a solution prepared from 0.00568 moles of Pb(NO<sub>3</sub>)<sub>2</sub> and 1.4 mL of water,4.1;4.1e0;4.1E0;4;4e0;4E0;4.;4.06;4.06e0;4.06E0;4.0;4.0e0;4.0E0;4;4e0;4E0;4.;4.00;4.00e0;4.00E0,short_answer
What is the volume of a solution (in L) if it contains 0.00513 moles of Fe(NO<sub>3</sub>)<sub>2</sub> and has a concentration of 4.50 mol L<sup>-1</sup>,0.00114;1.14e-3;1.14E-3;.00114;0.0011;1.1e-3;1.1E-3;.0011;0.001140;1.140e-3;1.140E-3;.001140;0.00113;1.13e-3;1.13E-3;.00113;0.0011;1.1e-3;1.1E-3;.0011;0.001130;1.130e-3;1.130E-3;.001130,short_answer
A 0.0326 M solution of NH<sub>4</sub>Br has a volume of 0.436 L. How many moles of solute are in the solution?,0.0142;1.42e-2;1.42E-2;.0142;0.014;1.4e-2;1.4E-2;.014;0.01421;1.421e-2;1.421E-2;.01421;0.0143;1.43e-2;1.43E-2;.0143;0.014;1.4e-2;1.4E-2;.014;0.01430;1.430e-2;1.430E-2;.01430,short_answer
How many moles of solute are in a 400 mL of a 0.065 M solution of Na<sub>3</sub>PO<sub>4</sub>?,0.03;3e-2;3E-2;.03;0.026;2.6e-2;2.6E-2;.026;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
A 2 M solution of KNO<sub>3</sub> has a volume of 910. mL. How many moles of solute are in the solution?,2;2e0;2E0;2.;1.8;1.8e0;1.8E0;1;1e0;1E0;1.;1.0;1.0e0;1.0E0,short_answer
"A 0.659 M solution of K<sub>2</sub>CO<sub>3</sub> contains 0.004 moles of K<sub>2</sub>CO<sub>3</sub>. What is the solution volume, in mL?",6;6e0;6E0;6.;6.1;6.1e0;6.1E0;7;7e0;7E0;7.;7.0;7.0e0;7.0E0,short_answer
What is the volume (in mL) of a 0.003 M solution of Fe(NO<sub>3</sub>)<sub>3</sub> if it contains 0.375 moles of solute?,100000;1e5;1E5;130000;1.3e5;1.3E5;200000;2e5;2E5;2.0e5;2.0e5;2.0E5,short_answer
What is the volume of a solution (in mL) if it contains 0.00694 moles of Mg(NO<sub>3</sub>)<sub>2</sub> and has a concentration of 0.068 M,1.0e2;1.0e2;1.0E2;100;1e2;1E2;102;1.02e2;1.02E2;102.;110;1.1e2;1.1E2;100;1e2;1E2;110.;1.10e2;1.10E2;110..,short_answer
Calculate the molarity of a solution prepared from 2000 mL of water and 0.636 moles of solute,0.3;3e-1;3E-1;.3;0.32;3.2e-1;3.2E-1;.32;0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40,short_answer
What is the volume of a solution (in L) if it contains 0.006 moles of KClO<sub>4</sub> and has a concentration of 0.05 M,0.1;1e-1;1E-1;.1;0.12;1.2e-1;1.2E-1;.12;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
Calculate the molarity of a solution prepared from 0.274 moles of KCl and 6.0 L of water,0.046;4.6e-2;4.6E-2;.046;0.05;5e-2;5E-2;.05;0.0457;4.57e-2;4.57E-2;.0457;0.045;4.5e-2;4.5E-2;.045;0.05;5e-2;5E-2;.05;0.0450;4.50e-2;4.50E-2;.0450,short_answer
"A 0.001 M solution of Mg(NO<sub>3</sub>)<sub>2</sub> contains 0.0756 moles of Mg(NO<sub>3</sub>)<sub>2</sub>. What is the solution volume, in L?",80;8e1;8E1;76;7.6e1;7.6E1;76.;70;7e1;7E1;70.;7.0e1;7.0E1;70..,short_answer
How many moles of solute are in a 0.71 L of a 2 M solution of KClO<sub>4</sub>?,1;1e0;1E0;1.;1.4;1.4e0;1.4E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
Calculate the molarity of a solution prepared from 2650 mL of water and 0.3 moles of AgNO<sub>3</sub>,0.1;1e-1;1E-1;.1;0.11;1.1e-1;1.1E-1;.11;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
Calculate the molarity of a solution prepared from 0.136 moles of NaCl and 37 mL of water,3.7;3.7e0;3.7E0;4;4e0;4E0;4.;3.68;3.68e0;3.68E0;3.6;3.6e0;3.6E0;4;4e0;4E0;4.;3.60;3.60e0;3.60E0,short_answer
A 0.039 M solution of CaCl<sub>2</sub> has a volume of 289 mL. How many moles of solute are in the solution?,0.011;1.1e-2;1.1E-2;.011;0.01;1e-2;1E-2;.01;0.0113;1.13e-2;1.13E-2;.0113;0.012;1.2e-2;1.2E-2;.012;0.01;1e-2;1E-2;.01;0.0120;1.20e-2;1.20E-2;.0120,short_answer
How many moles of solute are in a 592 mL of a 0.08 M solution of NaNO<sub>3</sub>?,0.05;5e-2;5E-2;.05;0.047;4.7e-2;4.7E-2;.047;0.04;4e-2;4E-2;.04;0.040;4.0e-2;4.0E-2;.040,short_answer
Calculate the concentration of a solution (in M) prepared from 0.2 L of water and 0.207 moles of NaClO<sub>4</sub>,1;1e0;1E0;1.;1.0;1.0e0;1.0E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
Calculate the concentration of a solution (in M) prepared from 0.07 L of water and 0.22 moles of AgNO<sub>3</sub>,3;3e0;3E0;3.;3.1;3.1e0;3.1E0;4;4e0;4E0;4.;4.0;4.0e0;4.0E0,short_answer
What is the volume (in mL) of a 3.26 M solution of Fe(NO<sub>3</sub>)<sub>2</sub> if it contains 0.003 moles of solute?,0.9;9e-1;9E-1;.9;0.92;9.2e-1;9.2E-1;.92;1.0;1.0e0;1.0E0;1;1e0;1E0;1.;1.00;1.00e0;1.00E0,short_answer
A 0.1 M solution of Na<sub>2</sub>SO<sub>4</sub> has a volume of 0.29 L. How many moles of solute are in the solution?,0.03;3e-2;3E-2;.03;0.029;2.9e-2;2.9E-2;.029;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
Calculate the molarity of a solution prepared from 0.07 moles of solute and 0.0562 L of water,1;1e0;1E0;1.;1.2;1.2e0;1.2E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
Calculate the molarity of a solution prepared from 0.25 moles of Pb(NO<sub>3</sub>)<sub>2</sub> and 0.78 L of water,0.32;3.2e-1;3.2E-1;.32;0.3;3e-1;3E-1;.3;0.321;3.21e-1;3.21E-1;.321;0.33;3.3e-1;3.3E-1;.33;0.3;3e-1;3E-1;.3;0.330;3.30e-1;3.30E-1;.330,short_answer
Calculate the molarity of a solution prepared from 0.0033 moles of KNO<sub>3</sub> and 374 mL of water,0.0088;8.8e-3;8.8E-3;.0088;0.009;9e-3;9E-3;.009;0.00882;8.82e-3;8.82E-3;.00882;0.0089;8.9e-3;8.9E-3;.0089;0.009;9e-3;9E-3;.009;0.00890;8.90e-3;8.90E-3;.00890,short_answer
What is the volume (in L) of a 1 M solution of NaClO<sub>4</sub> if it contains 0.00737 moles of solute?,0.007;7e-3;7E-3;.007;0.0074;7.4e-3;7.4E-3;.0074;0.008;8e-3;8E-3;.008;0.0080;8.0e-3;8.0E-3;.0080,short_answer
A 0.003 M solution of Fe(NO<sub>3</sub>)<sub>3</sub> has a volume of 0.181 L. How many moles of solute are in the solution?,0.0005;5e-4;5E-4;.0005;0.00054;5.4e-4;5.4E-4;.00054;0.0006;6e-4;6E-4;.0006;0.00060;6.0e-4;6.0E-4;.00060,short_answer
Calculate the molarity of a solution prepared from 0.00379 moles of Na<sub>2</sub>SO<sub>4</sub> and 0.50 L of water,0.0076;7.6e-3;7.6E-3;.0076;0.008;8e-3;8E-3;.008;0.00758;7.58e-3;7.58E-3;.00758;0.0075;7.5e-3;7.5E-3;.0075;0.008;8e-3;8E-3;.008;0.00750;7.50e-3;7.50E-3;.00750,short_answer
What is the volume of a solution (in mL) if it contains 0.1 moles of Fe(NO<sub>3</sub>)<sub>2</sub> and has a concentration of 0.452 mol L<sup>-1</sup>,200;2e2;2E2;220;2.2e2;2.2E2;300;3e2;3E2;3.0e2;3.0e2;3.0E2,short_answer
A 2 M solution of KNO<sub>3</sub> has a volume of 687 mL. How many moles of solute are in the solution?,1;1e0;1E0;1.;1.4;1.4e0;1.4E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
How many moles of solute are in a 0.273 L of a 0.1 M solution of KCl?,0.03;3e-2;3E-2;.03;0.027;2.7e-2;2.7E-2;.027;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
What is the volume of a solution (in mL) if it contains 0.087 moles of Pb(NO<sub>3</sub>)<sub>2</sub> and has a concentration of 0.00425 mol L<sup>-1</sup>,2.0e4;2.0e4;2.0E4;20000;2e4;2E4;20500;2.05e4;2.05E4;21000;2.1e4;2.1E4;20000;2e4;2E4;2.10e4;2.10e4;2.10E4,short_answer
