question,correct_answers,question_type
Convert 7 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,2e-19;2e-19;2E-19;1.7e-19;1.7e-19;1.7E-19;1e-19;1e-19;1E-19;1.0e-19;1.0e-19;1.0E-19,short_answer
A covalent bond has an energy of 483.0 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,115.4;1.154e2;1.154E2;115;1.15e2;1.15E2;115.;115.44;1.1544e2;1.1544E2;115.5;1.155e2;1.155E2;116;1.16e2;1.16E2;116.;115.50;1.1550e2;1.1550E2,short_answer
A covalent bond has an energy of 300 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,70;7e1;7E1;72;7.2e1;7.2E1;72.;80;8e1;8E1;80.;8.0e1;8.0E1;80..,short_answer
Convert 4.9 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,1.2e-19;1.2e-19;1.2E-19;1e-19;1e-19;1E-19;1.17e-19;1.17e-19;1.17E-19;1.1e-19;1.1e-19;1.1E-19;1e-19;1e-19;1E-19;1.10e-19;1.10e-19;1.10E-19,short_answer
Convert 7 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,3e-18;3e-18;3E-18;2.9e-18;2.9e-18;2.9E-18;2e-18;2e-18;2E-18;2.0e-18;2.0e-18;2.0E-18,short_answer
A covalent bond has an energy of 507 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,121;1.21e2;1.21E2;121.;120;1.2e2;1.2E2;121.2;1.212e2;1.212E2;122;1.22e2;1.22E2;122.;120;1.2e2;1.2E2;122.0;1.220e2;1.220E2,short_answer
A covalent bond has an energy of 533.4 kJ mol<sup>-1</sup>. Calculate the energy of a single bond in J.,8.857e-19;8.857e-19;8.857E-19;8.86e-19;8.86e-19;8.86E-19;8.8573e-19;8.8573e-19;8.8573E-19;8.858e-19;8.858e-19;8.858E-19;8.86e-19;8.86e-19;8.86E-19;8.8580e-19;8.8580e-19;8.8580E-19,short_answer
Convert 519 kJ/mol to kcal/mol.<br>There are 4.184 J in one cal.,124;1.24e2;1.24E2;124.;120;1.2e2;1.2E2;124.0;1.240e2;1.240E2;125;1.25e2;1.25E2;125.;130;1.3e2;1.3E2;125.0;1.250e2;1.250E2,short_answer
Convert 579 kcal/mol to kJ/mol.<br>There are 4.184 J in one cal.,2420;2.42e3;2.42E3;2400;2.4e3;2.4E3;2423;2.423e3;2.423E3;2423.;2430;2.43e3;2.43E3;2400;2.4e3;2.4E3;2430.;2.430e3;2.430E3;2430..,short_answer
A single covalent bond has an energy of 7.5 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,1.8e-19;1.8e-19;1.8E-19;2e-19;2e-19;2E-19;1.79e-19;1.79e-19;1.79E-19;1.7e-19;1.7e-19;1.7E-19;2e-19;2e-19;2E-19;1.70e-19;1.70e-19;1.70E-19,short_answer
A single covalent bond has an energy of 9.59 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,2.29e-19;2.29e-19;2.29E-19;2.3e-19;2.3e-19;2.3E-19;2.292e-19;2.292e-19;2.292E-19;2.30e-19;2.30e-19;2.30E-19;2.3e-19;2.3e-19;2.3E-19;2.300e-19;2.300e-19;2.300E-19,short_answer
A single covalent bond has an energy of 8 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,2e-19;2e-19;2E-19;1.9e-19;1.9e-19;1.9E-19;1e-19;1e-19;1E-19;1.0e-19;1.0e-19;1.0E-19,short_answer
A covalent bond has an energy of 518 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,124;1.24e2;1.24E2;124.;120;1.2e2;1.2E2;123.8;1.238e2;1.238E2;123;1.23e2;1.23E2;123.;120;1.2e2;1.2E2;123.0;1.230e2;1.230E2,short_answer
A single covalent bond has an energy of 3 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,1e-18;1e-18;1E-18;1.3e-18;1.3e-18;1.3E-18;2e-18;2e-18;2E-18;2.0e-18;2.0e-18;2.0E-18,short_answer
A single covalent bond has an energy of 7.99 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,3.34e-18;3.34e-18;3.34E-18;3.3e-18;3.3e-18;3.3E-18;3.343e-18;3.343e-18;3.343E-18;3.35e-18;3.35e-18;3.35E-18;3.4e-18;3.4e-18;3.4E-18;3.350e-18;3.350e-18;3.350E-18,short_answer
Convert 4 x 10<sup>-19</sup> J/bond to kJ/mol.,200;2e2;2E2;240;2.4e2;2.4E2;300;3e2;3E2;3.0e2;3.0e2;3.0E2,short_answer
A single covalent bond has an energy of 8.6 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,2.1e-19;2.1e-19;2.1E-19;2e-19;2e-19;2E-19;2.06e-19;2.06e-19;2.06E-19;2.0e-19;2.0e-19;2.0E-19;2e-19;2e-19;2E-19;2.00e-19;2.00e-19;2.00E-19,short_answer
Convert 1.2 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,5.0e-19;5.0e-19;5.0E-19;5e-19;5e-19;5E-19;5.02e-19;5.02e-19;5.02E-19;5.1e-19;5.1e-19;5.1E-19;5e-19;5e-19;5E-19;5.10e-19;5.10e-19;5.10E-19,short_answer
Convert 5.9 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,2.5e-18;2.5e-18;2.5E-18;2e-18;2e-18;2E-18;2.47e-18;2.47e-18;2.47E-18;2.4e-18;2.4e-18;2.4E-18;2e-18;2e-18;2E-18;2.40e-18;2.40e-18;2.40E-18,short_answer
A single covalent bond has an energy of 2.61 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,1.09e-18;1.09e-18;1.09E-18;1.1e-18;1.1e-18;1.1E-18;1.092e-18;1.092e-18;1.092E-18;1.10e-18;1.10e-18;1.10E-18;1.1e-18;1.1e-18;1.1E-18;1.100e-18;1.100e-18;1.100E-18,short_answer
Convert 5 x 10<sup>-19</sup> J bond<sup>-1</sup> to kJ mol<sup>-1</sup>.,300;3e2;3E2;3.0e2;3.0e2;3.0E2;400;4e2;4E2;4.0e2;4.0e2;4.0E2,short_answer
A covalent bond has an energy of 630 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,150;1.5e2;1.5E2;200;2e2;2E2;151;1.51e2;1.51E2;151.;160;1.6e2;1.6E2;200;2e2;2E2;160.;1.60e2;1.60E2;160..,short_answer
Convert 420.3 kJ/mol to kcal/mol.<br>There are 4.184 J in one cal.,100.5;1.005e2;1.005E2;100.;1.00e2;1.00E2;100..;100.45;1.0045e2;1.0045E2;100.4;1.004e2;1.004E2;100.;1.00e2;1.00E2;100..;100.40;1.0040e2;1.0040E2,short_answer
Convert 366 kJ/mol to kcal/mol.<br>There are 4.184 J in one cal.,87.5;8.75e1;8.75E1;87;8.7e1;8.7E1;87.;87.48;8.748e1;8.748E1;87.4;8.74e1;8.74E1;87;8.7e1;8.7E1;87.;87.40;8.740e1;8.740E1,short_answer
Convert 416.3 kcal/mol to kJ/mol.<br>There are 4.184 J in one cal.,1742;1.742e3;1.742E3;1742.;1740;1.74e3;1.74E3;1741.8;1.7418e3;1.7418E3;1741;1.741e3;1.741E3;1741.;1740;1.74e3;1.74E3;1741.0;1.7410e3;1.7410E3,short_answer
A covalent bond has an energy of 309.3 kJ/mol. Calculate the energy of a single bond in J.,5.136e-19;5.136e-19;5.136E-19;5.14e-19;5.14e-19;5.14E-19;5.1360e-19;5.1360e-19;5.1360E-19;5.137e-19;5.137e-19;5.137E-19;5.14e-19;5.14e-19;5.14E-19;5.1370e-19;5.1370e-19;5.1370E-19,short_answer
Convert 2.9 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,1.2e-18;1.2e-18;1.2E-18;1e-18;1e-18;1E-18;1.21e-18;1.21e-18;1.21E-18;1.3e-18;1.3e-18;1.3E-18;1e-18;1e-18;1E-18;1.30e-18;1.30e-18;1.30E-18,short_answer
Convert 5.874 x 10<sup>-19</sup> J bond<sup>-1</sup> to kJ mol<sup>-1</sup>.,353.7;3.537e2;3.537E2;354;3.54e2;3.54E2;354.;353.74;3.5374e2;3.5374E2;353.8;3.538e2;3.538E2;354;3.54e2;3.54E2;354.;353.80;3.5380e2;3.5380E2,short_answer
Convert 6.03 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,1.44e-19;1.44e-19;1.44E-19;1.4e-19;1.4e-19;1.4E-19;1.441e-19;1.441e-19;1.441E-19;1.45e-19;1.45e-19;1.45E-19;1.5e-19;1.5e-19;1.5E-19;1.450e-19;1.450e-19;1.450E-19,short_answer
Convert 4.6 x 10<sup>-19</sup> J bond<sup>-1</sup> to kJ mol<sup>-1</sup>.,280;2.8e2;2.8E2;300;3e2;3E2;277;2.77e2;2.77E2;277.;270;2.7e2;2.7E2;300;3e2;3E2;270.;2.70e2;2.70E2;270..,short_answer
A covalent bond has an energy of 611 kJ/mol. Calculate the energy of a single bond in J.,1.01e-18;1.01e-18;1.01E-18;1.0e-18;1.0e-18;1.0E-18;1.015e-18;1.015e-18;1.015E-18;1.02e-18;1.02e-18;1.02E-18;1.0e-18;1.0e-18;1.0E-18;1.020e-18;1.020e-18;1.020E-18,short_answer
Convert 650 kcal/mol to kJ/mol.<br>There are 4.184 J in one cal.,2700;2.7e3;2.7E3;3000;3e3;3E3;2720;2.72e3;2.72E3;2800;2.8e3;2.8E3;3000;3e3;3E3;2.80e3;2.80e3;2.80E3,short_answer
Convert 6.4 x 10<sup>-19</sup> J/bond to kJ/mol.,390;3.9e2;3.9E2;400;4e2;4E2;385;3.85e2;3.85E2;385.;380;3.8e2;3.8E2;400;4e2;4E2;380.;3.80e2;3.80E2;380..,short_answer
Convert 560 kJ/mol to kcal/mol.<br>There are 4.184 J in one cal.,130;1.3e2;1.3E2;100;1e2;1E2;134;1.34e2;1.34E2;134.;140;1.4e2;1.4E2;100;1e2;1E2;140.;1.40e2;1.40E2;140..,short_answer
Convert 612.7 kJ/mol to kcal/mol.<br>There are 4.184 J in one cal.,146.4;1.464e2;1.464E2;146;1.46e2;1.46E2;146.;146.44;1.4644e2;1.4644E2;146.5;1.465e2;1.465E2;147;1.47e2;1.47E2;147.;146.50;1.4650e2;1.4650E2,short_answer
Convert 8 x 10<sup>-19</sup> J bond<sup>-1</sup> to kJ mol<sup>-1</sup>.,500;5e2;5E2;480;4.8e2;4.8E2;400;4e2;4E2;4.0e2;4.0e2;4.0E2,short_answer
Convert 200 kJ/mol to kcal/mol.<br>There are 4.184 J in one cal.,50;5e1;5E1;48;4.8e1;4.8E1;48.;40;4e1;4E1;40.;4.0e1;4.0E1;40..,short_answer
A single covalent bond has an energy of 9.1 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,550;5.5e2;5.5E2;500;5e2;5E2;548;5.48e2;5.48E2;548.;540;5.4e2;5.4E2;500;5e2;5E2;540.;5.40e2;5.40E2;540..,short_answer
A single covalent bond has an energy of 4 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,1.0e-19;1.0e-19;1.0E-19;9.6e-20;9.6e-20;9.6E-20;9e-20;9e-20;9E-20;9.0e-20;9.0e-20;9.0E-20,short_answer
Convert 302 kJ/mol to J/bond.,5.01e-19;5.01e-19;5.01E-19;5.0e-19;5.0e-19;5.0E-19;5.015e-19;5.015e-19;5.015E-19;5.02e-19;5.02e-19;5.02E-19;5.0e-19;5.0e-19;5.0E-19;5.020e-19;5.020e-19;5.020E-19,short_answer
A covalent bond has an energy of 500 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,2000;2e3;2E3;2100;2.1e3;2.1E3;3000;3e3;3E3;3.0e3;3.0e3;3.0E3,short_answer
Convert 5.0 x 10<sup>2</sup> kJ/mol to J/bond.,8.3e-19;8.3e-19;8.3E-19;8e-19;8e-19;8E-19;8.30e-19;8.30e-19;8.30E-19;8.4e-19;8.4e-19;8.4E-19;8e-19;8e-19;8E-19;8.40e-19;8.40e-19;8.40E-19,short_answer
Convert 400 kJ/mol to J/bond.,7e-19;7e-19;7E-19;6.6e-19;6.6e-19;6.6E-19;6e-19;6e-19;6E-19;6.0e-19;6.0e-19;6.0E-19,short_answer
Convert 4 x 10<sup>-19</sup> J/bond to kJ/mol.,200;2e2;2E2;240;2.4e2;2.4E2;300;3e2;3E2;3.0e2;3.0e2;3.0E2,short_answer
Convert 390 kJ mol<sup>-1</sup> to J bond<sup>-1</sup>.,6.5e-19;6.5e-19;6.5E-19;6e-19;6e-19;6E-19;6.48e-19;6.48e-19;6.48E-19;6.4e-19;6.4e-19;6.4E-19;6e-19;6e-19;6E-19;6.40e-19;6.40e-19;6.40E-19,short_answer
A covalent bond has an energy of 480 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,2.0e3;2.0e3;2.0E3;2000;2e3;2E3;2010;2.01e3;2.01E3;2100;2.1e3;2.1E3;2000;2e3;2E3;2.10e3;2.10e3;2.10E3,short_answer
A single covalent bond has an energy of 9.1 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,2.2e-19;2.2e-19;2.2E-19;2e-19;2e-19;2E-19;2.17e-19;2.17e-19;2.17E-19;2.1e-19;2.1e-19;2.1E-19;2e-19;2e-19;2E-19;2.10e-19;2.10e-19;2.10E-19,short_answer
A covalent bond has an energy of 465.2 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,111.2;1.112e2;1.112E2;111;1.11e2;1.11E2;111.;111.19;1.1119e2;1.1119E2;111.1;1.111e2;1.111E2;111;1.11e2;1.11E2;111.;111.10;1.1110e2;1.1110E2,short_answer
Convert 210 kJ/mol to kcal/mol.<br>There are 4.184 J in one cal.,50.;5.0e1;5.0E1;50..;50;5e1;5E1;50.2;5.02e1;5.02E1;51;5.1e1;5.1E1;51.;50;5e1;5E1;51.0;5.10e1;5.10E1,short_answer
A single covalent bond has an energy of 5.9 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,2.5e-18;2.5e-18;2.5E-18;2e-18;2e-18;2E-18;2.47e-18;2.47e-18;2.47E-18;2.4e-18;2.4e-18;2.4E-18;2e-18;2e-18;2E-18;2.40e-18;2.40e-18;2.40E-18,short_answer
A single covalent bond has an energy of 1.3 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,5.4e-19;5.4e-19;5.4E-19;5e-19;5e-19;5E-19;5.44e-19;5.44e-19;5.44E-19;5.5e-19;5.5e-19;5.5E-19;6e-19;6e-19;6E-19;5.50e-19;5.50e-19;5.50E-19,short_answer
Convert 8 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,3e-18;3e-18;3E-18;3.3e-18;3.3e-18;3.3E-18;4e-18;4e-18;4E-18;4.0e-18;4.0e-18;4.0E-18,short_answer
A single covalent bond has an energy of 5.99 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,1.43e-19;1.43e-19;1.43E-19;1.4e-19;1.4e-19;1.4E-19;1.432e-19;1.432e-19;1.432E-19;1.44e-19;1.44e-19;1.44E-19;1.4e-19;1.4e-19;1.4E-19;1.440e-19;1.440e-19;1.440E-19,short_answer
Convert 604 kJ/mol to J/bond.,1.00e-18;1.00e-18;1.00E-18;1.0e-18;1.0e-18;1.0E-18;1.003e-18;1.003e-18;1.003E-18;1.01e-18;1.01e-18;1.01E-18;1.0e-18;1.0e-18;1.0E-18;1.010e-18;1.010e-18;1.010E-18,short_answer
A covalent bond has an energy of 430 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,1800;1.8e3;1.8E3;2000;2e3;2E3;1.80e3;1.80e3;1.80E3;1700;1.7e3;1.7E3;2000;2e3;2E3;1.70e3;1.70e3;1.70E3,short_answer
A covalent bond has an energy of 234.3 kJ mol<sup>-1</sup>. Calculate the energy of a single bond in J.,3.891e-19;3.891e-19;3.891E-19;3.89e-19;3.89e-19;3.89E-19;3.8906e-19;3.8906e-19;3.8906E-19;3.890e-19;3.890e-19;3.890E-19;3.89e-19;3.89e-19;3.89E-19;3.8900e-19;3.8900e-19;3.8900E-19,short_answer
Convert 9.2 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,2.2e-19;2.2e-19;2.2E-19;2e-19;2e-19;2E-19;2.20e-19;2.20e-19;2.20E-19;2.1e-19;2.1e-19;2.1E-19;2e-19;2e-19;2E-19;2.10e-19;2.10e-19;2.10E-19,short_answer
Convert 4.0 x 10<sup>2</sup> kcal/mol to kJ/mol.<br>There are 4.184 J in one cal.,1700;1.7e3;1.7E3;2000;2e3;2E3;1670;1.67e3;1.67E3;1600;1.6e3;1.6E3;2000;2e3;2E3;1.60e3;1.60e3;1.60E3,short_answer
Convert 8 x 10<sup>-19</sup> J bond<sup>-1</sup> to kJ mol<sup>-1</sup>.,500;5e2;5E2;480;4.8e2;4.8E2;400;4e2;4E2;4.0e2;4.0e2;4.0E2,short_answer
A covalent bond has an energy of 300 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,70;7e1;7E1;72;7.2e1;7.2E1;72.;80;8e1;8E1;80.;8.0e1;8.0E1;80..,short_answer
Convert 570 kcal/mol to kJ/mol.<br>There are 4.184 J in one cal.,2400;2.4e3;2.4E3;2000;2e3;2E3;2380;2.38e3;2.38E3;2300;2.3e3;2.3E3;2000;2e3;2E3;2.30e3;2.30e3;2.30E3,short_answer
Convert 8 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,3e-18;3e-18;3E-18;3.3e-18;3.3e-18;3.3E-18;4e-18;4e-18;4E-18;4.0e-18;4.0e-18;4.0E-18,short_answer
Convert 7.09 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,2.97e-18;2.97e-18;2.97E-18;3.0e-18;3.0e-18;3.0E-18;2.966e-18;2.966e-18;2.966E-18;2.96e-18;2.96e-18;2.96E-18;3.0e-18;3.0e-18;3.0E-18;2.960e-18;2.960e-18;2.960E-18,short_answer
Convert 257.7 kJ/mol to kcal/mol.<br>There are 4.184 J in one cal.,61.59;6.159e1;6.159E1;61.6;6.16e1;6.16E1;61.592;6.1592e1;6.1592E1;61.60;6.160e1;6.160E1;61.6;6.16e1;6.16E1;61.600;6.1600e1;6.1600E1,short_answer
A covalent bond has an energy of 336.6 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,1408;1.408e3;1.408E3;1408.;1410;1.41e3;1.41E3;1408.3;1.4083e3;1.4083E3;1409;1.409e3;1.409E3;1409.;1410;1.41e3;1.41E3;1409.0;1.4090e3;1.4090E3,short_answer
A single covalent bond has an energy of 9.328 x 10<sup>-19</sup> J. Calculate this bond energy in kJ/mol.,561.7;5.617e2;5.617E2;562;5.62e2;5.62E2;562.;561.75;5.6175e2;5.6175E2;561.8;5.618e2;5.618E2;562;5.62e2;5.62E2;562.;561.80;5.6180e2;5.6180E2,short_answer
Convert 9.2 x 10<sup>-19</sup> J bond<sup>-1</sup> to kJ mol<sup>-1</sup>.,550;5.5e2;5.5E2;600;6e2;6E2;554;5.54e2;5.54E2;554.;560;5.6e2;5.6E2;600;6e2;6E2;560.;5.60e2;5.60E2;560..,short_answer
A single covalent bond has an energy of 7.89 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,3.30e-18;3.30e-18;3.30E-18;3.3e-18;3.3e-18;3.3E-18;3.301e-18;3.301e-18;3.301E-18;3.31e-18;3.31e-18;3.31E-18;3.3e-18;3.3e-18;3.3E-18;3.310e-18;3.310e-18;3.310E-18,short_answer
A single covalent bond has an energy of 8.99 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,3.76e-18;3.76e-18;3.76E-18;3.8e-18;3.8e-18;3.8E-18;3.761e-18;3.761e-18;3.761E-18;3.77e-18;3.77e-18;3.77E-18;3.8e-18;3.8e-18;3.8E-18;3.770e-18;3.770e-18;3.770E-18,short_answer
A covalent bond has an energy of 309.0 kJ/mol. Calculate the energy of a single bond in J.,5.131e-19;5.131e-19;5.131E-19;5.13e-19;5.13e-19;5.13E-19;5.1311e-19;5.1311e-19;5.1311E-19;5.132e-19;5.132e-19;5.132E-19;5.13e-19;5.13e-19;5.13E-19;5.1320e-19;5.1320e-19;5.1320E-19,short_answer
Convert 527.5 kJ/mol to J/bond.,8.759e-19;8.759e-19;8.759E-19;8.76e-19;8.76e-19;8.76E-19;8.7593e-19;8.7593e-19;8.7593E-19;8.760e-19;8.760e-19;8.760E-19;8.76e-19;8.76e-19;8.76E-19;8.7600e-19;8.7600e-19;8.7600E-19,short_answer
A covalent bond has an energy of 670. kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,2.80e3;2.80e3;2.80E3;2800;2.8e3;2.8E3;2803;2.803e3;2.803E3;2803.;2810;2.81e3;2.81E3;2800;2.8e3;2.8E3;2810.;2.810e3;2.810E3;2810..,short_answer
A covalent bond has an energy of 600 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,100;1e2;1E2;140;1.4e2;1.4E2;200;2e2;2E2;2.0e2;2.0e2;2.0E2,short_answer
Convert 9 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,4e-18;4e-18;4E-18;3.8e-18;3.8e-18;3.8E-18;3e-18;3e-18;3E-18;3.0e-18;3.0e-18;3.0E-18,short_answer
A single covalent bond has an energy of 4.26 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,257;2.57e2;2.57E2;257.;260;2.6e2;2.6E2;256.5;2.565e2;2.565E2;256;2.56e2;2.56E2;256.;260;2.6e2;2.6E2;256.0;2.560e2;2.560E2,short_answer
A covalent bond has an energy of 311 kJ/mol. Calculate the energy of a single bond in J.,5.16e-19;5.16e-19;5.16E-19;5.2e-19;5.2e-19;5.2E-19;5.164e-19;5.164e-19;5.164E-19;5.17e-19;5.17e-19;5.17E-19;5.2e-19;5.2e-19;5.2E-19;5.170e-19;5.170e-19;5.170E-19,short_answer
Convert 7.432 x 10<sup>-19</sup> J/bond to kJ/mol.,447.6;4.476e2;4.476E2;448;4.48e2;4.48E2;448.;447.57;4.4757e2;4.4757E2;447.5;4.475e2;4.475E2;448;4.48e2;4.48E2;448.;447.50;4.4750e2;4.4750E2,short_answer
Convert 370 kJ/mol to J/bond.,6.1e-19;6.1e-19;6.1E-19;6e-19;6e-19;6E-19;6.14e-19;6.14e-19;6.14E-19;6.2e-19;6.2e-19;6.2E-19;6e-19;6e-19;6E-19;6.20e-19;6.20e-19;6.20E-19,short_answer
Convert 3.790 x 10<sup>-19</sup> J/bond to kJ/mol.,228.2;2.282e2;2.282E2;228;2.28e2;2.28E2;228.;228.24;2.2824e2;2.2824E2;228.3;2.283e2;2.283E2;228;2.28e2;2.28E2;228.;228.30;2.2830e2;2.2830E2,short_answer
A single covalent bond has an energy of 4.11 x 10<sup>-19</sup> J. Calculate this bond energy in kJ/mol.,248;2.48e2;2.48E2;248.;250;2.5e2;2.5E2;247.5;2.475e2;2.475E2;247;2.47e2;2.47E2;247.;250;2.5e2;2.5E2;247.0;2.470e2;2.470E2,short_answer
A single covalent bond has an energy of 4 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,200;2e2;2E2;240;2.4e2;2.4E2;300;3e2;3E2;3.0e2;3.0e2;3.0E2,short_answer
A single covalent bond has an energy of 8.942 x 10<sup>-19</sup> J. Calculate this bond energy in kJ/mol.,538.5;5.385e2;5.385E2;538;5.38e2;5.38E2;538.;538.50;5.3850e2;5.3850E2;538.4;5.384e2;5.384E2;538;5.38e2;5.38E2;538.;538.40;5.3840e2;5.3840E2,short_answer
A single covalent bond has an energy of 3.8 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,230;2.3e2;2.3E2;200;2e2;2E2;229;2.29e2;2.29E2;229.;220;2.2e2;2.2E2;200;2e2;2E2;220.;2.20e2;2.20E2;220..,short_answer
A covalent bond has an energy of 660 kJ/mol. Calculate the energy of a single bond in J.,1.1e-18;1.1e-18;1.1E-18;1e-18;1e-18;1E-18;1.10e-18;1.10e-18;1.10E-18;1e-18;1e-18;1E-18;1.0e-18;1.0e-18;1.0E-18,short_answer
A covalent bond has an energy of 690 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,2900;2.9e3;2.9E3;3000;3e3;3E3;2890;2.89e3;2.89E3;2800;2.8e3;2.8E3;3000;3e3;3E3;2.80e3;2.80e3;2.80E3,short_answer
Convert 4.4 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,1.1e-19;1.1e-19;1.1E-19;1e-19;1e-19;1E-19;1.05e-19;1.05e-19;1.05E-19;1.0e-19;1.0e-19;1.0E-19;1e-19;1e-19;1E-19;1.00e-19;1.00e-19;1.00E-19,short_answer
A covalent bond has an energy of 400 kJ mol<sup>-1</sup>. Calculate the energy of a single bond in J.,7e-19;7e-19;7E-19;6.6e-19;6.6e-19;6.6E-19;6e-19;6e-19;6E-19;6.0e-19;6.0e-19;6.0E-19,short_answer
Convert 8.6 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,3.6e-18;3.6e-18;3.6E-18;4e-18;4e-18;4E-18;3.60e-18;3.60e-18;3.60E-18;3.5e-18;3.5e-18;3.5E-18;3e-18;3e-18;3E-18;3.50e-18;3.50e-18;3.50E-18,short_answer
A covalent bond has an energy of 446 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,107;1.07e2;1.07E2;107.;110;1.1e2;1.1E2;106.6;1.066e2;1.066E2;106;1.06e2;1.06E2;106.;110;1.1e2;1.1E2;106.0;1.060e2;1.060E2,short_answer
Convert 5.561 x 10<sup>-19</sup> J/bond to kJ/mol.,334.9;3.349e2;3.349E2;335;3.35e2;3.35E2;335.;334.89;3.3489e2;3.3489E2;334.8;3.348e2;3.348E2;335;3.35e2;3.35E2;335.;334.80;3.3480e2;3.3480E2,short_answer
A single covalent bond has an energy of 6.741 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,406.0;4.060e2;4.060E2;406;4.06e2;4.06E2;406.;405.95;4.0595e2;4.0595E2;405.9;4.059e2;4.059E2;406;4.06e2;4.06E2;406.;405.90;4.0590e2;4.0590E2,short_answer
A single covalent bond has an energy of 3.03 x 10<sup>-19</sup> J. Calculate this bond energy in kJ/mol.,182;1.82e2;1.82E2;182.;180;1.8e2;1.8E2;182.5;1.825e2;1.825E2;183;1.83e2;1.83E2;183.;180;1.8e2;1.8E2;183.0;1.830e2;1.830E2,short_answer
A single covalent bond has an energy of 8.62 x 10<sup>-19</sup> J. Calculate this bond energy in kJ/mol.,519;5.19e2;5.19E2;519.;520;5.2e2;5.2E2;519.1;5.191e2;5.191E2;520.;5.20e2;5.20E2;520..;520;5.2e2;5.2E2;520.0;5.200e2;5.200E2,short_answer
