question,correct_answers,question_type
How many grams of Ce(OH)<sub>3</sub> can be produced from the reaction of 47.4 mL of 1.56 M NaOH with excess cerium (III) nitrate according to the following reaction?<br><br>Ce(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaOH(aq) &rarr; Ce(OH)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,4.71;4.71e0;4.71E0;4.72;4.72e0;4.72E0;4.71g;4.71e0g;4.71E0g;4.72g;4.72e0g;4.72E0g;4.71 g;4.71e0 g;4.71E0 g;4.72 g;4.72e0 g;4.72E0 g,short_answer
How many grams of LaF<sub>3</sub> can be produced from the reaction of 45 mL of 2.13 M NaF with excess lanthanum (III) nitrate according to the following reaction?<br><br>La(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaF(aq) &rarr; LaF<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,6.3;6.3e0;6.3E0;6.2;6.2e0;6.2E0;6.3g;6.3e0g;6.3E0g;6.2g;6.2e0g;6.2E0g;6.3 g;6.3e0 g;6.3E0 g;6.2 g;6.2e0 g;6.2E0 g,short_answer
How many grams of Co(OH)<sub>2</sub> can be produced from the reaction of 31.5 mL of 2.22 M NaOH with excess cobalt (II) nitrate according to the following reaction?<br><br>Co(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Co(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,3.25;3.25e0;3.25E0;3.24;3.24e0;3.24E0;3.25g;3.25e0g;3.25E0g;3.24g;3.24e0g;3.24E0g;3.25 g;3.25e0 g;3.25E0 g;3.24 g;3.24e0 g;3.24E0 g,short_answer
How many grams of Cu(OH)<sub>2</sub> can be produced from the reaction of 23 mL of 3.19 M NaOH with excess copper (II) nitrate according to the following reaction?<br><br>Cu(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Cu(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,3.6;3.6e0;3.6E0;3.5;3.5e0;3.5E0;3.6g;3.6e0g;3.6E0g;3.5g;3.5e0g;3.5E0g;3.6 g;3.6e0 g;3.6E0 g;3.5 g;3.5e0 g;3.5E0 g,short_answer
How many grams of PbBr<sub>2</sub> can be produced from the reaction of 36.0 mL of 4.79 M NaBr with excess lead (II) nitrate according to the following reaction?<br><br>Pb(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaBr(aq) &rarr; PbBr<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,31.6;3.16e1;3.16E1;31.7;3.17e1;3.17E1;31.6g;3.16e1g;3.16E1g;31.7g;3.17e1g;3.17E1g;31.6 g;3.16e1 g;3.16E1 g;31.7 g;3.17e1 g;3.17E1 g,short_answer
How many grams of Fe(OH)<sub>3</sub> can be produced from the reaction of 28.5 mL of 9.9 M NaOH with excess iron (III) nitrate according to the following reaction?<br><br>Fe(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaOH(aq) &rarr; Fe(OH)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,10.;1.0e1;1.0E1;10..;11;1.1e1;1.1E1;11.;10.g;1.0e1g;1.0E1g;10..g;11g;1.1e1g;1.1E1g;11.g;10. g;1.0e1 g;1.0E1 g;10.. g;11 g;1.1e1 g;1.1E1 g;11. g,short_answer
How many grams of Co(OH)<sub>2</sub> can be produced from the reaction of 27 mL of 8.93 M NaOH with excess cobalt (II) nitrate according to the following reaction?<br><br>Co(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Co(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,11;1.1e1;1.1E1;11.;12;1.2e1;1.2E1;12.;11g;1.1e1g;1.1E1g;11.g;12g;1.2e1g;1.2E1g;12.g;11 g;1.1e1 g;1.1E1 g;11. g;12 g;1.2e1 g;1.2E1 g;12. g,short_answer
How many grams of PbBr<sub>2</sub> can be produced from the reaction of 25.6 mL of 3.62 M NaBr with excess lead (II) nitrate according to the following reaction?<br><br>Pb(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaBr(aq) &rarr; PbBr<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,17.0;1.70e1;1.70E1;17.1;1.71e1;1.71E1;17.0g;1.70e1g;1.70E1g;17.1g;1.71e1g;1.71E1g;17.0 g;1.70e1 g;1.70E1 g;17.1 g;1.71e1 g;1.71E1 g,short_answer
How many grams of Fe(OH)<sub>3</sub> can be produced from the reaction of 40.2 mL of 9.7 M NaOH with excess iron (III) nitrate according to the following reaction?<br><br>Fe(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaOH(aq) &rarr; Fe(OH)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,14;1.4e1;1.4E1;14.;13;1.3e1;1.3E1;13.;14g;1.4e1g;1.4E1g;14.g;13g;1.3e1g;1.3E1g;13.g;14 g;1.4e1 g;1.4E1 g;14. g;13 g;1.3e1 g;1.3E1 g;13. g,short_answer
How many grams of Th(IO<sub>3</sub>)<sub>4</sub> can be produced from the reaction of 27 mL of 5.23 M NaIO<sub>3</sub> with excess thorium (IV) nitrate according to the following reaction?<br><br>Th(NO<sub>3</sub>)<sub>4</sub>(aq) + 4NaIO<sub>3</sub>(aq) &rarr; Th(IO<sub>3</sub>)<sub>4</sub>(s) + 4NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,33;3.3e1;3.3E1;33.;32;3.2e1;3.2E1;32.;33g;3.3e1g;3.3E1g;33.g;32g;3.2e1g;3.2E1g;32.g;33 g;3.3e1 g;3.3E1 g;33. g;32 g;3.2e1 g;3.2E1 g;32. g,short_answer
How many grams of Th(IO<sub>3</sub>)<sub>4</sub> can be produced from the reaction of 12.4 mL of 9.9 M NaIO<sub>3</sub> with excess thorium (IV) nitrate according to the following reaction?<br><br>Th(NO<sub>3</sub>)<sub>4</sub>(aq) + 4NaIO<sub>3</sub>(aq) &rarr; Th(IO<sub>3</sub>)<sub>4</sub>(s) + 4NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,29;2.9e1;2.9E1;29.;28;2.8e1;2.8E1;28.;29g;2.9e1g;2.9E1g;29.g;28g;2.8e1g;2.8E1g;28.g;29 g;2.9e1 g;2.9E1 g;29. g;28 g;2.8e1 g;2.8E1 g;28. g,short_answer
How many grams of Co(OH)<sub>2</sub> can be produced from the reaction of 20. mL of 7.4 M NaOH with excess cobalt (II) nitrate according to the following reaction?<br><br>Co(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Co(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,6.9;6.9e0;6.9E0;6.8;6.8e0;6.8E0;6.9g;6.9e0g;6.9E0g;6.8g;6.8e0g;6.8E0g;6.9 g;6.9e0 g;6.9E0 g;6.8 g;6.8e0 g;6.8E0 g,short_answer
How many grams of Ce(OH)<sub>3</sub> can be produced from the reaction of 27.4 mL of 9.9 M NaOH with excess cerium (III) nitrate according to the following reaction?<br><br>Ce(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaOH(aq) &rarr; Ce(OH)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,17;1.7e1;1.7E1;17.;18;1.8e1;1.8E1;18.;17g;1.7e1g;1.7E1g;17.g;18g;1.8e1g;1.8E1g;18.g;17 g;1.7e1 g;1.7E1 g;17. g;18 g;1.8e1 g;1.8E1 g;18. g,short_answer
How many grams of PbCl<sub>2</sub> can be produced from the reaction of 37.5 mL of 2.0 M NaCl with excess lead (II) nitrate according to the following reaction?<br><br>Pb(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaCl(aq) &rarr; PbCl<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,10.;1.0e1;1.0E1;10..;11;1.1e1;1.1E1;11.;10.g;1.0e1g;1.0E1g;10..g;11g;1.1e1g;1.1E1g;11.g;10. g;1.0e1 g;1.0E1 g;10.. g;11 g;1.1e1 g;1.1E1 g;11. g,short_answer
How many grams of PbBr<sub>2</sub> can be produced from the reaction of 26 mL of 2.85 M NaBr with excess lead (II) nitrate according to the following reaction?<br><br>Pb(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaBr(aq) &rarr; PbBr<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,14;1.4e1;1.4E1;14.;13;1.3e1;1.3E1;13.;14g;1.4e1g;1.4E1g;14.g;13g;1.3e1g;1.3E1g;13.g;14 g;1.4e1 g;1.4E1 g;14. g;13 g;1.3e1 g;1.3E1 g;13. g,short_answer
How many grams of Ce(OH)<sub>3</sub> can be produced from the reaction of 40.7 mL of 5.86 M NaOH with excess cerium (III) nitrate according to the following reaction?<br><br>Ce(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaOH(aq) &rarr; Ce(OH)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,15.2;1.52e1;1.52E1;15.1;1.51e1;1.51E1;15.2g;1.52e1g;1.52E1g;15.1g;1.51e1g;1.51E1g;15.2 g;1.52e1 g;1.52E1 g;15.1 g;1.51e1 g;1.51E1 g,short_answer
How many grams of PbCl<sub>2</sub> can be produced from the reaction of 14 mL of 8.3 M NaCl with excess lead (II) nitrate according to the following reaction?<br><br>Pb(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaCl(aq) &rarr; PbCl<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,16;1.6e1;1.6E1;16.;17;1.7e1;1.7E1;17.;16g;1.6e1g;1.6E1g;16.g;17g;1.7e1g;1.7E1g;17.g;16 g;1.6e1 g;1.6E1 g;16. g;17 g;1.7e1 g;1.7E1 g;17. g,short_answer
How many grams of LaF<sub>3</sub> can be produced from the reaction of 35 mL of 1.12 M NaF with excess lanthanum (III) nitrate according to the following reaction?<br><br>La(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaF(aq) &rarr; LaF<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,2.6;2.6e0;2.6E0;2.5;2.5e0;2.5E0;2.6g;2.6e0g;2.6E0g;2.5g;2.5e0g;2.5E0g;2.6 g;2.6e0 g;2.6E0 g;2.5 g;2.5e0 g;2.5E0 g,short_answer
How many grams of PbCl<sub>2</sub> can be produced from the reaction of 22.7 mL of 8.0 M NaCl with excess lead (II) nitrate according to the following reaction?<br><br>Pb(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaCl(aq) &rarr; PbCl<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,25;2.5e1;2.5E1;25.;26;2.6e1;2.6E1;26.;25g;2.5e1g;2.5E1g;25.g;26g;2.6e1g;2.6E1g;26.g;25 g;2.5e1 g;2.5E1 g;25. g;26 g;2.6e1 g;2.6E1 g;26. g,short_answer
How many grams of Co(OH)<sub>2</sub> can be produced from the reaction of 50. mL of 4.8 M NaOH with excess cobalt (II) nitrate according to the following reaction?<br><br>Co(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Co(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,11;1.1e1;1.1E1;11.;12;1.2e1;1.2E1;12.;11g;1.1e1g;1.1E1g;11.g;12g;1.2e1g;1.2E1g;12.g;11 g;1.1e1 g;1.1E1 g;11. g;12 g;1.2e1 g;1.2E1 g;12. g,short_answer
How many grams of LaF<sub>3</sub> can be produced from the reaction of 12.4 mL of 7.2 M NaF with excess lanthanum (III) nitrate according to the following reaction?<br><br>La(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaF(aq) &rarr; LaF<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,5.8;5.8e0;5.8E0;5.9;5.9e0;5.9E0;5.8g;5.8e0g;5.8E0g;5.9g;5.9e0g;5.9E0g;5.8 g;5.8e0 g;5.8E0 g;5.9 g;5.9e0 g;5.9E0 g,short_answer
How many grams of Th(IO<sub>3</sub>)<sub>4</sub> can be produced from the reaction of 21 mL of 7.8 M NaIO<sub>3</sub> with excess thorium (IV) nitrate according to the following reaction?<br><br>Th(NO<sub>3</sub>)<sub>4</sub>(aq) + 4NaIO<sub>3</sub>(aq) &rarr; Th(IO<sub>3</sub>)<sub>4</sub>(s) + 4NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,38;3.8e1;3.8E1;38.;39;3.9e1;3.9E1;39.;38g;3.8e1g;3.8E1g;38.g;39g;3.9e1g;3.9E1g;39.g;38 g;3.8e1 g;3.8E1 g;38. g;39 g;3.9e1 g;3.9E1 g;39. g,short_answer
How many grams of Ce(OH)<sub>3</sub> can be produced from the reaction of 49 mL of 1.4 M NaOH with excess cerium (III) nitrate according to the following reaction?<br><br>Ce(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaOH(aq) &rarr; Ce(OH)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,4.4;4.4e0;4.4E0;4.3;4.3e0;4.3E0;4.4g;4.4e0g;4.4E0g;4.3g;4.3e0g;4.3E0g;4.4 g;4.4e0 g;4.4E0 g;4.3 g;4.3e0 g;4.3E0 g,short_answer
How many grams of Ce(OH)<sub>3</sub> can be produced from the reaction of 22 mL of 4.8 M NaOH with excess cerium (III) nitrate according to the following reaction?<br><br>Ce(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaOH(aq) &rarr; Ce(OH)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,6.7;6.7e0;6.7E0;6.8;6.8e0;6.8E0;6.7g;6.7e0g;6.7E0g;6.8g;6.8e0g;6.8E0g;6.7 g;6.7e0 g;6.7E0 g;6.8 g;6.8e0 g;6.8E0 g,short_answer
How many grams of Fe(OH)<sub>2</sub> can be produced from the reaction of 44.8 mL of 1.80 M NaOH with excess iron (II) nitrate according to the following reaction?<br><br>Fe(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Fe(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,3.62;3.62e0;3.62E0;3.63;3.63e0;3.63E0;3.62g;3.62e0g;3.62E0g;3.63g;3.63e0g;3.63E0g;3.62 g;3.62e0 g;3.62E0 g;3.63 g;3.63e0 g;3.63E0 g,short_answer
How many grams of PbCl<sub>2</sub> can be produced from the reaction of 13 mL of 8.96 M NaCl with excess lead (II) nitrate according to the following reaction?<br><br>Pb(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaCl(aq) &rarr; PbCl<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,16;1.6e1;1.6E1;16.;17;1.7e1;1.7E1;17.;16g;1.6e1g;1.6E1g;16.g;17g;1.7e1g;1.7E1g;17.g;16 g;1.6e1 g;1.6E1 g;16. g;17 g;1.7e1 g;1.7E1 g;17. g,short_answer
How many grams of PbBr<sub>2</sub> can be produced from the reaction of 21 mL of 1.17 M NaBr with excess lead (II) nitrate according to the following reaction?<br><br>Pb(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaBr(aq) &rarr; PbBr<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,4.5;4.5e0;4.5E0;4.6;4.6e0;4.6E0;4.5g;4.5e0g;4.5E0g;4.6g;4.6e0g;4.6E0g;4.5 g;4.5e0 g;4.5E0 g;4.6 g;4.6e0 g;4.6E0 g,short_answer
How many grams of LaF<sub>3</sub> can be produced from the reaction of 40. mL of 5.0 M NaF with excess lanthanum (III) nitrate according to the following reaction?<br><br>La(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaF(aq) &rarr; LaF<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,13;1.3e1;1.3E1;13.;14;1.4e1;1.4E1;14.;13g;1.3e1g;1.3E1g;13.g;14g;1.4e1g;1.4E1g;14.g;13 g;1.3e1 g;1.3E1 g;13. g;14 g;1.4e1 g;1.4E1 g;14. g,short_answer
How many grams of Ce(OH)<sub>3</sub> can be produced from the reaction of 13.0 mL of 6.86 M NaOH with excess cerium (III) nitrate according to the following reaction?<br><br>Ce(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaOH(aq) &rarr; Ce(OH)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,5.68;5.68e0;5.68E0;5.69;5.69e0;5.69E0;5.68g;5.68e0g;5.68E0g;5.69g;5.69e0g;5.69E0g;5.68 g;5.68e0 g;5.68E0 g;5.69 g;5.69e0 g;5.69E0 g,short_answer
How many grams of PbCl<sub>2</sub> can be produced from the reaction of 21.2 mL of 2.90 M NaCl with excess lead (II) nitrate according to the following reaction?<br><br>Pb(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaCl(aq) &rarr; PbCl<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,8.55;8.55e0;8.55E0;8.54;8.54e0;8.54E0;8.55g;8.55e0g;8.55E0g;8.54g;8.54e0g;8.54E0g;8.55 g;8.55e0 g;8.55E0 g;8.54 g;8.54e0 g;8.54E0 g,short_answer
How many grams of Co(OH)<sub>2</sub> can be produced from the reaction of 25 mL of 8.4 M NaOH with excess cobalt (II) nitrate according to the following reaction?<br><br>Co(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Co(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,9.8;9.8e0;9.8E0;9.7;9.7e0;9.7E0;9.8g;9.8e0g;9.8E0g;9.7g;9.7e0g;9.7E0g;9.8 g;9.8e0 g;9.8E0 g;9.7 g;9.7e0 g;9.7E0 g,short_answer
How many grams of Cr(IO<sub>3</sub>)<sub>3</sub> can be produced from the reaction of 49.2 mL of 6.79 M NaIO<sub>3</sub> with excess chromium (III) nitrate according to the following reaction?<br><br>Cr(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaIO<sub>3</sub>(aq) &rarr; Cr(IO<sub>3</sub>)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,64.2;6.42e1;6.42E1;64.3;6.43e1;6.43E1;64.2g;6.42e1g;6.42E1g;64.3g;6.43e1g;6.43E1g;64.2 g;6.42e1 g;6.42E1 g;64.3 g;6.43e1 g;6.43E1 g,short_answer
How many grams of Fe(OH)<sub>3</sub> can be produced from the reaction of 11 mL of 4.2 M NaOH with excess iron (III) nitrate according to the following reaction?<br><br>Fe(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaOH(aq) &rarr; Fe(OH)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,1.6;1.6e0;1.6E0;1.7;1.7e0;1.7E0;1.6g;1.6e0g;1.6E0g;1.7g;1.7e0g;1.7E0g;1.6 g;1.6e0 g;1.6E0 g;1.7 g;1.7e0 g;1.7E0 g,short_answer
How many grams of PbCl<sub>2</sub> can be produced from the reaction of 44 mL of 7.2 M NaCl with excess lead (II) nitrate according to the following reaction?<br><br>Pb(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaCl(aq) &rarr; PbCl<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,44;4.4e1;4.4E1;44.;45;4.5e1;4.5E1;45.;44g;4.4e1g;4.4E1g;44.g;45g;4.5e1g;4.5E1g;45.g;44 g;4.4e1 g;4.4E1 g;44. g;45 g;4.5e1 g;4.5E1 g;45. g,short_answer
How many grams of Cr(IO<sub>3</sub>)<sub>3</sub> can be produced from the reaction of 23.6 mL of 7.25 M NaIO<sub>3</sub> with excess chromium (III) nitrate according to the following reaction?<br><br>Cr(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaIO<sub>3</sub>(aq) &rarr; Cr(IO<sub>3</sub>)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,32.9;3.29e1;3.29E1;32.8;3.28e1;3.28E1;32.9g;3.29e1g;3.29E1g;32.8g;3.28e1g;3.28E1g;32.9 g;3.29e1 g;3.29E1 g;32.8 g;3.28e1 g;3.28E1 g,short_answer
How many grams of Th(IO<sub>3</sub>)<sub>4</sub> can be produced from the reaction of 18 mL of 1.35 M NaIO<sub>3</sub> with excess thorium (IV) nitrate according to the following reaction?<br><br>Th(NO<sub>3</sub>)<sub>4</sub>(aq) + 4NaIO<sub>3</sub>(aq) &rarr; Th(IO<sub>3</sub>)<sub>4</sub>(s) + 4NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,5.7;5.7e0;5.7E0;5.6;5.6e0;5.6E0;5.7g;5.7e0g;5.7E0g;5.6g;5.6e0g;5.6E0g;5.7 g;5.7e0 g;5.7E0 g;5.6 g;5.6e0 g;5.6E0 g,short_answer
How many grams of Cu(OH)<sub>2</sub> can be produced from the reaction of 38 mL of 5.73 M NaOH with excess copper (II) nitrate according to the following reaction?<br><br>Cu(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Cu(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,11;1.1e1;1.1E1;11.;10.;1.0e1;1.0E1;10..;11g;1.1e1g;1.1E1g;11.g;10.g;1.0e1g;1.0E1g;10..g;11 g;1.1e1 g;1.1E1 g;11. g;10. g;1.0e1 g;1.0E1 g;10.. g,short_answer
How many grams of Cr(IO<sub>3</sub>)<sub>3</sub> can be produced from the reaction of 49.9 mL of 3.68 M NaIO<sub>3</sub> with excess chromium (III) nitrate according to the following reaction?<br><br>Cr(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaIO<sub>3</sub>(aq) &rarr; Cr(IO<sub>3</sub>)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,35.3;3.53e1;3.53E1;35.4;3.54e1;3.54E1;35.3g;3.53e1g;3.53E1g;35.4g;3.54e1g;3.54E1g;35.3 g;3.53e1 g;3.53E1 g;35.4 g;3.54e1 g;3.54E1 g,short_answer
How many grams of Cu(OH)<sub>2</sub> can be produced from the reaction of 45.1 mL of 8.42 M NaOH with excess copper (II) nitrate according to the following reaction?<br><br>Cu(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Cu(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,18.5;1.85e1;1.85E1;18.6;1.86e1;1.86E1;18.5g;1.85e1g;1.85E1g;18.6g;1.86e1g;1.86E1g;18.5 g;1.85e1 g;1.85E1 g;18.6 g;1.86e1 g;1.86E1 g,short_answer
How many grams of Th(IO<sub>3</sub>)<sub>4</sub> can be produced from the reaction of 31.5 mL of 8.4 M NaIO<sub>3</sub> with excess thorium (IV) nitrate according to the following reaction?<br><br>Th(NO<sub>3</sub>)<sub>4</sub>(aq) + 4NaIO<sub>3</sub>(aq) &rarr; Th(IO<sub>3</sub>)<sub>4</sub>(s) + 4NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,62;6.2e1;6.2E1;62.;61;6.1e1;6.1E1;61.;62g;6.2e1g;6.2E1g;62.g;61g;6.1e1g;6.1E1g;61.g;62 g;6.2e1 g;6.2E1 g;62. g;61 g;6.1e1 g;6.1E1 g;61. g,short_answer
How many grams of Fe(OH)<sub>2</sub> can be produced from the reaction of 43 mL of 9.82 M NaOH with excess iron (II) nitrate according to the following reaction?<br><br>Fe(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Fe(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,19;1.9e1;1.9E1;19.;18;1.8e1;1.8E1;18.;19g;1.9e1g;1.9E1g;19.g;18g;1.8e1g;1.8E1g;18.g;19 g;1.9e1 g;1.9E1 g;19. g;18 g;1.8e1 g;1.8E1 g;18. g,short_answer
How many grams of Fe(OH)<sub>3</sub> can be produced from the reaction of 25 mL of 7.0 M NaOH with excess iron (III) nitrate according to the following reaction?<br><br>Fe(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaOH(aq) &rarr; Fe(OH)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,6.2;6.2e0;6.2E0;6.3;6.3e0;6.3E0;6.2g;6.2e0g;6.2E0g;6.3g;6.3e0g;6.3E0g;6.2 g;6.2e0 g;6.2E0 g;6.3 g;6.3e0 g;6.3E0 g,short_answer
How many grams of Co(OH)<sub>2</sub> can be produced from the reaction of 47.7 mL of 5.47 M NaOH with excess cobalt (II) nitrate according to the following reaction?<br><br>Co(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Co(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,12.1;1.21e1;1.21E1;12.2;1.22e1;1.22E1;12.1g;1.21e1g;1.21E1g;12.2g;1.22e1g;1.22E1g;12.1 g;1.21e1 g;1.21E1 g;12.2 g;1.22e1 g;1.22E1 g,short_answer
How many grams of PbCl<sub>2</sub> can be produced from the reaction of 29.5 mL of 4.7 M NaCl with excess lead (II) nitrate according to the following reaction?<br><br>Pb(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaCl(aq) &rarr; PbCl<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,19;1.9e1;1.9E1;19.;20.;2.0e1;2.0E1;20..;19g;1.9e1g;1.9E1g;19.g;20.g;2.0e1g;2.0E1g;20..g;19 g;1.9e1 g;1.9E1 g;19. g;20. g;2.0e1 g;2.0E1 g;20.. g,short_answer
