question,correct_answers,question_type
A first-order reaction has a timescale of 33.0 min. Calculate the rate constant in units of s-1,0.000505;5.05e-4;5.05E-4;.000505;0.00051;5.1e-4;5.1E-4;.00051;0.0005051;5.051e-4;5.051E-4;.0005051,short_answer
A first-order reaction has a timescale of 14.22 s. Calculate the rate constant in units of s-1,0.07032;7.032e-2;7.032E-2;.07032;0.0703;7.03e-2;7.03E-2;.0703;0.070323;7.0323e-2;7.0323E-2;.070323,short_answer
A first-order reaction has a timescale of 0.0077 s. Calculate the rate constant in units of s-1,130;1.3e2;1.3E2;100;1e2;1E2;130.;1.30e2;1.30E2;130..,short_answer
The rate constant of a first-order reaction is 66.2 s-1. Calculate the timescale of this reaction in s,0.0151;1.51e-2;1.51E-2;.0151;0.015;1.5e-2;1.5E-2;.015;0.01510;1.510e-2;1.510E-2;.01510,short_answer
A first-order reaction has a timescale of 2.479e4 s. Calculate the rate constant in units of s-1,0.00004034;4.034e-5;4.034E-5;.00004034;0.0000403;4.03e-5;4.03E-5;.0000403;0.000040339;4.0339e-5;4.0339E-5;.000040339,short_answer
A first-order reaction has a timescale of 0.209 s. Calculate the rate constant in units of s-1,4.78;4.78e0;4.78E0;4.8;4.8e0;4.8E0;4.785;4.785e0;4.785E0,short_answer
The rate constant of a first-order reaction is 0.91 s-1. Calculate the timescale of this reaction in s,1.1;1.1e0;1.1E0;1;1e0;1E0;1.;1.10;1.10e0;1.10E0,short_answer
The rate constant of a first-order reaction is 0.0012 s-1. Calculate the timescale of this reaction in s,850;8.5e2;8.5E2;900;9e2;9E2;850.;8.50e2;8.50E2;850..,short_answer
The rate constant of a first-order reaction is 1.734e5 s-1. Calculate the timescale of this reaction in s,0.000005768;5.768e-6;5.768E-6;.000005768;0.00000577;5.77e-6;5.77E-6;.00000577;0.0000057680;5.7680e-6;5.7680E-6;.0000057680,short_answer
A first-order reaction has a timescale of 0.03 min. Calculate the rate constant in units of s-1,0.5;5e-1;5E-1;.5;0.50;5.0e-1;5.0E-1;.50,short_answer
The rate constant of a first-order reaction is 3.524e5 s-1. Calculate the timescale of this reaction in s,0.000002838;2.838e-6;2.838E-6;.000002838;0.00000284;2.84e-6;2.84E-6;.00000284;0.0000028380;2.8380e-6;2.8380E-6;.0000028380,short_answer
The rate constant of a first-order reaction is 330 s-1. Calculate the timescale of this reaction in s,0.0030;3.0e-3;3.0E-3;.0030;0.003;3e-3;3E-3;.003;0.00300;3.00e-3;3.00E-3;.00300,short_answer
The rate constant of a first-order reaction is 1490 s-1. Calculate the timescale of this reaction in s,0.000673;6.73e-4;6.73E-4;.000673;0.00067;6.7e-4;6.7E-4;.00067;0.0006730;6.730e-4;6.730E-4;.0006730,short_answer
The rate constant of a first-order reaction is 5.3e4 s-1. Calculate the timescale of this reaction in s,0.000019;1.9e-5;1.9E-5;.000019;0.00002;2e-5;2E-5;.00002;0.0000190;1.90e-5;1.90E-5;.0000190,short_answer
The rate constant of a first-order reaction is 110.6 s-1. Calculate the timescale of this reaction in s,0.009043;9.043e-3;9.043E-3;.009043;0.00904;9.04e-3;9.04E-3;.00904;0.0090430;9.0430e-3;9.0430E-3;.0090430,short_answer
The rate constant of a first-order reaction is 39.5 s-1. Calculate the timescale of this reaction in s,0.0253;2.53e-2;2.53E-2;.0253;0.025;2.5e-2;2.5E-2;.025;0.02530;2.530e-2;2.530E-2;.02530,short_answer
The rate constant of a first-order reaction is 2.0e3 s-1. Calculate the timescale of this reaction in s,0.00050;5.0e-4;5.0E-4;.00050;0.0005;5e-4;5E-4;.0005;0.000500;5.00e-4;5.00E-4;.000500,short_answer
A first-order reaction has a timescale of 9.63e-4 min. Calculate the rate constant in units of s-1,17.3;1.73e1;1.73E1;17;1.7e1;1.7E1;17.;17.30;1.730e1;1.730E1,short_answer
A first-order reaction has a timescale of 7.37e-6 s. Calculate the rate constant in units of s-1,136000;1.36e5;1.36E5;140000;1.4e5;1.4E5;135700;1.357e5;1.357E5,short_answer
The rate constant of a first-order reaction is 0.0313 s-1. Calculate the timescale of this reaction in s,31.9;3.19e1;3.19E1;32;3.2e1;3.2E1;32.;31.90;3.190e1;3.190E1,short_answer
A first-order reaction has a timescale of 1210 min. Calculate the rate constant in units of s-1,0.0000138;1.38e-5;1.38E-5;.0000138;0.000014;1.4e-5;1.4E-5;.000014;0.00001383;1.383e-5;1.383E-5;.00001383,short_answer
A first-order reaction has a timescale of 969 s. Calculate the rate constant in units of s-1,0.00103;1.03e-3;1.03E-3;.00103;0.0010;1.0e-3;1.0E-3;.0010;0.001032;1.032e-3;1.032E-3;.001032,short_answer
A first-order reaction has a timescale of 1 min. Calculate the rate constant in units of s-1,0.01;1e-2;1E-2;.01;0.013;1.3e-2;1.3E-2;.013,short_answer
The rate constant of a first-order reaction is 0.0022 s-1. Calculate the timescale of this reaction in s,460;4.6e2;4.6E2;500;5e2;5E2;460.;4.60e2;4.60E2;460..,short_answer
A first-order reaction has a timescale of 0.07543 min. Calculate the rate constant in units of s-1,0.2209;2.209e-1;2.209E-1;.2209;0.221;2.21e-1;2.21E-1;.221;0.22095;2.2095e-1;2.2095E-1;.22095,short_answer
A first-order reaction has a timescale of 0.002128 min. Calculate the rate constant in units of s-1,7.831;7.831e0;7.831E0;7.83;7.83e0;7.83E0;7.8309;7.8309e0;7.8309E0,short_answer
A first-order reaction has a timescale of 0.03 min. Calculate the rate constant in units of s-1,0.5;5e-1;5E-1;.5;0.50;5.0e-1;5.0E-1;.50,short_answer
A first-order reaction has a timescale of 20 min. Calculate the rate constant in units of s-1,0.001;1e-3;1E-3;.001;0.0010;1.0e-3;1.0E-3;.0010,short_answer
A first-order reaction has a timescale of 100 s. Calculate the rate constant in units of s-1,0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
The rate constant of a first-order reaction is 3.730e-5 s-1. Calculate the timescale of this reaction in s,26810;2.681e4;2.681E4;26800;2.68e4;2.68E4;26810.;2.6810e4;2.6810E4;26810..,short_answer
A first-order reaction has a timescale of 0.002923 s. Calculate the rate constant in units of s-1,342.1;3.421e2;3.421E2;342;3.42e2;3.42E2;342.;342.11;3.4211e2;3.4211E2,short_answer
A first-order reaction has a timescale of 3.1e4 s. Calculate the rate constant in units of s-1,0.000032;3.2e-5;3.2E-5;.000032;0.00003;3e-5;3E-5;.00003;0.0000323;3.23e-5;3.23E-5;.0000323,short_answer
The rate constant of a first-order reaction is 100 s-1. Calculate the timescale of this reaction in s,0.009;9e-3;9E-3;.009;0.0090;9.0e-3;9.0E-3;.0090,short_answer
The rate constant of a first-order reaction is 4.67 s-1. Calculate the timescale of this reaction in s,0.214;2.14e-1;2.14E-1;.214;0.21;2.1e-1;2.1E-1;.21;0.2140;2.140e-1;2.140E-1;.2140,short_answer
The rate constant of a first-order reaction is 0.02 s-1. Calculate the timescale of this reaction in s,50;5e1;5E1;50.;5.0e1;5.0E1;50..,short_answer
A first-order reaction has a timescale of 404.0 s. Calculate the rate constant in units of s-1,0.002475;2.475e-3;2.475E-3;.002475;0.00248;2.48e-3;2.48E-3;.00248;0.0024752;2.4752e-3;2.4752E-3;.0024752,short_answer
The rate constant of a first-order reaction is 4800 s-1. Calculate the timescale of this reaction in s,0.00021;2.1e-4;2.1E-4;.00021;0.0002;2e-4;2E-4;.0002;0.000210;2.10e-4;2.10E-4;.000210,short_answer
The rate constant of a first-order reaction is 1400 s-1. Calculate the timescale of this reaction in s,0.00074;7.4e-4;7.4E-4;.00074;0.0007;7e-4;7E-4;.0007;0.000740;7.40e-4;7.40E-4;.000740,short_answer
A first-order reaction has a timescale of 2.90e-6 s. Calculate the rate constant in units of s-1,345000;3.45e5;3.45E5;340000;3.4e5;3.4E5;344800;3.448e5;3.448E5,short_answer
The rate constant of a first-order reaction is 1.4 s-1. Calculate the timescale of this reaction in s,0.69;6.9e-1;6.9E-1;.69;0.7;7e-1;7E-1;.7;0.690;6.90e-1;6.90E-1;.690,short_answer
The rate constant of a first-order reaction is 3.723 s-1. Calculate the timescale of this reaction in s,0.2686;2.686e-1;2.686E-1;.2686;0.269;2.69e-1;2.69E-1;.269;0.26860;2.6860e-1;2.6860E-1;.26860,short_answer
The rate constant of a first-order reaction is 1000 s-1. Calculate the timescale of this reaction in s,0.0007;7e-4;7E-4;.0007;0.00070;7.0e-4;7.0E-4;.00070,short_answer
A first-order reaction has a timescale of 8e-7 min. Calculate the rate constant in units of s-1,20000;2e4;2E4;2.0e4;2.0e4;2.0E4,short_answer
A first-order reaction has a timescale of 50 min. Calculate the rate constant in units of s-1,0.0003;3e-4;3E-4;.0003;0.00033;3.3e-4;3.3E-4;.00033,short_answer
The rate constant of a first-order reaction is 2.054e4 s-1. Calculate the timescale of this reaction in s,0.00004869;4.869e-5;4.869E-5;.00004869;0.0000487;4.87e-5;4.87E-5;.0000487;0.000048690;4.8690e-5;4.8690E-5;.000048690,short_answer
A first-order reaction has a timescale of 1400 min. Calculate the rate constant in units of s-1,0.000012;1.2e-5;1.2E-5;.000012;0.00001;1e-5;1E-5;.00001;0.0000123;1.23e-5;1.23E-5;.0000123,short_answer
The rate constant of a first-order reaction is 2627 s-1. Calculate the timescale of this reaction in s,0.0003806;3.806e-4;3.806E-4;.0003806;0.000381;3.81e-4;3.81E-4;.000381;0.00038060;3.8060e-4;3.8060E-4;.00038060,short_answer
The rate constant of a first-order reaction is 1.46 s-1. Calculate the timescale of this reaction in s,0.686;6.86e-1;6.86E-1;.686;0.69;6.9e-1;6.9E-1;.69;0.6860;6.860e-1;6.860E-1;.6860,short_answer
A first-order reaction has a timescale of 3.39e4 s. Calculate the rate constant in units of s-1,0.0000295;2.95e-5;2.95E-5;.0000295;0.000029;2.9e-5;2.9E-5;.000029;0.00002950;2.950e-5;2.950E-5;.00002950,short_answer
The rate constant of a first-order reaction is 5.0e-5 s-1. Calculate the timescale of this reaction in s,2.0e4;2.0e4;2.0E4;20000;2e4;2E4;2.00e4;2.00e4;2.00E4,short_answer
A first-order reaction has a timescale of 280.9 s. Calculate the rate constant in units of s-1,0.003560;3.560e-3;3.560E-3;.003560;0.00356;3.56e-3;3.56E-3;.00356;0.0035600;3.5600e-3;3.5600E-3;.0035600,short_answer
The rate constant of a first-order reaction is 0.0800 s-1. Calculate the timescale of this reaction in s,12.5;1.25e1;1.25E1;13;1.3e1;1.3E1;13.;12.50;1.250e1;1.250E1,short_answer
A first-order reaction has a timescale of 3e-4 min. Calculate the rate constant in units of s-1,50;5e1;5E1;50.;5.0e1;5.0E1;50..,short_answer
A first-order reaction has a timescale of 2.4 s. Calculate the rate constant in units of s-1,0.42;4.2e-1;4.2E-1;.42;0.4;4e-1;4E-1;.4;0.417;4.17e-1;4.17E-1;.417,short_answer
The rate constant of a first-order reaction is 0.245 s-1. Calculate the timescale of this reaction in s,4.08;4.08e0;4.08E0;4.1;4.1e0;4.1E0;4.080;4.080e0;4.080E0,short_answer
A first-order reaction has a timescale of 0.72 min. Calculate the rate constant in units of s-1,0.023;2.3e-2;2.3E-2;.023;0.02;2e-2;2E-2;.02;0.0233;2.33e-2;2.33E-2;.0233,short_answer
The rate constant of a first-order reaction is 0.1 s-1. Calculate the timescale of this reaction in s,10;1e1;1E1;10.;1.0e1;1.0E1;10..,short_answer
The rate constant of a first-order reaction is 4.115e-5 s-1. Calculate the timescale of this reaction in s,2.430e4;2.430e4;2.430E4;24300;2.43e4;2.43E4;24300.;2.4300e4;2.4300E4;24300..,short_answer
The rate constant of a first-order reaction is 10.5 s-1. Calculate the timescale of this reaction in s,0.0954;9.54e-2;9.54E-2;.0954;0.095;9.5e-2;9.5E-2;.095;0.09540;9.540e-2;9.540E-2;.09540,short_answer
The rate constant of a first-order reaction is 30 s-1. Calculate the timescale of this reaction in s,0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
A first-order reaction has a timescale of 1.2e-7 min. Calculate the rate constant in units of s-1,140000;1.4e5;1.4E5;100000;1e5;1E5;141000;1.41e5;1.41E5,short_answer
The rate constant of a first-order reaction is 1.1e4 s-1. Calculate the timescale of this reaction in s,0.000095;9.5e-5;9.5E-5;.000095;0.00010;1.0e-4;1.0E-4;.00010;0.0000950;9.50e-5;9.50E-5;.0000950,short_answer
The rate constant of a first-order reaction is 3.935e4 s-1. Calculate the timescale of this reaction in s,0.00002541;2.541e-5;2.541E-5;.00002541;0.0000254;2.54e-5;2.54E-5;.0000254;0.000025410;2.5410e-5;2.5410E-5;.000025410,short_answer
The rate constant of a first-order reaction is 0.091 s-1. Calculate the timescale of this reaction in s,11;1.1e1;1.1E1;11.;10;1e1;1E1;11.0;1.10e1;1.10E1,short_answer
The rate constant of a first-order reaction is 5.38 s-1. Calculate the timescale of this reaction in s,0.186;1.86e-1;1.86E-1;.186;0.19;1.9e-1;1.9E-1;.19;0.1860;1.860e-1;1.860E-1;.1860,short_answer
A first-order reaction has a timescale of 6.687e-6 min. Calculate the rate constant in units of s-1,2493;2.493e3;2.493E3;2493.;2490;2.49e3;2.49E3;2492.5;2.4925e3;2.4925E3,short_answer
A first-order reaction has a timescale of 0.001 s. Calculate the rate constant in units of s-1,1000;1e3;1E3;1.0e3;1.0e3;1.0E3,short_answer
A first-order reaction has a timescale of 0.0072 s. Calculate the rate constant in units of s-1,140;1.4e2;1.4E2;100;1e2;1E2;139;1.39e2;1.39E2;139.,short_answer
A first-order reaction has a timescale of 2485 s. Calculate the rate constant in units of s-1,0.0004024;4.024e-4;4.024E-4;.0004024;0.000402;4.02e-4;4.02E-4;.000402;0.00040241;4.0241e-4;4.0241E-4;.00040241,short_answer
A first-order reaction has a timescale of 2.1e4 s. Calculate the rate constant in units of s-1,0.000048;4.8e-5;4.8E-5;.000048;0.00005;5e-5;5E-5;.00005;0.0000476;4.76e-5;4.76E-5;.0000476,short_answer
The rate constant of a first-order reaction is 0.0526 s-1. Calculate the timescale of this reaction in s,19.0;1.90e1;1.90E1;19;1.9e1;1.9E1;19.;19.00;1.900e1;1.900E1,short_answer
The rate constant of a first-order reaction is 0.010 s-1. Calculate the timescale of this reaction in s,97;9.7e1;9.7E1;97.;1.0e2;1.0e2;1.0E2;97.0;9.70e1;9.70E1,short_answer
The rate constant of a first-order reaction is 0.5 s-1. Calculate the timescale of this reaction in s,2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
A first-order reaction has a timescale of 4.291e-5 s. Calculate the rate constant in units of s-1,2.330e4;2.330e4;2.330E4;23300;2.33e4;2.33E4;23305;2.3305e4;2.3305E4;23305.,short_answer
A first-order reaction has a timescale of 0.001 s. Calculate the rate constant in units of s-1,1000;1e3;1E3;1.0e3;1.0e3;1.0E3,short_answer
A first-order reaction has a timescale of 5.376e-5 s. Calculate the rate constant in units of s-1,1.860e4;1.860e4;1.860E4;18600;1.86e4;1.86E4;18601;1.8601e4;1.8601E4;18601.,short_answer
The rate constant of a first-order reaction is 3050 s-1. Calculate the timescale of this reaction in s,0.000328;3.28e-4;3.28E-4;.000328;0.00033;3.3e-4;3.3E-4;.00033;0.0003280;3.280e-4;3.280E-4;.0003280,short_answer
A first-order reaction has a timescale of 1.67 s. Calculate the rate constant in units of s-1,0.599;5.99e-1;5.99E-1;.599;0.60;6.0e-1;6.0E-1;.60;0.5988;5.988e-1;5.988E-1;.5988,short_answer
The rate constant of a first-order reaction is 1.9e-4 s-1. Calculate the timescale of this reaction in s,5400;5.4e3;5.4E3;5000;5e3;5E3;5.40e3;5.40e3;5.40E3,short_answer
The rate constant of a first-order reaction is 1 s-1. Calculate the timescale of this reaction in s,1;1e0;1E0;1.;1.0;1.0e0;1.0E0,short_answer
A first-order reaction has a timescale of 0.7 s. Calculate the rate constant in units of s-1,1;1e0;1E0;1.;1.4;1.4e0;1.4E0,short_answer
The rate constant of a first-order reaction is 5.345e4 s-1. Calculate the timescale of this reaction in s,0.00001871;1.871e-5;1.871E-5;.00001871;0.0000187;1.87e-5;1.87E-5;.0000187;0.000018710;1.8710e-5;1.8710E-5;.000018710,short_answer
A first-order reaction has a timescale of 1.17e-6 s. Calculate the rate constant in units of s-1,855000;8.55e5;8.55E5;850000;8.5e5;8.5E5;854700;8.547e5;8.547E5,short_answer
A first-order reaction has a timescale of 0.040 s. Calculate the rate constant in units of s-1,25;2.5e1;2.5E1;25.;30;3e1;3E1;25.0;2.50e1;2.50E1,short_answer
The rate constant of a first-order reaction is 0.0012 s-1. Calculate the timescale of this reaction in s,820;8.2e2;8.2E2;800;8e2;8E2;820.;8.20e2;8.20E2;820..,short_answer
A first-order reaction has a timescale of 3e-6 min. Calculate the rate constant in units of s-1,5000;5e3;5E3;5.0e3;5.0e3;5.0E3,short_answer
The rate constant of a first-order reaction is 1 s-1. Calculate the timescale of this reaction in s,1;1e0;1E0;1.;1.0;1.0e0;1.0E0,short_answer
The rate constant of a first-order reaction is 500 s-1. Calculate the timescale of this reaction in s,0.002;2e-3;2E-3;.002;0.0020;2.0e-3;2.0E-3;.0020,short_answer
The rate constant of a first-order reaction is 3.52e5 s-1. Calculate the timescale of this reaction in s,0.00000284;2.84e-6;2.84E-6;.00000284;0.0000028;2.8e-6;2.8E-6;.0000028;0.000002840;2.840e-6;2.840E-6;.000002840,short_answer
A first-order reaction has a timescale of 0.5132 min. Calculate the rate constant in units of s-1,0.03248;3.248e-2;3.248E-2;.03248;0.0325;3.25e-2;3.25E-2;.0325;0.032478;3.2478e-2;3.2478E-2;.032478,short_answer
The rate constant of a first-order reaction is 0.2161 s-1. Calculate the timescale of this reaction in s,4.627;4.627e0;4.627E0;4.63;4.63e0;4.63E0;4.6270;4.6270e0;4.6270E0,short_answer
The rate constant of a first-order reaction is 200 s-1. Calculate the timescale of this reaction in s,0.006;6e-3;6E-3;.006;0.0060;6.0e-3;6.0E-3;.0060,short_answer
The rate constant of a first-order reaction is 770 s-1. Calculate the timescale of this reaction in s,0.0013;1.3e-3;1.3E-3;.0013;0.001;1e-3;1E-3;.001;0.00130;1.30e-3;1.30E-3;.00130,short_answer
A first-order reaction has a timescale of 1.6e-5 min. Calculate the rate constant in units of s-1,1.0e3;1.0e3;1.0E3;1000;1e3;1E3;1020;1.02e3;1.02E3,short_answer
A first-order reaction has a timescale of 7e4 s. Calculate the rate constant in units of s-1,0.00001;1e-5;1E-5;.00001;0.000014;1.4e-5;1.4E-5;.000014,short_answer
The rate constant of a first-order reaction is 50 s-1. Calculate the timescale of this reaction in s,0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
The rate constant of a first-order reaction is 3e-4 s-1. Calculate the timescale of this reaction in s,3000;3e3;3E3;3.0e3;3.0e3;3.0E3,short_answer
The rate constant of a first-order reaction is 9.083e4 s-1. Calculate the timescale of this reaction in s,0.00001101;1.101e-5;1.101E-5;.00001101;0.0000110;1.10e-5;1.10E-5;.0000110;0.000011010;1.1010e-5;1.1010E-5;.000011010,short_answer
The rate constant of a first-order reaction is 1.25e-4 s-1. Calculate the timescale of this reaction in s,7990;7.99e3;7.99E3;8.0e3;8.0e3;8.0E3;7990.;7.990e3;7.990E3;7990..,short_answer
A first-order reaction has a timescale of 7.839 s. Calculate the rate constant in units of s-1,0.1276;1.276e-1;1.276E-1;.1276;0.128;1.28e-1;1.28E-1;.128;0.12757;1.2757e-1;1.2757E-1;.12757,short_answer
The rate constant of a first-order reaction is 0.034 s-1. Calculate the timescale of this reaction in s,29;2.9e1;2.9E1;29.;30;3e1;3E1;29.0;2.90e1;2.90E1,short_answer
The rate constant of a first-order reaction is 67 s-1. Calculate the timescale of this reaction in s,0.015;1.5e-2;1.5E-2;.015;0.02;2e-2;2E-2;.02;0.0150;1.50e-2;1.50E-2;.0150,short_answer
The rate constant of a first-order reaction is 10.0 s-1. Calculate the timescale of this reaction in s,0.100;1.00e-1;1.00E-1;.100;0.10;1.0e-1;1.0E-1;.10;0.1000;1.000e-1;1.000E-1;.1000,short_answer
A first-order reaction has a timescale of 1.00e-7 min. Calculate the rate constant in units of s-1,166000;1.66e5;1.66E5;170000;1.7e5;1.7E5;166100;1.661e5;1.661E5,short_answer
A first-order reaction has a timescale of 1.26e4 s. Calculate the rate constant in units of s-1,0.0000794;7.94e-5;7.94E-5;.0000794;0.000079;7.9e-5;7.9E-5;.000079;0.00007937;7.937e-5;7.937E-5;.00007937,short_answer
A first-order reaction has a timescale of 3.4e-6 s. Calculate the rate constant in units of s-1,290000;2.9e5;2.9E5;300000;3e5;3E5;294000;2.94e5;2.94E5,short_answer
A first-order reaction has a timescale of 6.398 min. Calculate the rate constant in units of s-1,0.002605;2.605e-3;2.605E-3;.002605;0.00260;2.60e-3;2.60E-3;.00260;0.0026048;2.6048e-3;2.6048E-3;.0026048,short_answer
The rate constant of a first-order reaction is 0.00490 s-1. Calculate the timescale of this reaction in s,204;2.04e2;2.04E2;204.;2.0e2;2.0e2;2.0E2;204.0;2.040e2;2.040E2,short_answer
The rate constant of a first-order reaction is 6.090 s-1. Calculate the timescale of this reaction in s,0.1642;1.642e-1;1.642E-1;.1642;0.164;1.64e-1;1.64E-1;.164;0.16420;1.6420e-1;1.6420E-1;.16420,short_answer
A first-order reaction has a timescale of 8.58 s. Calculate the rate constant in units of s-1,0.117;1.17e-1;1.17E-1;.117;0.12;1.2e-1;1.2E-1;.12;0.1166;1.166e-1;1.166E-1;.1166,short_answer
A first-order reaction has a timescale of 2.8e-4 min. Calculate the rate constant in units of s-1,59;5.9e1;5.9E1;59.;60;6e1;6E1;58.8;5.88e1;5.88E1,short_answer
The rate constant of a first-order reaction is 2.04e-5 s-1. Calculate the timescale of this reaction in s,49100;4.91e4;4.91E4;49000;4.9e4;4.9E4;4.910e4;4.910e4;4.910E4,short_answer
A first-order reaction has a timescale of 0.08 min. Calculate the rate constant in units of s-1,0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
The rate constant of a first-order reaction is 3.475e5 s-1. Calculate the timescale of this reaction in s,0.000002878;2.878e-6;2.878E-6;.000002878;0.00000288;2.88e-6;2.88E-6;.00000288;0.0000028780;2.8780e-6;2.8780E-6;.0000028780,short_answer
A first-order reaction has a timescale of 850 s. Calculate the rate constant in units of s-1,0.0012;1.2e-3;1.2E-3;.0012;0.001;1e-3;1E-3;.001;0.00118;1.18e-3;1.18E-3;.00118,short_answer
The rate constant of a first-order reaction is 3 s-1. Calculate the timescale of this reaction in s,0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
A first-order reaction has a timescale of 5.915e-4 s. Calculate the rate constant in units of s-1,1691;1.691e3;1.691E3;1691.;1690;1.69e3;1.69E3;1690.6;1.6906e3;1.6906E3,short_answer
The rate constant of a first-order reaction is 844.6 s-1. Calculate the timescale of this reaction in s,0.001184;1.184e-3;1.184E-3;.001184;0.00118;1.18e-3;1.18E-3;.00118;0.0011840;1.1840e-3;1.1840E-3;.0011840,short_answer
A first-order reaction has a timescale of 0.14 s. Calculate the rate constant in units of s-1,7.1;7.1e0;7.1E0;7;7e0;7E0;7.;7.14;7.14e0;7.14E0,short_answer
The rate constant of a first-order reaction is 3.98 s-1. Calculate the timescale of this reaction in s,0.251;2.51e-1;2.51E-1;.251;0.25;2.5e-1;2.5E-1;.25;0.2510;2.510e-1;2.510E-1;.2510,short_answer
The rate constant of a first-order reaction is 4300 s-1. Calculate the timescale of this reaction in s,0.00023;2.3e-4;2.3E-4;.00023;0.0002;2e-4;2E-4;.0002;0.000230;2.30e-4;2.30E-4;.000230,short_answer
A first-order reaction has a timescale of 9.0e-7 min. Calculate the rate constant in units of s-1,19000;1.9e4;1.9E4;20000;2e4;2E4;18500;1.85e4;1.85E4,short_answer
A first-order reaction has a timescale of 2.372e-8 min. Calculate the rate constant in units of s-1,702700;7.027e5;7.027E5;703000;7.03e5;7.03E5;702740;7.0274e5;7.0274E5,short_answer
A first-order reaction has a timescale of 0.0013 s. Calculate the rate constant in units of s-1,770;7.7e2;7.7E2;800;8e2;8E2;769;7.69e2;7.69E2;769.,short_answer
A first-order reaction has a timescale of 2.658e-8 min. Calculate the rate constant in units of s-1,6.270e5;6.270e5;6.270E5;627000;6.27e5;6.27E5;626960;6.2696e5;6.2696E5,short_answer
The rate constant of a first-order reaction is 1.6e-5 s-1. Calculate the timescale of this reaction in s,62000;6.2e4;6.2E4;60000;6e4;6E4;6.20e4;6.20e4;6.20E4,short_answer
The rate constant of a first-order reaction is 15.6 s-1. Calculate the timescale of this reaction in s,0.0640;6.40e-2;6.40E-2;.0640;0.064;6.4e-2;6.4E-2;.064;0.06400;6.400e-2;6.400E-2;.06400,short_answer
The rate constant of a first-order reaction is 5.6e-4 s-1. Calculate the timescale of this reaction in s,1800;1.8e3;1.8E3;2000;2e3;2E3;1.80e3;1.80e3;1.80E3,short_answer
A first-order reaction has a timescale of 500 min. Calculate the rate constant in units of s-1,0.00003;3e-5;3E-5;.00003;0.000033;3.3e-5;3.3E-5;.000033,short_answer
The rate constant of a first-order reaction is 1000 s-1. Calculate the timescale of this reaction in s,0.001;1e-3;1E-3;.001;0.0010;1.0e-3;1.0E-3;.0010,short_answer
The rate constant of a first-order reaction is 37.0 s-1. Calculate the timescale of this reaction in s,0.0270;2.70e-2;2.70E-2;.0270;0.027;2.7e-2;2.7E-2;.027;0.02700;2.700e-2;2.700E-2;.02700,short_answer
A first-order reaction has a timescale of 4.72e4 s. Calculate the rate constant in units of s-1,0.0000212;2.12e-5;2.12E-5;.0000212;0.000021;2.1e-5;2.1E-5;.000021;0.00002119;2.119e-5;2.119E-5;.00002119,short_answer
The rate constant of a first-order reaction is 4.606 s-1. Calculate the timescale of this reaction in s,0.2171;2.171e-1;2.171E-1;.2171;0.217;2.17e-1;2.17E-1;.217;0.21710;2.1710e-1;2.1710E-1;.21710,short_answer
The rate constant of a first-order reaction is 0.004452 s-1. Calculate the timescale of this reaction in s,224.6;2.246e2;2.246E2;225;2.25e2;2.25E2;225.;224.60;2.2460e2;2.2460E2,short_answer
The rate constant of a first-order reaction is 2.988 s-1. Calculate the timescale of this reaction in s,0.3347;3.347e-1;3.347E-1;.3347;0.335;3.35e-1;3.35E-1;.335;0.33470;3.3470e-1;3.3470E-1;.33470,short_answer
The rate constant of a first-order reaction is 7.87e-4 s-1. Calculate the timescale of this reaction in s,1270;1.27e3;1.27E3;1300;1.3e3;1.3E3;1270.;1.270e3;1.270E3;1270..,short_answer
A first-order reaction has a timescale of 0.05057 s. Calculate the rate constant in units of s-1,19.77;1.977e1;1.977E1;19.8;1.98e1;1.98E1;19.775;1.9775e1;1.9775E1,short_answer
A first-order reaction has a timescale of 1.0e2 s. Calculate the rate constant in units of s-1,0.010;1.0e-2;1.0E-2;.010;0.01;1e-2;1E-2;.01;0.0100;1.00e-2;1.00E-2;.0100,short_answer
A first-order reaction has a timescale of 211.8 min. Calculate the rate constant in units of s-1,0.00007868;7.868e-5;7.868E-5;.00007868;0.0000787;7.87e-5;7.87E-5;.0000787;0.000078678;7.8678e-5;7.8678E-5;.000078678,short_answer
The rate constant of a first-order reaction is 0.001471 s-1. Calculate the timescale of this reaction in s,679.6;6.796e2;6.796E2;680.;6.80e2;6.80E2;680..;679.60;6.7960e2;6.7960E2,short_answer
The rate constant of a first-order reaction is 2.516e-4 s-1. Calculate the timescale of this reaction in s,3975;3.975e3;3.975E3;3975.;3980;3.98e3;3.98E3;3975.0;3.9750e3;3.9750E3,short_answer
A first-order reaction has a timescale of 1.2e-6 min. Calculate the rate constant in units of s-1,14000;1.4e4;1.4E4;10000;1e4;1E4;13900;1.39e4;1.39E4,short_answer
The rate constant of a first-order reaction is 1e6 s-1. Calculate the timescale of this reaction in s,0.000001;1e-6;1E-6;.000001;0.0000010;1.0e-6;1.0E-6;.0000010,short_answer
