question,correct_answers,question_type
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 282.2 K and 1007 mbar.,2.585e19;2.585e19;2.585E19;2.58e19;2.58e19;2.58E19;2.5846e19;2.5846e19;2.5846E19;2.584e19;2.584e19;2.584E19;2.58e19;2.58e19;2.58E19;2.5840e19;2.5840e19;2.5840E19,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.258e19 molecules cm<sup>-3</sup> and the pressure is 785.6 mbar,252.0;2.520e2;2.520E2;252;2.52e2;2.52E2;252.;252.00;2.5200e2;2.5200E2;251.9;2.519e2;2.519E2;252;2.52e2;2.52E2;252.;251.90;2.5190e2;2.5190E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 975.5 mbar and 300. K.,2.36e19;2.36e19;2.36E19;2.4e19;2.4e19;2.4E19;2.355e19;2.355e19;2.355E19;2.35e19;2.35e19;2.35E19;2.4e19;2.4e19;2.4E19;2.350e19;2.350e19;2.350E19,short_answer
An airmass at 271 K has a total gas concentration of 1.36e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,509;5.09e2;5.09E2;509.;510;5.1e2;5.1E2;508.9;5.089e2;5.089E2;508;5.08e2;5.08E2;508.;510;5.1e2;5.1E2;508.0;5.080e2;5.080E2,short_answer
An airmass at 284.8 K has a total gas concentration of 1.3035e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,512.6;5.126e2;5.126E2;513;5.13e2;5.13E2;513.;512.55;5.1255e2;5.1255E2;512.5;5.125e2;5.125E2;513;5.13e2;5.13E2;513.;512.50;5.1250e2;5.1250E2,short_answer
The pressure and temperature of a sample are 290 K and 989 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.5e19;2.5e19;2.5E19;2e19;2e19;2E19;2.47e19;2.47e19;2.47E19;2.4e19;2.4e19;2.4E19;2e19;2e19;2E19;2.40e19;2.40e19;2.40E19,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.09e19 molecules cm<sup>-3</sup> and the temperature is 290 K,840;8.4e2;8.4E2;800;8e2;8E2;837;8.37e2;8.37E2;837.;830;8.3e2;8.3E2;800;8e2;8E2;830.;8.30e2;8.30E2;830..,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.45e19 molecules cm<sup>-3</sup> and the pressure is 1002 mbar,501;5.01e2;5.01E2;501.;5.0e2;5.0e2;5.0E2;500.5;5.005e2;5.005E2;500.;5.00e2;5.00E2;500..;5.0e2;5.0e2;5.0E2;500.0;5.000e2;5.000E2,short_answer
An airmass at 250 K has a total gas concentration of 2.3308e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,8.0e2;8.0e2;8.0E2;800;8e2;8E2;805;8.05e2;8.05E2;805.;810;8.1e2;8.1E2;800;8e2;8E2;810.;8.10e2;8.10E2;810..,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.73e19 molecules cm<sup>-3</sup> and the pressure is 657.27 mbar,174;1.74e2;1.74E2;174.;170;1.7e2;1.7E2;174.4;1.744e2;1.744E2;175;1.75e2;1.75E2;175.;180;1.8e2;1.8E2;175.0;1.750e2;1.750E2,short_answer
An airmass at 726 mbar has a total gas concentration of 1.8446e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,285;2.85e2;2.85E2;285.;290;2.9e2;2.9E2;285.1;2.851e2;2.851E2;286;2.86e2;2.86E2;286.;290;2.9e2;2.9E2;286.0;2.860e2;2.860E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 984.72 mbar and 270 K.,2.6e19;2.6e19;2.6E19;3e19;3e19;3E19;2.64e19;2.64e19;2.64E19;2.7e19;2.7e19;2.7E19;3e19;3e19;3E19;2.70e19;2.70e19;2.70E19,short_answer
An airmass at 996.7 mbar has a total gas concentration of 1.62e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,446;4.46e2;4.46E2;446.;450;4.5e2;4.5E2;445.6;4.456e2;4.456E2;445;4.45e2;4.45E2;445.;450;4.5e2;4.5E2;445.0;4.450e2;4.450E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 285.6 K and 767 mbar.,1.95e19;1.95e19;1.95E19;1.9e19;1.9e19;1.9E19;1.945e19;1.945e19;1.945E19;1.94e19;1.94e19;1.94E19;1.9e19;1.9e19;1.9E19;1.940e19;1.940e19;1.940E19,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.48e19 molecules cm<sup>-3</sup> and the pressure is 650. mbar,318;3.18e2;3.18E2;318.;320;3.2e2;3.2E2;318.1;3.181e2;3.181E2;319;3.19e2;3.19E2;319.;320;3.2e2;3.2E2;319.0;3.190e2;3.190E2,short_answer
The pressure and temperature of a sample are 310 K and 1012 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.4e19;2.4e19;2.4E19;2e19;2e19;2E19;2.36e19;2.36e19;2.36E19;2.3e19;2.3e19;2.3E19;2e19;2e19;2E19;2.30e19;2.30e19;2.30E19,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 280.3 K and 858 mbar.,2.22e19;2.22e19;2.22E19;2.2e19;2.2e19;2.2E19;2.217e19;2.217e19;2.217E19;2.21e19;2.21e19;2.21E19;2.2e19;2.2e19;2.2E19;2.210e19;2.210e19;2.210E19,short_answer
An airmass at 306 K has a total gas concentration of 2.25e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,951;9.51e2;9.51E2;951.;950;9.5e2;9.5E2;950.6;9.506e2;9.506E2;950.;9.50e2;9.50E2;950..;950;9.5e2;9.5E2;950.0;9.500e2;9.500E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.3360e19 molecules cm<sup>-3</sup> and the pressure is 974.0 mbar,528.0;5.280e2;5.280E2;528;5.28e2;5.28E2;528.;528.04;5.2804e2;5.2804E2;528.1;5.281e2;5.281E2;528;5.28e2;5.28E2;528.;528.10;5.2810e2;5.2810E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.251e19 molecules cm<sup>-3</sup> and the temperature is 293 K,911;9.11e2;9.11E2;911.;910;9.1e2;9.1E2;910.6;9.106e2;9.106E2;910.;9.10e2;9.10E2;910..;910;9.1e2;9.1E2;910.0;9.100e2;9.100E2,short_answer
The pressure and temperature of a sample are 807.9 mbar and 260 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.3e19;2.3e19;2.3E19;2e19;2e19;2E19;2.25e19;2.25e19;2.25E19;2.2e19;2.2e19;2.2E19;2e19;2e19;2E19;2.20e19;2.20e19;2.20E19,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 976 mbar and 253.7 K.,2.79e19;2.79e19;2.79E19;2.8e19;2.8e19;2.8E19;2.786e19;2.786e19;2.786E19;2.78e19;2.78e19;2.78E19;2.8e19;2.8e19;2.8E19;2.780e19;2.780e19;2.780E19,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.5521e19 molecules cm<sup>-3</sup> and the temperature is 260 K,560;5.6e2;5.6E2;600;6e2;6E2;557;5.57e2;5.57E2;557.;550;5.5e2;5.5E2;600;6e2;6E2;550.;5.50e2;5.50E2;550..,short_answer
An airmass at 309 K has a total gas concentration of 1.149e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,490.;4.90e2;4.90E2;490..;490;4.9e2;4.9E2;490.2;4.902e2;4.902E2;491;4.91e2;4.91E2;491.;490;4.9e2;4.9E2;491.0;4.910e2;4.910E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.4470e19 molecules cm<sup>-3</sup> and the pressure is 632.2 mbar,316.4;3.164e2;3.164E2;316;3.16e2;3.16E2;316.;316.45;3.1645e2;3.1645E2;316.5;3.165e2;3.165E2;317;3.17e2;3.17E2;317.;316.50;3.1650e2;3.1650E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.80e19 molecules cm<sup>-3</sup> and the temperature is 279 K,693;6.93e2;6.93E2;693.;690;6.9e2;6.9E2;693.4;6.934e2;6.934E2;694;6.94e2;6.94E2;694.;690;6.9e2;6.9E2;694.0;6.940e2;6.940E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.15e19 molecules cm<sup>-3</sup> and the temperature is 270 K,430;4.3e2;4.3E2;400;4e2;4E2;429;4.29e2;4.29E2;429.;420;4.2e2;4.2E2;400;4e2;4E2;420.;4.20e2;4.20E2;420..,short_answer
The pressure and temperature of a sample are 257 K and 617 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.74e19;1.74e19;1.74E19;1.7e19;1.7e19;1.7E19;1.739e19;1.739e19;1.739E19;1.73e19;1.73e19;1.73E19;1.7e19;1.7e19;1.7E19;1.730e19;1.730e19;1.730E19,short_answer
An airmass at 250.8 K has a total gas concentration of 2.89e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,1.00e3;1.00e3;1.00E3;1.0e3;1.0e3;1.0E3;1001;1.001e3;1.001E3;1001.;1010;1.01e3;1.01E3;1.0e3;1.0e3;1.0E3;1010.;1.010e3;1.010E3;1010..,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.122e19 molecules cm<sup>-3</sup> and the temperature is 300. K,879;8.79e2;8.79E2;879.;880;8.8e2;8.8E2;878.9;8.789e2;8.789E2;878;8.78e2;8.78E2;878.;880;8.8e2;8.8E2;878.0;8.780e2;8.780E2,short_answer
The pressure and temperature of a sample are 309 K and 627 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.47e19;1.47e19;1.47E19;1.5e19;1.5e19;1.5E19;1.470e19;1.470e19;1.470E19;1.46e19;1.46e19;1.46E19;1.5e19;1.5e19;1.5E19;1.460e19;1.460e19;1.460E19,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.30e19 molecules cm<sup>-3</sup> and the pressure is 902.0 mbar,503;5.03e2;5.03E2;503.;5.0e2;5.0e2;5.0E2;502.5;5.025e2;5.025E2;502;5.02e2;5.02E2;502.;5.0e2;5.0e2;5.0E2;502.0;5.020e2;5.020E2,short_answer
An airmass at 763 mbar has a total gas concentration of 2.10e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,263;2.63e2;2.63E2;263.;260;2.6e2;2.6E2;263.2;2.632e2;2.632E2;264;2.64e2;2.64E2;264.;260;2.6e2;2.6E2;264.0;2.640e2;2.640E2,short_answer
An airmass at 724 mbar has a total gas concentration of 2.39e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,219;2.19e2;2.19E2;219.;220;2.2e2;2.2E2;219.4;2.194e2;2.194E2;220.;2.20e2;2.20E2;220..;220;2.2e2;2.2E2;220.0;2.200e2;2.200E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 257 K and 725.4 mbar.,2.04e19;2.04e19;2.04E19;2.0e19;2.0e19;2.0E19;2.044e19;2.044e19;2.044E19;2.05e19;2.05e19;2.05E19;2.1e19;2.1e19;2.1E19;2.050e19;2.050e19;2.050E19,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.185e19 molecules cm<sup>-3</sup> and the pressure is 650.5 mbar,215.6;2.156e2;2.156E2;216;2.16e2;2.16E2;216.;215.63;2.1563e2;2.1563E2;215.7;2.157e2;2.157E2;216;2.16e2;2.16E2;216.;215.70;2.1570e2;2.1570E2,short_answer
An airmass at 908.29 mbar has a total gas concentration of 1.19e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,553;5.53e2;5.53E2;553.;550;5.5e2;5.5E2;552.8;5.528e2;5.528E2;552;5.52e2;5.52E2;552.;550;5.5e2;5.5E2;552.0;5.520e2;5.520E2,short_answer
An airmass at 280 K has a total gas concentration of 1.5546e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,6.0e2;6.0e2;6.0E2;600;6e2;6E2;601;6.01e2;6.01E2;601.;610;6.1e2;6.1E2;600;6e2;6E2;610.;6.10e2;6.10E2;610..,short_answer
The pressure and temperature of a sample are 250 K and 651 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.9e19;1.9e19;1.9E19;2e19;2e19;2E19;1.89e19;1.89e19;1.89E19;1.8e19;1.8e19;1.8E19;2e19;2e19;2E19;1.80e19;1.80e19;1.80E19,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.598e19 molecules cm<sup>-3</sup> and the temperature is 296.4 K,653.9;6.539e2;6.539E2;654;6.54e2;6.54E2;654.;653.94;6.5394e2;6.5394E2;654.0;6.540e2;6.540E2;654;6.54e2;6.54E2;654.;654.00;6.5400e2;6.5400E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.140e19 molecules cm<sup>-3</sup> and the pressure is 914 mbar,309;3.09e2;3.09E2;309.;310;3.1e2;3.1E2;309.3;3.093e2;3.093E2;310.;3.10e2;3.10E2;310..;310;3.1e2;3.1E2;310.0;3.100e2;3.100E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 791.9 mbar and 263.3 K.,2.178e19;2.178e19;2.178E19;2.18e19;2.18e19;2.18E19;2.1784e19;2.1784e19;2.1784E19;2.179e19;2.179e19;2.179E19;2.18e19;2.18e19;2.18E19;2.1790e19;2.1790e19;2.1790E19,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.4024e19 molecules cm<sup>-3</sup> and the temperature is 276 K,915;9.15e2;9.15E2;915.;920;9.2e2;9.2E2;915.5;9.155e2;9.155E2;916;9.16e2;9.16E2;916.;920;9.2e2;9.2E2;916.0;9.160e2;9.160E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 747 mbar and 3.0e2 K.,1.8e19;1.8e19;1.8E19;2e19;2e19;2E19;1.80e19;1.80e19;1.80E19;1.9e19;1.9e19;1.9E19;2e19;2e19;2E19;1.90e19;1.90e19;1.90E19,short_answer
An airmass at 723.32 mbar has a total gas concentration of 1.244e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,421.1;4.211e2;4.211E2;421;4.21e2;4.21E2;421.;421.14;4.2114e2;4.2114E2;421.2;4.212e2;4.212E2;421;4.21e2;4.21E2;421.;421.20;4.2120e2;4.2120E2,short_answer
An airmass at 276.1 K has a total gas concentration of 2.7182e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,1036;1.036e3;1.036E3;1036.;1040;1.04e3;1.04E3;1036.2;1.0362e3;1.0362E3;1037;1.037e3;1.037E3;1037.;1040;1.04e3;1.04E3;1037.0;1.0370e3;1.0370E3,short_answer
An airmass at 638.86 mbar has a total gas concentration of 1.9619e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,235.85;2.3585e2;2.3585E2;235.9;2.359e2;2.359E2;235.854;2.35854e2;2.35854E2;235.86;2.3586e2;2.3586E2;235.9;2.359e2;2.359E2;235.860;2.35860e2;2.35860E2,short_answer
The pressure and temperature of a sample are 699.4 mbar and 260 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.9e19;1.9e19;1.9E19;2e19;2e19;2E19;1.95e19;1.95e19;1.95E19;2.0e19;2.0e19;2.0E19;2e19;2e19;2E19;2.00e19;2.00e19;2.00E19,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.834e19 molecules cm<sup>-3</sup> and the pressure is 935 mbar,239;2.39e2;2.39E2;239.;240;2.4e2;2.4E2;239.0;2.390e2;2.390E2;238;2.38e2;2.38E2;238.;240;2.4e2;2.4E2;238.0;2.380e2;2.380E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.1828e19 molecules cm<sup>-3</sup> and the temperature is 3.0e2 K,490;4.9e2;4.9E2;500;5e2;5E2;490.;4.90e2;4.90E2;490..;480;4.8e2;4.8E2;500;5e2;5E2;480.;4.80e2;4.80E2;480..,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.0259e19 molecules cm<sup>-3</sup> and the pressure is 943 mbar,337;3.37e2;3.37E2;337.;340;3.4e2;3.4E2;337.1;3.371e2;3.371E2;338;3.38e2;3.38E2;338.;340;3.4e2;3.4E2;338.0;3.380e2;3.380E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.0358e19 molecules cm<sup>-3</sup> and the temperature is 260 K,730;7.3e2;7.3E2;700;7e2;7E2;731;7.31e2;7.31E2;731.;740;7.4e2;7.4E2;700;7e2;7E2;740.;7.40e2;7.40E2;740..,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.75e19 molecules cm<sup>-3</sup> and the temperature is 280 K,1100;1.1e3;1.1E3;1000;1e3;1E3;1060;1.06e3;1.06E3;1.0e3;1.0e3;1.0E3;1000;1e3;1E3;1.00e3;1.00e3;1.00E3,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.6094e19 molecules cm<sup>-3</sup> and the pressure is 998.9 mbar,277.3;2.773e2;2.773E2;277;2.77e2;2.77E2;277.;277.27;2.7727e2;2.7727E2;277.2;2.772e2;2.772E2;277;2.77e2;2.77E2;277.;277.20;2.7720e2;2.7720E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.7639e19 molecules cm<sup>-3</sup> and the temperature is 3.0e2 K,1100;1.1e3;1.1E3;1000;1e3;1E3;1140;1.14e3;1.14E3;1200;1.2e3;1.2E3;1000;1e3;1E3;1.20e3;1.20e3;1.20E3,short_answer
An airmass at 280 K has a total gas concentration of 1.159e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,450;4.5e2;4.5E2;400;4e2;4E2;448;4.48e2;4.48E2;448.;440;4.4e2;4.4E2;400;4e2;4E2;440.;4.40e2;4.40E2;440..,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 290 K and 823.1 mbar.,2.1e19;2.1e19;2.1E19;2e19;2e19;2E19;2.06e19;2.06e19;2.06E19;2.0e19;2.0e19;2.0E19;2e19;2e19;2E19;2.00e19;2.00e19;2.00E19,short_answer
An airmass at 257.0 K has a total gas concentration of 2.755e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,977.6;9.776e2;9.776E2;978;9.78e2;9.78E2;978.;977.55;9.7755e2;9.7755E2;977.5;9.775e2;9.775E2;978;9.78e2;9.78E2;978.;977.50;9.7750e2;9.7750E2,short_answer
An airmass at 279 K has a total gas concentration of 1.948e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,750.;7.50e2;7.50E2;750..;750;7.5e2;7.5E2;750.4;7.504e2;7.504E2;751;7.51e2;7.51E2;751.;750;7.5e2;7.5E2;751.0;7.510e2;7.510E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.838e19 molecules cm<sup>-3</sup> and the pressure is 837 mbar,330.;3.30e2;3.30E2;330..;330;3.3e2;3.3E2;329.8;3.298e2;3.298E2;329;3.29e2;3.29E2;329.;330;3.3e2;3.3E2;329.0;3.290e2;3.290E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.63e19 molecules cm<sup>-3</sup> and the temperature is 302.6 K,1.10e3;1.10e3;1.10E3;1100;1.1e3;1.1E3;1099;1.099e3;1.099E3;1099.;1090;1.09e3;1.09E3;1100;1.1e3;1.1E3;1090.;1.090e3;1.090E3;1090..,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 978.66 mbar and 290 K.,2.4e19;2.4e19;2.4E19;2e19;2e19;2E19;2.44e19;2.44e19;2.44E19;2.5e19;2.5e19;2.5E19;3e19;3e19;3E19;2.50e19;2.50e19;2.50E19,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.1933e19 molecules cm<sup>-3</sup> and the temperature is 290 K,880;8.8e2;8.8E2;900;9e2;9E2;878;8.78e2;8.78E2;878.;870;8.7e2;8.7E2;900;9e2;9E2;870.;8.70e2;8.70E2;870..,short_answer
The pressure and temperature of a sample are 3.0e2 K and 952 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.3e19;2.3e19;2.3E19;2e19;2e19;2E19;2.30e19;2.30e19;2.30E19;2.2e19;2.2e19;2.2E19;2e19;2e19;2E19;2.20e19;2.20e19;2.20E19,short_answer
An airmass at 292.5 K has a total gas concentration of 1.3308e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,537.4;5.374e2;5.374E2;537;5.37e2;5.37E2;537.;537.43;5.3743e2;5.3743E2;537.5;5.375e2;5.375E2;538;5.38e2;5.38E2;538.;537.50;5.3750e2;5.3750E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.191e19 molecules cm<sup>-3</sup> and the pressure is 646 mbar,214;2.14e2;2.14E2;214.;210;2.1e2;2.1E2;213.6;2.136e2;2.136E2;213;2.13e2;2.13E2;213.;210;2.1e2;2.1E2;213.0;2.130e2;2.130E2,short_answer
An airmass at 963 mbar has a total gas concentration of 1.75e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,399;3.99e2;3.99E2;399.;4.0e2;4.0e2;4.0E2;398.6;3.986e2;3.986E2;398;3.98e2;3.98E2;398.;4.0e2;4.0e2;4.0E2;398.0;3.980e2;3.980E2,short_answer
The pressure and temperature of a sample are 931.5 mbar and 276.0 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.444e19;2.444e19;2.444E19;2.44e19;2.44e19;2.44E19;2.4445e19;2.4445e19;2.4445E19;2.445e19;2.445e19;2.445E19;2.45e19;2.45e19;2.45E19;2.4450e19;2.4450e19;2.4450E19,short_answer
An airmass at 644.2 mbar has a total gas concentration of 1.8712e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,249.4;2.494e2;2.494E2;249;2.49e2;2.49E2;249.;249.35;2.4935e2;2.4935E2;249.3;2.493e2;2.493E2;249;2.49e2;2.49E2;249.;249.30;2.4930e2;2.4930E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.85e19 molecules cm<sup>-3</sup> and the temperature is 258.7 K,1020;1.02e3;1.02E3;1.0e3;1.0e3;1.0E3;1018;1.018e3;1.018E3;1018.;1010;1.01e3;1.01E3;1.0e3;1.0e3;1.0E3;1010.;1.010e3;1.010E3;1010..,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.21e19 molecules cm<sup>-3</sup> and the temperature is 302.5 K,505;5.05e2;5.05E2;505.;510;5.1e2;5.1E2;505.4;5.054e2;5.054E2;506;5.06e2;5.06E2;506.;510;5.1e2;5.1E2;506.0;5.060e2;5.060E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 270 K and 870. mbar.,2.3e19;2.3e19;2.3E19;2e19;2e19;2E19;2.33e19;2.33e19;2.33E19;2.4e19;2.4e19;2.4E19;2e19;2e19;2E19;2.40e19;2.40e19;2.40E19,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 263 K and 982.48 mbar.,2.71e19;2.71e19;2.71E19;2.7e19;2.7e19;2.7E19;2.706e19;2.706e19;2.706E19;2.70e19;2.70e19;2.70E19;2.7e19;2.7e19;2.7E19;2.700e19;2.700e19;2.700E19,short_answer
The pressure and temperature of a sample are 679.8 mbar and 250.2 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.968e19;1.968e19;1.968E19;1.97e19;1.97e19;1.97E19;1.9679e19;1.9679e19;1.9679E19;1.967e19;1.967e19;1.967E19;1.97e19;1.97e19;1.97E19;1.9670e19;1.9670e19;1.9670E19,short_answer
The pressure and temperature of a sample are 270 K and 912.0 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.4e19;2.4e19;2.4E19;2e19;2e19;2E19;2.45e19;2.45e19;2.45E19;2.5e19;2.5e19;2.5E19;3e19;3e19;3E19;2.50e19;2.50e19;2.50E19,short_answer
An airmass at 777.1 mbar has a total gas concentration of 1.8153e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,310.1;3.101e2;3.101E2;310.;3.10e2;3.10E2;310..;310.06;3.1006e2;3.1006E2;310.0;3.100e2;3.100E2;310.;3.10e2;3.10E2;310..;310.00;3.1000e2;3.1000E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.2580e19 molecules cm<sup>-3</sup> and the pressure is 694.3 mbar,222.7;2.227e2;2.227E2;223;2.23e2;2.23E2;223.;222.71;2.2271e2;2.2271E2;222.8;2.228e2;2.228E2;223;2.23e2;2.23E2;223.;222.80;2.2280e2;2.2280E2,short_answer
An airmass at 284.1 K has a total gas concentration of 2.4458e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,959.4;9.594e2;9.594E2;959;9.59e2;9.59E2;959.;959.35;9.5935e2;9.5935E2;959.3;9.593e2;9.593E2;959;9.59e2;9.59E2;959.;959.30;9.5930e2;9.5930E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.7030e19 molecules cm<sup>-3</sup> and the pressure is 686.8 mbar,292.1;2.921e2;2.921E2;292;2.92e2;2.92E2;292.;292.10;2.9210e2;2.9210E2;292.0;2.920e2;2.920E2;292;2.92e2;2.92E2;292.;292.00;2.9200e2;2.9200E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.06e19 molecules cm<sup>-3</sup> and the pressure is 914 mbar,625;6.25e2;6.25E2;625.;620;6.2e2;6.2E2;624.5;6.245e2;6.245E2;624;6.24e2;6.24E2;624.;620;6.2e2;6.2E2;624.0;6.240e2;6.240E2,short_answer
An airmass at 266 K has a total gas concentration of 1.9131e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,703;7.03e2;7.03E2;703.;7.0e2;7.0e2;7.0E2;702.6;7.026e2;7.026E2;702;7.02e2;7.02E2;702.;7.0e2;7.0e2;7.0E2;702.0;7.020e2;7.020E2,short_answer
The pressure and temperature of a sample are 298 K and 828 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.01e19;2.01e19;2.01E19;2.0e19;2.0e19;2.0E19;2.012e19;2.012e19;2.012E19;2.02e19;2.02e19;2.02E19;2.0e19;2.0e19;2.0E19;2.020e19;2.020e19;2.020E19,short_answer
An airmass at 260 K has a total gas concentration of 2.6776e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,960;9.6e2;9.6E2;1.0e3;1.0e3;1.0E3;961;9.61e2;9.61E2;961.;970;9.7e2;9.7E2;1.0e3;1.0e3;1.0E3;970.;9.70e2;9.70E2;970..,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.8461e19 molecules cm<sup>-3</sup> and the pressure is 711.40 mbar,279.11;2.7911e2;2.7911E2;279.1;2.791e2;2.791E2;279.109;2.79109e2;2.79109E2;279.10;2.7910e2;2.7910E2;279.1;2.791e2;2.791E2;279.100;2.79100e2;2.79100E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 306.3 K and 623.22 mbar.,1.474e19;1.474e19;1.474E19;1.47e19;1.47e19;1.47E19;1.4737e19;1.4737e19;1.4737E19;1.473e19;1.473e19;1.473E19;1.47e19;1.47e19;1.47E19;1.4730e19;1.4730e19;1.4730E19,short_answer
