question,correct_answers,question_type
Compound X has a diffusion coefficient of 0.048 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 200 seconds.,4;4e0;4E0;4.;4.4;4.4e0;4.4E0;5;5e0;5E0;5.;5.0;5.0e0;5.0E0,short_answer
Compound X has a diffusion coefficient of 0.0625 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 1.7 cm?,23;2.3e1;2.3E1;23.;20;2e1;2E1;23.1;2.31e1;2.31E1;24;2.4e1;2.4E1;24.;20;2e1;2E1;24.0;2.40e1;2.40E1,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 4.1 cm after 316.11 seconds.,0.027;2.7e-2;2.7E-2;.027;0.03;3e-2;3E-2;.03;0.0266;2.66e-2;2.66E-2;.0266;0.026;2.6e-2;2.6E-2;.026;0.03;3e-2;3E-2;.03;0.0260;2.60e-2;2.60E-2;.0260,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 0.776 cm after 670 seconds.,0.00045;4.5e-4;4.5E-4;.00045;0.0004;4e-4;4E-4;.0004;0.000449;4.49e-4;4.49E-4;.000449;0.00044;4.4e-4;4.4E-4;.00044;0.0004;4e-4;4E-4;.0004;0.000440;4.40e-4;4.40E-4;.000440,short_answer
Compound X has a diffusion coefficient of 0.0095 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 815 cm?,3.5e7;3.5e7;3.5E7;3e7;3e7;3E7;3.50e7;3.50e7;3.50E7;3.4e7;3.4e7;3.4E7;3e7;3e7;3E7;3.40e7;3.40e7;3.40E7,short_answer
Compound X has a diffusion coefficient of 0.0486 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 512.4 seconds.,7.06;7.06e0;7.06E0;7.1;7.1e0;7.1E0;7.057;7.057e0;7.057E0;7.05;7.05e0;7.05E0;7.1;7.1e0;7.1E0;7.050;7.050e0;7.050E0,short_answer
Compound X has a diffusion coefficient of 0.0498 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 72 cm?,52000;5.2e4;5.2E4;50000;5e4;5E4;5.20e4;5.20e4;5.20E4;53000;5.3e4;5.3E4;50000;5e4;5E4;5.30e4;5.30e4;5.30E4,short_answer
Compound X has a diffusion coefficient of 0.0473 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 438 seconds.,6.44;6.44e0;6.44E0;6.4;6.4e0;6.4E0;6.437;6.437e0;6.437E0;6.43;6.43e0;6.43E0;6.4;6.4e0;6.4E0;6.430;6.430e0;6.430E0,short_answer
Compound X has a diffusion coefficient of 0.00950 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 12 cm?,7600;7.6e3;7.6E3;8000;8e3;8E3;7580;7.58e3;7.58E3;7500;7.5e3;7.5E3;8000;8e3;8E3;7.50e3;7.50e3;7.50E3,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 58.70 cm after 811.14 seconds.,2.124;2.124e0;2.124E0;2.12;2.12e0;2.12E0;2.1240;2.1240e0;2.1240E0;2.123;2.123e0;2.123E0;2.12;2.12e0;2.12E0;2.1230;2.1230e0;2.1230E0,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 42.68 cm after 13 seconds.,70.;7.0e1;7.0E1;70..;70;7e1;7E1;70.1;7.01e1;7.01E1;71;7.1e1;7.1E1;71.;70;7e1;7E1;71.0;7.10e1;7.10E1,short_answer
Compound X has a diffusion coefficient of 0.0141 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 180 seconds.,2.3;2.3e0;2.3E0;2;2e0;2E0;2.;2.25;2.25e0;2.25E0;2.2;2.2e0;2.2E0;2;2e0;2E0;2.;2.20;2.20e0;2.20E0,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 3.2 cm after 410 seconds.,0.012;1.2e-2;1.2E-2;.012;0.01;1e-2;1E-2;.01;0.0125;1.25e-2;1.25E-2;.0125;0.013;1.3e-2;1.3E-2;.013;0.01;1e-2;1E-2;.01;0.0130;1.30e-2;1.30E-2;.0130,short_answer
Compound X has a diffusion coefficient of 0.0215 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 350. cm?,2.85e6;2.85e6;2.85E6;2.8e6;2.8e6;2.8E6;2.849e6;2.849e6;2.849E6;2.84e6;2.84e6;2.84E6;2.8e6;2.8e6;2.8E6;2.840e6;2.840e6;2.840E6,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 6.1 cm after 290 seconds.,0.064;6.4e-2;6.4E-2;.064;0.06;6e-2;6E-2;.06;0.0642;6.42e-2;6.42E-2;.0642;0.065;6.5e-2;6.5E-2;.065;0.07;7e-2;7E-2;.07;0.0650;6.50e-2;6.50E-2;.0650,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 0.11 cm after 880 seconds.,0.0000069;6.9e-6;6.9E-6;.0000069;0.000007;7e-6;7E-6;.000007;0.00000687;6.87e-6;6.87E-6;.00000687;0.0000068;6.8e-6;6.8E-6;.0000068;0.000007;7e-6;7E-6;.000007;0.00000680;6.80e-6;6.80E-6;.00000680,short_answer
Compound X has a diffusion coefficient of 0.050 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 840 cm?,7.1e6;7.1e6;7.1E6;7e6;7e6;7E6;7.06e6;7.06e6;7.06E6;7.0e6;7.0e6;7.0E6;7e6;7e6;7E6;7.00e6;7.00e6;7.00E6,short_answer
Compound X has a diffusion coefficient of 0.0799 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 326.0 cm?,665000;6.65e5;6.65E5;670000;6.7e5;6.7E5;665100;6.651e5;6.651E5;666000;6.66e5;6.66E5;670000;6.7e5;6.7E5;6.660e5;6.660e5;6.660E5,short_answer
Compound X has a diffusion coefficient of 0.0116 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 41 cm?,72000;7.2e4;7.2E4;70000;7e4;7E4;72500;7.25e4;7.25E4;73000;7.3e4;7.3E4;70000;7e4;7E4;7.30e4;7.30e4;7.30E4,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 54.93 cm after 554 seconds.,2.72;2.72e0;2.72E0;2.7;2.7e0;2.7E0;2.723;2.723e0;2.723E0;2.73;2.73e0;2.73E0;2.7;2.7e0;2.7E0;2.730;2.730e0;2.730E0,short_answer
Compound X has a diffusion coefficient of 0.0046 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 777.28 seconds.,2.7;2.7e0;2.7E0;3;3e0;3E0;3.;2.67;2.67e0;2.67E0;2.6;2.6e0;2.6E0;3;3e0;3E0;3.;2.60;2.60e0;2.60E0,short_answer
Compound X has a diffusion coefficient of 0.0054 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 464 seconds.,2.2;2.2e0;2.2E0;2;2e0;2E0;2.;2.24;2.24e0;2.24E0;2.3;2.3e0;2.3E0;2;2e0;2E0;2.;2.30;2.30e0;2.30E0,short_answer
Compound X has a diffusion coefficient of 0.0734 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 800 seconds.,10;1e1;1E1;11;1.1e1;1.1E1;11.;20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 350 cm after 700 seconds.,90;9e1;9E1;88;8.8e1;8.8E1;88.;80;8e1;8E1;80.;8.0e1;8.0E1;80..,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 93.79 cm after 58.37 seconds.,75.35;7.535e1;7.535E1;75.4;7.54e1;7.54E1;75.352;7.5352e1;7.5352E1;75.36;7.536e1;7.536E1;75.4;7.54e1;7.54E1;75.360;7.5360e1;7.5360E1,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 0.228 cm after 842 seconds.,0.0000309;3.09e-5;3.09E-5;.0000309;0.000031;3.1e-5;3.1E-5;.000031;0.00003087;3.087e-5;3.087E-5;.00003087;0.0000308;3.08e-5;3.08E-5;.0000308;0.000031;3.1e-5;3.1E-5;.000031;0.00003080;3.080e-5;3.080E-5;.00003080,short_answer
Compound X has a diffusion coefficient of 0.0946 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 350 cm?,650000;6.5e5;6.5E5;600000;6e5;6E5;647000;6.47e5;6.47E5;640000;6.4e5;6.4E5;600000;6e5;6E5;6.40e5;6.40e5;6.40E5,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 140.6 cm after 200.20 seconds.,49.37;4.937e1;4.937E1;49.4;4.94e1;4.94E1;49.372;4.9372e1;4.9372E1;49.38;4.938e1;4.938E1;49.4;4.94e1;4.94E1;49.380;4.9380e1;4.9380E1,short_answer
Compound X has a diffusion coefficient of 0.0623 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 62.29 cm?,31100;3.11e4;3.11E4;31000;3.1e4;3.1E4;31140;3.114e4;3.114E4;31200;3.12e4;3.12E4;31000;3.1e4;3.1E4;3.120e4;3.120e4;3.120E4,short_answer
Compound X has a diffusion coefficient of 0.0545 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 373 seconds.,6.38;6.38e0;6.38E0;6.4;6.4e0;6.4E0;6.376;6.376e0;6.376E0;6.37;6.37e0;6.37E0;6.4;6.4e0;6.4E0;6.370;6.370e0;6.370E0,short_answer
Compound X has a diffusion coefficient of 0.018 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 290 cm?,2.3e6;2.3e6;2.3E6;2e6;2e6;2E6;2.34e6;2.34e6;2.34E6;2.4e6;2.4e6;2.4E6;2e6;2e6;2E6;2.40e6;2.40e6;2.40E6,short_answer
Compound X has a diffusion coefficient of 0.091 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 0.4365 cm?,1.0;1.0e0;1.0E0;1;1e0;1E0;1.;1.05;1.05e0;1.05E0;1.1;1.1e0;1.1E0;1;1e0;1E0;1.;1.10;1.10e0;1.10E0,short_answer
Compound X has a diffusion coefficient of 0.061 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 100 seconds.,3;3e0;3E0;3.;3.5;3.5e0;3.5E0;4;4e0;4E0;4.;4.0;4.0e0;4.0E0,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 699.1 cm after 41.4 seconds.,5.90e3;5.90e3;5.90E3;5900;5.9e3;5.9E3;5903;5.903e3;5.903E3;5903.;5910;5.91e3;5.91E3;5900;5.9e3;5.9E3;5910.;5.910e3;5.910E3;5910..,short_answer
Compound X has a diffusion coefficient of 0.0676 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 400 seconds.,7;7e0;7E0;7.;7.4;7.4e0;7.4E0;8;8e0;8E0;8.;8.0;8.0e0;8.0E0,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 1.3 cm after 646.39 seconds.,0.0013;1.3e-3;1.3E-3;.0013;0.001;1e-3;1E-3;.001;0.00131;1.31e-3;1.31E-3;.00131;0.0014;1.4e-3;1.4E-3;.0014;0.001;1e-3;1E-3;.001;0.00140;1.40e-3;1.40E-3;.00140,short_answer
Compound X has a diffusion coefficient of 0.049 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 646.56 seconds.,8.0;8.0e0;8.0E0;8;8e0;8E0;8.;7.96;7.96e0;7.96E0;7.9;7.9e0;7.9E0;8;8e0;8E0;8.;7.90;7.90e0;7.90E0,short_answer
Compound X has a diffusion coefficient of 0.0453 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 558 seconds.,7.11;7.11e0;7.11E0;7.1;7.1e0;7.1E0;7.110;7.110e0;7.110E0;7.12;7.12e0;7.12E0;7.1;7.1e0;7.1E0;7.120;7.120e0;7.120E0,short_answer
Compound X has a diffusion coefficient of 0.0592 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 730 seconds.,9.3;9.3e0;9.3E0;9;9e0;9E0;9.;9.30;9.30e0;9.30E0;9.2;9.2e0;9.2E0;9;9e0;9E0;9.;9.20;9.20e0;9.20E0,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 43.90 cm after 395.97 seconds.,2.434;2.434e0;2.434E0;2.43;2.43e0;2.43E0;2.4335;2.4335e0;2.4335E0;2.433;2.433e0;2.433E0;2.43;2.43e0;2.43E0;2.4330;2.4330e0;2.4330E0,short_answer
Compound X has a diffusion coefficient of 0.085 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 800 seconds.,10;1e1;1E1;12;1.2e1;1.2E1;12.;20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
Compound X has a diffusion coefficient of 0.061 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 670 seconds.,9.0;9.0e0;9.0E0;9;9e0;9E0;9.;9.04;9.04e0;9.04E0;9.1;9.1e0;9.1E0;9;9e0;9E0;9.;9.10;9.10e0;9.10E0,short_answer
Compound X has a diffusion coefficient of 0.0465 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 0.51 cm?,2.8;2.8e0;2.8E0;3;3e0;3E0;3.;2.80;2.80e0;2.80E0;2.7;2.7e0;2.7E0;3;3e0;3E0;3.;2.70;2.70e0;2.70E0,short_answer
Compound X has a diffusion coefficient of 0.0908 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 459.96 seconds.,9.14;9.14e0;9.14E0;9.1;9.1e0;9.1E0;9.139;9.139e0;9.139E0;9.13;9.13e0;9.13E0;9.1;9.1e0;9.1E0;9.130;9.130e0;9.130E0,short_answer
Compound X has a diffusion coefficient of 0.00934 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 35.8 cm?,68600;6.86e4;6.86E4;69000;6.9e4;6.9E4;68610;6.861e4;6.861E4;68700;6.87e4;6.87E4;69000;6.9e4;6.9E4;6.870e4;6.870e4;6.870E4,short_answer
Compound X has a diffusion coefficient of 0.097 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 700 seconds.,10;1e1;1E1;12;1.2e1;1.2E1;12.;20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
Compound X has a diffusion coefficient of 0.0754 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 500 seconds.,9;9e0;9E0;9.;8.7;8.7e0;8.7E0;8;8e0;8E0;8.;8.0;8.0e0;8.0E0,short_answer
Compound X has a diffusion coefficient of 0.0627 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 400 seconds.,7;7e0;7E0;7.;7.1;7.1e0;7.1E0;8;8e0;8E0;8.;8.0;8.0e0;8.0E0,short_answer
Compound X has a diffusion coefficient of 0.065 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 233.2 seconds.,5.5;5.5e0;5.5E0;6;6e0;6E0;6.;5.51;5.51e0;5.51E0;5.6;5.6e0;5.6E0;6;6e0;6E0;6.;5.60;5.60e0;5.60E0,short_answer
Compound X has a diffusion coefficient of 0.064 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 1000 seconds.,10;1e1;1E1;11;1.1e1;1.1E1;11.;20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
Compound X has a diffusion coefficient of 0.0966 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 2.73 cm?,38.6;3.86e1;3.86E1;39;3.9e1;3.9E1;39.;38.58;3.858e1;3.858E1;38.5;3.85e1;3.85E1;39;3.9e1;3.9E1;39.;38.50;3.850e1;3.850E1,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 0.109 cm after 970.5 seconds.,0.00000612;6.12e-6;6.12E-6;.00000612;0.0000061;6.1e-6;6.1E-6;.0000061;0.000006121;6.121e-6;6.121E-6;.000006121;0.00000613;6.13e-6;6.13E-6;.00000613;0.0000061;6.1e-6;6.1E-6;.0000061;0.000006130;6.130e-6;6.130E-6;.000006130,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 7.7 cm after 414.39 seconds.,0.072;7.2e-2;7.2E-2;.072;0.07;7e-2;7E-2;.07;0.0715;7.15e-2;7.15E-2;.0715;0.071;7.1e-2;7.1E-2;.071;0.07;7e-2;7E-2;.07;0.0710;7.10e-2;7.10E-2;.0710,short_answer
Compound X has a diffusion coefficient of 0.00454 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 556.4 cm?,3.41e7;3.41e7;3.41E7;3.4e7;3.4e7;3.4E7;3.409e7;3.409e7;3.409E7;3.40e7;3.40e7;3.40E7;3.4e7;3.4e7;3.4E7;3.400e7;3.400e7;3.400E7,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 0.2066 cm after 910. seconds.,0.0000235;2.35e-5;2.35E-5;.0000235;0.000023;2.3e-5;2.3E-5;.000023;0.00002345;2.345e-5;2.345E-5;.00002345;0.0000234;2.34e-5;2.34E-5;.0000234;0.000023;2.3e-5;2.3E-5;.000023;0.00002340;2.340e-5;2.340E-5;.00002340,short_answer
Compound X has a diffusion coefficient of 0.0992 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 1.3 cm?,8.5;8.5e0;8.5E0;9;9e0;9E0;9.;8.52;8.52e0;8.52E0;8.6;8.6e0;8.6E0;9;9e0;9E0;9.;8.60;8.60e0;8.60E0,short_answer
Compound X has a diffusion coefficient of 0.099 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 55.2 cm?,15000;1.5e4;1.5E4;20000;2e4;2E4;15400;1.54e4;1.54E4;16000;1.6e4;1.6E4;20000;2e4;2E4;1.60e4;1.60e4;1.60E4,short_answer
Compound X has a diffusion coefficient of 0.0339 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 210. cm?,6.50e5;6.50e5;6.50E5;650000;6.5e5;6.5E5;650400;6.504e5;6.504E5;651000;6.51e5;6.51E5;650000;6.5e5;6.5E5;6.510e5;6.510e5;6.510E5,short_answer
Compound X has a diffusion coefficient of 0.012 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 980 seconds.,4.8;4.8e0;4.8E0;5;5e0;5E0;5.;4.85;4.85e0;4.85E0;4.9;4.9e0;4.9E0;5;5e0;5E0;5.;4.90;4.90e0;4.90E0,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 10.89 cm after 380 seconds.,0.16;1.6e-1;1.6E-1;.16;0.2;2e-1;2E-1;.2;0.156;1.56e-1;1.56E-1;.156;0.15;1.5e-1;1.5E-1;.15;0.1;1e-1;1E-1;.1;0.150;1.50e-1;1.50E-1;.150,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 146 cm after 152 seconds.,70.1;7.01e1;7.01E1;70.;7.0e1;7.0E1;70..;70.12;7.012e1;7.012E1;70.2;7.02e1;7.02E1;70.;7.0e1;7.0E1;70..;70.20;7.020e1;7.020E1,short_answer
Compound X has a diffusion coefficient of 0.0166 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 5.3 cm?,850;8.5e2;8.5E2;800;8e2;8E2;846;8.46e2;8.46E2;846.;840;8.4e2;8.4E2;800;8e2;8E2;840.;8.40e2;8.40E2;840..,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 630 cm after 41.55 seconds.,4800;4.8e3;4.8E3;5000;5e3;5E3;4780;4.78e3;4.78E3;4700;4.7e3;4.7E3;5000;5e3;5E3;4.70e3;4.70e3;4.70E3,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 0.50 cm after 940. seconds.,0.00013;1.3e-4;1.3E-4;.00013;0.0001;1e-4;1E-4;.0001;0.000133;1.33e-4;1.33E-4;.000133;0.00014;1.4e-4;1.4E-4;.00014;0.0001;1e-4;1E-4;.0001;0.000140;1.40e-4;1.40E-4;.000140,short_answer
Compound X has a diffusion coefficient of 0.077 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 13 cm?,1100;1.1e3;1.1E3;1000;1e3;1E3;1.10e3;1.10e3;1.10E3;1.0e3;1.0e3;1.0E3;1000;1e3;1E3;1.00e3;1.00e3;1.00E3,short_answer
Compound X has a diffusion coefficient of 0.0912 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 120. cm?,78900;7.89e4;7.89E4;79000;7.9e4;7.9E4;78950;7.895e4;7.895E4;7.90e4;7.90e4;7.90E4;79000;7.9e4;7.9E4;7.900e4;7.900e4;7.900E4,short_answer
Compound X has a diffusion coefficient of 0.0134 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 675 seconds.,4.25;4.25e0;4.25E0;4.3;4.3e0;4.3E0;4.253;4.253e0;4.253E0;4.26;4.26e0;4.26E0;4.3;4.3e0;4.3E0;4.260;4.260e0;4.260E0,short_answer
Compound X has a diffusion coefficient of 0.0913 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 0.66 cm?,2.4;2.4e0;2.4E0;2;2e0;2E0;2.;2.39;2.39e0;2.39E0;2.3;2.3e0;2.3E0;2;2e0;2E0;2.;2.30;2.30e0;2.30E0,short_answer
Compound X has a diffusion coefficient of 0.0566 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 900 seconds.,10;1e1;1E1;10.;1.0e1;1.0E1;10..;20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
Compound X has a diffusion coefficient of 0.0278 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 16.40 cm?,4840;4.84e3;4.84E3;4800;4.8e3;4.8E3;4837;4.837e3;4.837E3;4837.;4830;4.83e3;4.83E3;4800;4.8e3;4.8E3;4830.;4.830e3;4.830E3;4830..,short_answer
Compound X has a diffusion coefficient of 0.096 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 45 cm?,11000;1.1e4;1.1E4;10000;1e4;1E4;10500;1.05e4;1.05E4;1.0e4;1.0e4;1.0E4;10000;1e4;1E4;1.00e4;1.00e4;1.00E4,short_answer
Compound X has a diffusion coefficient of 0.0778 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 0.765 cm?,3.76;3.76e0;3.76E0;3.8;3.8e0;3.8E0;3.761;3.761e0;3.761E0;3.77;3.77e0;3.77E0;3.8;3.8e0;3.8E0;3.770;3.770e0;3.770E0,short_answer
Compound X has a diffusion coefficient of 0.0322 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 210 cm?,680000;6.8e5;6.8E5;700000;7e5;7E5;685000;6.85e5;6.85E5;690000;6.9e5;6.9E5;700000;7e5;7E5;6.90e5;6.90e5;6.90E5,short_answer
Compound X has a diffusion coefficient of 0.041 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 8.78 cm?,940;9.4e2;9.4E2;900;9e2;9E2;940.;9.40e2;9.40E2;940..;950;9.5e2;9.5E2;1.0e3;1.0e3;1.0E3;950.;9.50e2;9.50E2;950..,short_answer
Compound X has a diffusion coefficient of 0.0137 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 200 seconds.,2;2e0;2E0;2.;2.3;2.3e0;2.3E0;3;3e0;3E0;3.;3.0;3.0e0;3.0E0,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 5.11 cm after 128.21 seconds.,0.102;1.02e-1;1.02E-1;.102;0.10;1.0e-1;1.0E-1;.10;0.1018;1.018e-1;1.018E-1;.1018;0.101;1.01e-1;1.01E-1;.101;0.10;1.0e-1;1.0E-1;.10;0.1010;1.010e-1;1.010E-1;.1010,short_answer
Compound X has a diffusion coefficient of 0.016 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 60.78 cm?,120000;1.2e5;1.2E5;100000;1e5;1E5;115000;1.15e5;1.15E5;110000;1.1e5;1.1E5;100000;1e5;1E5;1.10e5;1.10e5;1.10E5,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 27.7 cm after 637 seconds.,0.602;6.02e-1;6.02E-1;.602;0.60;6.0e-1;6.0E-1;.60;0.6023;6.023e-1;6.023E-1;.6023;0.603;6.03e-1;6.03E-1;.603;0.60;6.0e-1;6.0E-1;.60;0.6030;6.030e-1;6.030E-1;.6030,short_answer
Compound X has a diffusion coefficient of 0.061 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 300 seconds.,6;6e0;6E0;6.;6.0;6.0e0;6.0E0;7;7e0;7E0;7.;7.0;7.0e0;7.0E0,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 87.55 cm after 896.15 seconds.,4.277;4.277e0;4.277E0;4.28;4.28e0;4.28E0;4.2766;4.2766e0;4.2766E0;4.276;4.276e0;4.276E0;4.28;4.28e0;4.28E0;4.2760;4.2760e0;4.2760E0,short_answer
Compound X has a diffusion coefficient of 0.092 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 620 seconds.,11;1.1e1;1.1E1;11.;10;1e1;1E1;10.7;1.07e1;1.07E1;10.;1.0e1;1.0E1;10..;10;1e1;1E1;10.0;1.00e1;1.00E1,short_answer
