question,correct_answers,question_type
"Given the half-reactions below calculate the net potential of this galvanic cell (in V):<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+Cu^{2+}\leftrightarrow{}Cu(s)"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BCu%5E%7B2%2B%7D%5Cleftrightarrow%7B%7DCu%28s%29?scale=1.5"" alt=""LaTeX: 2e^{-}+Cu^{2+}\leftrightarrow{}Cu(s)"" data-equation-content=""2e^{-}+Cu^{2+}\leftrightarrow{}Cu(s)"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.339V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.339V?scale=1.5"" alt=""LaTeX: E^o=0.339V"" data-equation-content=""E^o=0.339V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+Cr^{2+}\leftrightarrow{}Cr(s)"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BCr%5E%7B2%2B%7D%5Cleftrightarrow%7B%7DCr%28s%29?scale=1.5"" alt=""LaTeX: 2e^{-}+Cr^{2+}\leftrightarrow{}Cr(s)"" data-equation-content=""2e^{-}+Cr^{2+}\leftrightarrow{}Cr(s)"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=-0.89V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D-0.89V?scale=1.5"" alt=""LaTeX: E^o=-0.89V"" data-equation-content=""E^o=-0.89V"" data-ignore-a11y-check=""""></mattext>",1.23;1.23e0;1.23E0;1.2;1.2e0;1.2E0;1.229;1.229e0;1.229E0,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is oxidized?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+3Mn_{2}O_{3}(s)+H_{2}O\leftrightarrow{}2Mn_{3}O_{4}(s)+2OH^{-}"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2B3Mn_%7B2%7DO_%7B3%7D%28s%29%2BH_%7B2%7DO%5Cleftrightarrow%7B%7D2Mn_%7B3%7DO_%7B4%7D%28s%29%2B2OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 2e^{-}+3Mn_{2}O_{3}(s)+H_{2}O\leftrightarrow{}2Mn_{3}O_{4}(s)+2OH^{-}"" data-equation-content=""2e^{-}+3Mn_{2}O_{3}(s)+H_{2}O\leftrightarrow{}2Mn_{3}O_{4}(s)+2OH^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.002V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.002V?scale=1.5"" alt=""LaTeX: E^o=0.002V"" data-equation-content=""E^o=0.002V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+Br_{2}(l)\leftrightarrow{}2Br^{-}"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BBr_%7B2%7D%28l%29%5Cleftrightarrow%7B%7D2Br%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 2e^{-}+Br_{2}(l)\leftrightarrow{}2Br^{-}"" data-equation-content=""2e^{-}+Br_{2}(l)\leftrightarrow{}2Br^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=1.078V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D1.078V?scale=1.5"" alt=""LaTeX: E^o=1.078V"" data-equation-content=""E^o=1.078V"" data-ignore-a11y-check=""""></mattext>",Mn,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is reduced?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+2H^{+}\leftrightarrow{}H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2B2H%5E%7B%2B%7D%5Cleftrightarrow%7B%7DH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2e^{-}+2H^{+}\leftrightarrow{}H_{2}(g)"" data-equation-content=""2e^{-}+2H^{+}\leftrightarrow{}H_{2}(g)"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0e-55V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0e-55V?scale=1.5"" alt=""LaTeX: E^o=0e-55V"" data-equation-content=""E^o=0e-55V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+CoOH^{+}+H^{+}\leftrightarrow{}Co(s)+H_{2}O"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BCoOH%5E%7B%2B%7D%2BH%5E%7B%2B%7D%5Cleftrightarrow%7B%7DCo%28s%29%2BH_%7B2%7DO?scale=1.5"" alt=""LaTeX: 2e^{-}+CoOH^{+}+H^{+}\leftrightarrow{}Co(s)+H_{2}O"" data-equation-content=""2e^{-}+CoOH^{+}+H^{+}\leftrightarrow{}Co(s)+H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.003V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.003V?scale=1.5"" alt=""LaTeX: E^o=0.003V"" data-equation-content=""E^o=0.003V"" data-ignore-a11y-check=""""></mattext>",Co,short_answer
"Given the half-reactions below calculate the net potential of this galvanic cell (in V):<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+Br_{3}^{-}\leftrightarrow{}3Br^{-}"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BBr_%7B3%7D%5E%7B-%7D%5Cleftrightarrow%7B%7D3Br%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 2e^{-}+Br_{3}^{-}\leftrightarrow{}3Br^{-}"" data-equation-content=""2e^{-}+Br_{3}^{-}\leftrightarrow{}3Br^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=1.062V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D1.062V?scale=1.5"" alt=""LaTeX: E^o=1.062V"" data-equation-content=""E^o=1.062V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""e^{-}+Cr^{3+}\leftrightarrow{}Cr^{2+}"" src=""https://weber.instructure.com/equation_images/e%5E%7B-%7D%2BCr%5E%7B3%2B%7D%5Cleftrightarrow%7B%7DCr%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: e^{-}+Cr^{3+}\leftrightarrow{}Cr^{2+}"" data-equation-content=""e^{-}+Cr^{3+}\leftrightarrow{}Cr^{2+}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=-0.42V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D-0.42V?scale=1.5"" alt=""LaTeX: E^o=-0.42V"" data-equation-content=""E^o=-0.42V"" data-ignore-a11y-check=""""></mattext>",1.48;1.48e0;1.48E0;1.5;1.5e0;1.5E0;1.482;1.482e0;1.482E0,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is oxidized?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+2H^{+}\leftrightarrow{}H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2B2H%5E%7B%2B%7D%5Cleftrightarrow%7B%7DH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2e^{-}+2H^{+}\leftrightarrow{}H_{2}(g)"" data-equation-content=""2e^{-}+2H^{+}\leftrightarrow{}H_{2}(g)"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0e-55V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0e-55V?scale=1.5"" alt=""LaTeX: E^o=0e-55V"" data-equation-content=""E^o=0e-55V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""3e^{-}+Al(OH)_{4}^{-}\leftrightarrow{}Al(s)+4OH^{-}"" src=""https://weber.instructure.com/equation_images/3e%5E%7B-%7D%2BAl%28OH%29_%7B4%7D%5E%7B-%7D%5Cleftrightarrow%7B%7DAl%28s%29%2B4OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 3e^{-}+Al(OH)_{4}^{-}\leftrightarrow{}Al(s)+4OH^{-}"" data-equation-content=""3e^{-}+Al(OH)_{4}^{-}\leftrightarrow{}Al(s)+4OH^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=-2.328V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D-2.328V?scale=1.5"" alt=""LaTeX: E^o=-2.328V"" data-equation-content=""E^o=-2.328V"" data-ignore-a11y-check=""""></mattext>",Al,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is reduced?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+BrO_{4}^{-}+2H^{+}\leftrightarrow{}BrO_{3}^{-}+H_{2}O"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BBrO_%7B4%7D%5E%7B-%7D%2B2H%5E%7B%2B%7D%5Cleftrightarrow%7B%7DBrO_%7B3%7D%5E%7B-%7D%2BH_%7B2%7DO?scale=1.5"" alt=""LaTeX: 2e^{-}+BrO_{4}^{-}+2H^{+}\leftrightarrow{}BrO_{3}^{-}+H_{2}O"" data-equation-content=""2e^{-}+BrO_{4}^{-}+2H^{+}\leftrightarrow{}BrO_{3}^{-}+H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=1.745V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D1.745V?scale=1.5"" alt=""LaTeX: E^o=1.745V"" data-equation-content=""E^o=1.745V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""4e^{-}+IrO_{2}(s)+4H^{+}\leftrightarrow{}Ir(s)+2H_{2}O"" src=""https://weber.instructure.com/equation_images/4e%5E%7B-%7D%2BIrO_%7B2%7D%28s%29%2B4H%5E%7B%2B%7D%5Cleftrightarrow%7B%7DIr%28s%29%2B2H_%7B2%7DO?scale=1.5"" alt=""LaTeX: 4e^{-}+IrO_{2}(s)+4H^{+}\leftrightarrow{}Ir(s)+2H_{2}O"" data-equation-content=""4e^{-}+IrO_{2}(s)+4H^{+}\leftrightarrow{}Ir(s)+2H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.73V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.73V?scale=1.5"" alt=""LaTeX: E^o=0.73V"" data-equation-content=""E^o=0.73V"" data-ignore-a11y-check=""""></mattext>",Br,short_answer
"Given the half-reactions below calculate the net potential of this galvanic cell (in V):<br><mattext texttype=""text/html""><img class=""equation_image"" title=""6e^{-}+Sb_{2}O_{3}(s)+6H^{+}\leftrightarrow{}2Sb(s)+3H_{2}O"" src=""https://weber.instructure.com/equation_images/6e%5E%7B-%7D%2BSb_%7B2%7DO_%7B3%7D%28s%29%2B6H%5E%7B%2B%7D%5Cleftrightarrow%7B%7D2Sb%28s%29%2B3H_%7B2%7DO?scale=1.5"" alt=""LaTeX: 6e^{-}+Sb_{2}O_{3}(s)+6H^{+}\leftrightarrow{}2Sb(s)+3H_{2}O"" data-equation-content=""6e^{-}+Sb_{2}O_{3}(s)+6H^{+}\leftrightarrow{}2Sb(s)+3H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.147V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.147V?scale=1.5"" alt=""LaTeX: E^o=0.147V"" data-equation-content=""E^o=0.147V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+Pb_{3}O_{4}(s)+H_{2}O\leftrightarrow{}3PbO(s)+2OH^{-}"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BPb_%7B3%7DO_%7B4%7D%28s%29%2BH_%7B2%7DO%5Cleftrightarrow%7B%7D3PbO%28s%29%2B2OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 2e^{-}+Pb_{3}O_{4}(s)+H_{2}O\leftrightarrow{}3PbO(s)+2OH^{-}"" data-equation-content=""2e^{-}+Pb_{3}O_{4}(s)+H_{2}O\leftrightarrow{}3PbO(s)+2OH^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.224V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.224V?scale=1.5"" alt=""LaTeX: E^o=0.224V"" data-equation-content=""E^o=0.224V"" data-ignore-a11y-check=""""></mattext>",0.077;7.7e-2;7.7E-2;.077;0.08;8e-2;8E-2;.08;0.0770;7.70e-2;7.70E-2;.0770,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is reduced?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+ClO_{3}^{-}+3H^{+}\leftrightarrow{}HClO_{2}+H_{2}O"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BClO_%7B3%7D%5E%7B-%7D%2B3H%5E%7B%2B%7D%5Cleftrightarrow%7B%7DHClO_%7B2%7D%2BH_%7B2%7DO?scale=1.5"" alt=""LaTeX: 2e^{-}+ClO_{3}^{-}+3H^{+}\leftrightarrow{}HClO_{2}+H_{2}O"" data-equation-content=""2e^{-}+ClO_{3}^{-}+3H^{+}\leftrightarrow{}HClO_{2}+H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=1.157V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D1.157V?scale=1.5"" alt=""LaTeX: E^o=1.157V"" data-equation-content=""E^o=1.157V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""6e^{-}+IO_{3}^{-}+3H_{2}O\leftrightarrow{}I^{-}+6OH^{-}"" src=""https://weber.instructure.com/equation_images/6e%5E%7B-%7D%2BIO_%7B3%7D%5E%7B-%7D%2B3H_%7B2%7DO%5Cleftrightarrow%7B%7DI%5E%7B-%7D%2B6OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 6e^{-}+IO_{3}^{-}+3H_{2}O\leftrightarrow{}I^{-}+6OH^{-}"" data-equation-content=""6e^{-}+IO_{3}^{-}+3H_{2}O\leftrightarrow{}I^{-}+6OH^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.269V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.269V?scale=1.5"" alt=""LaTeX: E^o=0.269V"" data-equation-content=""E^o=0.269V"" data-ignore-a11y-check=""""></mattext>",Cl,short_answer
"Given the half-reactions below calculate the net potential of this galvanic cell (in V):<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+H_{3}AsO_{4}+2H^{+}\leftrightarrow{}H_{3}AsO_{3}+H_{2}O"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BH_%7B3%7DAsO_%7B4%7D%2B2H%5E%7B%2B%7D%5Cleftrightarrow%7B%7DH_%7B3%7DAsO_%7B3%7D%2BH_%7B2%7DO?scale=1.5"" alt=""LaTeX: 2e^{-}+H_{3}AsO_{4}+2H^{+}\leftrightarrow{}H_{3}AsO_{3}+H_{2}O"" data-equation-content=""2e^{-}+H_{3}AsO_{4}+2H^{+}\leftrightarrow{}H_{3}AsO_{3}+H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.575V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.575V?scale=1.5"" alt=""LaTeX: E^o=0.575V"" data-equation-content=""E^o=0.575V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""12e^{-}+B_{4}O_{7}^{2-}+14H^{+}\leftrightarrow{}4B(s)+7H_{2}O"" src=""https://weber.instructure.com/equation_images/12e%5E%7B-%7D%2BB_%7B4%7DO_%7B7%7D%5E%7B2-%7D%2B14H%5E%7B%2B%7D%5Cleftrightarrow%7B%7D4B%28s%29%2B7H_%7B2%7DO?scale=1.5"" alt=""LaTeX: 12e^{-}+B_{4}O_{7}^{2-}+14H^{+}\leftrightarrow{}4B(s)+7H_{2}O"" data-equation-content=""12e^{-}+B_{4}O_{7}^{2-}+14H^{+}\leftrightarrow{}4B(s)+7H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=-0.792V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D-0.792V?scale=1.5"" alt=""LaTeX: E^o=-0.792V"" data-equation-content=""E^o=-0.792V"" data-ignore-a11y-check=""""></mattext>",1.367;1.367e0;1.367E0;1.37;1.37e0;1.37E0;1.3670;1.3670e0;1.3670E0,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is oxidized?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+PbO_{2}(s)+4H^{+}\leftrightarrow{}Pb^{2+}+2H_{2}O"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BPbO_%7B2%7D%28s%29%2B4H%5E%7B%2B%7D%5Cleftrightarrow%7B%7DPb%5E%7B2%2B%7D%2B2H_%7B2%7DO?scale=1.5"" alt=""LaTeX: 2e^{-}+PbO_{2}(s)+4H^{+}\leftrightarrow{}Pb^{2+}+2H_{2}O"" data-equation-content=""2e^{-}+PbO_{2}(s)+4H^{+}\leftrightarrow{}Pb^{2+}+2H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=1.458V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D1.458V?scale=1.5"" alt=""LaTeX: E^o=1.458V"" data-equation-content=""E^o=1.458V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+BrO^{-}+H_{2}O\leftrightarrow{}Br^{-}+2OH^{-}"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BBrO%5E%7B-%7D%2BH_%7B2%7DO%5Cleftrightarrow%7B%7DBr%5E%7B-%7D%2B2OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 2e^{-}+BrO^{-}+H_{2}O\leftrightarrow{}Br^{-}+2OH^{-}"" data-equation-content=""2e^{-}+BrO^{-}+H_{2}O\leftrightarrow{}Br^{-}+2OH^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.766V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.766V?scale=1.5"" alt=""LaTeX: E^o=0.766V"" data-equation-content=""E^o=0.766V"" data-ignore-a11y-check=""""></mattext>",Br,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is oxidized?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+Mn(OH)_{2}(s)\leftrightarrow{}Mn(s)+2OH^{-}"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BMn%28OH%29_%7B2%7D%28s%29%5Cleftrightarrow%7B%7DMn%28s%29%2B2OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 2e^{-}+Mn(OH)_{2}(s)\leftrightarrow{}Mn(s)+2OH^{-}"" data-equation-content=""2e^{-}+Mn(OH)_{2}(s)\leftrightarrow{}Mn(s)+2OH^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=-1.565V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D-1.565V?scale=1.5"" alt=""LaTeX: E^o=-1.565V"" data-equation-content=""E^o=-1.565V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""3e^{-}+Cr^{3+}\leftrightarrow{}Cr(s)"" src=""https://weber.instructure.com/equation_images/3e%5E%7B-%7D%2BCr%5E%7B3%2B%7D%5Cleftrightarrow%7B%7DCr%28s%29?scale=1.5"" alt=""LaTeX: 3e^{-}+Cr^{3+}\leftrightarrow{}Cr(s)"" data-equation-content=""3e^{-}+Cr^{3+}\leftrightarrow{}Cr(s)"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=-0.74V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D-0.74V?scale=1.5"" alt=""LaTeX: E^o=-0.74V"" data-equation-content=""E^o=-0.74V"" data-ignore-a11y-check=""""></mattext>",Mn,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is oxidized?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""3e^{-}+CrO_{4}^{2-}+4H_{2}O\leftrightarrow{}Cr(OH)_{3}(s)+5OH^{-}"" src=""https://weber.instructure.com/equation_images/3e%5E%7B-%7D%2BCrO_%7B4%7D%5E%7B2-%7D%2B4H_%7B2%7DO%5Cleftrightarrow%7B%7DCr%28OH%29_%7B3%7D%28s%29%2B5OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 3e^{-}+CrO_{4}^{2-}+4H_{2}O\leftrightarrow{}Cr(OH)_{3}(s)+5OH^{-}"" data-equation-content=""3e^{-}+CrO_{4}^{2-}+4H_{2}O\leftrightarrow{}Cr(OH)_{3}(s)+5OH^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=-0.12V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D-0.12V?scale=1.5"" alt=""LaTeX: E^o=-0.12V"" data-equation-content=""E^o=-0.12V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""3e^{-}+Bi^{3+}\leftrightarrow{}Bi(s)"" src=""https://weber.instructure.com/equation_images/3e%5E%7B-%7D%2BBi%5E%7B3%2B%7D%5Cleftrightarrow%7B%7DBi%28s%29?scale=1.5"" alt=""LaTeX: 3e^{-}+Bi^{3+}\leftrightarrow{}Bi(s)"" data-equation-content=""3e^{-}+Bi^{3+}\leftrightarrow{}Bi(s)"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.308V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.308V?scale=1.5"" alt=""LaTeX: E^o=0.308V"" data-equation-content=""E^o=0.308V"" data-ignore-a11y-check=""""></mattext>",Cr,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is reduced?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+ClO_{3}^{-}+3H^{+}\leftrightarrow{}HClO_{2}+H_{2}O"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BClO_%7B3%7D%5E%7B-%7D%2B3H%5E%7B%2B%7D%5Cleftrightarrow%7B%7DHClO_%7B2%7D%2BH_%7B2%7DO?scale=1.5"" alt=""LaTeX: 2e^{-}+ClO_{3}^{-}+3H^{+}\leftrightarrow{}HClO_{2}+H_{2}O"" data-equation-content=""2e^{-}+ClO_{3}^{-}+3H^{+}\leftrightarrow{}HClO_{2}+H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=1.157V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D1.157V?scale=1.5"" alt=""LaTeX: E^o=1.157V"" data-equation-content=""E^o=1.157V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+3Mn_{2}O_{3}(s)+H_{2}O\leftrightarrow{}2Mn_{3}O_{4}(s)+2OH^{-}"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2B3Mn_%7B2%7DO_%7B3%7D%28s%29%2BH_%7B2%7DO%5Cleftrightarrow%7B%7D2Mn_%7B3%7DO_%7B4%7D%28s%29%2B2OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 2e^{-}+3Mn_{2}O_{3}(s)+H_{2}O\leftrightarrow{}2Mn_{3}O_{4}(s)+2OH^{-}"" data-equation-content=""2e^{-}+3Mn_{2}O_{3}(s)+H_{2}O\leftrightarrow{}2Mn_{3}O_{4}(s)+2OH^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.002V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.002V?scale=1.5"" alt=""LaTeX: E^o=0.002V"" data-equation-content=""E^o=0.002V"" data-ignore-a11y-check=""""></mattext>",Cl,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is reduced?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""5e^{-}+MnO_{4}^{-}+8H^{+}\leftrightarrow{}Mn^{2+}+4H_{2}O"" src=""https://weber.instructure.com/equation_images/5e%5E%7B-%7D%2BMnO_%7B4%7D%5E%7B-%7D%2B8H%5E%7B%2B%7D%5Cleftrightarrow%7B%7DMn%5E%7B2%2B%7D%2B4H_%7B2%7DO?scale=1.5"" alt=""LaTeX: 5e^{-}+MnO_{4}^{-}+8H^{+}\leftrightarrow{}Mn^{2+}+4H_{2}O"" data-equation-content=""5e^{-}+MnO_{4}^{-}+8H^{+}\leftrightarrow{}Mn^{2+}+4H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=1.507V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D1.507V?scale=1.5"" alt=""LaTeX: E^o=1.507V"" data-equation-content=""E^o=1.507V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""3e^{-}+MnO_{4}^{-}+4H^{+}\leftrightarrow{}MnO_{2}(s)+2H_{2}O"" src=""https://weber.instructure.com/equation_images/3e%5E%7B-%7D%2BMnO_%7B4%7D%5E%7B-%7D%2B4H%5E%7B%2B%7D%5Cleftrightarrow%7B%7DMnO_%7B2%7D%28s%29%2B2H_%7B2%7DO?scale=1.5"" alt=""LaTeX: 3e^{-}+MnO_{4}^{-}+4H^{+}\leftrightarrow{}MnO_{2}(s)+2H_{2}O"" data-equation-content=""3e^{-}+MnO_{4}^{-}+4H^{+}\leftrightarrow{}MnO_{2}(s)+2H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=1.692V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D1.692V?scale=1.5"" alt=""LaTeX: E^o=1.692V"" data-equation-content=""E^o=1.692V"" data-ignore-a11y-check=""""></mattext>",Mn,short_answer
