question,correct_answers,question_type
Calculate the pH of a 5.27e-8 M solution of cesium hydroxide.,7.1132;7.1132e0;7.1132E0;7.113;7.113e0;7.113E0;7.11315;7.11315e0;7.11315E0,short_answer
Calculate the pH of a 1.30e-7 M solution of hydroiodic acid.,6.735;6.735e0;6.735E0;6.73;6.73e0;6.73E0;6.7345;6.7345e0;6.7345E0,short_answer
Calculate the pH of a 1.53e-6 M solution of perchloric acid.,5.813;5.813e0;5.813E0;5.81;5.81e0;5.81E0;5.8135;5.8135e0;5.8135E0,short_answer
Calculate the pH of a 4.81e-5 M solution of hydroiodic acid.,4.318;4.318e0;4.318E0;4.32;4.32e0;4.32E0;4.3179;4.3179e0;4.3179E0,short_answer
Calculate the pH of a 8.03e-7 M solution of nitric acid.,6.0887;6.0887e0;6.0887E0;6.089;6.089e0;6.089E0;6.08870;6.08870e0;6.08870E0,short_answer
Calculate the pH of a 3.76e-8 M solution of barium hydroxide.,7.1597;7.1597e0;7.1597E0;7.160;7.160e0;7.160E0;7.15967;7.15967e0;7.15967E0,short_answer
Calculate the pH of a 1.46e-5 M solution of hydroiodic acid.,4.836;4.836e0;4.836E0;4.84;4.84e0;4.84E0;4.8356;4.8356e0;4.8356E0,short_answer
Calculate the pH of a 1.3e-8 M solution of hydroiodic acid.,6.972;6.972e0;6.972E0;6.97;6.97e0;6.97E0;6.9718;6.9718e0;6.9718E0,short_answer
Calculate the pH of a 5.8e-6 M solution of hydrobromic acid.,5.236;5.236e0;5.236E0;5.24;5.24e0;5.24E0;5.2364;5.2364e0;5.2364E0,short_answer
Calculate the pH of a 1.9e-5 M solution of hydrobromic acid.,4.72;4.72e0;4.72E0;4.7;4.7e0;4.7E0;4.721;4.721e0;4.721E0,short_answer
Calculate the pH of a 3.01e-5 M solution of perchloric acid.,4.521;4.521e0;4.521E0;4.52;4.52e0;4.52E0;4.5214;4.5214e0;4.5214E0,short_answer
Calculate the pH of a 3.0e-6 M solution of hydrochloric acid.,5.52;5.52e0;5.52E0;5.5;5.5e0;5.5E0;5.522;5.522e0;5.522E0,short_answer
Calculate the pH of a 2.30e-7 M solution of hydrochloric acid.,6.573;6.573e0;6.573E0;6.57;6.57e0;6.57E0;6.5728;6.5728e0;6.5728E0,short_answer
Calculate the pH of a 2.32e-6 M solution of cesium hydroxide.,8.366;8.366e0;8.366E0;8.37;8.37e0;8.37E0;8.3663;8.3663e0;8.3663E0,short_answer
Calculate the pH of a 9.1e-6 M solution of calcium hydroxide.,9.26;9.26e0;9.26E0;9.3;9.3e0;9.3E0;9.260;9.260e0;9.260E0,short_answer
Calculate the pH of a 1.40e-7 M solution of rubidium hydroxide.,7.283;7.283e0;7.283E0;7.28;7.28e0;7.28E0;7.2834;7.2834e0;7.2834E0,short_answer
Calculate the pH of a 1.7e-7 M solution of barium hydroxide.,7.6;7.6e0;7.6E0;8;8e0;8E0;8.;7.56;7.56e0;7.56E0,short_answer
Calculate the pH of a 6.41e-8 M solution of hydroiodic acid.,6.8631;6.8631e0;6.8631E0;6.863;6.863e0;6.863E0;6.86309;6.86309e0;6.86309E0,short_answer
Calculate the pH of a 9.2e-8 M solution of strontium hydroxide.,7.4;7.4e0;7.4E0;7;7e0;7E0;7.;7.36;7.36e0;7.36E0,short_answer
Calculate the pH of a 3.19e-7 M solution of hydroiodic acid.,6.459;6.459e0;6.459E0;6.46;6.46e0;6.46E0;6.4587;6.4587e0;6.4587E0,short_answer
Calculate the pH of a 9.36e-7 M solution of lithium hydroxide.,7.98;7.98e0;7.98E0;8.0;8.0e0;8.0E0;7.976;7.976e0;7.976E0,short_answer
Calculate the pH of a 7.5e-8 M solution of hydrobromic acid.,6.841;6.841e0;6.841E0;6.84;6.84e0;6.84E0;6.8407;6.8407e0;6.8407E0,short_answer
Calculate the pH of a 4.79e-8 M solution of hydroiodic acid.,6.8970;6.8970e0;6.8970E0;6.897;6.897e0;6.897E0;6.89696;6.89696e0;6.89696E0,short_answer
Calculate the pH of a 1.84e-8 M solution of sodium hydroxide.,7.0399;7.0399e0;7.0399E0;7.040;7.040e0;7.040E0;7.03990;7.03990e0;7.03990E0,short_answer
Calculate the pH of a 1.73e-7 M solution of perchloric acid.,6.660;6.660e0;6.660E0;6.66;6.66e0;6.66E0;6.6601;6.6601e0;6.6601E0,short_answer
Calculate the pH of a 7.47e-7 M solution of sodium hydroxide.,7.88;7.88e0;7.88E0;7.9;7.9e0;7.9E0;7.881;7.881e0;7.881E0,short_answer
Calculate the pH of a 1.3e-8 M solution of hydrobromic acid.,6.972;6.972e0;6.972E0;6.97;6.97e0;6.97E0;6.9718;6.9718e0;6.9718E0,short_answer
Calculate the pH of a 4.9e-7 M solution of perchloric acid.,6.293;6.293e0;6.293E0;6.29;6.29e0;6.29E0;6.2928;6.2928e0;6.2928E0,short_answer
Calculate the pH of a 1.27e-7 M solution of sodium hydroxide.,7.260;7.260e0;7.260E0;7.26;7.26e0;7.26E0;7.2600;7.2600e0;7.2600E0,short_answer
Calculate the pH of a 7.1e-6 M solution of cesium hydroxide.,8.85;8.85e0;8.85E0;8.9;8.9e0;8.9E0;8.851;8.851e0;8.851E0,short_answer
Calculate the pH of a 8.81e-8 M solution of lithium hydroxide.,7.1856;7.1856e0;7.1856E0;7.186;7.186e0;7.186E0;7.18560;7.18560e0;7.18560E0,short_answer
Calculate the pH of a 8.78e-6 M solution of calcium hydroxide.,9.245;9.245e0;9.245E0;9.24;9.24e0;9.24E0;9.2445;9.2445e0;9.2445E0,short_answer
Calculate the pH of a 2.5e-7 M solution of hydrochloric acid.,6.55;6.55e0;6.55E0;6.5;6.5e0;6.5E0;6.545;6.545e0;6.545E0,short_answer
Calculate the pH of a 7.6e-5 M solution of potassium hydroxide.,9.88;9.88e0;9.88E0;9.9;9.9e0;9.9E0;9.881;9.881e0;9.881E0,short_answer
Calculate the pH of a 1.80e-8 M solution of nitric acid.,6.9610;6.9610e0;6.9610E0;6.961;6.961e0;6.961E0;6.96097;6.96097e0;6.96097E0,short_answer
Calculate the pH of a 1.2e-8 M solution of rubidium hydroxide.,7.026;7.026e0;7.026E0;7.03;7.03e0;7.03E0;7.0260;7.0260e0;7.0260E0,short_answer
Calculate the pH of a 8.66e-8 M solution of hydrobromic acid.,6.8174;6.8174e0;6.8174E0;6.817;6.817e0;6.817E0;6.81738;6.81738e0;6.81738E0,short_answer
Calculate the pH of a 2.1e-8 M solution of cesium hydroxide.,7.046;7.046e0;7.046E0;7.05;7.05e0;7.05E0;7.0455;7.0455e0;7.0455E0,short_answer
Calculate the pH of a 7.25e-8 M solution of calcium hydroxide.,7.292;7.292e0;7.292E0;7.29;7.29e0;7.29E0;7.2923;7.2923e0;7.2923E0,short_answer
Calculate the pH of a 2.94e-8 M solution of potassium hydroxide.,7.0636;7.0636e0;7.0636E0;7.064;7.064e0;7.064E0;7.06361;7.06361e0;7.06361E0,short_answer
Calculate the pH of a 5.42e-5 M solution of rubidium hydroxide.,9.734;9.734e0;9.734E0;9.73;9.73e0;9.73E0;9.7340;9.7340e0;9.7340E0,short_answer
Calculate the pH of a 6.1e-8 M solution of cesium hydroxide.,7.130;7.130e0;7.130E0;7.13;7.13e0;7.13E0;7.1305;7.1305e0;7.1305E0,short_answer
Calculate the pH of a 5.5e-5 M solution of perchloric acid.,4.260;4.260e0;4.260E0;4.26;4.26e0;4.26E0;4.2596;4.2596e0;4.2596E0,short_answer
Calculate the pH of a 1.1e-6 M solution of lithium hydroxide.,8.04;8.04e0;8.04E0;8.0;8.0e0;8.0E0;8.045;8.045e0;8.045E0,short_answer
Calculate the pH of a 4.3e-6 M solution of calcium hydroxide.,8.93;8.93e0;8.93E0;8.9;8.9e0;8.9E0;8.935;8.935e0;8.935E0,short_answer
Calculate the pH of a 5.44e-8 M solution of nitric acid.,6.8833;6.8833e0;6.8833E0;6.883;6.883e0;6.883E0;6.88328;6.88328e0;6.88328E0,short_answer
Calculate the pH of a 2.4e-6 M solution of lithium hydroxide.,8.38;8.38e0;8.38E0;8.4;8.4e0;8.4E0;8.381;8.381e0;8.381E0,short_answer
Calculate the pH of a 1.41e-5 M solution of cesium hydroxide.,9.149;9.149e0;9.149E0;9.15;9.15e0;9.15E0;9.1492;9.1492e0;9.1492E0,short_answer
Calculate the pH of a 3.53e-8 M solution of hydroiodic acid.,6.9237;6.9237e0;6.9237E0;6.924;6.924e0;6.924E0;6.92374;6.92374e0;6.92374E0,short_answer
Calculate the pH of a 3.8e-6 M solution of cesium hydroxide.,8.58;8.58e0;8.58E0;8.6;8.6e0;8.6E0;8.580;8.580e0;8.580E0,short_answer
Calculate the pH of a 9.0e-6 M solution of strontium hydroxide.,9.26;9.26e0;9.26E0;9.3;9.3e0;9.3E0;9.255;9.255e0;9.255E0,short_answer
Calculate the pH of a 3.75e-7 M solution of lithium hydroxide.,7.60;7.60e0;7.60E0;7.6;7.6e0;7.6E0;7.602;7.602e0;7.602E0,short_answer
Calculate the pH of a 1.1e-8 M solution of potassium hydroxide.,7.024;7.024e0;7.024E0;7.02;7.02e0;7.02E0;7.0239;7.0239e0;7.0239E0,short_answer
Calculate the pH of a 2.36e-7 M solution of potassium hydroxide.,7.44;7.44e0;7.44E0;7.4;7.4e0;7.4E0;7.436;7.436e0;7.436E0,short_answer
Calculate the pH of a 1.3e-5 M solution of perchloric acid.,4.89;4.89e0;4.89E0;4.9;4.9e0;4.9E0;4.886;4.886e0;4.886E0,short_answer
Calculate the pH of a 4.41e-8 M solution of cesium hydroxide.,7.0950;7.0950e0;7.0950E0;7.095;7.095e0;7.095E0;7.09500;7.09500e0;7.09500E0,short_answer
Calculate the pH of a 2.72e-7 M solution of lithium hydroxide.,7.48;7.48e0;7.48E0;7.5;7.5e0;7.5E0;7.484;7.484e0;7.484E0,short_answer
Calculate the pH of a 8.0e-6 M solution of rubidium hydroxide.,8.90;8.90e0;8.90E0;8.9;8.9e0;8.9E0;8.903;8.903e0;8.903E0,short_answer
Calculate the pH of a 3.7e-7 M solution of hydrochloric acid.,6.40;6.40e0;6.40E0;6.4;6.4e0;6.4E0;6.403;6.403e0;6.403E0,short_answer
Calculate the pH of a 3.75e-7 M solution of hydrobromic acid.,6.398;6.398e0;6.398E0;6.40;6.40e0;6.40E0;6.3979;6.3979e0;6.3979E0,short_answer
Calculate the pH of a 1.29e-6 M solution of sodium hydroxide.,8.1;8.1e0;8.1E0;8;8e0;8E0;8.;8.11;8.11e0;8.11E0,short_answer
Calculate the pH of a 4.2e-6 M solution of barium hydroxide.,8.92;8.92e0;8.92E0;8.9;8.9e0;8.9E0;8.924;8.924e0;8.924E0,short_answer
Calculate the pH of a 8.59e-8 M solution of potassium hydroxide.,7.1812;7.1812e0;7.1812E0;7.181;7.181e0;7.181E0;7.18122;7.18122e0;7.18122E0,short_answer
Calculate the pH of a 2.6e-7 M solution of hydroiodic acid.,6.53;6.53e0;6.53E0;6.5;6.5e0;6.5E0;6.532;6.532e0;6.532E0,short_answer
Calculate the pH of a 3.01e-7 M solution of hydrochloric acid.,6.480;6.480e0;6.480E0;6.48;6.48e0;6.48E0;6.4799;6.4799e0;6.4799E0,short_answer
Calculate the pH of a 6.7e-5 M solution of potassium hydroxide.,9.83;9.83e0;9.83E0;9.8;9.8e0;9.8E0;9.826;9.826e0;9.826E0,short_answer
Calculate the pH of a 9.1e-6 M solution of hydroiodic acid.,5.041;5.041e0;5.041E0;5.04;5.04e0;5.04E0;5.0409;5.0409e0;5.0409E0,short_answer
Calculate the pH of a 3.96e-6 M solution of strontium hydroxide.,8.899;8.899e0;8.899E0;8.90;8.90e0;8.90E0;8.8988;8.8988e0;8.8988E0,short_answer
Calculate the pH of a 9.1e-7 M solution of lithium hydroxide.,8.0;8.0e0;8.0E0;8;8e0;8E0;8.;7.96;7.96e0;7.96E0,short_answer
Calculate the pH of a 2.43e-7 M solution of cesium hydroxide.,7.45;7.45e0;7.45E0;7.4;7.4e0;7.4E0;7.445;7.445e0;7.445E0,short_answer
Calculate the pH of a 7.24e-5 M solution of strontium hydroxide.,10.161;1.0161e1;1.0161E1;10.16;1.016e1;1.016E1;10.1608;1.01608e1;1.01608E1,short_answer
Calculate the pH of a 9.5e-6 M solution of hydrochloric acid.,5.022;5.022e0;5.022E0;5.02;5.02e0;5.02E0;5.0222;5.0222e0;5.0222E0,short_answer
Calculate the pH of a 4.00e-7 M solution of rubidium hydroxide.,7.63;7.63e0;7.63E0;7.6;7.6e0;7.6E0;7.627;7.627e0;7.627E0,short_answer
Calculate the pH of a 6.1e-6 M solution of hydrochloric acid.,5.215;5.215e0;5.215E0;5.21;5.21e0;5.21E0;5.2146;5.2146e0;5.2146E0,short_answer
Calculate the pH of a 5.15e-8 M solution of sodium hydroxide.,7.1106;7.1106e0;7.1106E0;7.111;7.111e0;7.111E0;7.11063;7.11063e0;7.11063E0,short_answer
Calculate the pH of a 2.2e-8 M solution of calcium hydroxide.,7.095;7.095e0;7.095E0;7.09;7.09e0;7.09E0;7.0948;7.0948e0;7.0948E0,short_answer
Calculate the pH of a 4.4e-7 M solution of nitric acid.,6.34;6.34e0;6.34E0;6.3;6.3e0;6.3E0;6.336;6.336e0;6.336E0,short_answer
Calculate the pH of a 9.7e-6 M solution of cesium hydroxide.,8.99;8.99e0;8.99E0;9.0;9.0e0;9.0E0;8.987;8.987e0;8.987E0,short_answer
Calculate the pH of a 3.86e-6 M solution of perchloric acid.,5.413;5.413e0;5.413E0;5.41;5.41e0;5.41E0;5.4131;5.4131e0;5.4131E0,short_answer
Calculate the pH of a 1.35e-8 M solution of hydrobromic acid.,6.9707;6.9707e0;6.9707E0;6.971;6.971e0;6.971E0;6.97071;6.97071e0;6.97071E0,short_answer
Calculate the pH of a 6.4e-6 M solution of barium hydroxide.,9.11;9.11e0;9.11E0;9.1;9.1e0;9.1E0;9.107;9.107e0;9.107E0,short_answer
Calculate the pH of a 1.49e-6 M solution of calcium hydroxide.,8.475;8.475e0;8.475E0;8.47;8.47e0;8.47E0;8.4747;8.4747e0;8.4747E0,short_answer
Calculate the pH of a 3.58e-7 M solution of hydrobromic acid.,6.416;6.416e0;6.416E0;6.42;6.42e0;6.42E0;6.4156;6.4156e0;6.4156E0,short_answer
Calculate the pH of a 3.1e-8 M solution of lithium hydroxide.,7.067;7.067e0;7.067E0;7.07;7.07e0;7.07E0;7.0670;7.0670e0;7.0670E0,short_answer
Calculate the pH of a 1.2e-8 M solution of nitric acid.,6.974;6.974e0;6.974E0;6.97;6.97e0;6.97E0;6.9740;6.9740e0;6.9740E0,short_answer
Calculate the pH of a 1.8e-5 M solution of perchloric acid.,4.74;4.74e0;4.74E0;4.7;4.7e0;4.7E0;4.745;4.745e0;4.745E0,short_answer
Calculate the pH of a 2.54e-8 M solution of hydrobromic acid.,6.9450;6.9450e0;6.9450E0;6.945;6.945e0;6.945E0;6.94499;6.94499e0;6.94499E0,short_answer
Calculate the pH of a 4.22e-6 M solution of potassium hydroxide.,8.626;8.626e0;8.626E0;8.63;8.63e0;8.63E0;8.6256;8.6256e0;8.6256E0,short_answer
Calculate the pH of a 9.5e-8 M solution of rubidium hydroxide.,7.199;7.199e0;7.199E0;7.20;7.20e0;7.20E0;7.1992;7.1992e0;7.1992E0,short_answer
Calculate the pH of a 9.49e-5 M solution of nitric acid.,4.0227;4.0227e0;4.0227E0;4.023;4.023e0;4.023E0;4.02273;4.02273e0;4.02273E0,short_answer
Calculate the pH of a 4.89e-6 M solution of hydrochloric acid.,5.311;5.311e0;5.311E0;5.31;5.31e0;5.31E0;5.3105;5.3105e0;5.3105E0,short_answer
Calculate the pH of a 5.16e-6 M solution of nitric acid.,5.2872;5.2872e0;5.2872E0;5.287;5.287e0;5.287E0;5.28719;5.28719e0;5.28719E0,short_answer
Calculate the pH of a 2.4e-7 M solution of hydrobromic acid.,6.56;6.56e0;6.56E0;6.6;6.6e0;6.6E0;6.559;6.559e0;6.559E0,short_answer
Calculate the pH of a 4.45e-8 M solution of nitric acid.,6.9041;6.9041e0;6.9041E0;6.904;6.904e0;6.904E0;6.90415;6.90415e0;6.90415E0,short_answer
Calculate the pH of a 1.0e-5 M solution of strontium hydroxide.,9.30;9.30e0;9.30E0;9.3;9.3e0;9.3E0;9.301;9.301e0;9.301E0,short_answer
Calculate the pH of a 1.7e-8 M solution of lithium hydroxide.,7.037;7.037e0;7.037E0;7.04;7.04e0;7.04E0;7.0369;7.0369e0;7.0369E0,short_answer
Calculate the pH of a 2.4e-6 M solution of perchloric acid.,5.62;5.62e0;5.62E0;5.6;5.6e0;5.6E0;5.619;5.619e0;5.619E0,short_answer
Calculate the pH of a 4.9e-7 M solution of hydrochloric acid.,6.293;6.293e0;6.293E0;6.29;6.29e0;6.29E0;6.2928;6.2928e0;6.2928E0,short_answer
Calculate the pH of a 1.8e-8 M solution of lithium hydroxide.,7.039;7.039e0;7.039E0;7.04;7.04e0;7.04E0;7.0390;7.0390e0;7.0390E0,short_answer
Calculate the pH of a 9.4e-5 M solution of potassium hydroxide.,9.97;9.97e0;9.97E0;10.0;1.00e1;1.00E1;9.973;9.973e0;9.973E0,short_answer
Calculate the pH of a 2.1e-6 M solution of rubidium hydroxide.,8.32;8.32e0;8.32E0;8.3;8.3e0;8.3E0;8.323;8.323e0;8.323E0,short_answer
Calculate the pH of a 8.02e-5 M solution of cesium hydroxide.,9.904;9.904e0;9.904E0;9.90;9.90e0;9.90E0;9.9042;9.9042e0;9.9042E0,short_answer
Calculate the pH of a 2.0e-7 M solution of lithium hydroxide.,7.4;7.4e0;7.4E0;7;7e0;7E0;7.;7.38;7.38e0;7.38E0,short_answer
Calculate the pH of a 1.85e-5 M solution of cesium hydroxide.,9.267;9.267e0;9.267E0;9.27;9.27e0;9.27E0;9.2672;9.2672e0;9.2672E0,short_answer
Calculate the pH of a 6.6e-7 M solution of barium hydroxide.,8.12;8.12e0;8.12E0;8.1;8.1e0;8.1E0;8.123;8.123e0;8.123E0,short_answer
Calculate the pH of a 3.81e-6 M solution of hydroiodic acid.,5.419;5.419e0;5.419E0;5.42;5.42e0;5.42E0;5.4188;5.4188e0;5.4188E0,short_answer
Calculate the pH of a 1.8e-5 M solution of nitric acid.,4.74;4.74e0;4.74E0;4.7;4.7e0;4.7E0;4.745;4.745e0;4.745E0,short_answer
Calculate the pH of a 7.47e-7 M solution of cesium hydroxide.,7.88;7.88e0;7.88E0;7.9;7.9e0;7.9E0;7.881;7.881e0;7.881E0,short_answer
Calculate the pH of a 6.44e-6 M solution of barium hydroxide.,9.110;9.110e0;9.110E0;9.11;9.11e0;9.11E0;9.1099;9.1099e0;9.1099E0,short_answer
Calculate the pH of a 2.3e-6 M solution of hydrobromic acid.,5.64;5.64e0;5.64E0;5.6;5.6e0;5.6E0;5.637;5.637e0;5.637E0,short_answer
Calculate the pH of a 2.08e-7 M solution of cesium hydroxide.,7.39;7.39e0;7.39E0;7.4;7.4e0;7.4E0;7.395;7.395e0;7.395E0,short_answer
Calculate the pH of a 2.15e-6 M solution of hydrobromic acid.,5.667;5.667e0;5.667E0;5.67;5.67e0;5.67E0;5.6666;5.6666e0;5.6666E0,short_answer
Calculate the pH of a 3.5e-7 M solution of strontium hydroxide.,7.9;7.9e0;7.9E0;8;8e0;8E0;8.;7.85;7.85e0;7.85E0,short_answer
Calculate the pH of a 5.3e-7 M solution of nitric acid.,6.261;6.261e0;6.261E0;6.26;6.26e0;6.26E0;6.2610;6.2610e0;6.2610E0,short_answer
Calculate the pH of a 1.25e-5 M solution of perchloric acid.,4.903;4.903e0;4.903E0;4.90;4.90e0;4.90E0;4.9031;4.9031e0;4.9031E0,short_answer
Calculate the pH of a 7.5e-5 M solution of rubidium hydroxide.,9.88;9.88e0;9.88E0;9.9;9.9e0;9.9E0;9.875;9.875e0;9.875E0,short_answer
Calculate the pH of a 1.4e-8 M solution of potassium hydroxide.,7.030;7.030e0;7.030E0;7.03;7.03e0;7.03E0;7.0304;7.0304e0;7.0304E0,short_answer
Calculate the pH of a 1.03e-5 M solution of strontium hydroxide.,9.314;9.314e0;9.314E0;9.31;9.31e0;9.31E0;9.3139;9.3139e0;9.3139E0,short_answer
Calculate the pH of a 5.37e-7 M solution of rubidium hydroxide.,7.74;7.74e0;7.74E0;7.7;7.7e0;7.7E0;7.744;7.744e0;7.744E0,short_answer
Calculate the pH of a 3.85e-6 M solution of lithium hydroxide.,8.586;8.586e0;8.586E0;8.59;8.59e0;8.59E0;8.5858;8.5858e0;8.5858E0,short_answer
Calculate the pH of a 8.7e-6 M solution of potassium hydroxide.,8.94;8.94e0;8.94E0;8.9;8.9e0;8.9E0;8.940;8.940e0;8.940E0,short_answer
Calculate the pH of a 5.2e-8 M solution of rubidium hydroxide.,7.112;7.112e0;7.112E0;7.11;7.11e0;7.11E0;7.1117;7.1117e0;7.1117E0,short_answer
Calculate the pH of a 6.7e-5 M solution of lithium hydroxide.,9.83;9.83e0;9.83E0;9.8;9.8e0;9.8E0;9.826;9.826e0;9.826E0,short_answer
Calculate the pH of a 2.17e-7 M solution of hydrochloric acid.,6.592;6.592e0;6.592E0;6.59;6.59e0;6.59E0;6.5917;6.5917e0;6.5917E0,short_answer
Calculate the pH of a 2.53e-7 M solution of calcium hydroxide.,7.72;7.72e0;7.72E0;7.7;7.7e0;7.7E0;7.720;7.720e0;7.720E0,short_answer
Calculate the pH of a 7.89e-8 M solution of potassium hydroxide.,7.1672;7.1672e0;7.1672E0;7.167;7.167e0;7.167E0;7.16717;7.16717e0;7.16717E0,short_answer
Calculate the pH of a 2.55e-7 M solution of hydroiodic acid.,6.538;6.538e0;6.538E0;6.54;6.54e0;6.54E0;6.5383;6.5383e0;6.5383E0,short_answer
Calculate the pH of a 1.79e-8 M solution of barium hydroxide.,7.0773;7.0773e0;7.0773E0;7.077;7.077e0;7.077E0;7.07733;7.07733e0;7.07733E0,short_answer
Calculate the pH of a 5.84e-7 M solution of potassium hydroxide.,7.78;7.78e0;7.78E0;7.8;7.8e0;7.8E0;7.779;7.779e0;7.779E0,short_answer
Calculate the pH of a 3.84e-5 M solution of perchloric acid.,4.416;4.416e0;4.416E0;4.42;4.42e0;4.42E0;4.4157;4.4157e0;4.4157E0,short_answer
Calculate the pH of a 1.41e-5 M solution of hydrochloric acid.,4.851;4.851e0;4.851E0;4.85;4.85e0;4.85E0;4.8508;4.8508e0;4.8508E0,short_answer
Calculate the pH of a 8.7e-6 M solution of rubidium hydroxide.,8.94;8.94e0;8.94E0;8.9;8.9e0;8.9E0;8.940;8.940e0;8.940E0,short_answer
Calculate the pH of a 2.8e-7 M solution of hydroiodic acid.,6.51;6.51e0;6.51E0;6.5;6.5e0;6.5E0;6.506;6.506e0;6.506E0,short_answer
Calculate the pH of a 1.3e-5 M solution of strontium hydroxide.,9.41;9.41e0;9.41E0;9.4;9.4e0;9.4E0;9.415;9.415e0;9.415E0,short_answer
Calculate the pH of a 4.5e-7 M solution of barium hydroxide.,8.0;8.0e0;8.0E0;8;8e0;8E0;8.;7.96;7.96e0;7.96E0,short_answer
Calculate the pH of a 3.2e-5 M solution of hydrobromic acid.,4.49;4.49e0;4.49E0;4.5;4.5e0;4.5E0;4.495;4.495e0;4.495E0,short_answer
Calculate the pH of a 6.0e-6 M solution of strontium hydroxide.,9.08;9.08e0;9.08E0;9.1;9.1e0;9.1E0;9.079;9.079e0;9.079E0,short_answer
Calculate the pH of a 4.2e-5 M solution of hydroiodic acid.,4.38;4.38e0;4.38E0;4.4;4.4e0;4.4E0;4.377;4.377e0;4.377E0,short_answer
Calculate the pH of a 5.60e-6 M solution of hydrobromic acid.,5.2517;5.2517e0;5.2517E0;5.252;5.252e0;5.252E0;5.25167;5.25167e0;5.25167E0,short_answer
Calculate the pH of a 4.0e-8 M solution of rubidium hydroxide.,7.086;7.086e0;7.086E0;7.09;7.09e0;7.09E0;7.0863;7.0863e0;7.0863E0,short_answer
Calculate the pH of a 1.17e-7 M solution of hydrochloric acid.,6.759;6.759e0;6.759E0;6.76;6.76e0;6.76E0;6.7586;6.7586e0;6.7586E0,short_answer
Calculate the pH of a 1.1e-8 M solution of sodium hydroxide.,7.024;7.024e0;7.024E0;7.02;7.02e0;7.02E0;7.0239;7.0239e0;7.0239E0,short_answer
Calculate the pH of a 3.30e-8 M solution of nitric acid.,6.9287;6.9287e0;6.9287E0;6.929;6.929e0;6.929E0;6.92866;6.92866e0;6.92866E0,short_answer
Calculate the pH of a 9.6e-5 M solution of hydrobromic acid.,4.018;4.018e0;4.018E0;4.02;4.02e0;4.02E0;4.0177;4.0177e0;4.0177E0,short_answer
Calculate the pH of a 1.1e-6 M solution of strontium hydroxide.,8.34;8.34e0;8.34E0;8.3;8.3e0;8.3E0;8.343;8.343e0;8.343E0,short_answer
Calculate the pH of a 2.3e-5 M solution of nitric acid.,4.64;4.64e0;4.64E0;4.6;4.6e0;4.6E0;4.638;4.638e0;4.638E0,short_answer
Calculate the pH of a 1.1e-7 M solution of sodium hydroxide.,7.23;7.23e0;7.23E0;7.2;7.2e0;7.2E0;7.228;7.228e0;7.228E0,short_answer
Calculate the pH of a 1.09e-7 M solution of nitric acid.,6.774;6.774e0;6.774E0;6.77;6.77e0;6.77E0;6.7737;6.7737e0;6.7737E0,short_answer
Calculate the pH of a 8.3e-8 M solution of nitric acid.,6.825;6.825e0;6.825E0;6.82;6.82e0;6.82E0;6.8246;6.8246e0;6.8246E0,short_answer
Calculate the pH of a 3.56e-5 M solution of hydrochloric acid.,4.449;4.449e0;4.449E0;4.45;4.45e0;4.45E0;4.4485;4.4485e0;4.4485E0,short_answer
Calculate the pH of a 4.68e-8 M solution of cesium hydroxide.,7.1007;7.1007e0;7.1007E0;7.101;7.101e0;7.101E0;7.10072;7.10072e0;7.10072E0,short_answer
Calculate the pH of a 1.57e-5 M solution of cesium hydroxide.,9.196;9.196e0;9.196E0;9.20;9.20e0;9.20E0;9.1959;9.1959e0;9.1959E0,short_answer
Calculate the pH of a 1.1e-5 M solution of rubidium hydroxide.,9.04;9.04e0;9.04E0;9.0;9.0e0;9.0E0;9.041;9.041e0;9.041E0,short_answer
Calculate the pH of a 6.06e-8 M solution of rubidium hydroxide.,7.1297;7.1297e0;7.1297E0;7.130;7.130e0;7.130E0;7.12966;7.12966e0;7.12966E0,short_answer
Calculate the pH of a 4.3e-5 M solution of strontium hydroxide.,9.93;9.93e0;9.93E0;9.9;9.9e0;9.9E0;9.934;9.934e0;9.934E0,short_answer
Calculate the pH of a 2.8e-7 M solution of hydrobromic acid.,6.51;6.51e0;6.51E0;6.5;6.5e0;6.5E0;6.506;6.506e0;6.506E0,short_answer
Calculate the pH of a 1.08e-8 M solution of strontium hydroxide.,7.0468;7.0468e0;7.0468E0;7.047;7.047e0;7.047E0;7.04681;7.04681e0;7.04681E0,short_answer
Calculate the pH of a 6.2e-7 M solution of perchloric acid.,6.197;6.197e0;6.197E0;6.20;6.20e0;6.20E0;6.1967;6.1967e0;6.1967E0,short_answer
Calculate the pH of a 3.7e-8 M solution of potassium hydroxide.,7.080;7.080e0;7.080E0;7.08;7.08e0;7.08E0;7.0799;7.0799e0;7.0799E0,short_answer
Calculate the pH of a 3.91e-6 M solution of strontium hydroxide.,8.893;8.893e0;8.893E0;8.89;8.89e0;8.89E0;8.8933;8.8933e0;8.8933E0,short_answer
Calculate the pH of a 3.2e-6 M solution of strontium hydroxide.,8.81;8.81e0;8.81E0;8.8;8.8e0;8.8E0;8.806;8.806e0;8.806E0,short_answer
Calculate the pH of a 2.83e-8 M solution of nitric acid.,6.9388;6.9388e0;6.9388E0;6.939;6.939e0;6.939E0;6.93875;6.93875e0;6.93875E0,short_answer
