question,correct_answers,question_type
Write the balanced half reaction for reduction of B(s) to B2H6(g) under acidic conditions.,6e- + 2B(s) + 6H+ = B2H6(g);6e- + 6H+ + 2B(s) = B2H6(g);2B(s) + 6e- + 6H+ = B2H6(g);2B(s) + 6H+ + 6e- = B2H6(g);6H+ + 6e- + 2B(s) = B2H6(g);6H+ + 2B(s) + 6e- = B2H6(g),short_answer
Write the balanced half reaction for reduction of Mn3O4(s) to Mn(OH)2.,2e- + Mn3O4(s) + 2H+ + 2H2O = 3Mn(OH)2;2e- + Mn3O4(s) + 2H2O + 2H+ = 3Mn(OH)2;2e- + 2H+ + Mn3O4(s) + 2H2O = 3Mn(OH)2;2e- + 2H+ + 2H2O + Mn3O4(s) = 3Mn(OH)2;2e- + 2H2O + Mn3O4(s) + 2H+ = 3Mn(OH)2;2e- + 2H2O + 2H+ + Mn3O4(s) = 3Mn(OH)2;Mn3O4(s) + 2e- + 2H+ + 2H2O = 3Mn(OH)2;Mn3O4(s) + 2e- + 2H2O + 2H+ = 3Mn(OH)2;Mn3O4(s) + 2H+ + 2e- + 2H2O = 3Mn(OH)2;Mn3O4(s) + 2H+ + 2H2O + 2e- = 3Mn(OH)2;Mn3O4(s) + 2H2O + 2e- + 2H+ = 3Mn(OH)2;Mn3O4(s) + 2H2O + 2H+ + 2e- = 3Mn(OH)2;2H+ + 2e- + Mn3O4(s) + 2H2O = 3Mn(OH)2;2H+ + 2e- + 2H2O + Mn3O4(s) = 3Mn(OH)2;2H+ + Mn3O4(s) + 2e- + 2H2O = 3Mn(OH)2;2H+ + Mn3O4(s) + 2H2O + 2e- = 3Mn(OH)2;2H+ + 2H2O + 2e- + Mn3O4(s) = 3Mn(OH)2;2H+ + 2H2O + Mn3O4(s) + 2e- = 3Mn(OH)2;2H2O + 2e- + Mn3O4(s) + 2H+ = 3Mn(OH)2;2H2O + 2e- + 2H+ + Mn3O4(s) = 3Mn(OH)2;2H2O + Mn3O4(s) + 2e- + 2H+ = 3Mn(OH)2;2H2O + Mn3O4(s) + 2H+ + 2e- = 3Mn(OH)2;2H2O + 2H+ + 2e- + Mn3O4(s) = 3Mn(OH)2;2H2O + 2H+ + Mn3O4(s) + 2e- = 3Mn(OH)2,short_answer
Write the balanced half reaction for reduction of In(OH)3(s) to In(s) under basic conditions.,3e- + In(OH)3(s) = In(s) + 3OH-;3e- + In(OH)3(s) = 3OH- + In(s);In(OH)3(s) + 3e- = In(s) + 3OH-;In(OH)3(s) + 3e- = 3OH- + In(s),short_answer
Write the balanced half reaction for reduction of ClO2 to ClO2-.,e- + ClO2 = ClO2-;ClO2 + e- = ClO2-,short_answer
Write the balanced half reaction for reduction of Ba++ to Ba(s).,2e- + Ba++ = Ba(s);Ba++ + 2e- = Ba(s),short_answer
Write the balanced half reaction for reduction of IrO2(s) to Ir(s) under acidic conditions.,4e- + IrO2(s) + 4H+ = Ir(s) + 2H2O;4e- + IrO2(s) + 4H+ = 2H2O + Ir(s);4e- + 4H+ + IrO2(s) = Ir(s) + 2H2O;4e- + 4H+ + IrO2(s) = 2H2O + Ir(s);IrO2(s) + 4e- + 4H+ = Ir(s) + 2H2O;IrO2(s) + 4e- + 4H+ = 2H2O + Ir(s);IrO2(s) + 4H+ + 4e- = Ir(s) + 2H2O;IrO2(s) + 4H+ + 4e- = 2H2O + Ir(s);4H+ + 4e- + IrO2(s) = Ir(s) + 2H2O;4H+ + 4e- + IrO2(s) = 2H2O + Ir(s);4H+ + IrO2(s) + 4e- = Ir(s) + 2H2O;4H+ + IrO2(s) + 4e- = 2H2O + Ir(s),short_answer
Write the balanced half reaction for reduction of MnO4- to MnO2(s) under acidic conditions.,3e- + MnO4- + 4H+ = MnO2(s) + 2H2O;3e- + MnO4- + 4H+ = 2H2O + MnO2(s);3e- + 4H+ + MnO4- = MnO2(s) + 2H2O;3e- + 4H+ + MnO4- = 2H2O + MnO2(s);MnO4- + 3e- + 4H+ = MnO2(s) + 2H2O;MnO4- + 3e- + 4H+ = 2H2O + MnO2(s);MnO4- + 4H+ + 3e- = MnO2(s) + 2H2O;MnO4- + 4H+ + 3e- = 2H2O + MnO2(s);4H+ + 3e- + MnO4- = MnO2(s) + 2H2O;4H+ + 3e- + MnO4- = 2H2O + MnO2(s);4H+ + MnO4- + 3e- = MnO2(s) + 2H2O;4H+ + MnO4- + 3e- = 2H2O + MnO2(s),short_answer
Write the balanced half reaction for reduction of Pb3O4(s) to PbO(s) under basic conditions.,2e- + Pb3O4(s) + H2O = 3PbO(s) + 2OH-;2e- + Pb3O4(s) + H2O = 2OH- + 3PbO(s);2e- + H2O + Pb3O4(s) = 3PbO(s) + 2OH-;2e- + H2O + Pb3O4(s) = 2OH- + 3PbO(s);Pb3O4(s) + 2e- + H2O = 3PbO(s) + 2OH-;Pb3O4(s) + 2e- + H2O = 2OH- + 3PbO(s);Pb3O4(s) + H2O + 2e- = 3PbO(s) + 2OH-;Pb3O4(s) + H2O + 2e- = 2OH- + 3PbO(s);H2O + 2e- + Pb3O4(s) = 3PbO(s) + 2OH-;H2O + 2e- + Pb3O4(s) = 2OH- + 3PbO(s);H2O + Pb3O4(s) + 2e- = 3PbO(s) + 2OH-;H2O + Pb3O4(s) + 2e- = 2OH- + 3PbO(s),short_answer
Write the balanced half reaction for reduction of ClO4- to ClO3-.,2e- + ClO4- + 2H+ = ClO3- + H2O;2e- + ClO4- + 2H+ = H2O + ClO3-;2e- + 2H+ + ClO4- = ClO3- + H2O;2e- + 2H+ + ClO4- = H2O + ClO3-;ClO4- + 2e- + 2H+ = ClO3- + H2O;ClO4- + 2e- + 2H+ = H2O + ClO3-;ClO4- + 2H+ + 2e- = ClO3- + H2O;ClO4- + 2H+ + 2e- = H2O + ClO3-;2H+ + 2e- + ClO4- = ClO3- + H2O;2H+ + 2e- + ClO4- = H2O + ClO3-;2H+ + ClO4- + 2e- = ClO3- + H2O;2H+ + ClO4- + 2e- = H2O + ClO3-,short_answer
Write the balanced half reaction for reduction of ClO3- to ClO2.,e- + ClO3- + 2H+ = ClO2 + H2O;e- + ClO3- + 2H+ = H2O + ClO2;e- + 2H+ + ClO3- = ClO2 + H2O;e- + 2H+ + ClO3- = H2O + ClO2;ClO3- + e- + 2H+ = ClO2 + H2O;ClO3- + e- + 2H+ = H2O + ClO2;ClO3- + 2H+ + e- = ClO2 + H2O;ClO3- + 2H+ + e- = H2O + ClO2;2H+ + e- + ClO3- = ClO2 + H2O;2H+ + e- + ClO3- = H2O + ClO2;2H+ + ClO3- + e- = ClO2 + H2O;2H+ + ClO3- + e- = H2O + ClO2,short_answer
Write the balanced half reaction for reduction of CoOH+ to Co(s) under acidic conditions.,2e- + CoOH+ + H+ = Co(s) + H2O;2e- + CoOH+ + H+ = H2O + Co(s);2e- + H+ + CoOH+ = Co(s) + H2O;2e- + H+ + CoOH+ = H2O + Co(s);CoOH+ + 2e- + H+ = Co(s) + H2O;CoOH+ + 2e- + H+ = H2O + Co(s);CoOH+ + H+ + 2e- = Co(s) + H2O;CoOH+ + H+ + 2e- = H2O + Co(s);H+ + 2e- + CoOH+ = Co(s) + H2O;H+ + 2e- + CoOH+ = H2O + Co(s);H+ + CoOH+ + 2e- = Co(s) + H2O;H+ + CoOH+ + 2e- = H2O + Co(s),short_answer
Write the balanced half reaction for reduction of Fe++ to Fe(s).,2e- + Fe++ = Fe(s);Fe++ + 2e- = Fe(s),short_answer
Write the balanced half reaction for reduction of B(OH)3 to B(s) under acidic conditions.,3e- + B(OH)3 + 3H+ = B(s) + 3H2O;3e- + B(OH)3 + 3H+ = 3H2O + B(s);3e- + 3H+ + B(OH)3 = B(s) + 3H2O;3e- + 3H+ + B(OH)3 = 3H2O + B(s);B(OH)3 + 3e- + 3H+ = B(s) + 3H2O;B(OH)3 + 3e- + 3H+ = 3H2O + B(s);B(OH)3 + 3H+ + 3e- = B(s) + 3H2O;B(OH)3 + 3H+ + 3e- = 3H2O + B(s);3H+ + 3e- + B(OH)3 = B(s) + 3H2O;3H+ + 3e- + B(OH)3 = 3H2O + B(s);3H+ + B(OH)3 + 3e- = B(s) + 3H2O;3H+ + B(OH)3 + 3e- = 3H2O + B(s),short_answer
Write the balanced half reaction for reduction of Fe++ to Fe(s).,2e- + Fe++ = Fe(s);Fe++ + 2e- = Fe(s),short_answer
Write the balanced half reaction for reduction of Al+++ to Al(s).,3e- + Al+++ = Al(s);Al+++ + 3e- = Al(s),short_answer
Write the balanced half reaction for reduction of Co(OH)2(s) to Co(s) under basic conditions.,2e- + Co(OH)2(s) = Co(s) + 2OH-;2e- + Co(OH)2(s) = 2OH- + Co(s);Co(OH)2(s) + 2e- = Co(s) + 2OH-;Co(OH)2(s) + 2e- = 2OH- + Co(s),short_answer
Write the balanced half reaction for reduction of Ni(OH)2(s) to Ni(s) under basic conditions.,2e- + Ni(OH)2(s) = Ni(s) + 2OH-;2e- + Ni(OH)2(s) = 2OH- + Ni(s);Ni(OH)2(s) + 2e- = Ni(s) + 2OH-;Ni(OH)2(s) + 2e- = 2OH- + Ni(s),short_answer
Write the balanced half reaction for reduction of Mn3O4(s) to Mn(OH)2.,2e- + Mn3O4(s) + 2H+ + 2H2O = 3Mn(OH)2;2e- + Mn3O4(s) + 2H2O + 2H+ = 3Mn(OH)2;2e- + 2H+ + Mn3O4(s) + 2H2O = 3Mn(OH)2;2e- + 2H+ + 2H2O + Mn3O4(s) = 3Mn(OH)2;2e- + 2H2O + Mn3O4(s) + 2H+ = 3Mn(OH)2;2e- + 2H2O + 2H+ + Mn3O4(s) = 3Mn(OH)2;Mn3O4(s) + 2e- + 2H+ + 2H2O = 3Mn(OH)2;Mn3O4(s) + 2e- + 2H2O + 2H+ = 3Mn(OH)2;Mn3O4(s) + 2H+ + 2e- + 2H2O = 3Mn(OH)2;Mn3O4(s) + 2H+ + 2H2O + 2e- = 3Mn(OH)2;Mn3O4(s) + 2H2O + 2e- + 2H+ = 3Mn(OH)2;Mn3O4(s) + 2H2O + 2H+ + 2e- = 3Mn(OH)2;2H+ + 2e- + Mn3O4(s) + 2H2O = 3Mn(OH)2;2H+ + 2e- + 2H2O + Mn3O4(s) = 3Mn(OH)2;2H+ + Mn3O4(s) + 2e- + 2H2O = 3Mn(OH)2;2H+ + Mn3O4(s) + 2H2O + 2e- = 3Mn(OH)2;2H+ + 2H2O + 2e- + Mn3O4(s) = 3Mn(OH)2;2H+ + 2H2O + Mn3O4(s) + 2e- = 3Mn(OH)2;2H2O + 2e- + Mn3O4(s) + 2H+ = 3Mn(OH)2;2H2O + 2e- + 2H+ + Mn3O4(s) = 3Mn(OH)2;2H2O + Mn3O4(s) + 2e- + 2H+ = 3Mn(OH)2;2H2O + Mn3O4(s) + 2H+ + 2e- = 3Mn(OH)2;2H2O + 2H+ + 2e- + Mn3O4(s) = 3Mn(OH)2;2H2O + 2H+ + Mn3O4(s) + 2e- = 3Mn(OH)2,short_answer
Write the balanced half reaction for reduction of Ni(OH)2(s) to Ni(s) under basic conditions.,2e- + Ni(OH)2(s) = Ni(s) + 2OH-;2e- + Ni(OH)2(s) = 2OH- + Ni(s);Ni(OH)2(s) + 2e- = Ni(s) + 2OH-;Ni(OH)2(s) + 2e- = 2OH- + Ni(s),short_answer
Write the balanced half reaction for reduction of MnO2(s) to Mn++ under acidic conditions.,2e- + MnO2(s) + 4H+ = Mn++ + 2H2O;2e- + MnO2(s) + 4H+ = 2H2O + Mn++;2e- + 4H+ + MnO2(s) = Mn++ + 2H2O;2e- + 4H+ + MnO2(s) = 2H2O + Mn++;MnO2(s) + 2e- + 4H+ = Mn++ + 2H2O;MnO2(s) + 2e- + 4H+ = 2H2O + Mn++;MnO2(s) + 4H+ + 2e- = Mn++ + 2H2O;MnO2(s) + 4H+ + 2e- = 2H2O + Mn++;4H+ + 2e- + MnO2(s) = Mn++ + 2H2O;4H+ + 2e- + MnO2(s) = 2H2O + Mn++;4H+ + MnO2(s) + 2e- = Mn++ + 2H2O;4H+ + MnO2(s) + 2e- = 2H2O + Mn++,short_answer
Write the balanced half reaction for reduction of Br3- to Br-.,2e- + Br3- = 3Br-;Br3- + 2e- = 3Br-,short_answer
Write the balanced half reaction for reduction of Cr++ to Cr(s).,2e- + Cr++ = Cr(s);Cr++ + 2e- = Cr(s),short_answer
Write the balanced half reaction for reduction of Al(OH)4- to Al(s) under basic conditions.,3e- + Al(OH)4- = Al(s) + 4OH-;3e- + Al(OH)4- = 4OH- + Al(s);Al(OH)4- + 3e- = Al(s) + 4OH-;Al(OH)4- + 3e- = 4OH- + Al(s),short_answer
Write the balanced half reaction for reduction of ClO3- to HClO2.,2e- + ClO3- + 3H+ = HClO2 + H2O;2e- + ClO3- + 3H+ = H2O + HClO2;2e- + 3H+ + ClO3- = HClO2 + H2O;2e- + 3H+ + ClO3- = H2O + HClO2;ClO3- + 2e- + 3H+ = HClO2 + H2O;ClO3- + 2e- + 3H+ = H2O + HClO2;ClO3- + 3H+ + 2e- = HClO2 + H2O;ClO3- + 3H+ + 2e- = H2O + HClO2;3H+ + 2e- + ClO3- = HClO2 + H2O;3H+ + 2e- + ClO3- = H2O + HClO2;3H+ + ClO3- + 2e- = HClO2 + H2O;3H+ + ClO3- + 2e- = H2O + HClO2,short_answer
Write the balanced half reaction for reduction of ClO3- to ClO2.,e- + ClO3- + 2H+ = ClO2 + H2O;e- + ClO3- + 2H+ = H2O + ClO2;e- + 2H+ + ClO3- = ClO2 + H2O;e- + 2H+ + ClO3- = H2O + ClO2;ClO3- + e- + 2H+ = ClO2 + H2O;ClO3- + e- + 2H+ = H2O + ClO2;ClO3- + 2H+ + e- = ClO2 + H2O;ClO3- + 2H+ + e- = H2O + ClO2;2H+ + e- + ClO3- = ClO2 + H2O;2H+ + e- + ClO3- = H2O + ClO2;2H+ + ClO3- + e- = ClO2 + H2O;2H+ + ClO3- + e- = H2O + ClO2,short_answer
Write the balanced half reaction for reduction of Mn3O4(s) to Mn(OH)2.,2e- + Mn3O4(s) + 2H+ + 2H2O = 3Mn(OH)2;2e- + Mn3O4(s) + 2H2O + 2H+ = 3Mn(OH)2;2e- + 2H+ + Mn3O4(s) + 2H2O = 3Mn(OH)2;2e- + 2H+ + 2H2O + Mn3O4(s) = 3Mn(OH)2;2e- + 2H2O + Mn3O4(s) + 2H+ = 3Mn(OH)2;2e- + 2H2O + 2H+ + Mn3O4(s) = 3Mn(OH)2;Mn3O4(s) + 2e- + 2H+ + 2H2O = 3Mn(OH)2;Mn3O4(s) + 2e- + 2H2O + 2H+ = 3Mn(OH)2;Mn3O4(s) + 2H+ + 2e- + 2H2O = 3Mn(OH)2;Mn3O4(s) + 2H+ + 2H2O + 2e- = 3Mn(OH)2;Mn3O4(s) + 2H2O + 2e- + 2H+ = 3Mn(OH)2;Mn3O4(s) + 2H2O + 2H+ + 2e- = 3Mn(OH)2;2H+ + 2e- + Mn3O4(s) + 2H2O = 3Mn(OH)2;2H+ + 2e- + 2H2O + Mn3O4(s) = 3Mn(OH)2;2H+ + Mn3O4(s) + 2e- + 2H2O = 3Mn(OH)2;2H+ + Mn3O4(s) + 2H2O + 2e- = 3Mn(OH)2;2H+ + 2H2O + 2e- + Mn3O4(s) = 3Mn(OH)2;2H+ + 2H2O + Mn3O4(s) + 2e- = 3Mn(OH)2;2H2O + 2e- + Mn3O4(s) + 2H+ = 3Mn(OH)2;2H2O + 2e- + 2H+ + Mn3O4(s) = 3Mn(OH)2;2H2O + Mn3O4(s) + 2e- + 2H+ = 3Mn(OH)2;2H2O + Mn3O4(s) + 2H+ + 2e- = 3Mn(OH)2;2H2O + 2H+ + 2e- + Mn3O4(s) = 3Mn(OH)2;2H2O + 2H+ + Mn3O4(s) + 2e- = 3Mn(OH)2,short_answer
Write the balanced half reaction for reduction of Br2(l) to Br-.,2e- + Br2(l) = 2Br-;Br2(l) + 2e- = 2Br-,short_answer
Write the balanced half reaction for reduction of SbO+ to Sb(s) under acidic conditions.,3e- + SbO+ + 2H+ = Sb(s) + H2O;3e- + SbO+ + 2H+ = H2O + Sb(s);3e- + 2H+ + SbO+ = Sb(s) + H2O;3e- + 2H+ + SbO+ = H2O + Sb(s);SbO+ + 3e- + 2H+ = Sb(s) + H2O;SbO+ + 3e- + 2H+ = H2O + Sb(s);SbO+ + 2H+ + 3e- = Sb(s) + H2O;SbO+ + 2H+ + 3e- = H2O + Sb(s);2H+ + 3e- + SbO+ = Sb(s) + H2O;2H+ + 3e- + SbO+ = H2O + Sb(s);2H+ + SbO+ + 3e- = Sb(s) + H2O;2H+ + SbO+ + 3e- = H2O + Sb(s),short_answer
Write the balanced half reaction for reduction of IO4- to IO3- under acidic conditions.,2e- + IO4- + 2H+ = IO3- + H2O;2e- + IO4- + 2H+ = H2O + IO3-;2e- + 2H+ + IO4- = IO3- + H2O;2e- + 2H+ + IO4- = H2O + IO3-;IO4- + 2e- + 2H+ = IO3- + H2O;IO4- + 2e- + 2H+ = H2O + IO3-;IO4- + 2H+ + 2e- = IO3- + H2O;IO4- + 2H+ + 2e- = H2O + IO3-;2H+ + 2e- + IO4- = IO3- + H2O;2H+ + 2e- + IO4- = H2O + IO3-;2H+ + IO4- + 2e- = IO3- + H2O;2H+ + IO4- + 2e- = H2O + IO3-,short_answer
Write the balanced half reaction for reduction of CrO4-- to Cr(OH)3(s) under basic conditions.,3e- + CrO4-- + 4H2O = Cr(OH)3(s) + 5OH-;3e- + CrO4-- + 4H2O = 5OH- + Cr(OH)3(s);3e- + 4H2O + CrO4-- = Cr(OH)3(s) + 5OH-;3e- + 4H2O + CrO4-- = 5OH- + Cr(OH)3(s);CrO4-- + 3e- + 4H2O = Cr(OH)3(s) + 5OH-;CrO4-- + 3e- + 4H2O = 5OH- + Cr(OH)3(s);CrO4-- + 4H2O + 3e- = Cr(OH)3(s) + 5OH-;CrO4-- + 4H2O + 3e- = 5OH- + Cr(OH)3(s);4H2O + 3e- + CrO4-- = Cr(OH)3(s) + 5OH-;4H2O + 3e- + CrO4-- = 5OH- + Cr(OH)3(s);4H2O + CrO4-- + 3e- = Cr(OH)3(s) + 5OH-;4H2O + CrO4-- + 3e- = 5OH- + Cr(OH)3(s),short_answer
Write the balanced half reaction for reduction of HClO2 to HOCl under acidic conditions.,2e- + HClO2 + 2H+ = HOCl + H2O;2e- + HClO2 + 2H+ = H2O + HOCl;2e- + 2H+ + HClO2 = HOCl + H2O;2e- + 2H+ + HClO2 = H2O + HOCl;HClO2 + 2e- + 2H+ = HOCl + H2O;HClO2 + 2e- + 2H+ = H2O + HOCl;HClO2 + 2H+ + 2e- = HOCl + H2O;HClO2 + 2H+ + 2e- = H2O + HOCl;2H+ + 2e- + HClO2 = HOCl + H2O;2H+ + 2e- + HClO2 = H2O + HOCl;2H+ + HClO2 + 2e- = HOCl + H2O;2H+ + HClO2 + 2e- = H2O + HOCl,short_answer
Write the balanced half reaction for reduction of Pb3O4(s) to PbO(s) under basic conditions.,2e- + Pb3O4(s) + H2O = 3PbO(s) + 2OH-;2e- + Pb3O4(s) + H2O = 2OH- + 3PbO(s);2e- + H2O + Pb3O4(s) = 3PbO(s) + 2OH-;2e- + H2O + Pb3O4(s) = 2OH- + 3PbO(s);Pb3O4(s) + 2e- + H2O = 3PbO(s) + 2OH-;Pb3O4(s) + 2e- + H2O = 2OH- + 3PbO(s);Pb3O4(s) + H2O + 2e- = 3PbO(s) + 2OH-;Pb3O4(s) + H2O + 2e- = 2OH- + 3PbO(s);H2O + 2e- + Pb3O4(s) = 3PbO(s) + 2OH-;H2O + 2e- + Pb3O4(s) = 2OH- + 3PbO(s);H2O + Pb3O4(s) + 2e- = 3PbO(s) + 2OH-;H2O + Pb3O4(s) + 2e- = 2OH- + 3PbO(s),short_answer
Write the balanced half reaction for reduction of Sb2O3(s) to Sb(s) under acidic conditions.,6e- + Sb2O3(s) + 6H+ = 2Sb(s) + 3H2O;6e- + Sb2O3(s) + 6H+ = 3H2O + 2Sb(s);6e- + 6H+ + Sb2O3(s) = 2Sb(s) + 3H2O;6e- + 6H+ + Sb2O3(s) = 3H2O + 2Sb(s);Sb2O3(s) + 6e- + 6H+ = 2Sb(s) + 3H2O;Sb2O3(s) + 6e- + 6H+ = 3H2O + 2Sb(s);Sb2O3(s) + 6H+ + 6e- = 2Sb(s) + 3H2O;Sb2O3(s) + 6H+ + 6e- = 3H2O + 2Sb(s);6H+ + 6e- + Sb2O3(s) = 2Sb(s) + 3H2O;6H+ + 6e- + Sb2O3(s) = 3H2O + 2Sb(s);6H+ + Sb2O3(s) + 6e- = 2Sb(s) + 3H2O;6H+ + Sb2O3(s) + 6e- = 3H2O + 2Sb(s),short_answer
Write the balanced half reaction for reduction of Al(OH)4- to Al(s) under basic conditions.,3e- + Al(OH)4- = Al(s) + 4OH-;3e- + Al(OH)4- = 4OH- + Al(s);Al(OH)4- + 3e- = Al(s) + 4OH-;Al(OH)4- + 3e- = 4OH- + Al(s),short_answer
Write the balanced half reaction for reduction of Mn3O4(s) to Mn(OH)2.,2e- + Mn3O4(s) + 2H+ + 2H2O = 3Mn(OH)2;2e- + Mn3O4(s) + 2H2O + 2H+ = 3Mn(OH)2;2e- + 2H+ + Mn3O4(s) + 2H2O = 3Mn(OH)2;2e- + 2H+ + 2H2O + Mn3O4(s) = 3Mn(OH)2;2e- + 2H2O + Mn3O4(s) + 2H+ = 3Mn(OH)2;2e- + 2H2O + 2H+ + Mn3O4(s) = 3Mn(OH)2;Mn3O4(s) + 2e- + 2H+ + 2H2O = 3Mn(OH)2;Mn3O4(s) + 2e- + 2H2O + 2H+ = 3Mn(OH)2;Mn3O4(s) + 2H+ + 2e- + 2H2O = 3Mn(OH)2;Mn3O4(s) + 2H+ + 2H2O + 2e- = 3Mn(OH)2;Mn3O4(s) + 2H2O + 2e- + 2H+ = 3Mn(OH)2;Mn3O4(s) + 2H2O + 2H+ + 2e- = 3Mn(OH)2;2H+ + 2e- + Mn3O4(s) + 2H2O = 3Mn(OH)2;2H+ + 2e- + 2H2O + Mn3O4(s) = 3Mn(OH)2;2H+ + Mn3O4(s) + 2e- + 2H2O = 3Mn(OH)2;2H+ + Mn3O4(s) + 2H2O + 2e- = 3Mn(OH)2;2H+ + 2H2O + 2e- + Mn3O4(s) = 3Mn(OH)2;2H+ + 2H2O + Mn3O4(s) + 2e- = 3Mn(OH)2;2H2O + 2e- + Mn3O4(s) + 2H+ = 3Mn(OH)2;2H2O + 2e- + 2H+ + Mn3O4(s) = 3Mn(OH)2;2H2O + Mn3O4(s) + 2e- + 2H+ = 3Mn(OH)2;2H2O + Mn3O4(s) + 2H+ + 2e- = 3Mn(OH)2;2H2O + 2H+ + 2e- + Mn3O4(s) = 3Mn(OH)2;2H2O + 2H+ + Mn3O4(s) + 2e- = 3Mn(OH)2,short_answer
Write the balanced half reaction for reduction of Cr+++ to Cr++.,e- + Cr+++ = Cr++;Cr+++ + e- = Cr++,short_answer
Write the balanced half reaction for reduction of Cr2O7-- to Cr+++ under acidic conditions.,6e- + Cr2O7-- + 14H+ = 2Cr+++ + 7H2O;6e- + Cr2O7-- + 14H+ = 7H2O + 2Cr+++;6e- + 14H+ + Cr2O7-- = 2Cr+++ + 7H2O;6e- + 14H+ + Cr2O7-- = 7H2O + 2Cr+++;Cr2O7-- + 6e- + 14H+ = 2Cr+++ + 7H2O;Cr2O7-- + 6e- + 14H+ = 7H2O + 2Cr+++;Cr2O7-- + 14H+ + 6e- = 2Cr+++ + 7H2O;Cr2O7-- + 14H+ + 6e- = 7H2O + 2Cr+++;14H+ + 6e- + Cr2O7-- = 2Cr+++ + 7H2O;14H+ + 6e- + Cr2O7-- = 7H2O + 2Cr+++;14H+ + Cr2O7-- + 6e- = 2Cr+++ + 7H2O;14H+ + Cr2O7-- + 6e- = 7H2O + 2Cr+++,short_answer
Write the balanced half reaction for reduction of H3AsO3 to As(s) under acidic conditions.,3e- + H3AsO3 + 3H+ = As(s) + 3H2O;3e- + H3AsO3 + 3H+ = 3H2O + As(s);3e- + 3H+ + H3AsO3 = As(s) + 3H2O;3e- + 3H+ + H3AsO3 = 3H2O + As(s);H3AsO3 + 3e- + 3H+ = As(s) + 3H2O;H3AsO3 + 3e- + 3H+ = 3H2O + As(s);H3AsO3 + 3H+ + 3e- = As(s) + 3H2O;H3AsO3 + 3H+ + 3e- = 3H2O + As(s);3H+ + 3e- + H3AsO3 = As(s) + 3H2O;3H+ + 3e- + H3AsO3 = 3H2O + As(s);3H+ + H3AsO3 + 3e- = As(s) + 3H2O;3H+ + H3AsO3 + 3e- = 3H2O + As(s),short_answer
Write the balanced half reaction for reduction of Fe+++ to Fe++.,e- + Fe+++ = Fe++;Fe+++ + e- = Fe++,short_answer
Write the balanced half reaction for reduction of HClO2 to HOCl under acidic conditions.,2e- + HClO2 + 2H+ = HOCl + H2O;2e- + HClO2 + 2H+ = H2O + HOCl;2e- + 2H+ + HClO2 = HOCl + H2O;2e- + 2H+ + HClO2 = H2O + HOCl;HClO2 + 2e- + 2H+ = HOCl + H2O;HClO2 + 2e- + 2H+ = H2O + HOCl;HClO2 + 2H+ + 2e- = HOCl + H2O;HClO2 + 2H+ + 2e- = H2O + HOCl;2H+ + 2e- + HClO2 = HOCl + H2O;2H+ + 2e- + HClO2 = H2O + HOCl;2H+ + HClO2 + 2e- = HOCl + H2O;2H+ + HClO2 + 2e- = H2O + HOCl,short_answer
Write the balanced half reaction for reduction of B(s) to B2H6(g) under acidic conditions.,6e- + 2B(s) + 6H+ = B2H6(g);6e- + 6H+ + 2B(s) = B2H6(g);2B(s) + 6e- + 6H+ = B2H6(g);2B(s) + 6H+ + 6e- = B2H6(g);6H+ + 6e- + 2B(s) = B2H6(g);6H+ + 2B(s) + 6e- = B2H6(g),short_answer
Write the balanced half reaction for reduction of Cu(OH)2(s) to Cu(s) under basic conditions.,2e- + Cu(OH)2(s) = Cu(s) + 2OH-;2e- + Cu(OH)2(s) = 2OH- + Cu(s);Cu(OH)2(s) + 2e- = Cu(s) + 2OH-;Cu(OH)2(s) + 2e- = 2OH- + Cu(s),short_answer
Write the balanced half reaction for reduction of Mn(OH)2(s) to Mn(s) under basic conditions.,2e- + Mn(OH)2(s) = Mn(s) + 2OH-;2e- + Mn(OH)2(s) = 2OH- + Mn(s);Mn(OH)2(s) + 2e- = Mn(s) + 2OH-;Mn(OH)2(s) + 2e- = 2OH- + Mn(s),short_answer
Write the balanced half reaction for reduction of Fe++ to Fe(s).,2e- + Fe++ = Fe(s);Fe++ + 2e- = Fe(s),short_answer
Write the balanced half reaction for reduction of CrO4-- to Cr(OH)3(s) under basic conditions.,3e- + CrO4-- + 4H2O = Cr(OH)3(s) + 5OH-;3e- + CrO4-- + 4H2O = 5OH- + Cr(OH)3(s);3e- + 4H2O + CrO4-- = Cr(OH)3(s) + 5OH-;3e- + 4H2O + CrO4-- = 5OH- + Cr(OH)3(s);CrO4-- + 3e- + 4H2O = Cr(OH)3(s) + 5OH-;CrO4-- + 3e- + 4H2O = 5OH- + Cr(OH)3(s);CrO4-- + 4H2O + 3e- = Cr(OH)3(s) + 5OH-;CrO4-- + 4H2O + 3e- = 5OH- + Cr(OH)3(s);4H2O + 3e- + CrO4-- = Cr(OH)3(s) + 5OH-;4H2O + 3e- + CrO4-- = 5OH- + Cr(OH)3(s);4H2O + CrO4-- + 3e- = Cr(OH)3(s) + 5OH-;4H2O + CrO4-- + 3e- = 5OH- + Cr(OH)3(s),short_answer
