question,correct_answers,question_type
"Calculate the activity coefficient for hydroxide in a solution with an ionic strength of 0.0107 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext> is 350.0 pm.",0.90;9.0e-1;9.0E-1;.90;0.9;9e-1;9E-1;.9;0.897;8.97e-1;8.97E-1;.897,short_answer
"Calculate the activity coefficient for bicarbonate in a solution with an ionic strength of 0.0746 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""HCO_3^{-}"" src=""https://weber.instructure.com/equation_images/HCO_3%5E%7B-%7D?scale=1.5"" alt=""LaTeX: HCO_3^{-}"" data-equation-content=""HCO_3^{-}"" data-ignore-a11y-check=""""></mattext> is 450.0 pm.",0.80;8.0e-1;8.0E-1;.80;0.8;8e-1;8E-1;.8;0.796;7.96e-1;7.96E-1;.796,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.082 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.8;8e-1;8E-1;.8;0.83;8.3e-1;8.3E-1;.83,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.001 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",1.0;1.0e0;1.0E0;.0;0.97;9.7e-1;9.7E-1;.97,short_answer
"Calculate the activity coefficient for sulfate in a solution with an ionic strength of 0.08 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""SO_4^{2-}"" src=""https://weber.instructure.com/equation_images/SO_4%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: SO_4^{2-}"" data-equation-content=""SO_4^{2-}"" data-ignore-a11y-check=""""></mattext> is 400.0 pm.",0.4;4e-1;4E-1;.4;0.38;3.8e-1;3.8E-1;.38,short_answer
"Calculate the activity coefficient for sulfate in a solution with an ionic strength of 0.016 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""SO_4^{2-}"" src=""https://weber.instructure.com/equation_images/SO_4%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: SO_4^{2-}"" data-equation-content=""SO_4^{2-}"" data-ignore-a11y-check=""""></mattext> is 400.0 pm.",0.6;6e-1;6E-1;.6;0.60;6.0e-1;6.0E-1;.60,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.004 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.94;9.4e-1;9.4E-1;.94,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.00210 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.95;9.5e-1;9.5E-1;.95;1.0;1.0e0;1.0E0;.0;0.954;9.54e-1;9.54E-1;.954,short_answer
"Calculate the activity coefficient for cyanide in a solution with an ionic strength of 0.002 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""CN^{-}"" src=""https://weber.instructure.com/equation_images/CN%5E%7B-%7D?scale=1.5"" alt=""LaTeX: CN^{-}"" data-equation-content=""CN^{-}"" data-ignore-a11y-check=""""></mattext> is 300.0 pm.",1.0;1.0e0;1.0E0;.0;0.95;9.5e-1;9.5E-1;.95,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.01 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.91;9.1e-1;9.1E-1;.91,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.02 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.89;8.9e-1;8.9E-1;.89,short_answer
"Calculate the activity coefficient for chlorate in a solution with an ionic strength of 0.0883 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""ClO_3^{-}"" src=""https://weber.instructure.com/equation_images/ClO_3%5E%7B-%7D?scale=1.5"" alt=""LaTeX: ClO_3^{-}"" data-equation-content=""ClO_3^{-}"" data-ignore-a11y-check=""""></mattext> is 350.0 pm.",0.77;7.7e-1;7.7E-1;.77;0.8;8e-1;8E-1;.8;0.771;7.71e-1;7.71E-1;.771,short_answer
"Calculate the activity coefficient for chlorate in a solution with an ionic strength of 0.034 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""ClO_3^{-}"" src=""https://weber.instructure.com/equation_images/ClO_3%5E%7B-%7D?scale=1.5"" alt=""LaTeX: ClO_3^{-}"" data-equation-content=""ClO_3^{-}"" data-ignore-a11y-check=""""></mattext> is 350.0 pm.",0.8;8e-1;8E-1;.8;0.84;8.4e-1;8.4E-1;.84,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.0319 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.87;8.7e-1;8.7E-1;.87;0.9;9e-1;9E-1;.9;0.872;8.72e-1;8.72E-1;.872,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.014 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.90;9.0e-1;9.0E-1;.90,short_answer
"Calculate the activity coefficient for sulfite in a solution with an ionic strength of 0.00164 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""SO_3^{2-}"" src=""https://weber.instructure.com/equation_images/SO_3%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: SO_3^{2-}"" data-equation-content=""SO_3^{2-}"" data-ignore-a11y-check=""""></mattext> is 450.0 pm.",0.84;8.4e-1;8.4E-1;.84;0.8;8e-1;8E-1;.8;0.836;8.36e-1;8.36E-1;.836,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.058 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.8;8e-1;8E-1;.8;0.85;8.5e-1;8.5E-1;.85,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.00326 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.94;9.4e-1;9.4E-1;.94;0.9;9e-1;9E-1;.9;0.944;9.44e-1;9.44E-1;.944,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.00262 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.95;9.5e-1;9.5E-1;.95;0.9;9e-1;9E-1;.9;0.949;9.49e-1;9.49E-1;.949,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.0011 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",1.0;1.0e0;1.0E0;.0;0.97;9.7e-1;9.7E-1;.97,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.00104 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.97;9.7e-1;9.7E-1;.97;1.0;1.0e0;1.0E0;.0;0.966;9.66e-1;9.66E-1;.966,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.01 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.91;9.1e-1;9.1E-1;.91,short_answer
"Calculate the activity coefficient for permanganate in a solution with an ionic strength of 0.00856 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""MnO_4^{-}"" src=""https://weber.instructure.com/equation_images/MnO_4%5E%7B-%7D?scale=1.5"" alt=""LaTeX: MnO_4^{-}"" data-equation-content=""MnO_4^{-}"" data-ignore-a11y-check=""""></mattext> is 350.0 pm.",0.91;9.1e-1;9.1E-1;.91;0.9;9e-1;9E-1;.9;0.906;9.06e-1;9.06E-1;.906,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.02 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.89;8.9e-1;8.9E-1;.89,short_answer
"Calculate the activity coefficient for sulfate in a solution with an ionic strength of 0.058 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""SO_4^{2-}"" src=""https://weber.instructure.com/equation_images/SO_4%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: SO_4^{2-}"" data-equation-content=""SO_4^{2-}"" data-ignore-a11y-check=""""></mattext> is 400.0 pm.",0.4;4e-1;4E-1;.4;0.42;4.2e-1;4.2E-1;.42,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.013 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.90;9.0e-1;9.0E-1;.90,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.0363 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.87;8.7e-1;8.7E-1;.87;0.9;9e-1;9E-1;.9;0.867;8.67e-1;8.67E-1;.867,short_answer
"Calculate the activity coefficient for hydroxide in a solution with an ionic strength of 0.019 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext> is 350.0 pm.",0.9;9e-1;9E-1;.9;0.87;8.7e-1;8.7E-1;.87,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.01 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.91;9.1e-1;9.1E-1;.91,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.00887 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.92;9.2e-1;9.2E-1;.92;0.9;9e-1;9E-1;.9;0.917;9.17e-1;9.17E-1;.917,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.1 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.8;8e-1;8E-1;.8;0.83;8.3e-1;8.3E-1;.83,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.09 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.8;8e-1;8E-1;.8;0.83;8.3e-1;8.3E-1;.83,short_answer
"Calculate the activity coefficient for cyanide in a solution with an ionic strength of 0.0047 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""CN^{-}"" src=""https://weber.instructure.com/equation_images/CN%5E%7B-%7D?scale=1.5"" alt=""LaTeX: CN^{-}"" data-equation-content=""CN^{-}"" data-ignore-a11y-check=""""></mattext> is 300.0 pm.",0.9;9e-1;9E-1;.9;0.93;9.3e-1;9.3E-1;.93,short_answer
"Calculate the activity coefficient for carbonate in a solution with an ionic strength of 0.0073 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""CO_3^{2-}"" src=""https://weber.instructure.com/equation_images/CO_3%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CO_3^{2-}"" data-equation-content=""CO_3^{2-}"" data-ignore-a11y-check=""""></mattext> is 450.0 pm.",0.7;7e-1;7E-1;.7;0.70;7.0e-1;7.0E-1;.70,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.051 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.85;8.5e-1;8.5E-1;.85,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.0037 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.94;9.4e-1;9.4E-1;.94,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.0011 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",1.0;1.0e0;1.0E0;.0;0.97;9.7e-1;9.7E-1;.97,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.06 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.8;8e-1;8E-1;.8;0.85;8.5e-1;8.5E-1;.85,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.024 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.88;8.8e-1;8.8E-1;.88,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.0180 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.89;8.9e-1;8.9E-1;.89;0.9;9e-1;9E-1;.9;0.893;8.93e-1;8.93E-1;.893,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.006 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.93;9.3e-1;9.3E-1;.93,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.01 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.91;9.1e-1;9.1E-1;.91,short_answer
"Calculate the activity coefficient for iodide in a solution with an ionic strength of 0.00121 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""I^{-}"" src=""https://weber.instructure.com/equation_images/I%5E%7B-%7D?scale=1.5"" alt=""LaTeX: I^{-}"" data-equation-content=""I^{-}"" data-ignore-a11y-check=""""></mattext> is 300.0 pm.",0.96;9.6e-1;9.6E-1;.96;1.0;1.0e0;1.0E0;.0;0.961;9.61e-1;9.61E-1;.961,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.0379 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.86;8.6e-1;8.6E-1;.86;0.9;9e-1;9E-1;.9;0.865;8.65e-1;8.65E-1;.865,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.0231 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.88;8.8e-1;8.8E-1;.88;0.9;9e-1;9E-1;.9;0.884;8.84e-1;8.84E-1;.884,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.014 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.90;9.0e-1;9.0E-1;.90,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.0590 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.85;8.5e-1;8.5E-1;.85;0.8;8e-1;8E-1;.8;0.847;8.47e-1;8.47E-1;.847,short_answer
"Calculate the activity coefficient for chromate in a solution with an ionic strength of 0.0041 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""CrO_4^{2-}"" src=""https://weber.instructure.com/equation_images/CrO_4%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CrO_4^{2-}"" data-equation-content=""CrO_4^{2-}"" data-ignore-a11y-check=""""></mattext> is 400.0 pm.",0.8;8e-1;8E-1;.8;0.76;7.6e-1;7.6E-1;.76,short_answer
"Calculate the activity coefficient for chloride in a solution with an ionic strength of 0.014 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""Cl^{-}"" src=""https://weber.instructure.com/equation_images/Cl%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Cl^{-}"" data-equation-content=""Cl^{-}"" data-ignore-a11y-check=""""></mattext> is 300.0 pm.",0.9;9e-1;9E-1;.9;0.88;8.8e-1;8.8E-1;.88,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.0388 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.86;8.6e-1;8.6E-1;.86;0.9;9e-1;9E-1;.9;0.864;8.64e-1;8.64E-1;.864,short_answer
"Calculate the activity coefficient for phosphate in a solution with an ionic strength of 0.00849 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""PO_4^{3-}"" src=""https://weber.instructure.com/equation_images/PO_4%5E%7B3-%7D?scale=1.5"" alt=""LaTeX: PO_4^{3-}"" data-equation-content=""PO_4^{3-}"" data-ignore-a11y-check=""""></mattext> is 400.0 pm.",0.42;4.2e-1;4.2E-1;.42;0.4;4e-1;4E-1;.4;0.419;4.19e-1;4.19E-1;.419,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.00245 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.95;9.5e-1;9.5E-1;.95;1.0;1.0e0;1.0E0;.0;0.951;9.51e-1;9.51E-1;.951,short_answer
"Calculate the activity coefficient for chlorate in a solution with an ionic strength of 0.0302 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""ClO_3^{-}"" src=""https://weber.instructure.com/equation_images/ClO_3%5E%7B-%7D?scale=1.5"" alt=""LaTeX: ClO_3^{-}"" data-equation-content=""ClO_3^{-}"" data-ignore-a11y-check=""""></mattext> is 350.0 pm.",0.84;8.4e-1;8.4E-1;.84;0.8;8e-1;8E-1;.8;0.844;8.44e-1;8.44E-1;.844,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.02 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.89;8.9e-1;8.9E-1;.89,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.05 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.85;8.5e-1;8.5E-1;.85,short_answer
"Calculate the activity coefficient for iodide in a solution with an ionic strength of 0.03 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""I^{-}"" src=""https://weber.instructure.com/equation_images/I%5E%7B-%7D?scale=1.5"" alt=""LaTeX: I^{-}"" data-equation-content=""I^{-}"" data-ignore-a11y-check=""""></mattext> is 300.0 pm.",0.8;8e-1;8E-1;.8;0.84;8.4e-1;8.4E-1;.84,short_answer
"Calculate the activity coefficient for thiocyanate in a solution with an ionic strength of 0.0020 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""SCN^{-}"" src=""https://weber.instructure.com/equation_images/SCN%5E%7B-%7D?scale=1.5"" alt=""LaTeX: SCN^{-}"" data-equation-content=""SCN^{-}"" data-ignore-a11y-check=""""></mattext> is 350.0 pm.",1.0;1.0e0;1.0E0;.0;0.95;9.5e-1;9.5E-1;.95,short_answer
