question,correct_answers,question_type
"How much HCl (in g) can be produced by reacting 358 g of Cl<sub>2</sub> with 6.9 g of H<sub>2</sub>?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""H_{2}(g)+Cl_{2}(g)\leftrightarrows{}2HCl(g)"" src=""https://weber.instructure.com/equation_images/H_%7B2%7D%28g%29%2BCl_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D2HCl%28g%29?scale=1.5"" alt=""LaTeX: H_{2}(g)+Cl_{2}(g)\leftrightarrows{}2HCl(g)"" data-equation-content=""H_{2}(g)+Cl_{2}(g)\leftrightarrows{}2HCl(g)"" data-ignore-a11y-check=""""></mattext><br><br>H<sub>2</sub>: 2.016 g/mol<br>Cl<sub>2</sub>: 70.90 g/mol<br>HCl: 36.46 g/mol",250;2.5e2;2.5E2;200;2e2;2E2;250.;2.50e2;2.50E2;250..;240;2.4e2;2.4E2;200;2e2;2E2;240.;2.40e2;2.40E2;240..,short_answer
"How many grams of excess reactant remain when 0.11 g of Th(NO<sub>3</sub>)<sub>4</sub> react with 0.11 g of NaIO<sub>3</sub>?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""Th(NO_{3})_{4}(aq)+4NaIO_{3}(aq)\leftrightarrows{}Th(IO_{3})_{4}(s)+4NaNO_{3}(aq)"" src=""https://weber.instructure.com/equation_images/Th%28NO_%7B3%7D%29_%7B4%7D%28aq%29%2B4NaIO_%7B3%7D%28aq%29%5Cleftrightarrows%7B%7DTh%28IO_%7B3%7D%29_%7B4%7D%28s%29%2B4NaNO_%7B3%7D%28aq%29?scale=1.5"" alt=""LaTeX: Th(NO_{3})_{4}(aq)+4NaIO_{3}(aq)\leftrightarrows{}Th(IO_{3})_{4}(s)+4NaNO_{3}(aq)"" data-equation-content=""Th(NO_{3})_{4}(aq)+4NaIO_{3}(aq)\leftrightarrows{}Th(IO_{3})_{4}(s)+4NaNO_{3}(aq)"" data-ignore-a11y-check=""""></mattext><br><br>Th(NO<sub>3</sub>)<sub>4</sub>: 480.05 g/mol<br>NaIO<sub>3</sub>: 197.891 g/mol<br>Th(IO<sub>3</sub>)<sub>4</sub>: 931.644 g/mol<br>NaNO<sub>3</sub>: 84.994 g/mol",0.04;4e-2;4E-2;.04;0.043;4.3e-2;4.3E-2;.043;0.05;5e-2;5E-2;.05;0.050;5.0e-2;5.0E-2;.050,short_answer
"How many grams of NaCl can be produced by reacting 4.8 g of Cl<sub>2</sub> with 38.90 g of NaI?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2NaI(aq)+Cl_{2}(g)\leftrightarrows{}2NaCl(aq)+I_{2}(s)"" src=""https://weber.instructure.com/equation_images/2NaI%28aq%29%2BCl_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D2NaCl%28aq%29%2BI_%7B2%7D%28s%29?scale=1.5"" alt=""LaTeX: 2NaI(aq)+Cl_{2}(g)\leftrightarrows{}2NaCl(aq)+I_{2}(s)"" data-equation-content=""2NaI(aq)+Cl_{2}(g)\leftrightarrows{}2NaCl(aq)+I_{2}(s)"" data-ignore-a11y-check=""""></mattext><br><br>NaI: 149.89424 g/mol<br>Cl<sub>2</sub>: 70.90 g/mol<br>NaCl: 58.44 g/mol<br>I<sub>2</sub>: 253.80894 g/mol",7.9;7.9e0;7.9E0;8;8e0;8E0;8.;7.91;7.91e0;7.91E0;8.0;8.0e0;8.0E0;8;8e0;8E0;8.;8.00;8.00e0;8.00E0,short_answer
"How many grams of NH<sub>3</sub> can be produced by reacting 59 g of N<sub>2</sub> with 9.9 g of H<sub>2</sub>?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""N_{2}(g)+3H_{2}(g)\leftrightarrows{}2NH_{3}(g)"" src=""https://weber.instructure.com/equation_images/N_%7B2%7D%28g%29%2B3H_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D2NH_%7B3%7D%28g%29?scale=1.5"" alt=""LaTeX: N_{2}(g)+3H_{2}(g)\leftrightarrows{}2NH_{3}(g)"" data-equation-content=""N_{2}(g)+3H_{2}(g)\leftrightarrows{}2NH_{3}(g)"" data-ignore-a11y-check=""""></mattext><br><br>N<sub>2</sub>: 28.014 g/mol<br>H<sub>2</sub>: 2.016 g/mol<br>NH<sub>3</sub>: 17.031 g/mol",56;5.6e1;5.6E1;56.;60;6e1;6E1;55.8;5.58e1;5.58E1;55;5.5e1;5.5E1;55.;60;6e1;6E1;55.0;5.50e1;5.50E1,short_answer
"A student reacts 31.3 g of BaCl<sub>2</sub> and 7.7 g of H<sub>2</sub>SO<sub>4</sub> through the following reaction. How much excess reactant (in g) remains at the end of the reaction?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""BaCl_{2}(aq)+H_{2}SO_{4}(aq)\leftrightarrows{}BaSO_{4}(s)+2HCl(aq)"" src=""https://weber.instructure.com/equation_images/BaCl_%7B2%7D%28aq%29%2BH_%7B2%7DSO_%7B4%7D%28aq%29%5Cleftrightarrows%7B%7DBaSO_%7B4%7D%28s%29%2B2HCl%28aq%29?scale=1.5"" alt=""LaTeX: BaCl_{2}(aq)+H_{2}SO_{4}(aq)\leftrightarrows{}BaSO_{4}(s)+2HCl(aq)"" data-equation-content=""BaCl_{2}(aq)+H_{2}SO_{4}(aq)\leftrightarrows{}BaSO_{4}(s)+2HCl(aq)"" data-ignore-a11y-check=""""></mattext><br><br>BaCl<sub>2</sub>: 208.23 g/mol<br>H<sub>2</sub>SO<sub>4</sub>: 98.07 g/mol<br>BaSO<sub>4</sub>: 233.38 g/mol<br>HCl: 36.46 g/mol",15;1.5e1;1.5E1;15.;10;1e1;1E1;15.0;1.50e1;1.50E1;14;1.4e1;1.4E1;14.;10;1e1;1E1;14.0;1.40e1;1.40E1,short_answer
"How many grams of excess reactant remain when 0.18 g of Na react with 0.170 g of S?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Na(s)+S(s)\leftrightarrows{}Na_{2}S(s)"" src=""https://weber.instructure.com/equation_images/2Na%28s%29%2BS%28s%29%5Cleftrightarrows%7B%7DNa_%7B2%7DS%28s%29?scale=1.5"" alt=""LaTeX: 2Na(s)+S(s)\leftrightarrows{}Na_{2}S(s)"" data-equation-content=""2Na(s)+S(s)\leftrightarrows{}Na_{2}S(s)"" data-ignore-a11y-check=""""></mattext><br><br>Na: 22.989769 g/mol<br>S: 32.06 g/mol<br>Na<sub>2</sub>S: 78.04 g/mol",0.04;4e-2;4E-2;.04;0.044;4.4e-2;4.4E-2;.044;0.05;5e-2;5E-2;.05;0.050;5.0e-2;5.0E-2;.050,short_answer
"A student reacts 0.1587 g of H<sub>2</sub> and 0.43 g of N<sub>2</sub> through the following reaction. How much excess reactant (in g) remains at the end of the reaction?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""N_{2}(g)+3H_{2}(g)\leftrightarrows{}2NH_{3}(g)"" src=""https://weber.instructure.com/equation_images/N_%7B2%7D%28g%29%2B3H_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D2NH_%7B3%7D%28g%29?scale=1.5"" alt=""LaTeX: N_{2}(g)+3H_{2}(g)\leftrightarrows{}2NH_{3}(g)"" data-equation-content=""N_{2}(g)+3H_{2}(g)\leftrightarrows{}2NH_{3}(g)"" data-ignore-a11y-check=""""></mattext><br><br>N<sub>2</sub>: 28.014 g/mol<br>H<sub>2</sub>: 2.016 g/mol<br>NH<sub>3</sub>: 17.031 g/mol",0.066;6.6e-2;6.6E-2;.066;0.07;7e-2;7E-2;.07;0.0659;6.59e-2;6.59E-2;.0659;0.065;6.5e-2;6.5E-2;.065;0.07;7e-2;7E-2;.07;0.0650;6.50e-2;6.50E-2;.0650,short_answer
"How much AlCl<sub>3</sub> (in g) can be produced by reacting 0.49 g of Al with 2.05 g of CuCl<sub>2</sub>?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Al(s)+3CuCl_{2}(aq)\leftrightarrows{}2AlCl_{3}(aq)+3Cu(s)"" src=""https://weber.instructure.com/equation_images/2Al%28s%29%2B3CuCl_%7B2%7D%28aq%29%5Cleftrightarrows%7B%7D2AlCl_%7B3%7D%28aq%29%2B3Cu%28s%29?scale=1.5"" alt=""LaTeX: 2Al(s)+3CuCl_{2}(aq)\leftrightarrows{}2AlCl_{3}(aq)+3Cu(s)"" data-equation-content=""2Al(s)+3CuCl_{2}(aq)\leftrightarrows{}2AlCl_{3}(aq)+3Cu(s)"" data-ignore-a11y-check=""""></mattext><br><br>Al: 26.981538 g/mol<br>CuCl<sub>2</sub>: 134.45 g/mol<br>AlCl<sub>3</sub>: 133.3 g/mol<br>Cu: 63.546 g/mol",1.36;1.36e0;1.36E0;1.4;1.4e0;1.4E0;1.355;1.355e0;1.355E0;1.35;1.35e0;1.35E0;1.4;1.4e0;1.4E0;1.350;1.350e0;1.350E0,short_answer
"How many grams of excess reactant remain when 0.16 g of HBr react with 0.02804 g of Mg?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2HBr(aq)+Mg(s)\leftrightarrows{}MgBr_{2}(aq)+H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2HBr%28aq%29%2BMg%28s%29%5Cleftrightarrows%7B%7DMgBr_%7B2%7D%28aq%29%2BH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2HBr(aq)+Mg(s)\leftrightarrows{}MgBr_{2}(aq)+H_{2}(g)"" data-equation-content=""2HBr(aq)+Mg(s)\leftrightarrows{}MgBr_{2}(aq)+H_{2}(g)"" data-ignore-a11y-check=""""></mattext><br><br>HBr: 80.912 g/mol<br>Mg: 24.305 g/mol<br>MgBr<sub>2</sub>: 184.11 g/mol<br>H<sub>2</sub>: 2.016 g/mol",0.004;4e-3;4E-3;.004;0.0040;4.0e-3;4.0E-3;.0040;0.005;5e-3;5E-3;.005;0.0050;5.0e-3;5.0E-3;.0050,short_answer
"A student reacts 4.732 g of H<sub>2</sub>SO<sub>4</sub> and 4.32 g of SrCl<sub>2</sub> through the following reaction. How much excess reactant (in g) remains at the end of the reaction?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""SrCl_{2}(aq)+H_{2}SO_{4}(aq)\leftrightarrows{}SrSO_{4}(s)+2HCl(aq)"" src=""https://weber.instructure.com/equation_images/SrCl_%7B2%7D%28aq%29%2BH_%7B2%7DSO_%7B4%7D%28aq%29%5Cleftrightarrows%7B%7DSrSO_%7B4%7D%28s%29%2B2HCl%28aq%29?scale=1.5"" alt=""LaTeX: SrCl_{2}(aq)+H_{2}SO_{4}(aq)\leftrightarrows{}SrSO_{4}(s)+2HCl(aq)"" data-equation-content=""SrCl_{2}(aq)+H_{2}SO_{4}(aq)\leftrightarrows{}SrSO_{4}(s)+2HCl(aq)"" data-ignore-a11y-check=""""></mattext><br><br>SrCl<sub>2</sub>: 158.52 g/mol<br>H<sub>2</sub>SO<sub>4</sub>: 98.07 g/mol<br>SrSO<sub>4</sub>: 183.68 g/mol<br>HCl: 36.46 g/mol",2.06;2.06e0;2.06E0;2.1;2.1e0;2.1E0;2.059;2.059e0;2.059E0;2.05;2.05e0;2.05E0;2.1;2.1e0;2.1E0;2.050;2.050e0;2.050E0,short_answer
"How many grams of CaCO<sub>3</sub> can be produced by reacting 0.35 g of Ca(OH)<sub>2</sub> with 0.3180 g of CO<sub>2</sub>?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ca(OH)_{2}(aq)+CO_{2}(g)\leftrightarrows{}CaCO_{3}(s)+H_{2}O(l)"" src=""https://weber.instructure.com/equation_images/Ca%28OH%29_%7B2%7D%28aq%29%2BCO_%7B2%7D%28g%29%5Cleftrightarrows%7B%7DCaCO_%7B3%7D%28s%29%2BH_%7B2%7DO%28l%29?scale=1.5"" alt=""LaTeX: Ca(OH)_{2}(aq)+CO_{2}(g)\leftrightarrows{}CaCO_{3}(s)+H_{2}O(l)"" data-equation-content=""Ca(OH)_{2}(aq)+CO_{2}(g)\leftrightarrows{}CaCO_{3}(s)+H_{2}O(l)"" data-ignore-a11y-check=""""></mattext><br><br>Ca(OH)<sub>2</sub>: 74.092 g/mol<br>CO<sub>2</sub>: 44.009 g/mol<br>CaCO<sub>3</sub>: 100.086 g/mol<br>H<sub>2</sub>O: 18.015 g/mol",0.47;4.7e-1;4.7E-1;.47;0.5;5e-1;5E-1;.5;0.473;4.73e-1;4.73E-1;.473;0.48;4.8e-1;4.8E-1;.48;0.5;5e-1;5E-1;.5;0.480;4.80e-1;4.80E-1;.480,short_answer
"A student reacts 0.737 g of K and 0.170 g of H<sub>2</sub>O through the following reaction. How much excess reactant (in g) remains at the end of the reaction?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2K(s)+2H_{2}O(l)\leftrightarrows{}2KOH(aq)+H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2K%28s%29%2B2H_%7B2%7DO%28l%29%5Cleftrightarrows%7B%7D2KOH%28aq%29%2BH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2K(s)+2H_{2}O(l)\leftrightarrows{}2KOH(aq)+H_{2}(g)"" data-equation-content=""2K(s)+2H_{2}O(l)\leftrightarrows{}2KOH(aq)+H_{2}(g)"" data-ignore-a11y-check=""""></mattext><br><br>K: 39.0983 g/mol<br>H<sub>2</sub>O: 18.015 g/mol<br>KOH: 56.105 g/mol<br>H<sub>2</sub>: 2.016 g/mol",0.368;3.68e-1;3.68E-1;.368;0.37;3.7e-1;3.7E-1;.37;0.3680;3.680e-1;3.680E-1;.3680;0.369;3.69e-1;3.69E-1;.369;0.37;3.7e-1;3.7E-1;.37;0.3690;3.690e-1;3.690E-1;.3690,short_answer
"How much K<sub>2</sub>SO<sub>4</sub> (in g) can be produced by reacting 0.34 g of H<sub>2</sub>SO<sub>4</sub> with 0.466 g of KOH?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""H_{2}SO_{4}(aq)+2KOH(aq)\leftrightarrows{}K_{2}SO_{4}(aq)+2H_{2}O(l)"" src=""https://weber.instructure.com/equation_images/H_%7B2%7DSO_%7B4%7D%28aq%29%2B2KOH%28aq%29%5Cleftrightarrows%7B%7DK_%7B2%7DSO_%7B4%7D%28aq%29%2B2H_%7B2%7DO%28l%29?scale=1.5"" alt=""LaTeX: H_{2}SO_{4}(aq)+2KOH(aq)\leftrightarrows{}K_{2}SO_{4}(aq)+2H_{2}O(l)"" data-equation-content=""H_{2}SO_{4}(aq)+2KOH(aq)\leftrightarrows{}K_{2}SO_{4}(aq)+2H_{2}O(l)"" data-ignore-a11y-check=""""></mattext><br><br>H<sub>2</sub>SO<sub>4</sub>: 98.07 g/mol<br>KOH: 56.105 g/mol<br>K<sub>2</sub>SO<sub>4</sub>: 174.25 g/mol<br>H<sub>2</sub>O: 18.015 g/mol",0.60;6.0e-1;6.0E-1;.60;0.6;6e-1;6E-1;.6;0.604;6.04e-1;6.04E-1;.604;0.61;6.1e-1;6.1E-1;.61;0.6;6e-1;6E-1;.6;0.610;6.10e-1;6.10E-1;.610,short_answer
"How many grams of H<sub>2</sub>O can be produced by reacting 3.0 g of O<sub>2</sub> with 1.1 g of H<sub>2</sub>S?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2H_{2}S(g)+3O_{2}(g)\leftrightarrows{}2H_{2}O(g)+2SO_{2}(g)"" src=""https://weber.instructure.com/equation_images/2H_%7B2%7DS%28g%29%2B3O_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D2H_%7B2%7DO%28g%29%2B2SO_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2H_{2}S(g)+3O_{2}(g)\leftrightarrows{}2H_{2}O(g)+2SO_{2}(g)"" data-equation-content=""2H_{2}S(g)+3O_{2}(g)\leftrightarrows{}2H_{2}O(g)+2SO_{2}(g)"" data-ignore-a11y-check=""""></mattext><br><br>H<sub>2</sub>S: 34.08 g/mol<br>O<sub>2</sub>: 31.998 g/mol<br>H<sub>2</sub>O: 18.015 g/mol<br>SO<sub>2</sub>: 64.06 g/mol",0.58;5.8e-1;5.8E-1;.58;0.6;6e-1;6E-1;.6;0.582;5.82e-1;5.82E-1;.582;0.59;5.9e-1;5.9E-1;.59;0.6;6e-1;6E-1;.6;0.590;5.90e-1;5.90E-1;.590,short_answer
"How much Na<sub>2</sub>SO<sub>4</sub> (in g) can be produced by reacting 0.44 g of NaOH with 1.669 g of CuSO<sub>4</sub>?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""CuSO_{4}(aq)+2NaOH(aq)\leftrightarrows{}Cu(OH)_{2}(s)+Na_{2}SO_{4}(aq)"" src=""https://weber.instructure.com/equation_images/CuSO_%7B4%7D%28aq%29%2B2NaOH%28aq%29%5Cleftrightarrows%7B%7DCu%28OH%29_%7B2%7D%28s%29%2BNa_%7B2%7DSO_%7B4%7D%28aq%29?scale=1.5"" alt=""LaTeX: CuSO_{4}(aq)+2NaOH(aq)\leftrightarrows{}Cu(OH)_{2}(s)+Na_{2}SO_{4}(aq)"" data-equation-content=""CuSO_{4}(aq)+2NaOH(aq)\leftrightarrows{}Cu(OH)_{2}(s)+Na_{2}SO_{4}(aq)"" data-ignore-a11y-check=""""></mattext><br><br>CuSO<sub>4</sub>: 159.60 g/mol<br>NaOH: 39.997 g/mol<br>Cu(OH)<sub>2</sub>: 97.560 g/mol<br>Na<sub>2</sub>SO<sub>4</sub>: 142.04 g/mol",0.78;7.8e-1;7.8E-1;.78;0.8;8e-1;8E-1;.8;0.781;7.81e-1;7.81E-1;.781;0.79;7.9e-1;7.9E-1;.79;0.8;8e-1;8E-1;.8;0.790;7.90e-1;7.90E-1;.790,short_answer
"A student reacts 0.716 g of H<sub>2</sub> and 4.654 g of N<sub>2</sub> through the following reaction. How much excess reactant (in g) remains at the end of the reaction?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""N_{2}(g)+3H_{2}(g)\leftrightarrows{}2NH_{3}(g)"" src=""https://weber.instructure.com/equation_images/N_%7B2%7D%28g%29%2B3H_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D2NH_%7B3%7D%28g%29?scale=1.5"" alt=""LaTeX: N_{2}(g)+3H_{2}(g)\leftrightarrows{}2NH_{3}(g)"" data-equation-content=""N_{2}(g)+3H_{2}(g)\leftrightarrows{}2NH_{3}(g)"" data-ignore-a11y-check=""""></mattext><br><br>N<sub>2</sub>: 28.014 g/mol<br>H<sub>2</sub>: 2.016 g/mol<br>NH<sub>3</sub>: 17.031 g/mol",1.34;1.34e0;1.34E0;1.3;1.3e0;1.3E0;1.338;1.338e0;1.338E0;1.33;1.33e0;1.33E0;1.3;1.3e0;1.3E0;1.330;1.330e0;1.330E0,short_answer
"How many grams of excess reactant remain when 9.052 g of K react with 3.2 g of H<sub>2</sub>O?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2K(s)+2H_{2}O(l)\leftrightarrows{}2KOH(aq)+H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2K%28s%29%2B2H_%7B2%7DO%28l%29%5Cleftrightarrows%7B%7D2KOH%28aq%29%2BH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2K(s)+2H_{2}O(l)\leftrightarrows{}2KOH(aq)+H_{2}(g)"" data-equation-content=""2K(s)+2H_{2}O(l)\leftrightarrows{}2KOH(aq)+H_{2}(g)"" data-ignore-a11y-check=""""></mattext><br><br>K: 39.0983 g/mol<br>H<sub>2</sub>O: 18.015 g/mol<br>KOH: 56.105 g/mol<br>H<sub>2</sub>: 2.016 g/mol",2.1;2.1e0;2.1E0;2;2e0;2E0;2.;2.11;2.11e0;2.11E0;2.2;2.2e0;2.2E0;2;2e0;2E0;2.;2.20;2.20e0;2.20E0,short_answer
"How much H<sub>2</sub> (in g) can be produced by reacting 0.168 g of Mg with 0.464 g of HF?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2HF(aq)+Mg(s)\leftrightarrows{}MgF_{2}(aq)+H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2HF%28aq%29%2BMg%28s%29%5Cleftrightarrows%7B%7DMgF_%7B2%7D%28aq%29%2BH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2HF(aq)+Mg(s)\leftrightarrows{}MgF_{2}(aq)+H_{2}(g)"" data-equation-content=""2HF(aq)+Mg(s)\leftrightarrows{}MgF_{2}(aq)+H_{2}(g)"" data-ignore-a11y-check=""""></mattext><br><br>HF: 20.006 g/mol<br>Mg: 24.305 g/mol<br>MgF<sub>2</sub>: 62.302 g/mol<br>H<sub>2</sub>: 2.016 g/mol",0.0139;1.39e-2;1.39E-2;.0139;0.014;1.4e-2;1.4E-2;.014;0.01393;1.393e-2;1.393E-2;.01393;0.0140;1.40e-2;1.40E-2;.0140;0.014;1.4e-2;1.4E-2;.014;0.01400;1.400e-2;1.400E-2;.01400,short_answer
"A student reacts 2.619 g of Fe and 0.910 g of O<sub>2</sub> through the following reaction. How much excess reactant (in g) remains at the end of the reaction?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""4Fe(s)+3O_{2}(g)\leftrightarrows{}2Fe_{2}O_{3}(s)"" src=""https://weber.instructure.com/equation_images/4Fe%28s%29%2B3O_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D2Fe_%7B2%7DO_%7B3%7D%28s%29?scale=1.5"" alt=""LaTeX: 4Fe(s)+3O_{2}(g)\leftrightarrows{}2Fe_{2}O_{3}(s)"" data-equation-content=""4Fe(s)+3O_{2}(g)\leftrightarrows{}2Fe_{2}O_{3}(s)"" data-ignore-a11y-check=""""></mattext><br><br>Fe: 55.845 g/mol<br>O<sub>2</sub>: 31.998 g/mol<br>Fe<sub>2</sub>O<sub>3</sub>: 159.69 g/mol",0.50;5.0e-1;5.0E-1;.50;0.5;5e-1;5E-1;.5;0.501;5.01e-1;5.01E-1;.501;0.51;5.1e-1;5.1E-1;.51;0.5;5e-1;5E-1;.5;0.510;5.10e-1;5.10E-1;.510,short_answer
"How much Cu (in g) can be produced by reacting 1.82 g of Al with 26.59 g of CuCl<sub>2</sub>?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Al(s)+3CuCl_{2}(aq)\leftrightarrows{}2AlCl_{3}(aq)+3Cu(s)"" src=""https://weber.instructure.com/equation_images/2Al%28s%29%2B3CuCl_%7B2%7D%28aq%29%5Cleftrightarrows%7B%7D2AlCl_%7B3%7D%28aq%29%2B3Cu%28s%29?scale=1.5"" alt=""LaTeX: 2Al(s)+3CuCl_{2}(aq)\leftrightarrows{}2AlCl_{3}(aq)+3Cu(s)"" data-equation-content=""2Al(s)+3CuCl_{2}(aq)\leftrightarrows{}2AlCl_{3}(aq)+3Cu(s)"" data-ignore-a11y-check=""""></mattext><br><br>Al: 26.981538 g/mol<br>CuCl<sub>2</sub>: 134.45 g/mol<br>AlCl<sub>3</sub>: 133.3 g/mol<br>Cu: 63.546 g/mol",6.43;6.43e0;6.43E0;6.4;6.4e0;6.4E0;6.430;6.430e0;6.430E0;6.42;6.42e0;6.42E0;6.4;6.4e0;6.4E0;6.420;6.420e0;6.420E0,short_answer
"How much MgO (in g) can be produced by reacting 9.3 g of Mg with 10.7 g of O<sub>2</sub>?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Mg(s)+O_{2}(g)\leftrightarrows{}2MgO(s)"" src=""https://weber.instructure.com/equation_images/2Mg%28s%29%2BO_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D2MgO%28s%29?scale=1.5"" alt=""LaTeX: 2Mg(s)+O_{2}(g)\leftrightarrows{}2MgO(s)"" data-equation-content=""2Mg(s)+O_{2}(g)\leftrightarrows{}2MgO(s)"" data-ignore-a11y-check=""""></mattext><br><br>Mg: 24.305 g/mol<br>O<sub>2</sub>: 31.998 g/mol<br>MgO: 40.304 g/mol",15;1.5e1;1.5E1;15.;20;2e1;2E1;15.4;1.54e1;1.54E1;16;1.6e1;1.6E1;16.;20;2e1;2E1;16.0;1.60e1;1.60E1,short_answer
"How many grams of excess reactant remain when 8.08 g of H<sub>2</sub>O react with 6.2 g of Na?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Na(s)+2H_{2}O(l)\leftrightarrows{}2NaOH(aq)+H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2Na%28s%29%2B2H_%7B2%7DO%28l%29%5Cleftrightarrows%7B%7D2NaOH%28aq%29%2BH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2Na(s)+2H_{2}O(l)\leftrightarrows{}2NaOH(aq)+H_{2}(g)"" data-equation-content=""2Na(s)+2H_{2}O(l)\leftrightarrows{}2NaOH(aq)+H_{2}(g)"" data-ignore-a11y-check=""""></mattext><br><br>Na: 22.989769 g/mol<br>H<sub>2</sub>O: 18.015 g/mol<br>NaOH: 39.997 g/mol<br>H<sub>2</sub>: 2.016 g/mol",3.2;3.2e0;3.2E0;3;3e0;3E0;3.;3.22;3.22e0;3.22E0;3.3;3.3e0;3.3E0;3;3e0;3E0;3.;3.30;3.30e0;3.30E0,short_answer
"How much Na<sub>2</sub>S (in g) can be produced by reacting 3.87 g of S with 9.63 g of Na?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Na(s)+S(s)\leftrightarrows{}Na_{2}S(s)"" src=""https://weber.instructure.com/equation_images/2Na%28s%29%2BS%28s%29%5Cleftrightarrows%7B%7DNa_%7B2%7DS%28s%29?scale=1.5"" alt=""LaTeX: 2Na(s)+S(s)\leftrightarrows{}Na_{2}S(s)"" data-equation-content=""2Na(s)+S(s)\leftrightarrows{}Na_{2}S(s)"" data-ignore-a11y-check=""""></mattext><br><br>Na: 22.989769 g/mol<br>S: 32.06 g/mol<br>Na<sub>2</sub>S: 78.04 g/mol",9.42;9.42e0;9.42E0;9.4;9.4e0;9.4E0;9.420;9.420e0;9.420E0;9.43;9.43e0;9.43E0;9.4;9.4e0;9.4E0;9.430;9.430e0;9.430E0,short_answer
"A student reacts 1.10 g of HCl and 0.28 g of Mg through the following reaction. How much excess reactant (in g) remains at the end of the reaction?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2HCl(aq)+Mg(s)\leftrightarrows{}MgCl_{2}(aq)+H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2HCl%28aq%29%2BMg%28s%29%5Cleftrightarrows%7B%7DMgCl_%7B2%7D%28aq%29%2BH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2HCl(aq)+Mg(s)\leftrightarrows{}MgCl_{2}(aq)+H_{2}(g)"" data-equation-content=""2HCl(aq)+Mg(s)\leftrightarrows{}MgCl_{2}(aq)+H_{2}(g)"" data-ignore-a11y-check=""""></mattext><br><br>HCl: 36.46 g/mol<br>Mg: 24.305 g/mol<br>MgCl<sub>2</sub>: 95.21 g/mol<br>H<sub>2</sub>: 2.016 g/mol",0.26;2.6e-1;2.6E-1;.26;0.3;3e-1;3E-1;.3;0.260;2.60e-1;2.60E-1;.260;0.25;2.5e-1;2.5E-1;.25;0.3;3e-1;3E-1;.3;0.250;2.50e-1;2.50E-1;.250,short_answer
