question,correct_answers,question_type
What is the frequency (in Hz) of photons whose energy is 291.04 kJ/mol,7.2937e14;7.2937e14;7.2937E14;7.294e14;7.294e14;7.294E14;7.29369e14;7.29369e14;7.29369E14,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 1.01e15 Hz,297;2.97e2;2.97E2;297.;3.0e2;3.0e2;3.0E2;297.0;2.970e2;2.970E2,short_answer
What is the frequency (in Hz) of photons whose energy is 126 kJ/mol,3.16e14;3.16e14;3.16E14;3.2e14;3.2e14;3.2E14;3.159e14;3.159e14;3.159E14,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 570 nm,210;2.1e2;2.1E2;200;2e2;2E2;210.;2.10e2;2.10E2;210..,short_answer
What is the frequency (in Hz) of photons whose energy is 362.1 kJ/mol,9.074e14;9.074e14;9.074E14;9.07e14;9.07e14;9.07E14;9.0736e14;9.0736e14;9.0736E14,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 7.538e14 Hz,300.8;3.008e2;3.008E2;301;3.01e2;3.01E2;301.;300.80;3.0080e2;3.0080E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 532.9 nm,224.5;2.245e2;2.245E2;224;2.24e2;2.24E2;224.;224.48;2.2448e2;2.2448E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 5.2683e14 Hz,210.22;2.1022e2;2.1022E2;210.2;2.102e2;2.102E2;210.222;2.10222e2;2.10222E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 368 kJ/mol,325;3.25e2;3.25E2;325.;330;3.3e2;3.3E2;325.0;3.250e2;3.250E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 4.81e14 Hz,623;6.23e2;6.23E2;623.;620;6.2e2;6.2E2;623.0;6.230e2;6.230E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 417 nm,7.19e14;7.19e14;7.19E14;7.2e14;7.2e14;7.2E14;7.189e14;7.189e14;7.189E14,short_answer
Calculate the wavelength (in nm) of photons whose energy is 366 kJ/mol,327;3.27e2;3.27E2;327.;330;3.3e2;3.3E2;327.0;3.270e2;3.270E2,short_answer
What is the frequency (in Hz) of photons whose energy is 178 kJ/mol,4.46e14;4.46e14;4.46E14;4.5e14;4.5e14;4.5E14;4.461e14;4.461e14;4.461E14,short_answer
What is the frequency (in Hz) of photons whose energy is 480 kJ/mol,1.2e15;1.2e15;1.2E15;1e15;1e15;1E15;1.20e15;1.20e15;1.20E15,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 7.5e14 Hz,3.0e2;3.0e2;3.0E2;300;3e2;3E2;299;2.99e2;2.99E2;299.,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 3.649e14 Hz,145.6;1.456e2;1.456E2;146;1.46e2;1.46E2;146.;145.60;1.4560e2;1.4560E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 5.56e14 Hz,539;5.39e2;5.39E2;539.;540;5.4e2;5.4E2;539.0;5.390e2;5.390E2,short_answer
What is the frequency (in Hz) of photons whose energy is 290 kJ/mol,7.3e14;7.3e14;7.3E14;7e14;7e14;7E14;7.31e14;7.31e14;7.31E14,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 8.5297e14 Hz,351.47;3.5147e2;3.5147E2;351.5;3.515e2;3.515E2;351.470;3.51470e2;3.51470E2,short_answer
What is the frequency (in Hz) of photons whose energy is 210 kJ/mol,5.3e14;5.3e14;5.3E14;5e14;5e14;5E14;5.26e14;5.26e14;5.26E14,short_answer
What is the frequency (in Hz) of photons whose energy is 281.0 kJ/mol,7.042e14;7.042e14;7.042E14;7.04e14;7.04e14;7.04E14;7.0423e14;7.0423e14;7.0423E14,short_answer
What is the frequency (in Hz) of photons whose energy is 3.0e2 kJ/mol,7.5e14;7.5e14;7.5E14;7e14;7e14;7E14;7.49e14;7.49e14;7.49E14,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 451.25 nm,6.6436e14;6.6436e14;6.6436E14;6.644e14;6.644e14;6.644E14;6.64360e14;6.64360e14;6.64360E14,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 616.6 nm,194.0;1.940e2;1.940E2;194;1.94e2;1.94E2;194.;194.01;1.9401e2;1.9401E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 5.8106e14 Hz,515.94;5.1594e2;5.1594E2;515.9;5.159e2;5.159E2;515.940;5.15940e2;5.15940E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 7.0e2 nm,4.3e14;4.3e14;4.3E14;4e14;4e14;4E14;4.28e14;4.28e14;4.28E14,short_answer
Calculate the wavelength (in nm) of photons whose energy is 318 kJ/mol,376;3.76e2;3.76E2;376.;380;3.8e2;3.8E2;376.0;3.760e2;3.760E2,short_answer
What is the frequency (in Hz) of photons whose energy is 261.4 kJ/mol,6.551e14;6.551e14;6.551E14;6.55e14;6.55e14;6.55E14;6.5514e14;6.5514e14;6.5514E14,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 949 nm,3.16e14;3.16e14;3.16E14;3.2e14;3.2e14;3.2E14;3.159e14;3.159e14;3.159E14,short_answer
What is the frequency (in Hz) of photons whose energy is 230 kJ/mol,5.8e14;5.8e14;5.8E14;6e14;6e14;6E14;5.77e14;5.77e14;5.77E14,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 7.4631e14 Hz,401.70;4.0170e2;4.0170E2;401.7;4.017e2;4.017E2;401.700;4.01700e2;4.01700E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 4.599e14 Hz,183.5;1.835e2;1.835E2;184;1.84e2;1.84E2;184.;183.50;1.8350e2;1.8350E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 350.77 kJ/mol,341.04;3.4104e2;3.4104E2;341.0;3.410e2;3.410E2;341.040;3.41040e2;3.41040E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 7.852e14 Hz,381.8;3.818e2;3.818E2;382;3.82e2;3.82E2;382.;381.80;3.8180e2;3.8180E2,short_answer
What is the frequency (in Hz) of photons whose energy is 359 kJ/mol,9.00e14;9.00e14;9.00E14;9.0e14;9.0e14;9.0E14;9.003e14;9.003e14;9.003E14,short_answer
Calculate the wavelength (in nm) of photons whose energy is 302 kJ/mol,396;3.96e2;3.96E2;396.;4.0e2;4.0e2;4.0E2;396.0;3.960e2;3.960E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 445 nm,6.74e14;6.74e14;6.74E14;6.7e14;6.7e14;6.7E14;6.737e14;6.737e14;6.737E14,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 5.5527e14 Hz,221.57;2.2157e2;2.2157E2;221.6;2.216e2;2.216E2;221.572;2.21572e2;2.21572E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 270 nm,440;4.4e2;4.4E2;400;4e2;4E2;443;4.43e2;4.43E2;443.,short_answer
Calculate the wavelength (in nm) of photons whose energy is 186 kJ/mol,643;6.43e2;6.43E2;643.;640;6.4e2;6.4E2;643.0;6.430e2;6.430E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 520 nm,230;2.3e2;2.3E2;200;2e2;2E2;230.;2.30e2;2.30E2;230..,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 7.952e14 Hz,377.0;3.770e2;3.770E2;377;3.77e2;3.77E2;377.;377.00;3.7700e2;3.7700E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 9.67e14 Hz,386;3.86e2;3.86E2;386.;390;3.9e2;3.9E2;385.9;3.859e2;3.859E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 4.16e14 Hz,721;7.21e2;7.21E2;721.;720;7.2e2;7.2E2;721.0;7.210e2;7.210E2,short_answer
What is the frequency (in Hz) of photons whose energy is 280 kJ/mol,7.0e14;7.0e14;7.0E14;7e14;7e14;7E14;6.97e14;6.97e14;6.97E14,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 6.912e14 Hz,275.8;2.758e2;2.758E2;276;2.76e2;2.76E2;276.;275.83;2.7583e2;2.7583E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 4.6553e14 Hz,185.76;1.8576e2;1.8576E2;185.8;1.858e2;1.858E2;185.761;1.85761e2;1.85761E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 307 kJ/mol,390.;3.90e2;3.90E2;390..;390;3.9e2;3.9E2;390.0;3.900e2;3.900E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 140.7 kJ/mol,850.2;8.502e2;8.502E2;850.;8.50e2;8.50E2;850..;850.20;8.5020e2;8.5020E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 6.714e14 Hz,446.5;4.465e2;4.465E2;447;4.47e2;4.47E2;447.;446.50;4.4650e2;4.4650E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 812.7 nm,3.689e14;3.689e14;3.689E14;3.69e14;3.69e14;3.69E14;3.6888e14;3.6888e14;3.6888E14,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 3.2837e14 Hz,912.97;9.1297e2;9.1297E2;913.0;9.130e2;9.130E2;912.970;9.12970e2;9.12970E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 265 nm,451;4.51e2;4.51E2;451.;450;4.5e2;4.5E2;451.4;4.514e2;4.514E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 7.5e14 Hz,3.0e2;3.0e2;3.0E2;300;3e2;3E2;299;2.99e2;2.99E2;299.,short_answer
What is the frequency (in Hz) of photons whose energy is 381.6 kJ/mol,9.563e14;9.563e14;9.563E14;9.56e14;9.56e14;9.56E14;9.5628e14;9.5628e14;9.5628E14,short_answer
Calculate the wavelength (in nm) of photons whose energy is 198.53 kJ/mol,602.56;6.0256e2;6.0256E2;602.6;6.026e2;6.026E2;602.560;6.02560e2;6.02560E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 243 kJ/mol,492;4.92e2;4.92E2;492.;490;4.9e2;4.9E2;492.0;4.920e2;4.920E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 225.26 kJ/mol,531.06;5.3106e2;5.3106E2;531.1;5.311e2;5.311E2;531.060;5.31060e2;5.31060E2,short_answer
What is the frequency (in Hz) of photons whose energy is 267.3 kJ/mol,6.699e14;6.699e14;6.699E14;6.70e14;6.70e14;6.70E14;6.6993e14;6.6993e14;6.6993E14,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 5.3e14 Hz,210;2.1e2;2.1E2;200;2e2;2E2;210.;2.10e2;2.10E2;210..,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 380. nm,7.89e14;7.89e14;7.89E14;7.9e14;7.9e14;7.9E14;7.889e14;7.889e14;7.889E14,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 4.3e14 Hz,170;1.7e2;1.7E2;200;2e2;2E2;171;1.71e2;1.71E2;171.,short_answer
What is the frequency (in Hz) of photons whose energy is 130.28 kJ/mol,3.2649e14;3.2649e14;3.2649E14;3.265e14;3.265e14;3.265E14;3.26490e14;3.26490e14;3.26490E14,short_answer
Calculate the wavelength (in nm) of photons whose energy is 335 kJ/mol,357;3.57e2;3.57E2;357.;360;3.6e2;3.6E2;357.0;3.570e2;3.570E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 7.3e14 Hz,290;2.9e2;2.9E2;300;3e2;3E2;292;2.92e2;2.92E2;292.,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 450.55 nm,6.6539e14;6.6539e14;6.6539E14;6.654e14;6.654e14;6.654E14;6.65392e14;6.65392e14;6.65392E14,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 4.6064e14 Hz,183.81;1.8381e2;1.8381E2;183.8;1.838e2;1.838E2;183.809;1.83809e2;1.83809E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 407.25 kJ/mol,293.74;2.9374e2;2.9374E2;293.7;2.937e2;2.937E2;293.740;2.93740e2;2.93740E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 4.4265e14 Hz,677.27;6.7727e2;6.7727E2;677.3;6.773e2;6.773E2;677.270;6.77270e2;6.77270E2,short_answer
What is the frequency (in Hz) of photons whose energy is 190.25 kJ/mol,4.7678e14;4.7678e14;4.7678E14;4.768e14;4.768e14;4.768E14;4.76777e14;4.76777e14;4.76777E14,short_answer
What is the frequency (in Hz) of photons whose energy is 361.1 kJ/mol,9.049e14;9.049e14;9.049E14;9.05e14;9.05e14;9.05E14;9.0490e14;9.0490e14;9.0490E14,short_answer
Calculate the wavelength (in nm) of photons whose energy is 197.6 kJ/mol,605.4;6.054e2;6.054E2;605;6.05e2;6.05E2;605.;605.40;6.0540e2;6.0540E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 587.8 nm,203.5;2.035e2;2.035E2;204;2.04e2;2.04E2;204.;203.52;2.0352e2;2.0352E2,short_answer
What is the frequency (in Hz) of photons whose energy is 244.67 kJ/mol,6.1316e14;6.1316e14;6.1316E14;6.132e14;6.132e14;6.132E14;6.13160e14;6.13160e14;6.13160E14,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 668.3 nm,4.486e14;4.486e14;4.486E14;4.49e14;4.49e14;4.49E14;4.4859e14;4.4859e14;4.4859E14,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 6.8e14 Hz,440;4.4e2;4.4E2;400;4e2;4E2;440.;4.40e2;4.40E2;440..,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 6.8e14 Hz,270;2.7e2;2.7E2;300;3e2;3E2;272;2.72e2;2.72E2;272.,short_answer
Calculate the wavelength (in nm) of photons whose energy is 273.5 kJ/mol,437.4;4.374e2;4.374E2;437;4.37e2;4.37E2;437.;437.40;4.3740e2;4.3740E2,short_answer
What is the frequency (in Hz) of photons whose energy is 182.90 kJ/mol,4.5836e14;4.5836e14;4.5836E14;4.584e14;4.584e14;4.584E14;4.58363e14;4.58363e14;4.58363E14,short_answer
What is the frequency (in Hz) of photons whose energy is 176.5 kJ/mol,4.423e14;4.423e14;4.423E14;4.42e14;4.42e14;4.42E14;4.4230e14;4.4230e14;4.4230E14,short_answer
What is the frequency (in Hz) of photons whose energy is 210. kJ/mol,5.26e14;5.26e14;5.26E14;5.3e14;5.3e14;5.3E14;5.260e14;5.260e14;5.260E14,short_answer
What is the frequency (in Hz) of photons whose energy is 330 kJ/mol,8.3e14;8.3e14;8.3E14;8e14;8e14;8E14;8.33e14;8.33e14;8.33E14,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 913.25 nm,130.99;1.3099e2;1.3099E2;131.0;1.310e2;1.310E2;130.990;1.30990e2;1.30990E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 4.734e14 Hz,188.9;1.889e2;1.889E2;189;1.89e2;1.89E2;189.;188.89;1.8889e2;1.8889E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 1.06e15 Hz,283;2.83e2;2.83E2;283.;280;2.8e2;2.8E2;283.0;2.830e2;2.830E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 6.689e14 Hz,448.2;4.482e2;4.482E2;448;4.48e2;4.48E2;448.;448.20;4.4820e2;4.4820E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 7.97e14 Hz,318;3.18e2;3.18E2;318.;320;3.2e2;3.2E2;318.2;3.182e2;3.182E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 3.0266e14 Hz,990.53;9.9053e2;9.9053E2;990.5;9.905e2;9.905E2;990.530;9.90530e2;9.90530E2,short_answer
What is the frequency (in Hz) of photons whose energy is 214.3 kJ/mol,5.371e14;5.371e14;5.371E14;5.37e14;5.37e14;5.37E14;5.3707e14;5.3707e14;5.3707E14,short_answer
What is the frequency (in Hz) of photons whose energy is 472.01 kJ/mol,1.1829e15;1.1829e15;1.1829E15;1.183e15;1.183e15;1.183E15;1.18289e15;1.18289e15;1.18289E15,short_answer
Calculate the wavelength (in nm) of photons whose energy is 339.30 kJ/mol,352.57;3.5257e2;3.5257E2;352.6;3.526e2;3.526E2;352.570;3.52570e2;3.52570E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 329.64 nm,9.0945e14;9.0945e14;9.0945E14;9.095e14;9.095e14;9.095E14;9.09454e14;9.09454e14;9.09454E14,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 4.21e14 Hz,168;1.68e2;1.68E2;168.;170;1.7e2;1.7E2;168.0;1.680e2;1.680E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 330 kJ/mol,360;3.6e2;3.6E2;400;4e2;4E2;360.;3.60e2;3.60E2;360..,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 395 nm,7.59e14;7.59e14;7.59E14;7.6e14;7.6e14;7.6E14;7.590e14;7.590e14;7.590E14,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 9.7646e14 Hz,307.02;3.0702e2;3.0702E2;307.0;3.070e2;3.070E2;307.020;3.07020e2;3.07020E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 520 nm,5.8e14;5.8e14;5.8E14;6e14;6e14;6E14;5.77e14;5.77e14;5.77E14,short_answer
Calculate the wavelength (in nm) of photons whose energy is 171.50 kJ/mol,697.53;6.9753e2;6.9753E2;697.5;6.975e2;6.975E2;697.530;6.97530e2;6.97530E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 795.18 nm,3.7701e14;3.7701e14;3.7701E14;3.770e14;3.770e14;3.770E14;3.77012e14;3.77012e14;3.77012E14,short_answer
What is the frequency (in Hz) of photons whose energy is 225.2 kJ/mol,5.644e14;5.644e14;5.644E14;5.64e14;5.64e14;5.64E14;5.6437e14;5.6437e14;5.6437E14,short_answer
Calculate the wavelength (in nm) of photons whose energy is 147.6 kJ/mol,810.5;8.105e2;8.105E2;811;8.11e2;8.11E2;811.;810.50;8.1050e2;8.1050E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 5.24e14 Hz,209;2.09e2;2.09E2;209.;210;2.1e2;2.1E2;209.1;2.091e2;2.091E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 368 kJ/mol,325;3.25e2;3.25E2;325.;330;3.3e2;3.3E2;325.0;3.250e2;3.250E2,short_answer
What is the frequency (in Hz) of photons whose energy is 270 kJ/mol,6.8e14;6.8e14;6.8E14;7e14;7e14;7E14;6.81e14;6.81e14;6.81E14,short_answer
Calculate the wavelength (in nm) of photons whose energy is 290 kJ/mol,410;4.1e2;4.1E2;400;4e2;4E2;410.;4.10e2;4.10E2;410..,short_answer
Calculate the wavelength (in nm) of photons whose energy is 143.3 kJ/mol,834.8;8.348e2;8.348E2;835;8.35e2;8.35E2;835.;834.80;8.3480e2;8.3480E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 551 nm,5.44e14;5.44e14;5.44E14;5.4e14;5.4e14;5.4E14;5.441e14;5.441e14;5.441E14,short_answer
What is the frequency (in Hz) of photons whose energy is 392.5 kJ/mol,9.836e14;9.836e14;9.836E14;9.84e14;9.84e14;9.84E14;9.8357e14;9.8357e14;9.8357E14,short_answer
What is the frequency (in Hz) of photons whose energy is 174 kJ/mol,4.36e14;4.36e14;4.36E14;4.4e14;4.4e14;4.4E14;4.357e14;4.357e14;4.357E14,short_answer
What is the frequency (in Hz) of photons whose energy is 335.0 kJ/mol,8.395e14;8.395e14;8.395E14;8.40e14;8.40e14;8.40E14;8.3952e14;8.3952e14;8.3952E14,short_answer
Calculate the wavelength (in nm) of photons whose energy is 222.0 kJ/mol,538.9;5.389e2;5.389E2;539;5.39e2;5.39E2;539.;538.90;5.3890e2;5.3890E2,short_answer
What is the frequency (in Hz) of photons whose energy is 132.4 kJ/mol,3.318e14;3.318e14;3.318E14;3.32e14;3.32e14;3.32E14;3.3181e14;3.3181e14;3.3181E14,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 3.8984e14 Hz,155.56;1.5556e2;1.5556E2;155.6;1.556e2;1.556E2;155.559;1.55559e2;1.55559E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 451.68 nm,264.85;2.6485e2;2.6485E2;264.8;2.648e2;2.648E2;264.848;2.64848e2;2.64848E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 5.0e2 nm,240;2.4e2;2.4E2;200;2e2;2E2;239;2.39e2;2.39E2;239.,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 6.233e14 Hz,248.7;2.487e2;2.487E2;249;2.49e2;2.49E2;249.;248.70;2.4870e2;2.4870E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 256.29 kJ/mol,466.76;4.6676e2;4.6676E2;466.8;4.668e2;4.668E2;466.760;4.66760e2;4.66760E2,short_answer
What is the frequency (in Hz) of photons whose energy is 216.7 kJ/mol,5.431e14;5.431e14;5.431E14;5.43e14;5.43e14;5.43E14;5.4310e14;5.4310e14;5.4310E14,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 438 nm,6.84e14;6.84e14;6.84E14;6.8e14;6.8e14;6.8E14;6.845e14;6.845e14;6.845E14,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 487.5 nm,245.4;2.454e2;2.454E2;245;2.45e2;2.45E2;245.;245.39;2.4539e2;2.4539E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 6.8e14 Hz,440;4.4e2;4.4E2;400;4e2;4E2;440.;4.40e2;4.40E2;440..,short_answer
Calculate the wavelength (in nm) of photons whose energy is 267 kJ/mol,448;4.48e2;4.48E2;448.;450;4.5e2;4.5E2;448.0;4.480e2;4.480E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 326 nm,9.20e14;9.20e14;9.20E14;9.2e14;9.2e14;9.2E14;9.196e14;9.196e14;9.196E14,short_answer
What is the frequency (in Hz) of photons whose energy is 176.90 kJ/mol,4.4332e14;4.4332e14;4.4332E14;4.433e14;4.433e14;4.433E14;4.43323e14;4.43323e14;4.43323E14,short_answer
What is the frequency (in Hz) of photons whose energy is 156.9 kJ/mol,3.932e14;3.932e14;3.932E14;3.93e14;3.93e14;3.93E14;3.9322e14;3.9322e14;3.9322E14,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 7.89e14 Hz,315;3.15e2;3.15E2;315.;310;3.1e2;3.1E2;314.8;3.148e2;3.148E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 8.493e14 Hz,338.9;3.389e2;3.389E2;339;3.39e2;3.39E2;339.;338.89;3.3889e2;3.3889E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 721 nm,4.16e14;4.16e14;4.16E14;4.2e14;4.2e14;4.2E14;4.158e14;4.158e14;4.158E14,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 6.784e14 Hz,441.9;4.419e2;4.419E2;442;4.42e2;4.42E2;442.;441.90;4.4190e2;4.4190E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 3.81e14 Hz,787;7.87e2;7.87E2;787.;790;7.9e2;7.9E2;787.0;7.870e2;7.870E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 333.4 nm,8.992e14;8.992e14;8.992E14;8.99e14;8.99e14;8.99E14;8.9920e14;8.9920e14;8.9920E14,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 5.0e2 nm,6.0e14;6.0e14;6.0E14;6e14;6e14;6E14;6.00e14;6.00e14;6.00E14,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 551.05 nm,217.09;2.1709e2;2.1709E2;217.1;2.171e2;2.171E2;217.088;2.17088e2;2.17088E2,short_answer
What is the frequency (in Hz) of photons whose energy is 338.5 kJ/mol,8.483e14;8.483e14;8.483E14;8.48e14;8.48e14;8.48E14;8.4831e14;8.4831e14;8.4831E14,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 3.4356e14 Hz,137.09;1.3709e2;1.3709E2;137.1;1.371e2;1.371E2;137.091;1.37091e2;1.37091E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 444.5 nm,269.1;2.691e2;2.691E2;269;2.69e2;2.69E2;269.;269.13;2.6913e2;2.6913E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 7.3e14 Hz,290;2.9e2;2.9E2;300;3e2;3E2;292;2.92e2;2.92E2;292.,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 9.7338e14 Hz,307.99;3.0799e2;3.0799E2;308.0;3.080e2;3.080E2;307.990;3.07990e2;3.07990E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 160 kJ/mol,750;7.5e2;7.5E2;800;8e2;8E2;750.;7.50e2;7.50E2;750..,short_answer
What is the frequency (in Hz) of photons whose energy is 414.2 kJ/mol,1.038e15;1.038e15;1.038E15;1.04e15;1.04e15;1.04E15;1.0381e15;1.0381e15;1.0381E15,short_answer
Calculate the wavelength (in nm) of photons whose energy is 198.39 kJ/mol,602.99;6.0299e2;6.0299E2;603.0;6.030e2;6.030E2;602.990;6.02990e2;6.02990E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 417 nm,287;2.87e2;2.87E2;287.;290;2.9e2;2.9E2;286.9;2.869e2;2.869E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 410.7 nm,7.300e14;7.300e14;7.300E14;7.30e14;7.30e14;7.30E14;7.2995e14;7.2995e14;7.2995E14,short_answer
What is the frequency (in Hz) of photons whose energy is 279 kJ/mol,6.99e14;6.99e14;6.99E14;7.0e14;7.0e14;7.0E14;6.988e14;6.988e14;6.988E14,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 8.2239e14 Hz,328.16;3.2816e2;3.2816E2;328.2;3.282e2;3.282E2;328.158;3.28158e2;3.28158E2,short_answer
What is the frequency (in Hz) of photons whose energy is 299 kJ/mol,7.49e14;7.49e14;7.49E14;7.5e14;7.5e14;7.5E14;7.495e14;7.495e14;7.495E14,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 473 nm,253;2.53e2;2.53E2;253.;250;2.5e2;2.5E2;252.9;2.529e2;2.529E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 4.526e14 Hz,662.4;6.624e2;6.624E2;662;6.62e2;6.62E2;662.;662.40;6.6240e2;6.6240E2,short_answer
What is the frequency (in Hz) of photons whose energy is 160. kJ/mol,4.01e14;4.01e14;4.01E14;4.0e14;4.0e14;4.0E14;4.008e14;4.008e14;4.008E14,short_answer
Calculate the wavelength (in nm) of photons whose energy is 336.71 kJ/mol,355.28;3.5528e2;3.5528E2;355.3;3.553e2;3.553E2;355.280;3.55280e2;3.55280E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 364 nm,8.24e14;8.24e14;8.24E14;8.2e14;8.2e14;8.2E14;8.236e14;8.236e14;8.236E14,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 6.97e14 Hz,430.;4.30e2;4.30E2;430..;430;4.3e2;4.3E2;430.0;4.300e2;4.300E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 6.0902e14 Hz,243.02;2.4302e2;2.4302E2;243.0;2.430e2;2.430E2;243.020;2.43020e2;2.43020E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 423 nm,7.09e14;7.09e14;7.09E14;7.1e14;7.1e14;7.1E14;7.087e14;7.087e14;7.087E14,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 4.3e14 Hz,7.0e2;7.0e2;7.0E2;700;7e2;7E2;700.;7.00e2;7.00E2;700..,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 7.44e14 Hz,403;4.03e2;4.03E2;403.;4.0e2;4.0e2;4.0E2;403.0;4.030e2;4.030E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 315 nm,380.;3.80e2;3.80E2;380..;380;3.8e2;3.8E2;379.8;3.798e2;3.798E2,short_answer
