question,correct_answers,question_type
"Write the mass balance expression for Br2 in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Br_{2}\rightarrow{}2Br"" src=""https://weber.instructure.com/equation_images/Br_%7B2%7D%5Crightarrow%7B%7D2Br?scale=1.5"" alt=""LaTeX: Br_{2}\rightarrow{}2Br"" data-equation-content=""Br_{2}\rightarrow{}2Br"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Br\rightarrow{}Br_{2}"" src=""https://weber.instructure.com/equation_images/2Br%5Crightarrow%7B%7DBr_%7B2%7D?scale=1.5"" alt=""LaTeX: 2Br\rightarrow{}Br_{2}"" data-equation-content=""2Br\rightarrow{}Br_{2}"" data-ignore-a11y-check=""""></mattext>",-k[Br2] + k[Br]^2;k[Br]^2 - k[Br2],short_answer
"Write the mass balance expression for NO3 in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""NO_{2}+NO_{3}\rightarrow{}N_{2}O_{5}"" src=""https://weber.instructure.com/equation_images/NO_%7B2%7D%2BNO_%7B3%7D%5Crightarrow%7B%7DN_%7B2%7DO_%7B5%7D?scale=1.5"" alt=""LaTeX: NO_{2}+NO_{3}\rightarrow{}N_{2}O_{5}"" data-equation-content=""NO_{2}+NO_{3}\rightarrow{}N_{2}O_{5}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""N_{2}O_{5}\rightarrow{}NO_{2}+NO_{3}"" src=""https://weber.instructure.com/equation_images/N_%7B2%7DO_%7B5%7D%5Crightarrow%7B%7DNO_%7B2%7D%2BNO_%7B3%7D?scale=1.5"" alt=""LaTeX: N_{2}O_{5}\rightarrow{}NO_{2}+NO_{3}"" data-equation-content=""N_{2}O_{5}\rightarrow{}NO_{2}+NO_{3}"" data-ignore-a11y-check=""""></mattext>",-k[NO2][NO3] + k[N2O5];k[N2O5] - k[NO2][NO3];-k[NO3][NO2] + k[N2O5];k[N2O5] - k[NO3][NO2],short_answer
"Write the mass balance expression for Cl2 in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cl_{2}\rightarrow{}2Cl"" src=""https://weber.instructure.com/equation_images/Cl_%7B2%7D%5Crightarrow%7B%7D2Cl?scale=1.5"" alt=""LaTeX: Cl_{2}\rightarrow{}2Cl"" data-equation-content=""Cl_{2}\rightarrow{}2Cl"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Cl\rightarrow{}Cl_{2}"" src=""https://weber.instructure.com/equation_images/2Cl%5Crightarrow%7B%7DCl_%7B2%7D?scale=1.5"" alt=""LaTeX: 2Cl\rightarrow{}Cl_{2}"" data-equation-content=""2Cl\rightarrow{}Cl_{2}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cl+CH_{4}\rightarrow{}HCl+CH_{3}"" src=""https://weber.instructure.com/equation_images/Cl%2BCH_%7B4%7D%5Crightarrow%7B%7DHCl%2BCH_%7B3%7D?scale=1.5"" alt=""LaTeX: Cl+CH_{4}\rightarrow{}HCl+CH_{3}"" data-equation-content=""Cl+CH_{4}\rightarrow{}HCl+CH_{3}"" data-ignore-a11y-check=""""></mattext>",-k[Cl2] + k[Cl]^2;k[Cl]^2 - k[Cl2],short_answer
"Write the mass balance expression for Br2 in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Br_{2}\rightarrow{}2Br"" src=""https://weber.instructure.com/equation_images/Br_%7B2%7D%5Crightarrow%7B%7D2Br?scale=1.5"" alt=""LaTeX: Br_{2}\rightarrow{}2Br"" data-equation-content=""Br_{2}\rightarrow{}2Br"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Br\rightarrow{}Br_{2}"" src=""https://weber.instructure.com/equation_images/2Br%5Crightarrow%7B%7DBr_%7B2%7D?scale=1.5"" alt=""LaTeX: 2Br\rightarrow{}Br_{2}"" data-equation-content=""2Br\rightarrow{}Br_{2}"" data-ignore-a11y-check=""""></mattext>",-k[Br2] + k[Br]^2;k[Br]^2 - k[Br2],short_answer
"Write the mass balance expression for FO in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""O_{2}\rightarrow{}2O"" src=""https://weber.instructure.com/equation_images/O_%7B2%7D%5Crightarrow%7B%7D2O?scale=1.5"" alt=""LaTeX: O_{2}\rightarrow{}2O"" data-equation-content=""O_{2}\rightarrow{}2O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2O\rightarrow{}O_{2}"" src=""https://weber.instructure.com/equation_images/2O%5Crightarrow%7B%7DO_%7B2%7D?scale=1.5"" alt=""LaTeX: 2O\rightarrow{}O_{2}"" data-equation-content=""2O\rightarrow{}O_{2}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""F+O\rightarrow{}FO"" src=""https://weber.instructure.com/equation_images/F%2BO%5Crightarrow%7B%7DFO?scale=1.5"" alt=""LaTeX: F+O\rightarrow{}FO"" data-equation-content=""F+O\rightarrow{}FO"" data-ignore-a11y-check=""""></mattext>",k[F][O];k[O][F],short_answer
"Write the mass balance expression for NO in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""O_{3}+NO\rightarrow{}NO_{2}+O_{2}"" src=""https://weber.instructure.com/equation_images/O_%7B3%7D%2BNO%5Crightarrow%7B%7DNO_%7B2%7D%2BO_%7B2%7D?scale=1.5"" alt=""LaTeX: O_{3}+NO\rightarrow{}NO_{2}+O_{2}"" data-equation-content=""O_{3}+NO\rightarrow{}NO_{2}+O_{2}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""NO_{2}\rightarrow{}NO+O"" src=""https://weber.instructure.com/equation_images/NO_%7B2%7D%5Crightarrow%7B%7DNO%2BO?scale=1.5"" alt=""LaTeX: NO_{2}\rightarrow{}NO+O"" data-equation-content=""NO_{2}\rightarrow{}NO+O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""O+O_{2}\rightarrow{}O_{3}"" src=""https://weber.instructure.com/equation_images/O%2BO_%7B2%7D%5Crightarrow%7B%7DO_%7B3%7D?scale=1.5"" alt=""LaTeX: O+O_{2}\rightarrow{}O_{3}"" data-equation-content=""O+O_{2}\rightarrow{}O_{3}"" data-ignore-a11y-check=""""></mattext>",-k[O3][NO] + k[NO2];k[NO2] - k[O3][NO];-k[NO][O3] + k[NO2];k[NO2] - k[NO][O3],short_answer
"Write the mass balance expression for O in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""O_{3}+NO_{2}\rightarrow{}NO_{3}+O_{2}"" src=""https://weber.instructure.com/equation_images/O_%7B3%7D%2BNO_%7B2%7D%5Crightarrow%7B%7DNO_%7B3%7D%2BO_%7B2%7D?scale=1.5"" alt=""LaTeX: O_{3}+NO_{2}\rightarrow{}NO_{3}+O_{2}"" data-equation-content=""O_{3}+NO_{2}\rightarrow{}NO_{3}+O_{2}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""NO_{3}\rightarrow{}NO_{2}+O"" src=""https://weber.instructure.com/equation_images/NO_%7B3%7D%5Crightarrow%7B%7DNO_%7B2%7D%2BO?scale=1.5"" alt=""LaTeX: NO_{3}\rightarrow{}NO_{2}+O"" data-equation-content=""NO_{3}\rightarrow{}NO_{2}+O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""O+O_{2}\rightarrow{}O_{3}"" src=""https://weber.instructure.com/equation_images/O%2BO_%7B2%7D%5Crightarrow%7B%7DO_%7B3%7D?scale=1.5"" alt=""LaTeX: O+O_{2}\rightarrow{}O_{3}"" data-equation-content=""O+O_{2}\rightarrow{}O_{3}"" data-ignore-a11y-check=""""></mattext>",k[NO3] - k[O][O2];-k[O][O2] + k[NO3];k[NO3] - k[O2][O];-k[O2][O] + k[NO3],short_answer
"Write the mass balance expression for Br in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Br_{2}\rightarrow{}2Br"" src=""https://weber.instructure.com/equation_images/Br_%7B2%7D%5Crightarrow%7B%7D2Br?scale=1.5"" alt=""LaTeX: Br_{2}\rightarrow{}2Br"" data-equation-content=""Br_{2}\rightarrow{}2Br"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Br\rightarrow{}Br_{2}"" src=""https://weber.instructure.com/equation_images/2Br%5Crightarrow%7B%7DBr_%7B2%7D?scale=1.5"" alt=""LaTeX: 2Br\rightarrow{}Br_{2}"" data-equation-content=""2Br\rightarrow{}Br_{2}"" data-ignore-a11y-check=""""></mattext>",2k[Br2] - 2k[Br]^2;-2k[Br]^2 + 2k[Br2],short_answer
"Write the mass balance expression for CH3 in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cl_{2}\rightarrow{}2Cl"" src=""https://weber.instructure.com/equation_images/Cl_%7B2%7D%5Crightarrow%7B%7D2Cl?scale=1.5"" alt=""LaTeX: Cl_{2}\rightarrow{}2Cl"" data-equation-content=""Cl_{2}\rightarrow{}2Cl"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Cl\rightarrow{}Cl_{2}"" src=""https://weber.instructure.com/equation_images/2Cl%5Crightarrow%7B%7DCl_%7B2%7D?scale=1.5"" alt=""LaTeX: 2Cl\rightarrow{}Cl_{2}"" data-equation-content=""2Cl\rightarrow{}Cl_{2}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cl+CH_{4}\rightarrow{}HCl+CH_{3}"" src=""https://weber.instructure.com/equation_images/Cl%2BCH_%7B4%7D%5Crightarrow%7B%7DHCl%2BCH_%7B3%7D?scale=1.5"" alt=""LaTeX: Cl+CH_{4}\rightarrow{}HCl+CH_{3}"" data-equation-content=""Cl+CH_{4}\rightarrow{}HCl+CH_{3}"" data-ignore-a11y-check=""""></mattext>",k[Cl][CH4];k[CH4][Cl],short_answer
"Write the mass balance expression for O3 in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""O_{2}\rightarrow{}2O"" src=""https://weber.instructure.com/equation_images/O_%7B2%7D%5Crightarrow%7B%7D2O?scale=1.5"" alt=""LaTeX: O_{2}\rightarrow{}2O"" data-equation-content=""O_{2}\rightarrow{}2O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""O+O_{2}\rightarrow{}O_{3}"" src=""https://weber.instructure.com/equation_images/O%2BO_%7B2%7D%5Crightarrow%7B%7DO_%7B3%7D?scale=1.5"" alt=""LaTeX: O+O_{2}\rightarrow{}O_{3}"" data-equation-content=""O+O_{2}\rightarrow{}O_{3}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""O+O_{3}\rightarrow{}2O_{2}"" src=""https://weber.instructure.com/equation_images/O%2BO_%7B3%7D%5Crightarrow%7B%7D2O_%7B2%7D?scale=1.5"" alt=""LaTeX: O+O_{3}\rightarrow{}2O_{2}"" data-equation-content=""O+O_{3}\rightarrow{}2O_{2}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""O_{3}\rightarrow{}O+O_{2}"" src=""https://weber.instructure.com/equation_images/O_%7B3%7D%5Crightarrow%7B%7DO%2BO_%7B2%7D?scale=1.5"" alt=""LaTeX: O_{3}\rightarrow{}O+O_{2}"" data-equation-content=""O_{3}\rightarrow{}O+O_{2}"" data-ignore-a11y-check=""""></mattext>",k[O][O2] - k[O][O3] - k[O3];k[O][O2] - k[O3] - k[O][O3];-k[O][O3] + k[O][O2] - k[O3];-k[O][O3] - k[O3] + k[O][O2];-k[O3] + k[O][O2] - k[O][O3];-k[O3] - k[O][O3] + k[O][O2];k[O][O2] - k[O3][O] - k[O3];k[O][O2] - k[O3] - k[O3][O];-k[O3][O] + k[O][O2] - k[O3];-k[O3][O] - k[O3] + k[O][O2];-k[O3] + k[O][O2] - k[O3][O];-k[O3] - k[O3][O] + k[O][O2];k[O2][O] - k[O][O3] - k[O3];k[O2][O] - k[O3] - k[O][O3];-k[O][O3] + k[O2][O] - k[O3];-k[O][O3] - k[O3] + k[O2][O];-k[O3] + k[O2][O] - k[O][O3];-k[O3] - k[O][O3] + k[O2][O];k[O2][O] - k[O3][O] - k[O3];k[O2][O] - k[O3] - k[O3][O];-k[O3][O] + k[O2][O] - k[O3];-k[O3][O] - k[O3] + k[O2][O];-k[O3] + k[O2][O] - k[O3][O];-k[O3] - k[O3][O] + k[O2][O],short_answer
"Write the mass balance expression for NO3 in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""NO_{2}+NO_{3}\rightarrow{}N_{2}O_{5}"" src=""https://weber.instructure.com/equation_images/NO_%7B2%7D%2BNO_%7B3%7D%5Crightarrow%7B%7DN_%7B2%7DO_%7B5%7D?scale=1.5"" alt=""LaTeX: NO_{2}+NO_{3}\rightarrow{}N_{2}O_{5}"" data-equation-content=""NO_{2}+NO_{3}\rightarrow{}N_{2}O_{5}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""N_{2}O_{5}\rightarrow{}NO_{2}+NO_{3}"" src=""https://weber.instructure.com/equation_images/N_%7B2%7DO_%7B5%7D%5Crightarrow%7B%7DNO_%7B2%7D%2BNO_%7B3%7D?scale=1.5"" alt=""LaTeX: N_{2}O_{5}\rightarrow{}NO_{2}+NO_{3}"" data-equation-content=""N_{2}O_{5}\rightarrow{}NO_{2}+NO_{3}"" data-ignore-a11y-check=""""></mattext>",-k[NO2][NO3] + k[N2O5];k[N2O5] - k[NO2][NO3];-k[NO3][NO2] + k[N2O5];k[N2O5] - k[NO3][NO2],short_answer
"Write the mass balance expression for O in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""O_{3}+NO_{2}\rightarrow{}NO_{3}+O_{2}"" src=""https://weber.instructure.com/equation_images/O_%7B3%7D%2BNO_%7B2%7D%5Crightarrow%7B%7DNO_%7B3%7D%2BO_%7B2%7D?scale=1.5"" alt=""LaTeX: O_{3}+NO_{2}\rightarrow{}NO_{3}+O_{2}"" data-equation-content=""O_{3}+NO_{2}\rightarrow{}NO_{3}+O_{2}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""NO_{3}\rightarrow{}NO_{2}+O"" src=""https://weber.instructure.com/equation_images/NO_%7B3%7D%5Crightarrow%7B%7DNO_%7B2%7D%2BO?scale=1.5"" alt=""LaTeX: NO_{3}\rightarrow{}NO_{2}+O"" data-equation-content=""NO_{3}\rightarrow{}NO_{2}+O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""O+O_{2}\rightarrow{}O_{3}"" src=""https://weber.instructure.com/equation_images/O%2BO_%7B2%7D%5Crightarrow%7B%7DO_%7B3%7D?scale=1.5"" alt=""LaTeX: O+O_{2}\rightarrow{}O_{3}"" data-equation-content=""O+O_{2}\rightarrow{}O_{3}"" data-ignore-a11y-check=""""></mattext>",k[NO3] - k[O][O2];-k[O][O2] + k[NO3];k[NO3] - k[O2][O];-k[O2][O] + k[NO3],short_answer
"Write the mass balance expression for Br2 in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Br_{2}\rightarrow{}2Br"" src=""https://weber.instructure.com/equation_images/Br_%7B2%7D%5Crightarrow%7B%7D2Br?scale=1.5"" alt=""LaTeX: Br_{2}\rightarrow{}2Br"" data-equation-content=""Br_{2}\rightarrow{}2Br"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Br\rightarrow{}Br_{2}"" src=""https://weber.instructure.com/equation_images/2Br%5Crightarrow%7B%7DBr_%7B2%7D?scale=1.5"" alt=""LaTeX: 2Br\rightarrow{}Br_{2}"" data-equation-content=""2Br\rightarrow{}Br_{2}"" data-ignore-a11y-check=""""></mattext>",-k[Br2] + k[Br]^2;k[Br]^2 - k[Br2],short_answer
"Write the mass balance expression for NO3 in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""NO_{2}+NO_{3}\rightarrow{}N_{2}O_{5}"" src=""https://weber.instructure.com/equation_images/NO_%7B2%7D%2BNO_%7B3%7D%5Crightarrow%7B%7DN_%7B2%7DO_%7B5%7D?scale=1.5"" alt=""LaTeX: NO_{2}+NO_{3}\rightarrow{}N_{2}O_{5}"" data-equation-content=""NO_{2}+NO_{3}\rightarrow{}N_{2}O_{5}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""N_{2}O_{5}\rightarrow{}NO_{2}+NO_{3}"" src=""https://weber.instructure.com/equation_images/N_%7B2%7DO_%7B5%7D%5Crightarrow%7B%7DNO_%7B2%7D%2BNO_%7B3%7D?scale=1.5"" alt=""LaTeX: N_{2}O_{5}\rightarrow{}NO_{2}+NO_{3}"" data-equation-content=""N_{2}O_{5}\rightarrow{}NO_{2}+NO_{3}"" data-ignore-a11y-check=""""></mattext>",-k[NO2][NO3] + k[N2O5];k[N2O5] - k[NO2][NO3];-k[NO3][NO2] + k[N2O5];k[N2O5] - k[NO3][NO2],short_answer
"Write the mass balance expression for HCl in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cl_{2}\rightarrow{}2Cl"" src=""https://weber.instructure.com/equation_images/Cl_%7B2%7D%5Crightarrow%7B%7D2Cl?scale=1.5"" alt=""LaTeX: Cl_{2}\rightarrow{}2Cl"" data-equation-content=""Cl_{2}\rightarrow{}2Cl"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Cl\rightarrow{}Cl_{2}"" src=""https://weber.instructure.com/equation_images/2Cl%5Crightarrow%7B%7DCl_%7B2%7D?scale=1.5"" alt=""LaTeX: 2Cl\rightarrow{}Cl_{2}"" data-equation-content=""2Cl\rightarrow{}Cl_{2}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cl+CH_{4}\rightarrow{}HCl+CH_{3}"" src=""https://weber.instructure.com/equation_images/Cl%2BCH_%7B4%7D%5Crightarrow%7B%7DHCl%2BCH_%7B3%7D?scale=1.5"" alt=""LaTeX: Cl+CH_{4}\rightarrow{}HCl+CH_{3}"" data-equation-content=""Cl+CH_{4}\rightarrow{}HCl+CH_{3}"" data-ignore-a11y-check=""""></mattext>",k[Cl][CH4];k[CH4][Cl],short_answer
"Write the mass balance expression for O2 in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""O_{2}\rightarrow{}2O"" src=""https://weber.instructure.com/equation_images/O_%7B2%7D%5Crightarrow%7B%7D2O?scale=1.5"" alt=""LaTeX: O_{2}\rightarrow{}2O"" data-equation-content=""O_{2}\rightarrow{}2O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2O\rightarrow{}O_{2}"" src=""https://weber.instructure.com/equation_images/2O%5Crightarrow%7B%7DO_%7B2%7D?scale=1.5"" alt=""LaTeX: 2O\rightarrow{}O_{2}"" data-equation-content=""2O\rightarrow{}O_{2}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""F+O\rightarrow{}FO"" src=""https://weber.instructure.com/equation_images/F%2BO%5Crightarrow%7B%7DFO?scale=1.5"" alt=""LaTeX: F+O\rightarrow{}FO"" data-equation-content=""F+O\rightarrow{}FO"" data-ignore-a11y-check=""""></mattext>",-k[O2] + k[O]^2;k[O]^2 - k[O2],short_answer
"Write the mass balance expression for O2 in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""O_{2}\rightarrow{}2O"" src=""https://weber.instructure.com/equation_images/O_%7B2%7D%5Crightarrow%7B%7D2O?scale=1.5"" alt=""LaTeX: O_{2}\rightarrow{}2O"" data-equation-content=""O_{2}\rightarrow{}2O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2O\rightarrow{}O_{2}"" src=""https://weber.instructure.com/equation_images/2O%5Crightarrow%7B%7DO_%7B2%7D?scale=1.5"" alt=""LaTeX: 2O\rightarrow{}O_{2}"" data-equation-content=""2O\rightarrow{}O_{2}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""F+O\rightarrow{}FO"" src=""https://weber.instructure.com/equation_images/F%2BO%5Crightarrow%7B%7DFO?scale=1.5"" alt=""LaTeX: F+O\rightarrow{}FO"" data-equation-content=""F+O\rightarrow{}FO"" data-ignore-a11y-check=""""></mattext>",-k[O2] + k[O]^2;k[O]^2 - k[O2],short_answer
"Write the mass balance expression for F in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""O_{2}\rightarrow{}2O"" src=""https://weber.instructure.com/equation_images/O_%7B2%7D%5Crightarrow%7B%7D2O?scale=1.5"" alt=""LaTeX: O_{2}\rightarrow{}2O"" data-equation-content=""O_{2}\rightarrow{}2O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2O\rightarrow{}O_{2}"" src=""https://weber.instructure.com/equation_images/2O%5Crightarrow%7B%7DO_%7B2%7D?scale=1.5"" alt=""LaTeX: 2O\rightarrow{}O_{2}"" data-equation-content=""2O\rightarrow{}O_{2}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""F+O\rightarrow{}FO"" src=""https://weber.instructure.com/equation_images/F%2BO%5Crightarrow%7B%7DFO?scale=1.5"" alt=""LaTeX: F+O\rightarrow{}FO"" data-equation-content=""F+O\rightarrow{}FO"" data-ignore-a11y-check=""""></mattext>",-k[F][O];-k[O][F],short_answer
"Write the mass balance expression for Br in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""O_{2}\rightarrow{}2O"" src=""https://weber.instructure.com/equation_images/O_%7B2%7D%5Crightarrow%7B%7D2O?scale=1.5"" alt=""LaTeX: O_{2}\rightarrow{}2O"" data-equation-content=""O_{2}\rightarrow{}2O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2O\rightarrow{}O_{2}"" src=""https://weber.instructure.com/equation_images/2O%5Crightarrow%7B%7DO_%7B2%7D?scale=1.5"" alt=""LaTeX: 2O\rightarrow{}O_{2}"" data-equation-content=""2O\rightarrow{}O_{2}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""Br+O\rightarrow{}BrO"" src=""https://weber.instructure.com/equation_images/Br%2BO%5Crightarrow%7B%7DBrO?scale=1.5"" alt=""LaTeX: Br+O\rightarrow{}BrO"" data-equation-content=""Br+O\rightarrow{}BrO"" data-ignore-a11y-check=""""></mattext>",-k[Br][O];-k[O][Br],short_answer
"Write the mass balance expression for Cl in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""O_{2}\rightarrow{}2O"" src=""https://weber.instructure.com/equation_images/O_%7B2%7D%5Crightarrow%7B%7D2O?scale=1.5"" alt=""LaTeX: O_{2}\rightarrow{}2O"" data-equation-content=""O_{2}\rightarrow{}2O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2O\rightarrow{}O_{2}"" src=""https://weber.instructure.com/equation_images/2O%5Crightarrow%7B%7DO_%7B2%7D?scale=1.5"" alt=""LaTeX: 2O\rightarrow{}O_{2}"" data-equation-content=""2O\rightarrow{}O_{2}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cl+O\rightarrow{}ClO"" src=""https://weber.instructure.com/equation_images/Cl%2BO%5Crightarrow%7B%7DClO?scale=1.5"" alt=""LaTeX: Cl+O\rightarrow{}ClO"" data-equation-content=""Cl+O\rightarrow{}ClO"" data-ignore-a11y-check=""""></mattext>",-k[Cl][O];-k[O][Cl],short_answer
"Write the mass balance expression for Br in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Br_{2}\rightarrow{}2Br"" src=""https://weber.instructure.com/equation_images/Br_%7B2%7D%5Crightarrow%7B%7D2Br?scale=1.5"" alt=""LaTeX: Br_{2}\rightarrow{}2Br"" data-equation-content=""Br_{2}\rightarrow{}2Br"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Br\rightarrow{}Br_{2}"" src=""https://weber.instructure.com/equation_images/2Br%5Crightarrow%7B%7DBr_%7B2%7D?scale=1.5"" alt=""LaTeX: 2Br\rightarrow{}Br_{2}"" data-equation-content=""2Br\rightarrow{}Br_{2}"" data-ignore-a11y-check=""""></mattext>",2k[Br2] - 2k[Br]^2;-2k[Br]^2 + 2k[Br2],short_answer
"Write the mass balance expression for BrO in the following system of reactions.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""O_{2}\rightarrow{}2O"" src=""https://weber.instructure.com/equation_images/O_%7B2%7D%5Crightarrow%7B%7D2O?scale=1.5"" alt=""LaTeX: O_{2}\rightarrow{}2O"" data-equation-content=""O_{2}\rightarrow{}2O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2O\rightarrow{}O_{2}"" src=""https://weber.instructure.com/equation_images/2O%5Crightarrow%7B%7DO_%7B2%7D?scale=1.5"" alt=""LaTeX: 2O\rightarrow{}O_{2}"" data-equation-content=""2O\rightarrow{}O_{2}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""Br+O\rightarrow{}BrO"" src=""https://weber.instructure.com/equation_images/Br%2BO%5Crightarrow%7B%7DBrO?scale=1.5"" alt=""LaTeX: Br+O\rightarrow{}BrO"" data-equation-content=""Br+O\rightarrow{}BrO"" data-ignore-a11y-check=""""></mattext>",k[Br][O];k[O][Br],short_answer
