question,correct_answers,question_type
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ag^{+}"" data-equation-content=""Ag^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""CrO_4^{2-}"" src=""https://weber.instructure.com/equation_images/CrO_4%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CrO_4^{2-}"" data-equation-content=""CrO_4^{2-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""NO_2^{-}"" src=""https://weber.instructure.com/equation_images/NO_2%5E%7B-%7D?scale=1.5"" alt=""LaTeX: NO_2^{-}"" data-equation-content=""NO_2^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[Ag+]+[H+]=[NO2-]+2[CrO42-]+[OH-]; [Ag+]+[H+]=[NO2-]+[OH-]+2[CrO42-]; [Ag+]+[H+]=2[CrO42-]+[NO2-]+[OH-]; [Ag+]+[H+]=2[CrO42-]+[OH-]+[NO2-]; [Ag+]+[H+]=[OH-]+[NO2-]+2[CrO42-]; [Ag+]+[H+]=[OH-]+2[CrO42-]+[NO2-]; [H+]+[Ag+]=[NO2-]+2[CrO42-]+[OH-]; [H+]+[Ag+]=[NO2-]+[OH-]+2[CrO42-]; [H+]+[Ag+]=2[CrO42-]+[NO2-]+[OH-]; [H+]+[Ag+]=2[CrO42-]+[OH-]+[NO2-]; [H+]+[Ag+]=[OH-]+[NO2-]+2[CrO42-]; [H+]+[Ag+]=[OH-]+2[CrO42-]+[NO2-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""NO_2^{-}"" src=""https://weber.instructure.com/equation_images/NO_2%5E%7B-%7D?scale=1.5"" alt=""LaTeX: NO_2^{-}"" data-equation-content=""NO_2^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""NO_3^{-}"" src=""https://weber.instructure.com/equation_images/NO_3%5E%7B-%7D?scale=1.5"" alt=""LaTeX: NO_3^{-}"" data-equation-content=""NO_3^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[H+]=[NO2-]+[NO3-]+[OH-]; [H+]=[NO2-]+[OH-]+[NO3-]; [H+]=[NO3-]+[NO2-]+[OH-]; [H+]=[NO3-]+[OH-]+[NO2-]; [H+]=[OH-]+[NO2-]+[NO3-]; [H+]=[OH-]+[NO3-]+[NO2-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""ClO_4^{-}"" src=""https://weber.instructure.com/equation_images/ClO_4%5E%7B-%7D?scale=1.5"" alt=""LaTeX: ClO_4^{-}"" data-equation-content=""ClO_4^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Mn^{4+}"" src=""https://weber.instructure.com/equation_images/Mn%5E%7B4%2B%7D?scale=1.5"" alt=""LaTeX: Mn^{4+}"" data-equation-content=""Mn^{4+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Na^{+}"" src=""https://weber.instructure.com/equation_images/Na%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Na^{+}"" data-equation-content=""Na^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""SCN^{-}"" src=""https://weber.instructure.com/equation_images/SCN%5E%7B-%7D?scale=1.5"" alt=""LaTeX: SCN^{-}"" data-equation-content=""SCN^{-}"" data-ignore-a11y-check=""""></mattext>",4[Mn4+]+[Na+]+[H+]=[SCN-]+[ClO4-]+[OH-]; 4[Mn4+]+[Na+]+[H+]=[SCN-]+[OH-]+[ClO4-]; 4[Mn4+]+[Na+]+[H+]=[ClO4-]+[SCN-]+[OH-]; 4[Mn4+]+[Na+]+[H+]=[ClO4-]+[OH-]+[SCN-]; 4[Mn4+]+[Na+]+[H+]=[OH-]+[SCN-]+[ClO4-]; 4[Mn4+]+[Na+]+[H+]=[OH-]+[ClO4-]+[SCN-]; 4[Mn4+]+[H+]+[Na+]=[SCN-]+[ClO4-]+[OH-]; 4[Mn4+]+[H+]+[Na+]=[SCN-]+[OH-]+[ClO4-]; 4[Mn4+]+[H+]+[Na+]=[ClO4-]+[SCN-]+[OH-]; 4[Mn4+]+[H+]+[Na+]=[ClO4-]+[OH-]+[SCN-]; 4[Mn4+]+[H+]+[Na+]=[OH-]+[SCN-]+[ClO4-]; 4[Mn4+]+[H+]+[Na+]=[OH-]+[ClO4-]+[SCN-]; [Na+]+4[Mn4+]+[H+]=[SCN-]+[ClO4-]+[OH-]; [Na+]+4[Mn4+]+[H+]=[SCN-]+[OH-]+[ClO4-]; [Na+]+4[Mn4+]+[H+]=[ClO4-]+[SCN-]+[OH-]; [Na+]+4[Mn4+]+[H+]=[ClO4-]+[OH-]+[SCN-]; [Na+]+4[Mn4+]+[H+]=[OH-]+[SCN-]+[ClO4-]; [Na+]+4[Mn4+]+[H+]=[OH-]+[ClO4-]+[SCN-]; [Na+]+[H+]+4[Mn4+]=[SCN-]+[ClO4-]+[OH-]; [Na+]+[H+]+4[Mn4+]=[SCN-]+[OH-]+[ClO4-]; [Na+]+[H+]+4[Mn4+]=[ClO4-]+[SCN-]+[OH-]; [Na+]+[H+]+4[Mn4+]=[ClO4-]+[OH-]+[SCN-]; [Na+]+[H+]+4[Mn4+]=[OH-]+[SCN-]+[ClO4-]; [Na+]+[H+]+4[Mn4+]=[OH-]+[ClO4-]+[SCN-]; [H+]+4[Mn4+]+[Na+]=[SCN-]+[ClO4-]+[OH-]; [H+]+4[Mn4+]+[Na+]=[SCN-]+[OH-]+[ClO4-]; [H+]+4[Mn4+]+[Na+]=[ClO4-]+[SCN-]+[OH-]; [H+]+4[Mn4+]+[Na+]=[ClO4-]+[OH-]+[SCN-]; [H+]+4[Mn4+]+[Na+]=[OH-]+[SCN-]+[ClO4-]; [H+]+4[Mn4+]+[Na+]=[OH-]+[ClO4-]+[SCN-]; [H+]+[Na+]+4[Mn4+]=[SCN-]+[ClO4-]+[OH-]; [H+]+[Na+]+4[Mn4+]=[SCN-]+[OH-]+[ClO4-]; [H+]+[Na+]+4[Mn4+]=[ClO4-]+[SCN-]+[OH-]; [H+]+[Na+]+4[Mn4+]=[ClO4-]+[OH-]+[SCN-]; [H+]+[Na+]+4[Mn4+]=[OH-]+[SCN-]+[ClO4-]; [H+]+[Na+]+4[Mn4+]=[OH-]+[ClO4-]+[SCN-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""NH_4^{+}"" src=""https://weber.instructure.com/equation_images/NH_4%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: NH_4^{+}"" data-equation-content=""NH_4^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[NH4+]+[H+]=[OH-]; [H+]+[NH4+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Hg_2^{2+}"" src=""https://weber.instructure.com/equation_images/Hg_2%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Hg_2^{2+}"" data-equation-content=""Hg_2^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",2[Hg22+]+[H+]=[OH-]; [H+]+2[Hg22+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Hg^{2+}"" src=""https://weber.instructure.com/equation_images/Hg%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Hg^{2+}"" data-equation-content=""Hg^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Ni^{2+}"" src=""https://weber.instructure.com/equation_images/Ni%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Ni^{2+}"" data-equation-content=""Ni^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""S^{2-}"" src=""https://weber.instructure.com/equation_images/S%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: S^{2-}"" data-equation-content=""S^{2-}"" data-ignore-a11y-check=""""></mattext>",2[Hg2+]+2[Ni2+]+[H+]=2[S2-]+[OH-]; 2[Hg2+]+2[Ni2+]+[H+]=[OH-]+2[S2-]; 2[Hg2+]+[H+]+2[Ni2+]=2[S2-]+[OH-]; 2[Hg2+]+[H+]+2[Ni2+]=[OH-]+2[S2-]; 2[Ni2+]+2[Hg2+]+[H+]=2[S2-]+[OH-]; 2[Ni2+]+2[Hg2+]+[H+]=[OH-]+2[S2-]; 2[Ni2+]+[H+]+2[Hg2+]=2[S2-]+[OH-]; 2[Ni2+]+[H+]+2[Hg2+]=[OH-]+2[S2-]; [H+]+2[Hg2+]+2[Ni2+]=2[S2-]+[OH-]; [H+]+2[Hg2+]+2[Ni2+]=[OH-]+2[S2-]; [H+]+2[Ni2+]+2[Hg2+]=2[S2-]+[OH-]; [H+]+2[Ni2+]+2[Hg2+]=[OH-]+2[S2-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""SCN^{-}"" src=""https://weber.instructure.com/equation_images/SCN%5E%7B-%7D?scale=1.5"" alt=""LaTeX: SCN^{-}"" data-equation-content=""SCN^{-}"" data-ignore-a11y-check=""""></mattext>",[H+]=[SCN-]+[OH-]; [H+]=[OH-]+[SCN-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CN^{-}"" src=""https://weber.instructure.com/equation_images/CN%5E%7B-%7D?scale=1.5"" alt=""LaTeX: CN^{-}"" data-equation-content=""CN^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu^{+}"" src=""https://weber.instructure.com/equation_images/Cu%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Cu^{+}"" data-equation-content=""Cu^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu^{2+}"" src=""https://weber.instructure.com/equation_images/Cu%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Cu^{2+}"" data-equation-content=""Cu^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",2[Cu2+]+[Cu+]+[H+]=[CN-]+[OH-]; 2[Cu2+]+[Cu+]+[H+]=[OH-]+[CN-]; 2[Cu2+]+[H+]+[Cu+]=[CN-]+[OH-]; 2[Cu2+]+[H+]+[Cu+]=[OH-]+[CN-]; [Cu+]+2[Cu2+]+[H+]=[CN-]+[OH-]; [Cu+]+2[Cu2+]+[H+]=[OH-]+[CN-]; [Cu+]+[H+]+2[Cu2+]=[CN-]+[OH-]; [Cu+]+[H+]+2[Cu2+]=[OH-]+[CN-]; [H+]+2[Cu2+]+[Cu+]=[CN-]+[OH-]; [H+]+2[Cu2+]+[Cu+]=[OH-]+[CN-]; [H+]+[Cu+]+2[Cu2+]=[CN-]+[OH-]; [H+]+[Cu+]+2[Cu2+]=[OH-]+[CN-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""ClO^{-}"" src=""https://weber.instructure.com/equation_images/ClO%5E%7B-%7D?scale=1.5"" alt=""LaTeX: ClO^{-}"" data-equation-content=""ClO^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""PO_4^{3-}"" src=""https://weber.instructure.com/equation_images/PO_4%5E%7B3-%7D?scale=1.5"" alt=""LaTeX: PO_4^{3-}"" data-equation-content=""PO_4^{3-}"" data-ignore-a11y-check=""""></mattext>",[H+]=[ClO-]+3[PO43-]+[OH-]; [H+]=[ClO-]+[OH-]+3[PO43-]; [H+]=3[PO43-]+[ClO-]+[OH-]; [H+]=3[PO43-]+[OH-]+[ClO-]; [H+]=[OH-]+[ClO-]+3[PO43-]; [H+]=[OH-]+3[PO43-]+[ClO-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Hg_2^{2+}"" src=""https://weber.instructure.com/equation_images/Hg_2%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Hg_2^{2+}"" data-equation-content=""Hg_2^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Mn^{4+}"" src=""https://weber.instructure.com/equation_images/Mn%5E%7B4%2B%7D?scale=1.5"" alt=""LaTeX: Mn^{4+}"" data-equation-content=""Mn^{4+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""O_2^{2-}"" src=""https://weber.instructure.com/equation_images/O_2%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: O_2^{2-}"" data-equation-content=""O_2^{2-}"" data-ignore-a11y-check=""""></mattext>",4[Mn4+]+2[Hg22+]+[H+]=2[O22-]+[OH-]; 4[Mn4+]+2[Hg22+]+[H+]=[OH-]+2[O22-]; 4[Mn4+]+[H+]+2[Hg22+]=2[O22-]+[OH-]; 4[Mn4+]+[H+]+2[Hg22+]=[OH-]+2[O22-]; 2[Hg22+]+4[Mn4+]+[H+]=2[O22-]+[OH-]; 2[Hg22+]+4[Mn4+]+[H+]=[OH-]+2[O22-]; 2[Hg22+]+[H+]+4[Mn4+]=2[O22-]+[OH-]; 2[Hg22+]+[H+]+4[Mn4+]=[OH-]+2[O22-]; [H+]+4[Mn4+]+2[Hg22+]=2[O22-]+[OH-]; [H+]+4[Mn4+]+2[Hg22+]=[OH-]+2[O22-]; [H+]+2[Hg22+]+4[Mn4+]=2[O22-]+[OH-]; [H+]+2[Hg22+]+4[Mn4+]=[OH-]+2[O22-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""K^{+}"" src=""https://weber.instructure.com/equation_images/K%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: K^{+}"" data-equation-content=""K^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[K+]+[H+]=[OH-]; [H+]+[K+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cu^{2+}"" src=""https://weber.instructure.com/equation_images/Cu%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Cu^{2+}"" data-equation-content=""Cu^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Hg_2^{2+}"" src=""https://weber.instructure.com/equation_images/Hg_2%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Hg_2^{2+}"" data-equation-content=""Hg_2^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",2[Cu2+]+2[Hg22+]+[H+]=[OH-]; 2[Cu2+]+[H+]+2[Hg22+]=[OH-]; 2[Hg22+]+2[Cu2+]+[H+]=[OH-]; 2[Hg22+]+[H+]+2[Cu2+]=[OH-]; [H+]+2[Cu2+]+2[Hg22+]=[OH-]; [H+]+2[Hg22+]+2[Cu2+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[H+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Br^{-}"" src=""https://weber.instructure.com/equation_images/Br%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Br^{-}"" data-equation-content=""Br^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Li^{+}"" src=""https://weber.instructure.com/equation_images/Li%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Li^{+}"" data-equation-content=""Li^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Mn^{2+}"" src=""https://weber.instructure.com/equation_images/Mn%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Mn^{2+}"" data-equation-content=""Mn^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[Li+]+2[Mn2+]+[H+]=[Br-]+[OH-]; [Li+]+2[Mn2+]+[H+]=[OH-]+[Br-]; [Li+]+[H+]+2[Mn2+]=[Br-]+[OH-]; [Li+]+[H+]+2[Mn2+]=[OH-]+[Br-]; 2[Mn2+]+[Li+]+[H+]=[Br-]+[OH-]; 2[Mn2+]+[Li+]+[H+]=[OH-]+[Br-]; 2[Mn2+]+[H+]+[Li+]=[Br-]+[OH-]; 2[Mn2+]+[H+]+[Li+]=[OH-]+[Br-]; [H+]+[Li+]+2[Mn2+]=[Br-]+[OH-]; [H+]+[Li+]+2[Mn2+]=[OH-]+[Br-]; [H+]+2[Mn2+]+[Li+]=[Br-]+[OH-]; [H+]+2[Mn2+]+[Li+]=[OH-]+[Br-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Hg^{2+}"" src=""https://weber.instructure.com/equation_images/Hg%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Hg^{2+}"" data-equation-content=""Hg^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg^{2+}"" src=""https://weber.instructure.com/equation_images/Mg%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Mg^{2+}"" data-equation-content=""Mg^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",2[Mg2+]+2[Hg2+]+[H+]=[OH-]; 2[Mg2+]+[H+]+2[Hg2+]=[OH-]; 2[Hg2+]+2[Mg2+]+[H+]=[OH-]; 2[Hg2+]+[H+]+2[Mg2+]=[OH-]; [H+]+2[Mg2+]+2[Hg2+]=[OH-]; [H+]+2[Hg2+]+2[Mg2+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ca^{2+}"" src=""https://weber.instructure.com/equation_images/Ca%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Ca^{2+}"" data-equation-content=""Ca^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""ClO^{-}"" src=""https://weber.instructure.com/equation_images/ClO%5E%7B-%7D?scale=1.5"" alt=""LaTeX: ClO^{-}"" data-equation-content=""ClO^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",2[Ca2+]+[H+]=[ClO-]+[OH-]; 2[Ca2+]+[H+]=[OH-]+[ClO-]; [H+]+2[Ca2+]=[ClO-]+[OH-]; [H+]+2[Ca2+]=[OH-]+[ClO-],short_answer
