question,correct_answers,question_type
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""OI^{-}+H_{2}O(l)\leftrightarrow{}HOI+OH^{-}"" src=""https://weber.instructure.com/equation_images/OI%5E%7B-%7D%2BH_%7B2%7DO%28l%29%5Cleftrightarrow%7B%7DHOI%2BOH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OI^{-}+H_{2}O(l)\leftrightarrow{}HOI+OH^{-}"" data-equation-content=""OI^{-}+H_{2}O(l)\leftrightarrow{}HOI+OH^{-}"" data-ignore-a11y-check=""""></mattext>",[HOI][OH-]/[OI-];[OH-][HOI]/[OI-],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ca^{2+}+CH_{3}CO_{2}^{-}\leftrightarrow{}CaCH_{3}CO_{2}^{+}"" src=""https://weber.instructure.com/equation_images/Ca%5E%7B2%2B%7D%2BCH_%7B3%7DCO_%7B2%7D%5E%7B-%7D%5Cleftrightarrow%7B%7DCaCH_%7B3%7DCO_%7B2%7D%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ca^{2+}+CH_{3}CO_{2}^{-}\leftrightarrow{}CaCH_{3}CO_{2}^{+}"" data-equation-content=""Ca^{2+}+CH_{3}CO_{2}^{-}\leftrightarrow{}CaCH_{3}CO_{2}^{+}"" data-ignore-a11y-check=""""></mattext>",[CaCH3CO2+]/[Ca++][CH3CO2-];[CaCH3CO2+]/[CH3CO2-][Ca++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{2}H_{2}O_{3}\leftrightarrow{}H^{+}+C_{2}HO_{3}^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B2%7DH_%7B2%7DO_%7B3%7D%5Cleftrightarrow%7B%7DH%5E%7B%2B%7D%2BC_%7B2%7DHO_%7B3%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{2}H_{2}O_{3}\leftrightarrow{}H^{+}+C_{2}HO_{3}^{-}"" data-equation-content=""C_{2}H_{2}O_{3}\leftrightarrow{}H^{+}+C_{2}HO_{3}^{-}"" data-ignore-a11y-check=""""></mattext>",[H+][C2HO3-]/[C2H2O3];[C2HO3-][H+]/[C2H2O3],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{4}H_{7}O_{2}^{-}+H_{2}O(l)\leftrightarrow{}C_{4}H_{8}O_{2}+OH^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B4%7DH_%7B7%7DO_%7B2%7D%5E%7B-%7D%2BH_%7B2%7DO%28l%29%5Cleftrightarrow%7B%7DC_%7B4%7DH_%7B8%7DO_%7B2%7D%2BOH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{4}H_{7}O_{2}^{-}+H_{2}O(l)\leftrightarrow{}C_{4}H_{8}O_{2}+OH^{-}"" data-equation-content=""C_{4}H_{7}O_{2}^{-}+H_{2}O(l)\leftrightarrow{}C_{4}H_{8}O_{2}+OH^{-}"" data-ignore-a11y-check=""""></mattext>",[C4H8O2][OH-]/[C4H7O2-];[OH-][C4H8O2]/[C4H7O2-],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Zn^{2+}+2CH_{3}CO_{2}^{-}\leftrightarrow{}Zn(CH_{3}CO_{2})_{2}"" src=""https://weber.instructure.com/equation_images/Zn%5E%7B2%2B%7D%2B2CH_%7B3%7DCO_%7B2%7D%5E%7B-%7D%5Cleftrightarrow%7B%7DZn%28CH_%7B3%7DCO_%7B2%7D%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Zn^{2+}+2CH_{3}CO_{2}^{-}\leftrightarrow{}Zn(CH_{3}CO_{2})_{2}"" data-equation-content=""Zn^{2+}+2CH_{3}CO_{2}^{-}\leftrightarrow{}Zn(CH_{3}CO_{2})_{2}"" data-ignore-a11y-check=""""></mattext>",[Zn(CH3CO2)2]/[Zn++][CH3CO2-]^2;[Zn(CH3CO2)2]/[CH3CO2-]^2[Zn++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}+NH_{3}\leftrightarrow{}AgNH_{3}^{+}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D%2BNH_%7B3%7D%5Cleftrightarrow%7B%7DAgNH_%7B3%7D%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ag^{+}+NH_{3}\leftrightarrow{}AgNH_{3}^{+}"" data-equation-content=""Ag^{+}+NH_{3}\leftrightarrow{}AgNH_{3}^{+}"" data-ignore-a11y-check=""""></mattext>",[AgNH3+]/[Ag+][NH3];[AgNH3+]/[NH3][Ag+],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Fe(OH)_{3}(s)\leftrightarrow{}Fe^{3+}+3OH^{-}"" src=""https://weber.instructure.com/equation_images/Fe%28OH%29_%7B3%7D%28s%29%5Cleftrightarrow%7B%7DFe%5E%7B3%2B%7D%2B3OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Fe(OH)_{3}(s)\leftrightarrow{}Fe^{3+}+3OH^{-}"" data-equation-content=""Fe(OH)_{3}(s)\leftrightarrow{}Fe^{3+}+3OH^{-}"" data-ignore-a11y-check=""""></mattext>",[Fe+++][OH-]^3;[OH-]^3[Fe+++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CaSO_{4}(s)\leftrightarrow{}Ca^{2+}+SO_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/CaSO_%7B4%7D%28s%29%5Cleftrightarrow%7B%7DCa%5E%7B2%2B%7D%2BSO_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CaSO_{4}(s)\leftrightarrow{}Ca^{2+}+SO_{4}^{2-}"" data-equation-content=""CaSO_{4}(s)\leftrightarrow{}Ca^{2+}+SO_{4}^{2-}"" data-ignore-a11y-check=""""></mattext>",[Ca++][SO4--];[SO4--][Ca++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""TlI(s)\leftrightarrow{}Tl^{+}+I^{-}"" src=""https://weber.instructure.com/equation_images/TlI%28s%29%5Cleftrightarrow%7B%7DTl%5E%7B%2B%7D%2BI%5E%7B-%7D?scale=1.5"" alt=""LaTeX: TlI(s)\leftrightarrow{}Tl^{+}+I^{-}"" data-equation-content=""TlI(s)\leftrightarrow{}Tl^{+}+I^{-}"" data-ignore-a11y-check=""""></mattext>",[Tl+][I-];[I-][Tl+],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""TlI(s)\leftrightarrow{}Tl^{+}+I^{-}"" src=""https://weber.instructure.com/equation_images/TlI%28s%29%5Cleftrightarrow%7B%7DTl%5E%7B%2B%7D%2BI%5E%7B-%7D?scale=1.5"" alt=""LaTeX: TlI(s)\leftrightarrow{}Tl^{+}+I^{-}"" data-equation-content=""TlI(s)\leftrightarrow{}Tl^{+}+I^{-}"" data-ignore-a11y-check=""""></mattext>",[Tl+][I-];[I-][Tl+],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""HNO_{2}\leftrightarrow{}H^{+}+NO_{2}^{-}"" src=""https://weber.instructure.com/equation_images/HNO_%7B2%7D%5Cleftrightarrow%7B%7DH%5E%7B%2B%7D%2BNO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: HNO_{2}\leftrightarrow{}H^{+}+NO_{2}^{-}"" data-equation-content=""HNO_{2}\leftrightarrow{}H^{+}+NO_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",[H+][NO2-]/[HNO2];[NO2-][H+]/[HNO2],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""BaSO_{4}(s)\leftrightarrow{}Ba^{2+}+SO_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/BaSO_%7B4%7D%28s%29%5Cleftrightarrow%7B%7DBa%5E%7B2%2B%7D%2BSO_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: BaSO_{4}(s)\leftrightarrow{}Ba^{2+}+SO_{4}^{2-}"" data-equation-content=""BaSO_{4}(s)\leftrightarrow{}Ba^{2+}+SO_{4}^{2-}"" data-ignore-a11y-check=""""></mattext>",[Ba++][SO4--];[SO4--][Ba++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Al^{3+}+OH^{-}\leftrightarrow{}AlOH^{2+}"" src=""https://weber.instructure.com/equation_images/Al%5E%7B3%2B%7D%2BOH%5E%7B-%7D%5Cleftrightarrow%7B%7DAlOH%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Al^{3+}+OH^{-}\leftrightarrow{}AlOH^{2+}"" data-equation-content=""Al^{3+}+OH^{-}\leftrightarrow{}AlOH^{2+}"" data-ignore-a11y-check=""""></mattext>",[AlOH++]/[Al+++][OH-];[AlOH++]/[OH-][Al+++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Zn^{2+}+CH_{3}CO_{2}^{-}\leftrightarrow{}ZnCH_{3}CO_{2}^{+}"" src=""https://weber.instructure.com/equation_images/Zn%5E%7B2%2B%7D%2BCH_%7B3%7DCO_%7B2%7D%5E%7B-%7D%5Cleftrightarrow%7B%7DZnCH_%7B3%7DCO_%7B2%7D%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Zn^{2+}+CH_{3}CO_{2}^{-}\leftrightarrow{}ZnCH_{3}CO_{2}^{+}"" data-equation-content=""Zn^{2+}+CH_{3}CO_{2}^{-}\leftrightarrow{}ZnCH_{3}CO_{2}^{+}"" data-ignore-a11y-check=""""></mattext>",[ZnCH3CO2+]/[Zn++][CH3CO2-];[ZnCH3CO2+]/[CH3CO2-][Zn++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ni^{2+}+OH^{-}\leftrightarrow{}NiOH^{+}"" src=""https://weber.instructure.com/equation_images/Ni%5E%7B2%2B%7D%2BOH%5E%7B-%7D%5Cleftrightarrow%7B%7DNiOH%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ni^{2+}+OH^{-}\leftrightarrow{}NiOH^{+}"" data-equation-content=""Ni^{2+}+OH^{-}\leftrightarrow{}NiOH^{+}"" data-ignore-a11y-check=""""></mattext>",[NiOH+]/[Ni++][OH-];[NiOH+]/[OH-][Ni++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cd^{2+}\leftrightarrow{}Cd(s)"" src=""https://weber.instructure.com/equation_images/Cd%5E%7B2%2B%7D%5Cleftrightarrow%7B%7DCd%28s%29?scale=1.5"" alt=""LaTeX: Cd^{2+}\leftrightarrow{}Cd(s)"" data-equation-content=""Cd^{2+}\leftrightarrow{}Cd(s)"" data-ignore-a11y-check=""""></mattext>",[Cd++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Mn^{2+}+4OH^{-}\leftrightarrow{}Mn(OH)_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/Mn%5E%7B2%2B%7D%2B4OH%5E%7B-%7D%5Cleftrightarrow%7B%7DMn%28OH%29_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: Mn^{2+}+4OH^{-}\leftrightarrow{}Mn(OH)_{4}^{2-}"" data-equation-content=""Mn^{2+}+4OH^{-}\leftrightarrow{}Mn(OH)_{4}^{2-}"" data-ignore-a11y-check=""""></mattext>",[Mn(OH)4--]/[Mn++][OH-]^4;[Mn(OH)4--]/[OH-]^4[Mn++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{4}H_{7}N_{2}O_{3}^{-}+H_{2}O(l)\leftrightarrow{}C_{4}H_{8}N_{2}O_{3}+OH^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B4%7DH_%7B7%7DN_%7B2%7DO_%7B3%7D%5E%7B-%7D%2BH_%7B2%7DO%28l%29%5Cleftrightarrow%7B%7DC_%7B4%7DH_%7B8%7DN_%7B2%7DO_%7B3%7D%2BOH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{4}H_{7}N_{2}O_{3}^{-}+H_{2}O(l)\leftrightarrow{}C_{4}H_{8}N_{2}O_{3}+OH^{-}"" data-equation-content=""C_{4}H_{7}N_{2}O_{3}^{-}+H_{2}O(l)\leftrightarrow{}C_{4}H_{8}N_{2}O_{3}+OH^{-}"" data-ignore-a11y-check=""""></mattext>",[C4H8N2O3][OH-]/[C4H7N2O3-];[OH-][C4H8N2O3]/[C4H7N2O3-],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Co^{2+}+3NH_{3}\leftrightarrow{}Co(NH_{3})_{3}^{2+}"" src=""https://weber.instructure.com/equation_images/Co%5E%7B2%2B%7D%2B3NH_%7B3%7D%5Cleftrightarrow%7B%7DCo%28NH_%7B3%7D%29_%7B3%7D%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Co^{2+}+3NH_{3}\leftrightarrow{}Co(NH_{3})_{3}^{2+}"" data-equation-content=""Co^{2+}+3NH_{3}\leftrightarrow{}Co(NH_{3})_{3}^{2+}"" data-ignore-a11y-check=""""></mattext>",[Co(NH3)3++]/[Co++][NH3]^3;[Co(NH3)3++]/[NH3]^3[Co++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ni^{2+}+2OH^{-}\leftrightarrow{}Ni(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Ni%5E%7B2%2B%7D%2B2OH%5E%7B-%7D%5Cleftrightarrow%7B%7DNi%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Ni^{2+}+2OH^{-}\leftrightarrow{}Ni(OH)_{2}"" data-equation-content=""Ni^{2+}+2OH^{-}\leftrightarrow{}Ni(OH)_{2}"" data-ignore-a11y-check=""""></mattext>",[Ni(OH)2]/[Ni++][OH-]^2;[Ni(OH)2]/[OH-]^2[Ni++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""3H^{+}+As(s)\leftrightarrow{}AsH_{3}"" src=""https://weber.instructure.com/equation_images/3H%5E%7B%2B%7D%2BAs%28s%29%5Cleftrightarrow%7B%7DAsH_%7B3%7D?scale=1.5"" alt=""LaTeX: 3H^{+}+As(s)\leftrightarrow{}AsH_{3}"" data-equation-content=""3H^{+}+As(s)\leftrightarrow{}AsH_{3}"" data-ignore-a11y-check=""""></mattext>",[AsH3]/[H+]^3,short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Zn^{2+}+2OH^{-}\leftrightarrow{}Zn(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Zn%5E%7B2%2B%7D%2B2OH%5E%7B-%7D%5Cleftrightarrow%7B%7DZn%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Zn^{2+}+2OH^{-}\leftrightarrow{}Zn(OH)_{2}"" data-equation-content=""Zn^{2+}+2OH^{-}\leftrightarrow{}Zn(OH)_{2}"" data-ignore-a11y-check=""""></mattext>",[Zn(OH)2]/[Zn++][OH-]^2;[Zn(OH)2]/[OH-]^2[Zn++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CHO_{2}^{-}+H_{2}O(l)\leftrightarrow{}CH_{2}O_{2}+OH^{-}"" src=""https://weber.instructure.com/equation_images/CHO_%7B2%7D%5E%7B-%7D%2BH_%7B2%7DO%28l%29%5Cleftrightarrow%7B%7DCH_%7B2%7DO_%7B2%7D%2BOH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: CHO_{2}^{-}+H_{2}O(l)\leftrightarrow{}CH_{2}O_{2}+OH^{-}"" data-equation-content=""CHO_{2}^{-}+H_{2}O(l)\leftrightarrow{}CH_{2}O_{2}+OH^{-}"" data-ignore-a11y-check=""""></mattext>",[CH2O2][OH-]/[CHO2-];[OH-][CH2O2]/[CHO2-],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""TlBr(s)\leftrightarrow{}Tl^{+}+Br^{-}"" src=""https://weber.instructure.com/equation_images/TlBr%28s%29%5Cleftrightarrow%7B%7DTl%5E%7B%2B%7D%2BBr%5E%7B-%7D?scale=1.5"" alt=""LaTeX: TlBr(s)\leftrightarrow{}Tl^{+}+Br^{-}"" data-equation-content=""TlBr(s)\leftrightarrow{}Tl^{+}+Br^{-}"" data-ignore-a11y-check=""""></mattext>",[Tl+][Br-];[Br-][Tl+],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Fe^{2+}+2OH^{-}\leftrightarrow{}Fe(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Fe%5E%7B2%2B%7D%2B2OH%5E%7B-%7D%5Cleftrightarrow%7B%7DFe%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Fe^{2+}+2OH^{-}\leftrightarrow{}Fe(OH)_{2}"" data-equation-content=""Fe^{2+}+2OH^{-}\leftrightarrow{}Fe(OH)_{2}"" data-ignore-a11y-check=""""></mattext>",[Fe(OH)2]/[Fe++][OH-]^2;[Fe(OH)2]/[OH-]^2[Fe++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Zn^{2+}+4OH^{-}\leftrightarrow{}Zn(OH)_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/Zn%5E%7B2%2B%7D%2B4OH%5E%7B-%7D%5Cleftrightarrow%7B%7DZn%28OH%29_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: Zn^{2+}+4OH^{-}\leftrightarrow{}Zn(OH)_{4}^{2-}"" data-equation-content=""Zn^{2+}+4OH^{-}\leftrightarrow{}Zn(OH)_{4}^{2-}"" data-ignore-a11y-check=""""></mattext>",[Zn(OH)4--]/[Zn++][OH-]^4;[Zn(OH)4--]/[OH-]^4[Zn++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""PbCl_{2}(s)\leftrightarrow{}Pb^{2+}+2Cl^{-}"" src=""https://weber.instructure.com/equation_images/PbCl_%7B2%7D%28s%29%5Cleftrightarrow%7B%7DPb%5E%7B2%2B%7D%2B2Cl%5E%7B-%7D?scale=1.5"" alt=""LaTeX: PbCl_{2}(s)\leftrightarrow{}Pb^{2+}+2Cl^{-}"" data-equation-content=""PbCl_{2}(s)\leftrightarrow{}Pb^{2+}+2Cl^{-}"" data-ignore-a11y-check=""""></mattext>",[Pb++][Cl-]^2;[Cl-]^2[Pb++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ag_{2}CO_{3}(s)\leftrightarrow{}2Ag^{+}+CO_{3}^{2-}"" src=""https://weber.instructure.com/equation_images/Ag_%7B2%7DCO_%7B3%7D%28s%29%5Cleftrightarrow%7B%7D2Ag%5E%7B%2B%7D%2BCO_%7B3%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: Ag_{2}CO_{3}(s)\leftrightarrow{}2Ag^{+}+CO_{3}^{2-}"" data-equation-content=""Ag_{2}CO_{3}(s)\leftrightarrow{}2Ag^{+}+CO_{3}^{2-}"" data-ignore-a11y-check=""""></mattext>",[Ag+]^2[CO3--];[CO3--][Ag+]^2,short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cu^{2+}+4OH^{-}\leftrightarrow{}Cu(OH)_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/Cu%5E%7B2%2B%7D%2B4OH%5E%7B-%7D%5Cleftrightarrow%7B%7DCu%28OH%29_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: Cu^{2+}+4OH^{-}\leftrightarrow{}Cu(OH)_{4}^{2-}"" data-equation-content=""Cu^{2+}+4OH^{-}\leftrightarrow{}Cu(OH)_{4}^{2-}"" data-ignore-a11y-check=""""></mattext>",[Cu(OH)4--]/[Cu++][OH-]^4;[Cu(OH)4--]/[OH-]^4[Cu++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""HNO_{2}\leftrightarrow{}H^{+}+NO_{2}^{-}"" src=""https://weber.instructure.com/equation_images/HNO_%7B2%7D%5Cleftrightarrow%7B%7DH%5E%7B%2B%7D%2BNO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: HNO_{2}\leftrightarrow{}H^{+}+NO_{2}^{-}"" data-equation-content=""HNO_{2}\leftrightarrow{}H^{+}+NO_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",[H+][NO2-]/[HNO2];[NO2-][H+]/[HNO2],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""HOI\leftrightarrow{}H^{+}+OI^{-}"" src=""https://weber.instructure.com/equation_images/HOI%5Cleftrightarrow%7B%7DH%5E%7B%2B%7D%2BOI%5E%7B-%7D?scale=1.5"" alt=""LaTeX: HOI\leftrightarrow{}H^{+}+OI^{-}"" data-equation-content=""HOI\leftrightarrow{}H^{+}+OI^{-}"" data-ignore-a11y-check=""""></mattext>",[H+][OI-]/[HOI];[OI-][H+]/[HOI],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CH_{2}O_{2}\leftrightarrow{}H^{+}+CHO_{2}^{-}"" src=""https://weber.instructure.com/equation_images/CH_%7B2%7DO_%7B2%7D%5Cleftrightarrow%7B%7DH%5E%7B%2B%7D%2BCHO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: CH_{2}O_{2}\leftrightarrow{}H^{+}+CHO_{2}^{-}"" data-equation-content=""CH_{2}O_{2}\leftrightarrow{}H^{+}+CHO_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",[H+][CHO2-]/[CH2O2];[CHO2-][H+]/[CH2O2],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""LiF(s)\leftrightarrow{}Li^{+}+F^{-}"" src=""https://weber.instructure.com/equation_images/LiF%28s%29%5Cleftrightarrow%7B%7DLi%5E%7B%2B%7D%2BF%5E%7B-%7D?scale=1.5"" alt=""LaTeX: LiF(s)\leftrightarrow{}Li^{+}+F^{-}"" data-equation-content=""LiF(s)\leftrightarrow{}Li^{+}+F^{-}"" data-ignore-a11y-check=""""></mattext>",[Li+][F-];[F-][Li+],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""TlBr(s)\leftrightarrow{}Tl^{+}+Br^{-}"" src=""https://weber.instructure.com/equation_images/TlBr%28s%29%5Cleftrightarrow%7B%7DTl%5E%7B%2B%7D%2BBr%5E%7B-%7D?scale=1.5"" alt=""LaTeX: TlBr(s)\leftrightarrow{}Tl^{+}+Br^{-}"" data-equation-content=""TlBr(s)\leftrightarrow{}Tl^{+}+Br^{-}"" data-ignore-a11y-check=""""></mattext>",[Tl+][Br-];[Br-][Tl+],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ni^{2+}+3OH^{-}\leftrightarrow{}Ni(OH)_{3}^{-}"" src=""https://weber.instructure.com/equation_images/Ni%5E%7B2%2B%7D%2B3OH%5E%7B-%7D%5Cleftrightarrow%7B%7DNi%28OH%29_%7B3%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Ni^{2+}+3OH^{-}\leftrightarrow{}Ni(OH)_{3}^{-}"" data-equation-content=""Ni^{2+}+3OH^{-}\leftrightarrow{}Ni(OH)_{3}^{-}"" data-ignore-a11y-check=""""></mattext>",[Ni(OH)3-]/[Ni++][OH-]^3;[Ni(OH)3-]/[OH-]^3[Ni++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ag_{2}SO_{4}(s)\leftrightarrow{}2Ag^{+}+SO_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/Ag_%7B2%7DSO_%7B4%7D%28s%29%5Cleftrightarrow%7B%7D2Ag%5E%7B%2B%7D%2BSO_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: Ag_{2}SO_{4}(s)\leftrightarrow{}2Ag^{+}+SO_{4}^{2-}"" data-equation-content=""Ag_{2}SO_{4}(s)\leftrightarrow{}2Ag^{+}+SO_{4}^{2-}"" data-ignore-a11y-check=""""></mattext>",[Ag+]^2[SO4--];[SO4--][Ag+]^2,short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Fe^{2+}+2OH^{-}\leftrightarrow{}Fe(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Fe%5E%7B2%2B%7D%2B2OH%5E%7B-%7D%5Cleftrightarrow%7B%7DFe%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Fe^{2+}+2OH^{-}\leftrightarrow{}Fe(OH)_{2}"" data-equation-content=""Fe^{2+}+2OH^{-}\leftrightarrow{}Fe(OH)_{2}"" data-ignore-a11y-check=""""></mattext>",[Fe(OH)2]/[Fe++][OH-]^2;[Fe(OH)2]/[OH-]^2[Fe++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Al^{3+}+2OH^{-}\leftrightarrow{}Al(OH)_{2}^{+}"" src=""https://weber.instructure.com/equation_images/Al%5E%7B3%2B%7D%2B2OH%5E%7B-%7D%5Cleftrightarrow%7B%7DAl%28OH%29_%7B2%7D%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Al^{3+}+2OH^{-}\leftrightarrow{}Al(OH)_{2}^{+}"" data-equation-content=""Al^{3+}+2OH^{-}\leftrightarrow{}Al(OH)_{2}^{+}"" data-ignore-a11y-check=""""></mattext>",[Al(OH)2+]/[Al+++][OH-]^2;[Al(OH)2+]/[OH-]^2[Al+++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""TlBr(s)\leftrightarrow{}Tl^{+}+Br^{-}"" src=""https://weber.instructure.com/equation_images/TlBr%28s%29%5Cleftrightarrow%7B%7DTl%5E%7B%2B%7D%2BBr%5E%7B-%7D?scale=1.5"" alt=""LaTeX: TlBr(s)\leftrightarrow{}Tl^{+}+Br^{-}"" data-equation-content=""TlBr(s)\leftrightarrow{}Tl^{+}+Br^{-}"" data-ignore-a11y-check=""""></mattext>",[Tl+][Br-];[Br-][Tl+],short_answer
