question,correct_answers,question_type
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 0.15 V<br>n = 1<br>T = 299.3 K,-14;-1.4e1;-1.4E1;-14.;-10;-1e1;-1E1;-14.5;-1.45e1;-1.45E1,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.5430 V<br>n = 1<br>T = 281.8 K,5.14e9;5.14e9;5.14E9;5.1e9;5.1e9;5.1E9;5.142e9;5.142e9;5.142E9,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -463 kJ mol-1<br>n = 2<br>T = 291 K,2.40;2.40e0;2.40E0;2.4;2.4e0;2.4E0;2.400;2.400e0;2.400E0,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = -0.4801 V<br>n = 3<br>T = 281.5 K,1.64e-26;1.64e-26;1.64E-26;.64e-26;1.6e-26;1.6e-26;1.6E-26;.6e-26;1.636e-26;1.636e-26;1.636E-26;.636e-26,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -233 kJ mol-1<br>n = 1<br>T = 300. K,2.42;2.42e0;2.42E0;2.4;2.4e0;2.4E0;2.420;2.420e0;2.420E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 2.2e-29<br>n = 3<br>T = 288 K,-0.546;-5.46e-1;-5.46E-1;.546;-0.55;-5.5e-1;-5.5E-1;.55;-0.5460;-5.460e-1;-5.460E-1;.5460,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 6.00e42<br>n = 1<br>T = 286.4 K,2.431;2.431e0;2.431E0;2.43;2.43e0;2.43E0;2.4310;2.4310e0;2.4310E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 2.42e91<br>n = 2<br>T = 280.6 K,2.544;2.544e0;2.544E0;2.54;2.54e0;2.54E0;2.5440;2.5440e0;2.5440E0,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.8828 V<br>n = 2<br>T = 296.5 K,1.03e30;1.03e30;1.03E30;1.0e30;1.0e30;1.0E30;1.026e30;1.026e30;1.026E30,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.505 V<br>n = 2<br>T = 284 K,8.4e17;8.4e17;8.4E17;8e17;8e17;8E17;8.38e17;8.38e17;8.38E17,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -4.7 kJ mol-1<br>n = 1<br>T = 295.6 K,0.049;4.9e-2;4.9E-2;.049;0.05;5e-2;5E-2;.05;0.0490;4.90e-2;4.90E-2;.0490,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 0.155 V<br>n = 3<br>T = 302 K,-44.9;-4.49e1;-4.49E1;-45;-4.5e1;-4.5E1;-45.;-44.87;-4.487e1;-4.487E1,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -273.8 kJ mol-1<br>n = 1<br>T = 292.3 K,2.838;2.838e0;2.838E0;2.84;2.84e0;2.84E0;2.8380;2.8380e0;2.8380E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -415 kJ mol-1<br>n = 2<br>T = 291 K,2.15;2.15e0;2.15E0;2.1;2.1e0;2.1E0;2.150;2.150e0;2.150E0,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 1.30 V<br>n = 1<br>T = 290. K,-125;-1.25e2;-1.25E2;-125.;-130;-1.3e2;-1.3E2;-125.4;-1.254e2;-1.254E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 5.13e45<br>n = 3<br>T = 304.7 K,0.9212;9.212e-1;9.212E-1;.9212;0.921;9.21e-1;9.21E-1;.921;0.92120;9.2120e-1;9.2120E-1;.92120,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 3.00 V<br>n = 3<br>T = 302 K,-868;-8.68e2;-8.68E2;-868.;-870;-8.7e2;-8.7E2;-868.4;-8.684e2;-8.684E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 0.06<br>n = 1<br>T = 285.0 K,-0.068;-6.8e-2;-6.8E-2;.068;-0.07;-7e-2;-7E-2;.07;-0.0680;-6.80e-2;-6.80E-2;.0680,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = -0.1924 V<br>n = 2<br>T = 282.2 K,37.13;3.713e1;3.713E1;37.1;3.71e1;3.71E1;37.128;3.7128e1;3.7128E1,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -431 kJ mol-1<br>n = 3<br>T = 296 K,1.49;1.49e0;1.49E0;1.5;1.5e0;1.5E0;1.490;1.490e0;1.490E0,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.04704 V<br>n = 1<br>T = 286.6 K,6.72;6.72e0;6.72E0;6.7;6.7e0;6.7E0;6.717;6.717e0;6.717E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = 22 kJ mol-1<br>n = 1<br>T = 293.7 K,-0.23;-2.3e-1;-2.3E-1;.23;-0.2;-2e-1;-2E-1;.2;-0.230;-2.30e-1;-2.30E-1;.230,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -735.2 kJ mol-1<br>n = 3<br>T = 285.1 K,2.540;2.540e0;2.540E0;2.54;2.54e0;2.54E0;2.5400;2.5400e0;2.5400E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -483.4 kJ mol-1<br>n = 2<br>T = 299.7 K,2.505;2.505e0;2.505E0;2.50;2.50e0;2.50E0;2.5050;2.5050e0;2.5050E0,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = -0.455 V<br>n = 3<br>T = 294 K,132;1.32e2;1.32E2;132.;130;1.3e2;1.3E2;131.7;1.317e2;1.317E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 2.82e101<br>n = 3<br>T = 300.6 K,2.017;2.017e0;2.017E0;2.02;2.02e0;2.02E0;2.0170;2.0170e0;2.0170E0,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 2.17 V<br>n = 1<br>T = 297 K,6.6e36;6.6e36;6.6E36;7e36;7e36;7E36;6.65e36;6.65e36;6.65E36,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 3.89e88<br>n = 3<br>T = 304.3 K,1.783;1.783e0;1.783E0;1.78;1.78e0;1.78E0;1.7830;1.7830e0;1.7830E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 3.5e-12<br>n = 1<br>T = 300. K,-0.682;-6.82e-1;-6.82E-1;.682;-0.68;-6.8e-1;-6.8E-1;.68;-0.6820;-6.820e-1;-6.820E-1;.6820,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = -0.6277 V<br>n = 2<br>T = 290.2 K,121.1;1.211e2;1.211E2;121;1.21e2;1.21E2;121.;121.13;1.2113e2;1.2113E2,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 2.87 V<br>n = 2<br>T = 292 K,1.2e99;1.2e99;1.2E99;1e99;1e99;1E99;1.17e99;1.17e99;1.17E99,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 1.38e-28<br>n = 3<br>T = 287.8 K,-0.5303;-5.303e-1;-5.303E-1;.5303;-0.530;-5.30e-1;-5.30E-1;.530;-0.53030;-5.3030e-1;-5.3030E-1;.53030,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = -0.047 V<br>n = 3<br>T = 303 K,14;1.4e1;1.4E1;14.;10;1e1;1E1;13.6;1.36e1;1.36E1,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 15<br>n = 1<br>T = 294.3 K,0.0686;6.86e-2;6.86E-2;.0686;0.069;6.9e-2;6.9E-2;.069;0.06860;6.860e-2;6.860E-2;.06860,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 2.37 V<br>n = 2<br>T = 286 K,-457;-4.57e2;-4.57E2;-457.;-460;-4.6e2;-4.6E2;-457.3;-4.573e2;-4.573E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 2.58e11<br>n = 1<br>T = 294.9 K,0.6677;6.677e-1;6.677E-1;.6677;0.668;6.68e-1;6.68E-1;.668;0.66770;6.6770e-1;6.6770E-1;.66770,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 2.986 V<br>n = 3<br>T = 298.0 K,3.15e151;3.15e151;3.15E151;3.1e151;3.1e151;3.1E151;3.149e151;3.149e151;3.149E151,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 0.02<br>n = 1<br>T = 291.0 K,-0.093;-9.3e-2;-9.3E-2;.093;-0.09;-9e-2;-9E-2;.09;-0.0930;-9.30e-2;-9.30E-2;.0930,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.935 V<br>n = 1<br>T = 300. K,5.1e15;5.1e15;5.1E15;5e15;5e15;5E15;5.10e15;5.10e15;5.10E15,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.404 V<br>n = 1<br>T = 285 K,1.4e7;1.4e7;1.4E7;1e7;1e7;1E7;1.39e7;1.39e7;1.39E7,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 7.8e19<br>n = 1<br>T = 299 K,1.18;1.18e0;1.18E0;1.2;1.2e0;1.2E0;1.180;1.180e0;1.180E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 8.01e-6<br>n = 1<br>T = 285.7 K,-0.2889;-2.889e-1;-2.889E-1;.2889;-0.289;-2.89e-1;-2.89E-1;.289;-0.28890;-2.8890e-1;-2.8890E-1;.28890,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.7652 V<br>n = 1<br>T = 300.3 K,6.95e12;6.95e12;6.95E12;6.9e12;6.9e12;6.9E12;6.950e12;6.950e12;6.950E12,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 1.91e14<br>n = 2<br>T = 297.8 K,0.4219;4.219e-1;4.219E-1;.4219;0.422;4.22e-1;4.22E-1;.422;0.42190;4.2190e-1;4.2190E-1;.42190,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 2.6e44<br>n = 1<br>T = 303 K,2.67;2.67e0;2.67E0;2.7;2.7e0;2.7E0;2.670;2.670e0;2.670E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -415 kJ mol-1<br>n = 2<br>T = 298 K,2.15;2.15e0;2.15E0;2.1;2.1e0;2.1E0;2.150;2.150e0;2.150E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -34.7 kJ mol-1<br>n = 3<br>T = 284 K,0.120;1.20e-1;1.20E-1;.120;0.12;1.2e-1;1.2E-1;.12;0.1200;1.200e-1;1.200E-1;.1200,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 1e-4<br>n = 1<br>T = 286 K,-0.22;-2.2e-1;-2.2E-1;.22;-0.2;-2e-1;-2E-1;.2;-0.220;-2.20e-1;-2.20E-1;.220,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 6.1e12<br>n = 2<br>T = 302 K,0.383;3.83e-1;3.83E-1;.383;0.38;3.8e-1;3.8E-1;.38;0.3830;3.830e-1;3.830E-1;.3830,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 1.359 V<br>n = 1<br>T = 286.3 K,8.37e23;8.37e23;8.37E23;8.4e23;8.4e23;8.4E23;8.370e23;8.370e23;8.370E23,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 1.93e14<br>n = 1<br>T = 304.9 K,0.8642;8.642e-1;8.642E-1;.8642;0.864;8.64e-1;8.64E-1;.864;0.86420;8.6420e-1;8.6420E-1;.86420,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 2.71 V<br>n = 1<br>T = 296 K,1.4e46;1.4e46;1.4E46;1e46;1e46;1E46;1.38e46;1.38e46;1.38E46,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -160.9 kJ mol-1<br>n = 3<br>T = 290.4 K,0.5558;5.558e-1;5.558E-1;.5558;0.556;5.56e-1;5.56E-1;.556;0.55580;5.5580e-1;5.5580E-1;.55580,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 0.010<br>n = 2<br>T = 286 K,-0.0565;-5.65e-2;-5.65E-2;.0565;-0.057;-5.7e-2;-5.7E-2;.057;-0.05650;-5.650e-2;-5.650E-2;.05650,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 3.60<br>n = 1<br>T = 288.6 K,0.03189;3.189e-2;3.189E-2;.03189;0.0319;3.19e-2;3.19E-2;.0319;0.031890;3.1890e-2;3.1890E-2;.031890,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = -0.2503 V<br>n = 1<br>T = 300.2 K,24.15;2.415e1;2.415E1;24.2;2.42e1;2.42E1;24.150;2.4150e1;2.4150E1,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = 45.4 kJ mol-1<br>n = 3<br>T = 291 K,-0.157;-1.57e-1;-1.57E-1;.157;-0.16;-1.6e-1;-1.6E-1;.16;-0.1570;-1.570e-1;-1.570E-1;.1570,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 2.473 V<br>n = 1<br>T = 294.8 K,-238.6;-2.386e2;-2.386E2;-239;-2.39e2;-2.39E2;-239.;-238.61;-2.3861e2;-2.3861E2,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 2.193 V<br>n = 1<br>T = 284.2 K,7.75e38;7.75e38;7.75E38;7.7e38;7.7e38;7.7E38;7.745e38;7.745e38;7.745E38,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = 15.2 kJ mol-1<br>n = 1<br>T = 282.8 K,-0.158;-1.58e-1;-1.58E-1;.158;-0.16;-1.6e-1;-1.6E-1;.16;-0.1580;-1.580e-1;-1.580E-1;.1580,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = -0.07403 V<br>n = 2<br>T = 297.5 K,0.00310;3.10e-3;3.10E-3;.00310;0.0031;3.1e-3;3.1E-3;.0031;0.003103;3.103e-3;3.103E-3;.003103,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 4.3e20<br>n = 3<br>T = 296 K,0.404;4.04e-1;4.04E-1;.404;0.40;4.0e-1;4.0E-1;.40;0.4040;4.040e-1;4.040E-1;.4040,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 1.454 V<br>n = 2<br>T = 296.2 K,3.01e49;3.01e49;3.01E49;3.0e49;3.0e49;3.0E49;3.014e49;3.014e49;3.014E49,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 4.17e60<br>n = 3<br>T = 297.8 K,1.194;1.194e0;1.194E0;1.19;1.19e0;1.19E0;1.1940;1.1940e0;1.1940E0,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = -0.921 V<br>n = 1<br>T = 286 K,5.9e-17;5.9e-17;5.9E-17;.9e-17;6e-17;6e-17;6E-17;5.89e-17;5.89e-17;5.89E-17;.89e-17,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -34.4 kJ mol-1<br>n = 3<br>T = 300. K,0.119;1.19e-1;1.19E-1;.119;0.12;1.2e-1;1.2E-1;.12;0.1190;1.190e-1;1.190E-1;.1190,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.5059 V<br>n = 3<br>T = 292.6 K,1.38e26;1.38e26;1.38E26;1.4e26;1.4e26;1.4E26;1.384e26;1.384e26;1.384E26,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.5211 V<br>n = 2<br>T = 304.1 K,1.87e17;1.87e17;1.87E17;1.9e17;1.9e17;1.9E17;1.871e17;1.871e17;1.871E17,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 1.11 V<br>n = 3<br>T = 284 K,-321;-3.21e2;-3.21E2;-321.;-320;-3.2e2;-3.2E2;-321.3;-3.213e2;-3.213E2,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 2.270 V<br>n = 3<br>T = 286.4 K,6.85e119;6.85e119;6.85E119;6.9e119;6.9e119;6.9E119;6.852e119;6.852e119;6.852E119,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 1.82 V<br>n = 1<br>T = 299 K,4.8e30;4.8e30;4.8E30;5e30;5e30;5E30;4.75e30;4.75e30;4.75E30,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -115.5 kJ mol-1<br>n = 2<br>T = 292.3 K,0.5987;5.987e-1;5.987E-1;.5987;0.599;5.99e-1;5.99E-1;.599;0.59870;5.9870e-1;5.9870E-1;.59870,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 1.384 V<br>n = 1<br>T = 300.0 K,-133.5;-1.335e2;-1.335E2;-134;-1.34e2;-1.34E2;-134.;-133.54;-1.3354e2;-1.3354E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = 244.4 kJ mol-1<br>n = 3<br>T = 283.8 K,-0.8444;-8.444e-1;-8.444E-1;.8444;-0.844;-8.44e-1;-8.44E-1;.844;-0.84440;-8.4440e-1;-8.4440E-1;.84440,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 1.87 V<br>n = 3<br>T = 302 K,-541;-5.41e2;-5.41E2;-541.;-540;-5.4e2;-5.4E2;-541.3;-5.413e2;-5.413E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -21 kJ mol-1<br>n = 1<br>T = 296 K,0.22;2.2e-1;2.2E-1;.22;0.2;2e-1;2E-1;.2;0.220;2.20e-1;2.20E-1;.220,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = -0.609 V<br>n = 2<br>T = 297 K,118;1.18e2;1.18E2;118.;120;1.2e2;1.2E2;117.5;1.175e2;1.175E2,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 0.17 V<br>n = 1<br>T = 294 K,-16;-1.6e1;-1.6E1;-16.;-20;-2e1;-2E1;-16.4;-1.64e1;-1.64E1,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 2.29 V<br>n = 3<br>T = 296 K,-663;-6.63e2;-6.63E2;-663.;-660;-6.6e2;-6.6E2;-662.9;-6.629e2;-6.629E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 3.60e-26<br>n = 3<br>T = 288.2 K,-0.4850;-4.850e-1;-4.850E-1;.4850;-0.485;-4.85e-1;-4.85E-1;.485;-0.48500;-4.8500e-1;-4.8500E-1;.48500,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 2.1e-13<br>n = 1<br>T = 284 K,-0.715;-7.15e-1;-7.15E-1;.715;-0.72;-7.2e-1;-7.2E-1;.72;-0.7150;-7.150e-1;-7.150E-1;.7150,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 1.83e34<br>n = 1<br>T = 303.9 K,2.066;2.066e0;2.066E0;2.07;2.07e0;2.07E0;2.0660;2.0660e0;2.0660E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 2.71e68<br>n = 3<br>T = 297.6 K,1.347;1.347e0;1.347E0;1.35;1.35e0;1.35E0;1.3470;1.3470e0;1.3470E0,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 2.091 V<br>n = 1<br>T = 304.8 K,3.75e34;3.75e34;3.75E34;3.8e34;3.8e34;3.8E34;3.751e34;3.751e34;3.751E34,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 7.56e38<br>n = 1<br>T = 290.5 K,2.241;2.241e0;2.241E0;2.24;2.24e0;2.24E0;2.2410;2.2410e0;2.2410E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = 184 kJ mol-1<br>n = 2<br>T = 284 K,-0.951;-9.51e-1;-9.51E-1;.951;-0.95;-9.5e-1;-9.5E-1;.95;-0.9510;-9.510e-1;-9.510E-1;.9510,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 2.08e99<br>n = 2<br>T = 293.5 K,2.892;2.892e0;2.892E0;2.89;2.89e0;2.89E0;2.8920;2.8920e0;2.8920E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 2.3e96<br>n = 2<br>T = 296 K,2.83;2.83e0;2.83E0;2.8;2.8e0;2.8E0;2.830;2.830e0;2.830E0,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.254 V<br>n = 3<br>T = 293 K,1.3e13;1.3e13;1.3E13;1e13;1e13;1E13;1.28e13;1.28e13;1.28E13,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 0.179 V<br>n = 1<br>T = 289.2 K,-17.3;-1.73e1;-1.73E1;-17;-1.7e1;-1.7E1;-17.;-17.27;-1.727e1;-1.727E1,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = -0.484 V<br>n = 3<br>T = 289 K,4.8e-26;4.8e-26;4.8E-26;.8e-26;5e-26;5e-26;5E-26;4.78e-26;4.78e-26;4.78E-26;.78e-26,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = -0.3487 V<br>n = 1<br>T = 284.0 K,6.49e-7;6.49e-7;6.49E-7;.49e-7;6.5e-7;6.5e-7;6.5E-7;.5e-7;6.487e-7;6.487e-7;6.487E-7;.487e-7,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -295 kJ mol-1<br>n = 2<br>T = 305 K,1.53;1.53e0;1.53E0;1.5;1.5e0;1.5E0;1.530;1.530e0;1.530E0,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 1.699 V<br>n = 1<br>T = 283.7 K,1.52e30;1.52e30;1.52E30;1.5e30;1.5e30;1.5E30;1.520e30;1.520e30;1.520E30,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.248 V<br>n = 1<br>T = 303.9 K,13000;1.3e4;1.3E4;10000;1e4;1E4;1.30e4;1.30e4;1.30E4,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -285.5 kJ mol-1<br>n = 1<br>T = 301.9 K,2.959;2.959e0;2.959E0;2.96;2.96e0;2.96E0;2.9590;2.9590e0;2.9590E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 7.82e-5<br>n = 2<br>T = 285.7 K,-0.1164;-1.164e-1;-1.164E-1;.1164;-0.116;-1.16e-1;-1.16E-1;.116;-0.11640;-1.1640e-1;-1.1640E-1;.11640,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 0.953 V<br>n = 1<br>T = 289 K,-92.0;-9.20e1;-9.20E1;-92;-9.2e1;-9.2E1;-92.;-91.95;-9.195e1;-9.195E1,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 1.808 V<br>n = 1<br>T = 292.8 K,1.32e31;1.32e31;1.32E31;1.3e31;1.3e31;1.3E31;1.318e31;1.318e31;1.318E31,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 1.2e-12<br>n = 1<br>T = 295 K,-0.698;-6.98e-1;-6.98E-1;.698;-0.70;-7.0e-1;-7.0E-1;.70;-0.6980;-6.980e-1;-6.980E-1;.6980,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 0.358 V<br>n = 3<br>T = 284 K,-104;-1.04e2;-1.04E2;-104.;-1.0e2;-1.0e2;-1.0E2;-103.6;-1.036e2;-1.036E2,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 2.13 V<br>n = 2<br>T = 292 K,-411;-4.11e2;-4.11E2;-411.;-410;-4.1e2;-4.1E2;-411.0;-4.110e2;-4.110E2,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 2.67 V<br>n = 3<br>T = 297 K,8.3e135;8.3e135;8.3E135;8e135;8e135;8E135;8.35e135;8.35e135;8.35E135,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 2.157 V<br>n = 3<br>T = 296.4 K,-624.4;-6.244e2;-6.244E2;-624;-6.24e2;-6.24E2;-624.;-624.36;-6.2436e2;-6.2436E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -10.4 kJ mol-1<br>n = 3<br>T = 293.8 K,0.0359;3.59e-2;3.59E-2;.0359;0.036;3.6e-2;3.6E-2;.036;0.03590;3.590e-2;3.590E-2;.03590,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 180<br>n = 1<br>T = 296.4 K,0.133;1.33e-1;1.33E-1;.133;0.13;1.3e-1;1.3E-1;.13;0.1330;1.330e-1;1.330E-1;.1330,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.3169 V<br>n = 2<br>T = 282.5 K,2.03e11;2.03e11;2.03E11;2.0e11;2.0e11;2.0E11;2.028e11;2.028e11;2.028E11,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 2.185 V<br>n = 2<br>T = 303.3 K,-421.6;-4.216e2;-4.216E2;-422;-4.22e2;-4.22E2;-422.;-421.64;-4.2164e2;-4.2164E2,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 1.24 V<br>n = 3<br>T = 293 K,9.7e63;9.7e63;9.7E63;1.0e64;1.0e64;1.0E64;9.69e63;9.69e63;9.69E63,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -24 kJ mol-1<br>n = 1<br>T = 300.9 K,0.25;2.5e-1;2.5E-1;.25;0.3;3e-1;3E-1;.3;0.250;2.50e-1;2.50E-1;.250,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 2.0e29<br>n = 1<br>T = 282 K,1.64;1.64e0;1.64E0;1.6;1.6e0;1.6E0;1.640;1.640e0;1.640E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -562 kJ mol-1<br>n = 3<br>T = 290. K,1.94;1.94e0;1.94E0;1.9;1.9e0;1.9E0;1.940;1.940e0;1.940E0,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 2.31 V<br>n = 2<br>T = 304 K,3.9e76;3.9e76;3.9E76;4e76;4e76;4E76;3.90e76;3.90e76;3.90E76,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 1.54e12<br>n = 3<br>T = 285.1 K,0.2298;2.298e-1;2.298E-1;.2298;0.230;2.30e-1;2.30E-1;.230;0.22980;2.2980e-1;2.2980E-1;.22980,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = 8.3 kJ mol-1<br>n = 1<br>T = 294.6 K,-0.086;-8.6e-2;-8.6E-2;.086;-0.09;-9e-2;-9E-2;.09;-0.0860;-8.60e-2;-8.60E-2;.0860,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 2.236 V<br>n = 2<br>T = 286.4 K,-431.5;-4.315e2;-4.315E2;-431;-4.31e2;-4.31E2;-431.;-431.49;-4.3149e2;-4.3149E2,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 0.792 V<br>n = 3<br>T = 297 K,-229;-2.29e2;-2.29E2;-229.;-230;-2.3e2;-2.3E2;-229.3;-2.293e2;-2.293E2,short_answer
