question,correct_answers,question_type
"A solution contains 0.094 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu^{+}"" src=""https://weber.instructure.com/equation_images/Cu%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Cu^{+}"" data-equation-content=""Cu^{+}"" data-ignore-a11y-check=""""></mattext> and 0.0490 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Tl^{+}"" src=""https://weber.instructure.com/equation_images/Tl%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Tl^{+}"" data-equation-content=""Tl^{+}"" data-ignore-a11y-check=""""></mattext>. What fraction of Cu+ will remain in solution when these ions are separated by adding <mattext texttype=""text/html""><img class=""equation_image"" title=""I^{-}"" src=""https://weber.instructure.com/equation_images/I%5E%7B-%7D?scale=1.5"" alt=""LaTeX: I^{-}"" data-equation-content=""I^{-}"" data-ignore-a11y-check=""""></mattext> to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,CuI}=12.0"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCuI%7D%3D12.0?scale=1.5"" alt=""LaTeX: pK_{sp,CuI}=12.0"" data-equation-content=""pK_{sp,CuI}=12.0"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,TlI}=7.23"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CTlI%7D%3D7.23?scale=1.5"" alt=""LaTeX: pK_{sp,TlI}=7.23"" data-equation-content=""pK_{sp,TlI}=7.23"" data-ignore-a11y-check=""""></mattext>",0.0000089;8.9e-6;8.9E-6;.0000089;0.000009;9e-6;9E-6;.000009;0.00000885;8.85e-6;8.85E-6;.00000885,short_answer
"A solution contains 0.036 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg^{2+}"" src=""https://weber.instructure.com/equation_images/Mg%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Mg^{2+}"" data-equation-content=""Mg^{2+}"" data-ignore-a11y-check=""""></mattext> and 0.026 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Li^{+}"" src=""https://weber.instructure.com/equation_images/Li%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Li^{+}"" data-equation-content=""Li^{+}"" data-ignore-a11y-check=""""></mattext>. What fraction of Mg++ will remain in solution when these ions are separated by adding <mattext texttype=""text/html""><img class=""equation_image"" title=""F^{-}"" src=""https://weber.instructure.com/equation_images/F%5E%7B-%7D?scale=1.5"" alt=""LaTeX: F^{-}"" data-equation-content=""F^{-}"" data-ignore-a11y-check=""""></mattext> to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,MgF2}=8.13"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CMgF2%7D%3D8.13?scale=1.5"" alt=""LaTeX: pK_{sp,MgF2}=8.13"" data-equation-content=""pK_{sp,MgF2}=8.13"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,LiF}=2.77"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CLiF%7D%3D2.77?scale=1.5"" alt=""LaTeX: pK_{sp,LiF}=2.77"" data-equation-content=""pK_{sp,LiF}=2.77"" data-ignore-a11y-check=""""></mattext>",0.000048;4.8e-5;4.8E-5;.000048;0.00005;5e-5;5E-5;.00005;0.0000483;4.83e-5;4.83E-5;.0000483,short_answer
"A solution contains 0.094 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ag^{+}"" data-equation-content=""Ag^{+}"" data-ignore-a11y-check=""""></mattext> and 0.029 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu^{+}"" src=""https://weber.instructure.com/equation_images/Cu%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Cu^{+}"" data-equation-content=""Cu^{+}"" data-ignore-a11y-check=""""></mattext>. Which ion will precipitate first when <mattext texttype=""text/html""><img class=""equation_image"" title=""Cl^{-}"" src=""https://weber.instructure.com/equation_images/Cl%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Cl^{-}"" data-equation-content=""Cl^{-}"" data-ignore-a11y-check=""""></mattext> is added to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,AgCl}=9.74"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAgCl%7D%3D9.74?scale=1.5"" alt=""LaTeX: pK_{sp,AgCl}=9.74"" data-equation-content=""pK_{sp,AgCl}=9.74"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,CuCl}=6.73"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCuCl%7D%3D6.73?scale=1.5"" alt=""LaTeX: pK_{sp,CuCl}=6.73"" data-equation-content=""pK_{sp,CuCl}=6.73"" data-ignore-a11y-check=""""></mattext>",Ag+,short_answer
"A solution contains 0.0495 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ag^{+}"" data-equation-content=""Ag^{+}"" data-ignore-a11y-check=""""></mattext> and 0.0609 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Fe^{2+}"" src=""https://weber.instructure.com/equation_images/Fe%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Fe^{2+}"" data-equation-content=""Fe^{2+}"" data-ignore-a11y-check=""""></mattext>. What fraction of Fe++ will remain in solution when these ions are separated by adding <mattext texttype=""text/html""><img class=""equation_image"" title=""CO_{3}^{2-}"" src=""https://weber.instructure.com/equation_images/CO_%7B3%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CO_{3}^{2-}"" data-equation-content=""CO_{3}^{2-}"" data-ignore-a11y-check=""""></mattext> to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Ag2CO3}=11.09"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAg2CO3%7D%3D11.09?scale=1.5"" alt=""LaTeX: pK_{sp,Ag2CO3}=11.09"" data-equation-content=""pK_{sp,Ag2CO3}=11.09"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,FeCO3}=10.68"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CFeCO3%7D%3D10.68?scale=1.5"" alt=""LaTeX: pK_{sp,FeCO3}=10.68"" data-equation-content=""pK_{sp,FeCO3}=10.68"" data-ignore-a11y-check=""""></mattext>",0.103;1.03e-1;1.03E-1;.103;0.10;1.0e-1;1.0E-1;.10;0.1034;1.034e-1;1.034E-1;.1034,short_answer
"A solution contains 0.058 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ag^{+}"" data-equation-content=""Ag^{+}"" data-ignore-a11y-check=""""></mattext> and 0.040 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu^{+}"" src=""https://weber.instructure.com/equation_images/Cu%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Cu^{+}"" data-equation-content=""Cu^{+}"" data-ignore-a11y-check=""""></mattext>. What fraction of Ag+ will remain in solution when these ions are separated by adding <mattext texttype=""text/html""><img class=""equation_image"" title=""Br^{-}"" src=""https://weber.instructure.com/equation_images/Br%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Br^{-}"" data-equation-content=""Br^{-}"" data-ignore-a11y-check=""""></mattext> to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,AgBr}=12.3"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAgBr%7D%3D12.3?scale=1.5"" alt=""LaTeX: pK_{sp,AgBr}=12.3"" data-equation-content=""pK_{sp,AgBr}=12.3"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,CuBr}=8.3"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCuBr%7D%3D8.3?scale=1.5"" alt=""LaTeX: pK_{sp,CuBr}=8.3"" data-equation-content=""pK_{sp,CuBr}=8.3"" data-ignore-a11y-check=""""></mattext>",0.000069;6.9e-5;6.9E-5;.000069;0.00007;7e-5;7E-5;.00007;0.0000690;6.90e-5;6.90E-5;.0000690,short_answer
"A solution contains 0.017 M <mattext texttype=""text/html""><img class=""equation_image"" title=""La^{3+}"" src=""https://weber.instructure.com/equation_images/La%5E%7B3%2B%7D?scale=1.5"" alt=""LaTeX: La^{3+}"" data-equation-content=""La^{3+}"" data-ignore-a11y-check=""""></mattext> and 0.063 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Mn^{2+}"" src=""https://weber.instructure.com/equation_images/Mn%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Mn^{2+}"" data-equation-content=""Mn^{2+}"" data-ignore-a11y-check=""""></mattext>. What fraction of La+++ will remain in solution when these ions are separated by adding <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext> to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,La(OH)3}=20.7"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CLa%28OH%293%7D%3D20.7?scale=1.5"" alt=""LaTeX: pK_{sp,La(OH)3}=20.7"" data-equation-content=""pK_{sp,La(OH)3}=20.7"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Mn(OH)2}=12.8"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CMn%28OH%292%7D%3D12.8?scale=1.5"" alt=""LaTeX: pK_{sp,Mn(OH)2}=12.8"" data-equation-content=""pK_{sp,Mn(OH)2}=12.8"" data-ignore-a11y-check=""""></mattext>",0.029;2.9e-2;2.9E-2;.029;0.03;3e-2;3E-2;.03;0.0294;2.94e-2;2.94E-2;.0294,short_answer
"A solution contains 0.047 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Pb^{2+}"" src=""https://weber.instructure.com/equation_images/Pb%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Pb^{2+}"" data-equation-content=""Pb^{2+}"" data-ignore-a11y-check=""""></mattext> and 0.057 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu^{+}"" src=""https://weber.instructure.com/equation_images/Cu%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Cu^{+}"" data-equation-content=""Cu^{+}"" data-ignore-a11y-check=""""></mattext>. What fraction of Cu+ will remain in solution when these ions are separated by adding <mattext texttype=""text/html""><img class=""equation_image"" title=""Br^{-}"" src=""https://weber.instructure.com/equation_images/Br%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Br^{-}"" data-equation-content=""Br^{-}"" data-ignore-a11y-check=""""></mattext> to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,PbBr2}=5.68"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CPbBr2%7D%3D5.68?scale=1.5"" alt=""LaTeX: pK_{sp,PbBr2}=5.68"" data-equation-content=""pK_{sp,PbBr2}=5.68"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,CuBr}=8.3"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCuBr%7D%3D8.3?scale=1.5"" alt=""LaTeX: pK_{sp,CuBr}=8.3"" data-equation-content=""pK_{sp,CuBr}=8.3"" data-ignore-a11y-check=""""></mattext>",0.00001;1e-5;1E-5;.00001;0.000013;1.3e-5;1.3E-5;.000013,short_answer
"A solution contains 0.0136 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ba^{2+}"" src=""https://weber.instructure.com/equation_images/Ba%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Ba^{2+}"" data-equation-content=""Ba^{2+}"" data-ignore-a11y-check=""""></mattext> and 0.060 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ag^{+}"" data-equation-content=""Ag^{+}"" data-ignore-a11y-check=""""></mattext>. Which ion will precipitate first when <mattext texttype=""text/html""><img class=""equation_image"" title=""SO_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/SO_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: SO_{4}^{2-}"" data-equation-content=""SO_{4}^{2-}"" data-ignore-a11y-check=""""></mattext> is added to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,BaSO4}=9.96"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CBaSO4%7D%3D9.96?scale=1.5"" alt=""LaTeX: pK_{sp,BaSO4}=9.96"" data-equation-content=""pK_{sp,BaSO4}=9.96"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Ag2SO4}=4.83"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAg2SO4%7D%3D4.83?scale=1.5"" alt=""LaTeX: pK_{sp,Ag2SO4}=4.83"" data-equation-content=""pK_{sp,Ag2SO4}=4.83"" data-ignore-a11y-check=""""></mattext>",Ba++,short_answer
"A solution contains 0.084 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Tl^{+}"" src=""https://weber.instructure.com/equation_images/Tl%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Tl^{+}"" data-equation-content=""Tl^{+}"" data-ignore-a11y-check=""""></mattext> and 0.074 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu^{+}"" src=""https://weber.instructure.com/equation_images/Cu%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Cu^{+}"" data-equation-content=""Cu^{+}"" data-ignore-a11y-check=""""></mattext>. What fraction of Cu+ will remain in solution when these ions are separated by adding <mattext texttype=""text/html""><img class=""equation_image"" title=""Br^{-}"" src=""https://weber.instructure.com/equation_images/Br%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Br^{-}"" data-equation-content=""Br^{-}"" data-ignore-a11y-check=""""></mattext> to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,TlBr}=5.44"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CTlBr%7D%3D5.44?scale=1.5"" alt=""LaTeX: pK_{sp,TlBr}=5.44"" data-equation-content=""pK_{sp,TlBr}=5.44"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,CuBr}=8.3"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCuBr%7D%3D8.3?scale=1.5"" alt=""LaTeX: pK_{sp,CuBr}=8.3"" data-equation-content=""pK_{sp,CuBr}=8.3"" data-ignore-a11y-check=""""></mattext>",0.002;2e-3;2E-3;.002;0.0016;1.6e-3;1.6E-3;.0016,short_answer
"A solution contains 0.085 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ba^{2+}"" src=""https://weber.instructure.com/equation_images/Ba%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Ba^{2+}"" data-equation-content=""Ba^{2+}"" data-ignore-a11y-check=""""></mattext> and 0.048 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ca^{2+}"" src=""https://weber.instructure.com/equation_images/Ca%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Ca^{2+}"" data-equation-content=""Ca^{2+}"" data-ignore-a11y-check=""""></mattext>. Which ion will precipitate first when <mattext texttype=""text/html""><img class=""equation_image"" title=""SO_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/SO_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: SO_{4}^{2-}"" data-equation-content=""SO_{4}^{2-}"" data-ignore-a11y-check=""""></mattext> is added to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,BaSO4}=9.96"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CBaSO4%7D%3D9.96?scale=1.5"" alt=""LaTeX: pK_{sp,BaSO4}=9.96"" data-equation-content=""pK_{sp,BaSO4}=9.96"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,CaSO4}=4.62"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCaSO4%7D%3D4.62?scale=1.5"" alt=""LaTeX: pK_{sp,CaSO4}=4.62"" data-equation-content=""pK_{sp,CaSO4}=4.62"" data-ignore-a11y-check=""""></mattext>",Ba++,short_answer
"A solution contains 0.036 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu^{+}"" src=""https://weber.instructure.com/equation_images/Cu%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Cu^{+}"" data-equation-content=""Cu^{+}"" data-ignore-a11y-check=""""></mattext> and 0.058 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Tl^{+}"" src=""https://weber.instructure.com/equation_images/Tl%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Tl^{+}"" data-equation-content=""Tl^{+}"" data-ignore-a11y-check=""""></mattext>. What fraction of Cu+ will remain in solution when these ions are separated by adding <mattext texttype=""text/html""><img class=""equation_image"" title=""Br^{-}"" src=""https://weber.instructure.com/equation_images/Br%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Br^{-}"" data-equation-content=""Br^{-}"" data-ignore-a11y-check=""""></mattext> to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,CuBr}=8.3"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCuBr%7D%3D8.3?scale=1.5"" alt=""LaTeX: pK_{sp,CuBr}=8.3"" data-equation-content=""pK_{sp,CuBr}=8.3"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,TlBr}=5.44"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CTlBr%7D%3D5.44?scale=1.5"" alt=""LaTeX: pK_{sp,TlBr}=5.44"" data-equation-content=""pK_{sp,TlBr}=5.44"" data-ignore-a11y-check=""""></mattext>",0.002;2e-3;2E-3;.002;0.0022;2.2e-3;2.2E-3;.0022,short_answer
"A solution contains 0.072 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg^{2+}"" src=""https://weber.instructure.com/equation_images/Mg%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Mg^{2+}"" data-equation-content=""Mg^{2+}"" data-ignore-a11y-check=""""></mattext> and 0.0236 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Pb^{2+}"" src=""https://weber.instructure.com/equation_images/Pb%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Pb^{2+}"" data-equation-content=""Pb^{2+}"" data-ignore-a11y-check=""""></mattext>. Which ion will precipitate first when <mattext texttype=""text/html""><img class=""equation_image"" title=""CO_{3}^{2-}"" src=""https://weber.instructure.com/equation_images/CO_%7B3%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CO_{3}^{2-}"" data-equation-content=""CO_{3}^{2-}"" data-ignore-a11y-check=""""></mattext> is added to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,MgCO3}=7.46"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CMgCO3%7D%3D7.46?scale=1.5"" alt=""LaTeX: pK_{sp,MgCO3}=7.46"" data-equation-content=""pK_{sp,MgCO3}=7.46"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,PbCO3}=13.13"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CPbCO3%7D%3D13.13?scale=1.5"" alt=""LaTeX: pK_{sp,PbCO3}=13.13"" data-equation-content=""pK_{sp,PbCO3}=13.13"" data-ignore-a11y-check=""""></mattext>",Pb++,short_answer
"A solution contains 0.015 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Co^{2+}"" src=""https://weber.instructure.com/equation_images/Co%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Co^{2+}"" data-equation-content=""Co^{2+}"" data-ignore-a11y-check=""""></mattext> and 0.0354 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ca^{2+}"" src=""https://weber.instructure.com/equation_images/Ca%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Ca^{2+}"" data-equation-content=""Ca^{2+}"" data-ignore-a11y-check=""""></mattext>. Which ion will precipitate first when <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext> is added to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Co(OH)2}=14.9"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCo%28OH%292%7D%3D14.9?scale=1.5"" alt=""LaTeX: pK_{sp,Co(OH)2}=14.9"" data-equation-content=""pK_{sp,Co(OH)2}=14.9"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Ca(OH)2}=5.19"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCa%28OH%292%7D%3D5.19?scale=1.5"" alt=""LaTeX: pK_{sp,Ca(OH)2}=5.19"" data-equation-content=""pK_{sp,Ca(OH)2}=5.19"" data-ignore-a11y-check=""""></mattext>",Co++,short_answer
"A solution contains 0.021 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu^{+}"" src=""https://weber.instructure.com/equation_images/Cu%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Cu^{+}"" data-equation-content=""Cu^{+}"" data-ignore-a11y-check=""""></mattext> and 0.073 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ag^{+}"" data-equation-content=""Ag^{+}"" data-ignore-a11y-check=""""></mattext>. Which ion will precipitate first when <mattext texttype=""text/html""><img class=""equation_image"" title=""Cl^{-}"" src=""https://weber.instructure.com/equation_images/Cl%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Cl^{-}"" data-equation-content=""Cl^{-}"" data-ignore-a11y-check=""""></mattext> is added to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,CuCl}=6.73"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCuCl%7D%3D6.73?scale=1.5"" alt=""LaTeX: pK_{sp,CuCl}=6.73"" data-equation-content=""pK_{sp,CuCl}=6.73"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,AgCl}=9.74"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAgCl%7D%3D9.74?scale=1.5"" alt=""LaTeX: pK_{sp,AgCl}=9.74"" data-equation-content=""pK_{sp,AgCl}=9.74"" data-ignore-a11y-check=""""></mattext>",Ag+,short_answer
"A solution contains 0.0806 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ag^{+}"" data-equation-content=""Ag^{+}"" data-ignore-a11y-check=""""></mattext> and 0.026 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu^{+}"" src=""https://weber.instructure.com/equation_images/Cu%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Cu^{+}"" data-equation-content=""Cu^{+}"" data-ignore-a11y-check=""""></mattext>. Which ion will precipitate first when <mattext texttype=""text/html""><img class=""equation_image"" title=""I^{-}"" src=""https://weber.instructure.com/equation_images/I%5E%7B-%7D?scale=1.5"" alt=""LaTeX: I^{-}"" data-equation-content=""I^{-}"" data-ignore-a11y-check=""""></mattext> is added to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,AgI}=16.08"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAgI%7D%3D16.08?scale=1.5"" alt=""LaTeX: pK_{sp,AgI}=16.08"" data-equation-content=""pK_{sp,AgI}=16.08"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,CuI}=12.0"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCuI%7D%3D12.0?scale=1.5"" alt=""LaTeX: pK_{sp,CuI}=12.0"" data-equation-content=""pK_{sp,CuI}=12.0"" data-ignore-a11y-check=""""></mattext>",Ag+,short_answer
"A solution contains 0.014 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg^{2+}"" src=""https://weber.instructure.com/equation_images/Mg%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Mg^{2+}"" data-equation-content=""Mg^{2+}"" data-ignore-a11y-check=""""></mattext> and 0.0530 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Pb^{2+}"" src=""https://weber.instructure.com/equation_images/Pb%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Pb^{2+}"" data-equation-content=""Pb^{2+}"" data-ignore-a11y-check=""""></mattext>. What fraction of Mg++ will remain in solution when these ions are separated by adding <mattext texttype=""text/html""><img class=""equation_image"" title=""F^{-}"" src=""https://weber.instructure.com/equation_images/F%5E%7B-%7D?scale=1.5"" alt=""LaTeX: F^{-}"" data-equation-content=""F^{-}"" data-ignore-a11y-check=""""></mattext> to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,MgF2}=8.13"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CMgF2%7D%3D8.13?scale=1.5"" alt=""LaTeX: pK_{sp,MgF2}=8.13"" data-equation-content=""pK_{sp,MgF2}=8.13"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,PbF2}=7.44"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CPbF2%7D%3D7.44?scale=1.5"" alt=""LaTeX: pK_{sp,PbF2}=7.44"" data-equation-content=""pK_{sp,PbF2}=7.44"" data-ignore-a11y-check=""""></mattext>",0.77;7.7e-1;7.7E-1;.77;0.8;8e-1;8E-1;.8;0.773;7.73e-1;7.73E-1;.773,short_answer
