question,correct_answers,question_type
What is the frequency (in Hz) of a photon with a wavelength of 410 nm,7.3e14;7.3e14;7.3E14;7e14;7e14;7E14;7.31e14;7.31e14;7.31E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 380. nm,315;3.15e2;3.15E2;315.;310;3.1e2;3.1E2;314.8;3.148e2;3.148E2,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 3.180e14 Hz,942.7;9.427e2;9.427E2;943;9.43e2;9.43E2;943.;942.70;9.4270e2;9.4270E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 211 kJ/mol,567;5.67e2;5.67E2;567.;570;5.7e2;5.7E2;567.0;5.670e2;5.670E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 194.04 kJ/mol,4.8628e14;4.8628e14;4.8628E14;4.863e14;4.863e14;4.863E14;4.86281e14;4.86281e14;4.86281E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 375 nm,319;3.19e2;3.19E2;319.;320;3.2e2;3.2E2;319.0;3.190e2;3.190E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 5.431e14 Hz,216.7;2.167e2;2.167E2;217;2.17e2;2.17E2;217.;216.71;2.1671e2;2.1671E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 130. kJ/mol,3.26e14;3.26e14;3.26E14;3.3e14;3.3e14;3.3E14;3.259e14;3.259e14;3.259E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 381.16 nm,313.85;3.1385e2;3.1385E2;313.8;3.138e2;3.138E2;313.849;3.13849e2;3.13849E2,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 7.09e14 Hz,423;4.23e2;4.23E2;423.;420;4.2e2;4.2E2;423.0;4.230e2;4.230E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 3.0e2 kJ/mol,7.5e14;7.5e14;7.5E14;7e14;7e14;7E14;7.49e14;7.49e14;7.49E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 933.9 nm,128.1;1.281e2;1.281E2;128;1.28e2;1.28E2;128.;128.09;1.2809e2;1.2809E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 5.8e14 Hz,230;2.3e2;2.3E2;200;2e2;2E2;230.;2.30e2;2.30E2;230..,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 433 nm,6.92e14;6.92e14;6.92E14;6.9e14;6.9e14;6.9E14;6.924e14;6.924e14;6.924E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 270 kJ/mol,6.8e14;6.8e14;6.8E14;7e14;7e14;7E14;6.81e14;6.81e14;6.81E14,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 5.3e14 Hz,210;2.1e2;2.1E2;200;2e2;2E2;210.;2.10e2;2.10E2;210..,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 336 kJ/mol,356;3.56e2;3.56E2;356.;360;3.6e2;3.6E2;356.0;3.560e2;3.560E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 170 kJ/mol,4.3e14;4.3e14;4.3E14;4e14;4e14;4E14;4.28e14;4.28e14;4.28E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 520 nm,5.8e14;5.8e14;5.8E14;6e14;6e14;6E14;5.77e14;5.77e14;5.77E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 210 kJ/mol,5.3e14;5.3e14;5.3E14;5e14;5e14;5E14;5.26e14;5.26e14;5.26E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 410 nm,7.3e14;7.3e14;7.3E14;7e14;7e14;7E14;7.31e14;7.31e14;7.31E14,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 393.26 kJ/mol,304.19;3.0419e2;3.0419E2;304.2;3.042e2;3.042E2;304.190;3.04190e2;3.04190E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 601.1 nm,4.987e14;4.987e14;4.987E14;4.99e14;4.99e14;4.99E14;4.9874e14;4.9874e14;4.9874E14,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 6.403e14 Hz,255.5;2.555e2;2.555E2;256;2.56e2;2.56E2;256.;255.50;2.5550e2;2.5550E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 6.4484e14 Hz,257.31;2.5731e2;2.5731E2;257.3;2.573e2;2.573E2;257.311;2.57311e2;2.57311E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 415 nm,7.22e14;7.22e14;7.22E14;7.2e14;7.2e14;7.2E14;7.224e14;7.224e14;7.224E14,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 6.0e14 Hz,5.0e2;5.0e2;5.0E2;500;5e2;5E2;500.;5.00e2;5.00E2;500..,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 9.80e14 Hz,391;3.91e2;3.91E2;391.;390;3.9e2;3.9E2;390.9;3.909e2;3.909E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 270 nm,1.1e15;1.1e15;1.1E15;1e15;1e15;1E15;1.11e15;1.11e15;1.11E15,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 6.74e14 Hz,445;4.45e2;4.45E2;445.;450;4.5e2;4.5E2;445.0;4.450e2;4.450E2,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 5.3e14 Hz,570;5.7e2;5.7E2;600;6e2;6E2;570.;5.70e2;5.70E2;570..,short_answer_question
What is the frequency (in Hz) of photons whose energy is 260 kJ/mol,6.5e14;6.5e14;6.5E14;7e14;7e14;7E14;6.52e14;6.52e14;6.52E14,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 4.51e14 Hz,665;6.65e2;6.65E2;665.;670;6.7e2;6.7E2;665.0;6.650e2;6.650E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 269.8 kJ/mol,443.4;4.434e2;4.434E2;443;4.43e2;4.43E2;443.;443.40;4.4340e2;4.4340E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 278.16 kJ/mol,430.06;4.3006e2;4.3006E2;430.1;4.301e2;4.301E2;430.060;4.30060e2;4.30060E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 570 nm,5.3e14;5.3e14;5.3E14;5e14;5e14;5E14;5.26e14;5.26e14;5.26E14,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 4.86e14 Hz,617;6.17e2;6.17E2;617.;620;6.2e2;6.2E2;617.0;6.170e2;6.170E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 742.6 nm,161.1;1.611e2;1.611E2;161;1.61e2;1.61E2;161.;161.09;1.6109e2;1.6109E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 420. nm,7.14e14;7.14e14;7.14E14;7.1e14;7.1e14;7.1E14;7.138e14;7.138e14;7.138E14,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 6.2158e14 Hz,482.31;4.8231e2;4.8231E2;482.3;4.823e2;4.823E2;482.310;4.82310e2;4.82310E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 308.5 kJ/mol,7.731e14;7.731e14;7.731E14;7.73e14;7.73e14;7.73E14;7.7306e14;7.7306e14;7.7306E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 261.0 kJ/mol,6.541e14;6.541e14;6.541E14;6.54e14;6.54e14;6.54E14;6.5414e14;6.5414e14;6.5414E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 354 nm,338;3.38e2;3.38E2;338.;340;3.4e2;3.4E2;337.9;3.379e2;3.379E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 201.4 kJ/mol,594.0;5.940e2;5.940E2;594;5.94e2;5.94E2;594.;594.00;5.9400e2;5.9400E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 440 kJ/mol,1.1e15;1.1e15;1.1E15;1e15;1e15;1E15;1.11e15;1.11e15;1.11E15,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 460 nm,6.5e14;6.5e14;6.5E14;7e14;7e14;7E14;6.52e14;6.52e14;6.52E14,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 276 kJ/mol,433;4.33e2;4.33E2;433.;430;4.3e2;4.3E2;433.0;4.330e2;4.330E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 7.12e14 Hz,284;2.84e2;2.84E2;284.;280;2.8e2;2.8E2;284.1;2.841e2;2.841E2,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 7.0e14 Hz,430;4.3e2;4.3E2;400;4e2;4E2;430.;4.30e2;4.30E2;430..,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 570 nm,5.3e14;5.3e14;5.3E14;5e14;5e14;5E14;5.26e14;5.26e14;5.26E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 213.82 kJ/mol,5.3585e14;5.3585e14;5.3585E14;5.359e14;5.359e14;5.359E14;5.35851e14;5.35851e14;5.35851E14,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 210 kJ/mol,570;5.7e2;5.7E2;600;6e2;6E2;570.;5.70e2;5.70E2;570..,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 7.87e14 Hz,314;3.14e2;3.14E2;314.;310;3.1e2;3.1E2;314.0;3.140e2;3.140E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 537.9 nm,5.573e14;5.573e14;5.573E14;5.57e14;5.57e14;5.57E14;5.5734e14;5.5734e14;5.5734E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 340 nm,8.8e14;8.8e14;8.8E14;9e14;9e14;9E14;8.82e14;8.82e14;8.82E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 338 kJ/mol,8.47e14;8.47e14;8.47E14;8.5e14;8.5e14;8.5E14;8.469e14;8.469e14;8.469E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 443 nm,6.77e14;6.77e14;6.77E14;6.8e14;6.8e14;6.8E14;6.767e14;6.767e14;6.767E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 730.8 nm,163.7;1.637e2;1.637E2;164;1.64e2;1.64E2;164.;163.69;1.6369e2;1.6369E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 452.8 nm,264.2;2.642e2;2.642E2;264;2.64e2;2.64E2;264.;264.19;2.6419e2;2.6419E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 282.11 kJ/mol,7.0699e14;7.0699e14;7.0699E14;7.070e14;7.070e14;7.070E14;7.06991e14;7.06991e14;7.06991E14,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 9.22e14 Hz,368;3.68e2;3.68E2;368.;370;3.7e2;3.7E2;368.1;3.681e2;3.681E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 280. kJ/mol,7.02e14;7.02e14;7.02E14;7.0e14;7.0e14;7.0E14;7.021e14;7.021e14;7.021E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 503 nm,238;2.38e2;2.38E2;238.;240;2.4e2;2.4E2;237.8;2.378e2;2.378E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 6.8639e14 Hz,273.89;2.7389e2;2.7389E2;273.9;2.739e2;2.739E2;273.889;2.73889e2;2.73889E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 435 nm,275;2.75e2;2.75E2;275.;280;2.8e2;2.8E2;275.0;2.750e2;2.750E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 430 nm,280;2.8e2;2.8E2;300;3e2;3E2;278;2.78e2;2.78E2;278.,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 6.0820e14 Hz,492.92;4.9292e2;4.9292E2;492.9;4.929e2;4.929E2;492.920;4.92920e2;4.92920E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 270 nm,1.1e15;1.1e15;1.1E15;1e15;1e15;1E15;1.11e15;1.11e15;1.11E15,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 5.29e14 Hz,211;2.11e2;2.11E2;211.;210;2.1e2;2.1E2;211.0;2.110e2;2.110E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 4.6956e14 Hz,187.37;1.8737e2;1.8737E2;187.4;1.874e2;1.874E2;187.370;1.87370e2;1.87370E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 290 kJ/mol,410;4.1e2;4.1E2;400;4e2;4E2;410.;4.10e2;4.10E2;410..,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 7.24e14 Hz,289;2.89e2;2.89E2;289.;290;2.9e2;2.9E2;289.0;2.890e2;2.890E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 460.1 nm,6.516e14;6.516e14;6.516E14;6.52e14;6.52e14;6.52E14;6.5158e14;6.5158e14;6.5158E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 579.50 nm,5.1733e14;5.1733e14;5.1733E14;5.173e14;5.173e14;5.173E14;5.17330e14;5.17330e14;5.17330E14,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 9.430e14 Hz,317.9;3.179e2;3.179E2;318;3.18e2;3.18E2;318.;317.90;3.1790e2;3.1790E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 275 nm,435;4.35e2;4.35E2;435.;440;4.4e2;4.4E2;435.0;4.350e2;4.350E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 330.16 kJ/mol,362.33;3.6233e2;3.6233E2;362.3;3.623e2;3.623E2;362.330;3.62330e2;3.62330E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 330 kJ/mol,360;3.6e2;3.6E2;400;4e2;4E2;360.;3.60e2;3.60E2;360..,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 429.32 kJ/mol,278.64;2.7864e2;2.7864E2;278.6;2.786e2;2.786E2;278.640;2.78640e2;2.78640E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 5.919e14 Hz,236.2;2.362e2;2.362E2;236;2.36e2;2.36E2;236.;236.18;2.3618e2;2.3618E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 280 kJ/mol,7.0e14;7.0e14;7.0E14;7e14;7e14;7E14;6.97e14;6.97e14;6.97E14,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 270 kJ/mol,440;4.4e2;4.4E2;400;4e2;4E2;440.;4.40e2;4.40E2;440..,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 421 nm,7.12e14;7.12e14;7.12E14;7.1e14;7.1e14;7.1E14;7.121e14;7.121e14;7.121E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 170 kJ/mol,4.3e14;4.3e14;4.3E14;4e14;4e14;4E14;4.28e14;4.28e14;4.28E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 586.40 nm,204.00;2.0400e2;2.0400E2;204.0;2.040e2;2.040E2;204.002;2.04002e2;2.04002E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 435 nm,275;2.75e2;2.75E2;275.;280;2.8e2;2.8E2;275.0;2.750e2;2.750E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 4.0395e14 Hz,161.19;1.6119e2;1.6119E2;161.2;1.612e2;1.612E2;161.189;1.61189e2;1.61189E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 230 kJ/mol,5.8e14;5.8e14;5.8E14;6e14;6e14;6E14;5.77e14;5.77e14;5.77E14,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 9.8519e14 Hz,304.30;3.0430e2;3.0430E2;304.3;3.043e2;3.043E2;304.300;3.04300e2;3.04300E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 4.749e14 Hz,189.5;1.895e2;1.895E2;189;1.89e2;1.89E2;189.;189.49;1.8949e2;1.8949E2,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 6.711e14 Hz,446.7;4.467e2;4.467E2;447;4.47e2;4.47E2;447.;446.70;4.4670e2;4.4670E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 173.9 kJ/mol,4.358e14;4.358e14;4.358E14;4.36e14;4.36e14;4.36E14;4.3581e14;4.3581e14;4.3581E14,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 150.79 kJ/mol,793.33;7.9333e2;7.9333E2;793.3;7.933e2;7.933E2;793.330;7.93330e2;7.93330E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 498.88 nm,239.79;2.3979e2;2.3979E2;239.8;2.398e2;2.398E2;239.790;2.39790e2;2.39790E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 259.6 kJ/mol,460.8;4.608e2;4.608E2;461;4.61e2;4.61E2;461.;460.80;4.6080e2;4.6080E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 3.649e14 Hz,145.6;1.456e2;1.456E2;146;1.46e2;1.46E2;146.;145.60;1.4560e2;1.4560E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 6.0e2 nm,2.0e2;2.0e2;2.0E2;200;2e2;2E2;199;1.99e2;1.99E2;199.,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 674.0 nm,4.448e14;4.448e14;4.448E14;4.45e14;4.45e14;4.45E14;4.4480e14;4.4480e14;4.4480E14,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 6.977e14 Hz,429.7;4.297e2;4.297E2;430.;4.30e2;4.30E2;430..;429.70;4.2970e2;4.2970E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 374 kJ/mol,9.37e14;9.37e14;9.37E14;9.4e14;9.4e14;9.4E14;9.369e14;9.369e14;9.369E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 462 nm,259;2.59e2;2.59E2;259.;260;2.6e2;2.6E2;258.9;2.589e2;2.589E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 400.05 nm,7.4939e14;7.4939e14;7.4939E14;7.494e14;7.494e14;7.494E14;7.49387e14;7.49387e14;7.49387E14,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 350 kJ/mol,340;3.4e2;3.4E2;300;3e2;3E2;340.;3.40e2;3.40E2;340..,short_answer_question
What is the frequency (in Hz) of photons whose energy is 220. kJ/mol,5.51e14;5.51e14;5.51E14;5.5e14;5.5e14;5.5E14;5.511e14;5.511e14;5.511E14,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 231 kJ/mol,518;5.18e2;5.18E2;518.;520;5.2e2;5.2E2;518.0;5.180e2;5.180E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 212.30 kJ/mol,563.48;5.6348e2;5.6348E2;563.5;5.635e2;5.635E2;563.480;5.63480e2;5.63480E2,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 5.644e14 Hz,531.2;5.312e2;5.312E2;531;5.31e2;5.31E2;531.;531.20;5.3120e2;5.3120E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 440.48 nm,6.8060e14;6.8060e14;6.8060E14;6.806e14;6.806e14;6.806E14;6.80604e14;6.80604e14;6.80604E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 355.40 nm,8.4354e14;8.4354e14;8.4354E14;8.435e14;8.435e14;8.435E14;8.43535e14;8.43535e14;8.43535E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 260 kJ/mol,6.5e14;6.5e14;6.5E14;7e14;7e14;7E14;6.52e14;6.52e14;6.52E14,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 213.9 kJ/mol,559.3;5.593e2;5.593E2;559;5.59e2;5.59E2;559.;559.30;5.5930e2;5.5930E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 182 kJ/mol,657;6.57e2;6.57E2;657.;660;6.6e2;6.6E2;657.0;6.570e2;6.570E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 357.04 nm,335.05;3.3505e2;3.3505E2;335.1;3.351e2;3.351E2;335.051;3.35051e2;3.35051E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 846.6 nm,141.3;1.413e2;1.413E2;141;1.41e2;1.41E2;141.;141.30;1.4130e2;1.4130E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 207 kJ/mol,578;5.78e2;5.78E2;578.;580;5.8e2;5.8E2;578.0;5.780e2;5.780E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 555.6 nm,5.396e14;5.396e14;5.396E14;5.40e14;5.40e14;5.40E14;5.3958e14;5.3958e14;5.3958E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 237 kJ/mol,5.94e14;5.94e14;5.94E14;5.9e14;5.9e14;5.9E14;5.936e14;5.936e14;5.936E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 360 nm,8.3e14;8.3e14;8.3E14;8e14;8e14;8E14;8.33e14;8.33e14;8.33E14,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 8.57e14 Hz,350.;3.50e2;3.50E2;350..;350;3.5e2;3.5E2;350.0;3.500e2;3.500E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 8.751e14 Hz,349.2;3.492e2;3.492E2;349;3.49e2;3.49E2;349.;349.17;3.4917e2;3.4917E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 290 kJ/mol,7.3e14;7.3e14;7.3E14;7e14;7e14;7E14;7.31e14;7.31e14;7.31E14,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 8.8e14 Hz,350;3.5e2;3.5E2;400;4e2;4E2;352;3.52e2;3.52E2;352.,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 520 nm,230;2.3e2;2.3E2;200;2e2;2E2;230.;2.30e2;2.30E2;230..,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 4.7595e14 Hz,189.92;1.8992e2;1.8992E2;189.9;1.899e2;1.899E2;189.920;1.89920e2;1.89920E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 960.9 nm,124.5;1.245e2;1.245E2;124;1.24e2;1.24E2;124.;124.49;1.2449e2;1.2449E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 750 nm,4.0e14;4.0e14;4.0E14;4e14;4e14;4E14;4.00e14;4.00e14;4.00E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 750 nm,160;1.6e2;1.6E2;200;2e2;2E2;160.;1.60e2;1.60E2;160..,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 5.74e14 Hz,522;5.22e2;5.22E2;522.;520;5.2e2;5.2E2;522.0;5.220e2;5.220E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 314.7 kJ/mol,380.1;3.801e2;3.801E2;380.;3.80e2;3.80E2;380..;380.10;3.8010e2;3.8010E2,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 1.03e15 Hz,291;2.91e2;2.91E2;291.;290;2.9e2;2.9E2;291.0;2.910e2;2.910E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 280.86 nm,1.0674e15;1.0674e15;1.0674E15;1.067e15;1.067e15;1.067E15;1.06741e15;1.06741e15;1.06741E15,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 211.5 kJ/mol,565.6;5.656e2;5.656E2;566;5.66e2;5.66E2;566.;565.60;5.6560e2;5.6560E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 288.09 kJ/mol,415.24;4.1524e2;4.1524E2;415.2;4.152e2;4.152E2;415.240;4.15240e2;4.15240E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 280.65 kJ/mol,7.0333e14;7.0333e14;7.0333E14;7.033e14;7.033e14;7.033E14;7.03325e14;7.03325e14;7.03325E14,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 3.1406e14 Hz,954.57;9.5457e2;9.5457E2;954.6;9.546e2;9.546E2;954.570;9.54570e2;9.54570E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 270 nm,440;4.4e2;4.4E2;400;4e2;4E2;443;4.43e2;4.43E2;443.,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 7.0e14 Hz,430;4.3e2;4.3E2;400;4e2;4E2;430.;4.30e2;4.30E2;430..,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 6.37e14 Hz,471;4.71e2;4.71E2;471.;470;4.7e2;4.7E2;471.0;4.710e2;4.710E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 5.0e2 nm,240;2.4e2;2.4E2;200;2e2;2E2;239;2.39e2;2.39E2;239.,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 365.4 kJ/mol,327.4;3.274e2;3.274E2;327;3.27e2;3.27E2;327.;327.40;3.2740e2;3.2740E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 149.17 kJ/mol,3.7383e14;3.7383e14;3.7383E14;3.738e14;3.738e14;3.738E14;3.73829e14;3.73829e14;3.73829E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 383.8 nm,7.811e14;7.811e14;7.811E14;7.81e14;7.81e14;7.81E14;7.8112e14;7.8112e14;7.8112E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 424.00 nm,282.14;2.8214e2;2.8214E2;282.1;2.821e2;2.821E2;282.138;2.82138e2;2.82138E2,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 4.797e14 Hz,625.0;6.250e2;6.250E2;625;6.25e2;6.25E2;625.;625.00;6.2500e2;6.2500E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 6.5e14 Hz,260;2.6e2;2.6E2;300;3e2;3E2;260.;2.60e2;2.60E2;260..,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 7.969e14 Hz,318.0;3.180e2;3.180E2;318;3.18e2;3.18E2;318.;317.99;3.1799e2;3.1799E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 296.06 kJ/mol,7.4195e14;7.4195e14;7.4195E14;7.420e14;7.420e14;7.420E14;7.41950e14;7.41950e14;7.41950E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 664.70 nm,179.97;1.7997e2;1.7997E2;180.0;1.800e2;1.800E2;179.971;1.79971e2;1.79971E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 224.20 kJ/mol,5.6186e14;5.6186e14;5.6186E14;5.619e14;5.619e14;5.619E14;5.61862e14;5.61862e14;5.61862E14,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 342.3 kJ/mol,349.5;3.495e2;3.495E2;350.;3.50e2;3.50E2;350..;349.50;3.4950e2;3.4950E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 180.0 kJ/mol,664.6;6.646e2;6.646E2;665;6.65e2;6.65E2;665.;664.60;6.6460e2;6.6460E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 5.19e14 Hz,207;2.07e2;2.07E2;207.;210;2.1e2;2.1E2;207.0;2.070e2;2.070E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 387.9 kJ/mol,9.721e14;9.721e14;9.721E14;9.72e14;9.72e14;9.72E14;9.7209e14;9.7209e14;9.7209E14,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 350 kJ/mol,340;3.4e2;3.4E2;300;3e2;3E2;340.;3.40e2;3.40E2;340..,short_answer_question
What is the frequency (in Hz) of photons whose energy is 2.0e2 kJ/mol,5.0e14;5.0e14;5.0E14;5e14;5e14;5E14;5.00e14;5.00e14;5.00E14,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 6.77e14 Hz,270.;2.70e2;2.70E2;270..;270;2.7e2;2.7E2;270.0;2.700e2;2.700E2,short_answer_question
