question,correct_answers,question_type
Calculate the volume (in mL) of a 0.070 M stock solution of Ba(NO<sub>3</sub>)<sub>2</sub> that should be diluted to make 387.5 mL of 0.0316 M Ba(NO<sub>3</sub>)<sub>2</sub>.,170;1.7e2;1.7E2;200;2e2;2E2;175;1.75e2;1.75E2;175.;180;1.8e2;1.8E2;200;2e2;2E2;180.;1.80e2;1.80E2;180..,short_answer
A new solution is prepared by diluting 70.1 mL of stock to 27 L. What is the molarity of the stock solution if the new solution has a concentration of 0.034 M?,13;1.3e1;1.3E1;13.;10;1e1;1E1;13.1;1.31e1;1.31E1;14;1.4e1;1.4E1;14.;10;1e1;1E1;14.0;1.40e1;1.40E1,short_answer
What is the molarity of a stock solution of KClO<sub>4</sub> if diluting 0.00166 L of stock to 1045 mL gives a solution with a concentration of 0.05203 M?,32.8;3.28e1;3.28E1;33;3.3e1;3.3E1;33.;32.75;3.275e1;3.275E1;32.7;3.27e1;3.27E1;33;3.3e1;3.3E1;33.;32.70;3.270e1;3.270E1,short_answer
What is the molarity of a stock solution of NaCl if diluting 1.20 mL of stock to 0.2079 L gives a solution with a concentration of 0.041 M?,7.1;7.1e0;7.1E0;7;7e0;7E0;7.;7.10;7.10e0;7.10E0;7.2;7.2e0;7.2E0;7;7e0;7E0;7.;7.20;7.20e0;7.20E0,short_answer
Calculate the concentration (in mol/L) of a solution prepared by diluting 0.018 L of 5.1 M stock solution to 890 mL.,0.10;1.0e-1;1.0E-1;.10;0.1;1e-1;1E-1;.1;0.103;1.03e-1;1.03E-1;.103;0.11;1.1e-1;1.1E-1;.11;0.1;1e-1;1E-1;.1;0.110;1.10e-1;1.10E-1;.110,short_answer
A 0.0905 M solution of Na<sub>2</sub>SO<sub>4</sub> is prepared by diluting a 0.197 M stock solution to 310 mL. What was the volume (in mL) of the aliquot of stock used to prepare the new solution?,140;1.4e2;1.4E2;100;1e2;1E2;142;1.42e2;1.42E2;142.;150;1.5e2;1.5E2;200;2e2;2E2;150.;1.50e2;1.50E2;150..,short_answer
A new solution is prepared from a 9.816 M stock solution. Calculate the new solution's molarity when 13 mL of stock are diluted to 2480 mL.,0.051;5.1e-2;5.1E-2;.051;0.05;5e-2;5E-2;.05;0.0515;5.15e-2;5.15E-2;.0515;0.052;5.2e-2;5.2E-2;.052;0.05;5e-2;5E-2;.05;0.0520;5.20e-2;5.20E-2;.0520,short_answer
A 0.03 M solution of Ba(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting a 0.09196 M stock solution to 209 mL. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.07;7e-2;7E-2;.07;0.068;6.8e-2;6.8E-2;.068;0.06;6e-2;6E-2;.06;0.060;6.0e-2;6.0E-2;.060,short_answer
Calculate the molarity of a solution prepared by diluting 4.523 mL of 6.386 M stock solution to 3.3 L.,0.0088;8.8e-3;8.8E-3;.0088;0.009;9e-3;9E-3;.009;0.00875;8.75e-3;8.75E-3;.00875;0.0087;8.7e-3;8.7E-3;.0087;0.009;9e-3;9E-3;.009;0.00870;8.70e-3;8.70E-3;.00870,short_answer
A 0.04 M solution of AgNO<sub>3</sub> is prepared by diluting a 0.34 M stock solution to 711.9 mL. What was the volume (in mL) of the aliquot of stock used to prepare the new solution?,80;8e1;8E1;84;8.4e1;8.4E1;84.;90;9e1;9E1;90.;9.0e1;9.0E1;90..,short_answer
A new solution is prepared from a 3.3 M stock solution. Calculate the new solution's concentration (in mol/L) when 0.017 L of stock are diluted to 0.0903 L.,0.62;6.2e-1;6.2E-1;.62;0.6;6e-1;6E-1;.6;0.621;6.21e-1;6.21E-1;.621;0.63;6.3e-1;6.3E-1;.63;0.6;6e-1;6E-1;.6;0.630;6.30e-1;6.30E-1;.630,short_answer
A new solution is prepared from a 5 M stock solution. Calculate the new solution's volume in mL if diluting 641 mL of stock gives a solution with a concentration of 0.3312 M.,1.0e4;1.0e4;1.0E4;9700;9.7e3;9.7E3;9000;9e3;9E3;9.0e3;9.0e3;9.0E3,short_answer
A 0.07732 M solution of Na<sub>2</sub>CO<sub>3</sub> is prepared by diluting a 0.25 M stock solution to 0.5134 L. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.16;1.6e-1;1.6E-1;.16;0.2;2e-1;2E-1;.2;0.159;1.59e-1;1.59E-1;.159;0.15;1.5e-1;1.5E-1;.15;0.1;1e-1;1E-1;.1;0.150;1.50e-1;1.50E-1;.150,short_answer
Calculate the molarity of a solution prepared by diluting 0.01592 L of 4.908 M stock solution to 0.089 L.,0.88;8.8e-1;8.8E-1;.88;0.9;9e-1;9E-1;.9;0.878;8.78e-1;8.78E-1;.878;0.87;8.7e-1;8.7E-1;.87;0.9;9e-1;9E-1;.9;0.870;8.70e-1;8.70E-1;.870,short_answer
A new solution is prepared by diluting 60. mL of stock to 12000 mL. What is the molarity of the stock solution if the new solution has a concentration of 0.00756 M?,1.5;1.5e0;1.5E0;2;2e0;2E0;2.;1.51;1.51e0;1.51E0;1.6;1.6e0;1.6E0;2;2e0;2E0;2.;1.60;1.60e0;1.60E0,short_answer
A new solution is prepared from a 3.16 M stock solution. Calculate the new solution's volume in mL if diluting 0.1854 L of stock gives a solution with a concentration of 0.17 M.,3400;3.4e3;3.4E3;3000;3e3;3E3;3450;3.45e3;3.45E3;3500;3.5e3;3.5E3;4000;4e3;4E3;3.50e3;3.50e3;3.50E3,short_answer
A 0.9156 M solution of Ba(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting 0.9438 L of a 3.70 M stock solution. What is the volume (in mL) of the new solution?,3810;3.81e3;3.81E3;3800;3.8e3;3.8E3;3814;3.814e3;3.814E3;3814.;3820;3.82e3;3.82E3;3800;3.8e3;3.8E3;3820.;3.820e3;3.820E3;3820..,short_answer
A new solution is prepared by diluting 0.0114 L of stock to 382 mL. What is the molarity of the stock solution if the new solution has a concentration of 0.1 M?,3;3e0;3E0;3.;3.4;3.4e0;3.4E0;4;4e0;4E0;4.;4.0;4.0e0;4.0E0,short_answer
A new solution is prepared from a 4.396 M stock solution. Calculate the new solution's volume in mL if diluting 546.3 mL of stock gives a solution with a concentration of 0.898 M.,2670;2.67e3;2.67E3;2700;2.7e3;2.7E3;2674;2.674e3;2.674E3;2674.;2680;2.68e3;2.68E3;2700;2.7e3;2.7E3;2680.;2.680e3;2.680E3;2680..,short_answer
A 0.11 M solution of CaCl<sub>2</sub> is prepared by diluting 0.26 L of a 3 M stock solution. What is the volume (in L) of the new solution?,7;7e0;7E0;7.;7.1;7.1e0;7.1E0;8;8e0;8E0;8.;8.0;8.0e0;8.0E0,short_answer
Calculate the molarity of a solution prepared by diluting 0.026 L of 5 M stock solution to 5.40 L.,0.02;2e-2;2E-2;.02;0.024;2.4e-2;2.4E-2;.024;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
Calculate the volume (in L) of a 2.6 M stock solution of NaNO<sub>3</sub> that should be diluted to make 0.3211 L of 0.082 M NaNO<sub>3</sub>.,0.010;1.0e-2;1.0E-2;.010;0.01;1e-2;1E-2;.01;0.0101;1.01e-2;1.01E-2;.0101;0.011;1.1e-2;1.1E-2;.011;0.01;1e-2;1E-2;.01;0.0110;1.10e-2;1.10E-2;.0110,short_answer
A new solution is prepared from a 1.7 M stock solution. Calculate the new solution's volume in mL if diluting 710 mL of stock gives a solution with a concentration of 0.0941 M.,13000;1.3e4;1.3E4;10000;1e4;1E4;12800;1.28e4;1.28E4;12000;1.2e4;1.2E4;10000;1e4;1E4;1.20e4;1.20e4;1.20E4,short_answer
A 0.5486 M solution of Co(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting 0.234 L of a 5.0 M stock solution. What is the volume (in mL) of the new solution?,2100;2.1e3;2.1E3;2000;2e3;2E3;2130;2.13e3;2.13E3;2200;2.2e3;2.2E3;2000;2e3;2E3;2.20e3;2.20e3;2.20E3,short_answer
A 0.05 M solution of KNO<sub>3</sub> is prepared by diluting a 2.663 M stock solution to 228 mL. What was the volume (in mL) of the aliquot of stock used to prepare the new solution?,4;4e0;4E0;4.;4.3;4.3e0;4.3E0;5;5e0;5E0;5.;5.0;5.0e0;5.0E0,short_answer
A new solution is prepared from a 2 M stock solution. Calculate the new solution's molarity when 7.211 mL of stock are diluted to 0.0837 L.,0.2;2e-1;2E-1;.2;0.17;1.7e-1;1.7E-1;.17;0.1;1e-1;1E-1;.1;0.10;1.0e-1;1.0E-1;.10,short_answer
Calculate the volume (in L) of a 0.168 M stock solution of AgNO<sub>3</sub> that should be diluted to make 0.8087 L of 0.0337 M AgNO<sub>3</sub>.,0.162;1.62e-1;1.62E-1;.162;0.16;1.6e-1;1.6E-1;.16;0.1622;1.622e-1;1.622E-1;.1622;0.163;1.63e-1;1.63E-1;.163;0.16;1.6e-1;1.6E-1;.16;0.1630;1.630e-1;1.630E-1;.1630,short_answer
A new solution is prepared from a 1.53 M stock solution. Calculate the new solution's concentration (in mol/L) when 0.0018 L of stock are diluted to 7.851 mL.,0.35;3.5e-1;3.5E-1;.35;0.4;4e-1;4E-1;.4;0.351;3.51e-1;3.51E-1;.351;0.36;3.6e-1;3.6E-1;.36;0.4;4e-1;4E-1;.4;0.360;3.60e-1;3.60E-1;.360,short_answer
Calculate the volume (in mL) of a 0.41 M stock solution of Fe(NO<sub>3</sub>)<sub>2</sub> that should be diluted to make 0.11 L of 0.03026 M Fe(NO<sub>3</sub>)<sub>2</sub>.,8.1;8.1e0;8.1E0;8;8e0;8E0;8.;8.12;8.12e0;8.12E0;8.2;8.2e0;8.2E0;8;8e0;8E0;8.;8.20;8.20e0;8.20E0,short_answer
Calculate the volume (in L) of a 1.926 M stock solution of K<sub>2</sub>CO<sub>3</sub> that should be diluted to make 0.8902 L of 0.02564 M K<sub>2</sub>CO<sub>3</sub>.,0.01185;1.185e-2;1.185E-2;.01185;0.0119;1.19e-2;1.19E-2;.0119;0.011851;1.1851e-2;1.1851E-2;.011851;0.01186;1.186e-2;1.186E-2;.01186;0.0119;1.19e-2;1.19E-2;.0119;0.011860;1.1860e-2;1.1860E-2;.011860,short_answer
A 0.752 M solution of K<sub>2</sub>CO<sub>3</sub> is prepared by diluting 0.4238 L of a 2 M stock solution. What is the volume (in L) of the new solution?,1;1e0;1E0;1.;1.1;1.1e0;1.1E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
Calculate the concentration (in mol/L) of a solution prepared by diluting 0.06088 L of 1 M stock solution to 470 mL.,0.1;1e-1;1E-1;.1;0.13;1.3e-1;1.3E-1;.13;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
Calculate the volume (in L) of a 0.17 M stock solution of Na<sub>2</sub>SO<sub>4</sub> that should be diluted to make 0.154 L of 0.010 M Na<sub>2</sub>SO<sub>4</sub>.,0.0091;9.1e-3;9.1E-3;.0091;0.009;9e-3;9E-3;.009;0.00906;9.06e-3;9.06E-3;.00906;0.0090;9.0e-3;9.0E-3;.0090;0.009;9e-3;9E-3;.009;0.00900;9.00e-3;9.00E-3;.00900,short_answer
A new solution is prepared by diluting 74 mL of stock to 1.47 L. What is the molarity of the stock solution if the new solution has a concentration of 0.0271 M?,0.54;5.4e-1;5.4E-1;.54;0.5;5e-1;5E-1;.5;0.538;5.38e-1;5.38E-1;.538;0.53;5.3e-1;5.3E-1;.53;0.5;5e-1;5E-1;.5;0.530;5.30e-1;5.30E-1;.530,short_answer
A new solution is prepared from a 3 M stock solution. Calculate the new solution's volume in L if diluting 293.1 mL of stock gives a solution with a concentration of 0.2606 M.,3;3e0;3E0;3.;3.4;3.4e0;3.4E0;4;4e0;4E0;4.;4.0;4.0e0;4.0E0,short_answer
A 0.042 M solution of Na<sub>3</sub>PO<sub>4</sub> is prepared by diluting 0.806 L of a 3.45 M stock solution. What is the volume (in L) of the new solution?,66;6.6e1;6.6E1;66.;70;7e1;7E1;66.2;6.62e1;6.62E1;67;6.7e1;6.7E1;67.;70;7e1;7E1;67.0;6.70e1;6.70E1,short_answer
A 0.0341 M solution of NH<sub>4</sub>Br is prepared by diluting 0.33 L of a 1.7 M stock solution. What is the volume (in mL) of the new solution?,16000;1.6e4;1.6E4;20000;2e4;2E4;16500;1.65e4;1.65E4;17000;1.7e4;1.7E4;20000;2e4;2E4;1.70e4;1.70e4;1.70E4,short_answer
A new solution is prepared from a 0.67 M stock solution. Calculate the new solution's volume in L if diluting 0.677 L of stock gives a solution with a concentration of 0.1420 M.,3.2;3.2e0;3.2E0;3;3e0;3E0;3.;3.19;3.19e0;3.19E0;3.1;3.1e0;3.1E0;3;3e0;3E0;3.;3.10;3.10e0;3.10E0,short_answer
A 0.2949 M solution of K<sub>2</sub>CO<sub>3</sub> is prepared by diluting 0.2190 L of a 4.6 M stock solution. What is the volume (in mL) of the new solution?,3400;3.4e3;3.4E3;3000;3e3;3E3;3420;3.42e3;3.42E3;3500;3.5e3;3.5E3;4000;4e3;4E3;3.50e3;3.50e3;3.50E3,short_answer
A new solution is prepared from a 9.563 M stock solution. Calculate the new solution's molarity when 27.7 mL of stock are diluted to 0.92 L.,0.29;2.9e-1;2.9E-1;.29;0.3;3e-1;3E-1;.3;0.288;2.88e-1;2.88E-1;.288;0.28;2.8e-1;2.8E-1;.28;0.3;3e-1;3E-1;.3;0.280;2.80e-1;2.80E-1;.280,short_answer
A new solution is prepared by diluting 0.0093 L of stock to 0.282 L. What is the molarity of the stock solution if the new solution has a concentration of 0.047 M?,1.4;1.4e0;1.4E0;1;1e0;1E0;1.;1.43;1.43e0;1.43E0;1.5;1.5e0;1.5E0;2;2e0;2E0;2.;1.50;1.50e0;1.50E0,short_answer
A new solution is prepared from a 2.9 M stock solution. Calculate the new solution's volume in L if diluting 380 mL of stock gives a solution with a concentration of 0.22 M.,5.0;5.0e0;5.0E0;5;5e0;5E0;5.;5.01;5.01e0;5.01E0;5.1;5.1e0;5.1E0;5;5e0;5E0;5.;5.10;5.10e0;5.10E0,short_answer
Calculate the volume (in mL) of a 4.27 M stock solution of NaCl that should be diluted to make 140 mL of 0.051 M NaCl.,1.7;1.7e0;1.7E0;2;2e0;2E0;2.;1.67;1.67e0;1.67E0;1.6;1.6e0;1.6E0;2;2e0;2E0;2.;1.60;1.60e0;1.60E0,short_answer
A 0.056 M solution of Fe(NO<sub>3</sub>)<sub>3</sub> is prepared by diluting a 4.00 M stock solution to 0.21 L. What was the volume (in mL) of the aliquot of stock used to prepare the new solution?,2.9;2.9e0;2.9E0;3;3e0;3E0;3.;2.94;2.94e0;2.94E0;3.0;3.0e0;3.0E0;3;3e0;3E0;3.;3.00;3.00e0;3.00E0,short_answer
A new solution is prepared from a 2.65 M stock solution. Calculate the new solution's volume in L if diluting 444.8 mL of stock gives a solution with a concentration of 0.11 M.,11;1.1e1;1.1E1;11.;10;1e1;1E1;10.7;1.07e1;1.07E1;10.;1.0e1;1.0E1;10..;10;1e1;1E1;10.0;1.00e1;1.00E1,short_answer
A 0.04470 M solution of Na<sub>3</sub>PO<sub>4</sub> is prepared by diluting a 3.998 M stock solution to 0.1433 L. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.001602;1.602e-3;1.602E-3;.001602;0.00160;1.60e-3;1.60E-3;.00160;0.0016022;1.6022e-3;1.6022E-3;.0016022;0.001603;1.603e-3;1.603E-3;.001603;0.00160;1.60e-3;1.60E-3;.00160;0.0016030;1.6030e-3;1.6030E-3;.0016030,short_answer
A 0.4207 M solution of KClO<sub>4</sub> is prepared by diluting 0.73 L of a 2 M stock solution. What is the volume (in mL) of the new solution?,3000;3e3;3E3;3500;3.5e3;3.5E3;4000;4e3;4E3;4.0e3;4.0e3;4.0E3,short_answer
A 0.359 M solution of Fe(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting 381.1 mL of a 4.24 M stock solution. What is the volume (in L) of the new solution?,4.50;4.50e0;4.50E0;4.5;4.5e0;4.5E0;4.501;4.501e0;4.501E0;4.51;4.51e0;4.51E0;4.5;4.5e0;4.5E0;4.510;4.510e0;4.510E0,short_answer
A new solution is prepared by diluting 0.00582 L of stock to 24.8 mL. What is the molarity of the stock solution if the new solution has a concentration of 0.0036 M?,0.015;1.5e-2;1.5E-2;.015;0.02;2e-2;2E-2;.02;0.0153;1.53e-2;1.53E-2;.0153;0.016;1.6e-2;1.6E-2;.016;0.02;2e-2;2E-2;.02;0.0160;1.60e-2;1.60E-2;.0160,short_answer
What is the molarity of a stock solution of Co(NO<sub>3</sub>)<sub>2</sub> if diluting 35.81 mL of stock to 6.0 x 10<sup>3</sup> mL gives a solution with a concentration of 0.0861 M?,14;1.4e1;1.4E1;14.;10;1e1;1E1;14.4;1.44e1;1.44E1;15;1.5e1;1.5E1;15.;20;2e1;2E1;15.0;1.50e1;1.50E1,short_answer
What is the molarity of a stock solution of K<sub>2</sub>CO<sub>3</sub> if diluting 4.563 mL of stock to 0.127 L gives a solution with a concentration of 0.03 M?,0.8;8e-1;8E-1;.8;0.83;8.3e-1;8.3E-1;.83;0.9;9e-1;9E-1;.9;0.90;9.0e-1;9.0E-1;.90,short_answer
A new solution is prepared from a 2.4 M stock solution. Calculate the new solution's volume in mL if diluting 0.156 L of stock gives a solution with a concentration of 0.0981 M.,3800;3.8e3;3.8E3;4000;4e3;4E3;3820;3.82e3;3.82E3;3900;3.9e3;3.9E3;4000;4e3;4E3;3.90e3;3.90e3;3.90E3,short_answer
A new solution is prepared by diluting 0.0029 L of stock to 1.0e3 mL. What is the molarity of the stock solution if the new solution has a concentration of 0.07 M?,20;2e1;2E1;24;2.4e1;2.4E1;24.;30;3e1;3E1;30.;3.0e1;3.0E1;30..,short_answer
A 0.0229 M solution of NaNO<sub>3</sub> is prepared by diluting a 1.71 M stock solution to 0.479 L. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.00641;6.41e-3;6.41E-3;.00641;0.0064;6.4e-3;6.4E-3;.0064;0.006415;6.415e-3;6.415E-3;.006415;0.00642;6.42e-3;6.42E-3;.00642;0.0064;6.4e-3;6.4E-3;.0064;0.006420;6.420e-3;6.420E-3;.006420,short_answer
Calculate the concentration (in mol/L) of a solution prepared by diluting 0.083 L of 1.74 M stock solution to 3500. mL.,0.041;4.1e-2;4.1E-2;.041;0.04;4e-2;4E-2;.04;0.0413;4.13e-2;4.13E-2;.0413;0.042;4.2e-2;4.2E-2;.042;0.04;4e-2;4E-2;.04;0.0420;4.20e-2;4.20E-2;.0420,short_answer
A new solution is prepared from a 1.4 M stock solution. Calculate the new solution's molarity when 1.8 mL of stock are diluted to 0.008579 L.,0.29;2.9e-1;2.9E-1;.29;0.3;3e-1;3E-1;.3;0.294;2.94e-1;2.94E-1;.294;0.30;3.0e-1;3.0E-1;.30;0.3;3e-1;3E-1;.3;0.300;3.00e-1;3.00E-1;.300,short_answer
Calculate the molarity of a solution prepared by diluting 4.0 mL of 1.23 M stock solution to 0.34 L.,0.014;1.4e-2;1.4E-2;.014;0.01;1e-2;1E-2;.01;0.0145;1.45e-2;1.45E-2;.0145;0.015;1.5e-2;1.5E-2;.015;0.02;2e-2;2E-2;.02;0.0150;1.50e-2;1.50E-2;.0150,short_answer
Calculate the volume (in L) of a 3.2 M stock solution of Na<sub>2</sub>SO<sub>4</sub> that should be diluted to make 704.8 mL of 0.07 M Na<sub>2</sub>SO<sub>4</sub>.,0.02;2e-2;2E-2;.02;0.015;1.5e-2;1.5E-2;.015;0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
A 0.1359 M solution of Fe(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting 934.1 mL of a 3.092 M stock solution. What is the volume (in mL) of the new solution?,21250;2.125e4;2.125E4;21300;2.13e4;2.13E4;21253;2.1253e4;2.1253E4;21253.;21260;2.126e4;2.126E4;21300;2.13e4;2.13E4;21260.;2.1260e4;2.1260E4;21260..,short_answer
A new solution is prepared from a 2.7 M stock solution. Calculate the new solution's volume in mL if diluting 0.49 L of stock gives a solution with a concentration of 0.03262 M.,41000;4.1e4;4.1E4;40000;4e4;4E4;40600;4.06e4;4.06E4;4.0e4;4.0e4;4.0E4;40000;4e4;4E4;4.00e4;4.00e4;4.00E4,short_answer
A new solution is prepared from a 2 M stock solution. Calculate the new solution's concentration (in mol/L) when 0.0058 L of stock are diluted to 5.3 L.,0.002;2e-3;2E-3;.002;0.0022;2.2e-3;2.2E-3;.0022;0.003;3e-3;3E-3;.003;0.0030;3.0e-3;3.0E-3;.0030,short_answer
A 0.00946 M solution of NaCl is prepared by diluting 170.3 mL of a 0.02 M stock solution. What is the volume (in L) of the new solution?,0.4;4e-1;4E-1;.4;0.36;3.6e-1;3.6E-1;.36;0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
What is the molarity of a stock solution of Pb(NO<sub>3</sub>)<sub>2</sub> if diluting 34.1 mL of stock to 14000 mL gives a solution with a concentration of 0.03728 M?,15;1.5e1;1.5E1;15.;20;2e1;2E1;15.3;1.53e1;1.53E1;16;1.6e1;1.6E1;16.;20;2e1;2E1;16.0;1.60e1;1.60E1,short_answer
A new solution is prepared by diluting 0.0011 L of stock to 29 mL. What is the molarity of the stock solution if the new solution has a concentration of 0.0730 M?,1.9;1.9e0;1.9E0;2;2e0;2E0;2.;1.92;1.92e0;1.92E0;2.0;2.0e0;2.0E0;2;2e0;2E0;2.;2.00;2.00e0;2.00E0,short_answer
Calculate the volume (in mL) of a 0.70 M stock solution of KCl that should be diluted to make 0.93 L of 0.0897 M KCl.,120;1.2e2;1.2E2;100;1e2;1E2;119;1.19e2;1.19E2;119.;110;1.1e2;1.1E2;100;1e2;1E2;110.;1.10e2;1.10E2;110..,short_answer
Calculate the volume (in mL) of a 0.16 M stock solution of K<sub>2</sub>CO<sub>3</sub> that should be diluted to make 0.43 L of 0.006 M K<sub>2</sub>CO<sub>3</sub>.,20;2e1;2E1;16;1.6e1;1.6E1;16.;10;1e1;1E1;10.;1.0e1;1.0E1;10..,short_answer
Calculate the molarity of a solution prepared by diluting 11 mL of 6.8 M stock solution to 0.0392 L.,1.9;1.9e0;1.9E0;2;2e0;2E0;2.;1.91;1.91e0;1.91E0;2.0;2.0e0;2.0E0;2;2e0;2E0;2.;2.00;2.00e0;2.00E0,short_answer
A new solution is prepared by diluting 0.001381 L of stock to 0.17 L. What is the molarity of the stock solution if the new solution has a concentration of 0.06986 M?,8.6;8.6e0;8.6E0;9;9e0;9E0;9.;8.60;8.60e0;8.60E0;8.5;8.5e0;8.5E0;9;9e0;9E0;9.;8.50;8.50e0;8.50E0,short_answer
Calculate the concentration (in mol/L) of a solution prepared by diluting 0.007681 L of 4.174 M stock solution to 653.5 mL.,0.04906;4.906e-2;4.906E-2;.04906;0.0491;4.91e-2;4.91E-2;.0491;0.049060;4.9060e-2;4.9060E-2;.049060;0.04905;4.905e-2;4.905E-2;.04905;0.0490;4.90e-2;4.90E-2;.0490;0.049050;4.9050e-2;4.9050E-2;.049050,short_answer
A new solution is prepared from a 3.32 M stock solution. Calculate the new solution's volume in mL if diluting 0.803 L of stock gives a solution with a concentration of 0.087 M.,31000;3.1e4;3.1E4;30000;3e4;3E4;30600;3.06e4;3.06E4;3.0e4;3.0e4;3.0E4;30000;3e4;3E4;3.00e4;3.00e4;3.00E4,short_answer
What is the molarity of a stock solution of CaCl<sub>2</sub> if diluting 9.9 mL of stock to 0.5645 L gives a solution with a concentration of 0.01876 M?,1.1;1.1e0;1.1E0;1;1e0;1E0;1.;1.07;1.07e0;1.07E0;1.0;1.0e0;1.0E0;1;1e0;1E0;1.;1.00;1.00e0;1.00E0,short_answer
Calculate the concentration (in mol/L) of a solution prepared by diluting 0.008644 L of 9 M stock solution to 19.9 mL.,4;4e0;4E0;4.;3.9;3.9e0;3.9E0;3;3e0;3E0;3.;3.0;3.0e0;3.0E0,short_answer
Calculate the concentration (in mol/L) of a solution prepared by diluting 2.49 mL of 4.4 M stock solution to 6.568 mL.,1.7;1.7e0;1.7E0;2;2e0;2E0;2.;1.67;1.67e0;1.67E0;1.6;1.6e0;1.6E0;2;2e0;2E0;2.;1.60;1.60e0;1.60E0,short_answer
Calculate the concentration (in mol/L) of a solution prepared by diluting 0.0898 L of 1.60 M stock solution to 399.6 mL.,0.360;3.60e-1;3.60E-1;.360;0.36;3.6e-1;3.6E-1;.36;0.3596;3.596e-1;3.596E-1;.3596;0.359;3.59e-1;3.59E-1;.359;0.36;3.6e-1;3.6E-1;.36;0.3590;3.590e-1;3.590E-1;.3590,short_answer
Calculate the concentration (in mol/L) of a solution prepared by diluting 0.00941 L of 3 M stock solution to 1800 mL.,0.02;2e-2;2E-2;.02;0.016;1.6e-2;1.6E-2;.016;0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
Calculate the volume (in L) of a 4.82 M stock solution of Na<sub>3</sub>PO<sub>4</sub> that should be diluted to make 790 mL of 0.07217 M Na<sub>3</sub>PO<sub>4</sub>.,0.012;1.2e-2;1.2E-2;.012;0.01;1e-2;1E-2;.01;0.0118;1.18e-2;1.18E-2;.0118;0.011;1.1e-2;1.1E-2;.011;0.01;1e-2;1E-2;.01;0.0110;1.10e-2;1.10E-2;.0110,short_answer
A new solution is prepared from a 8.064 M stock solution. Calculate the new solution's concentration (in mol/L) when 0.052 L of stock are diluted to 20. L.,0.021;2.1e-2;2.1E-2;.021;0.02;2e-2;2E-2;.02;0.0210;2.10e-2;2.10E-2;.0210;0.020;2.0e-2;2.0E-2;.020;0.02;2e-2;2E-2;.02;0.0200;2.00e-2;2.00E-2;.0200,short_answer
Calculate the molarity of a solution prepared by diluting 0.011 L of 9.968 M stock solution to 10.7 L.,0.010;1.0e-2;1.0E-2;.010;0.01;1e-2;1E-2;.01;0.0102;1.02e-2;1.02E-2;.0102;0.011;1.1e-2;1.1E-2;.011;0.01;1e-2;1E-2;.01;0.0110;1.10e-2;1.10E-2;.0110,short_answer
Calculate the molarity of a solution prepared by diluting 17 mL of 5.643 M stock solution to 0.13 L.,0.74;7.4e-1;7.4E-1;.74;0.7;7e-1;7E-1;.7;0.738;7.38e-1;7.38E-1;.738;0.73;7.3e-1;7.3E-1;.73;0.7;7e-1;7E-1;.7;0.730;7.30e-1;7.30E-1;.730,short_answer
A new solution is prepared from a 3.590 M stock solution. Calculate the new solution's volume in L if diluting 873 mL of stock gives a solution with a concentration of 1.8 M.,1.7;1.7e0;1.7E0;2;2e0;2E0;2.;1.74;1.74e0;1.74E0;1.8;1.8e0;1.8E0;2;2e0;2E0;2.;1.80;1.80e0;1.80E0,short_answer
A 0.011 M solution of Na<sub>2</sub>SO<sub>4</sub> is prepared by diluting a 0.03135 M stock solution to 756 mL. What was the volume (in mL) of the aliquot of stock used to prepare the new solution?,270;2.7e2;2.7E2;300;3e2;3E2;265;2.65e2;2.65E2;265.;260;2.6e2;2.6E2;300;3e2;3E2;260.;2.60e2;2.60E2;260..,short_answer
Calculate the volume (in L) of a 0.45 M stock solution of KNO<sub>3</sub> that should be diluted to make 0.30 L of 0.0141 M KNO<sub>3</sub>.,0.0094;9.4e-3;9.4E-3;.0094;0.009;9e-3;9E-3;.009;0.00940;9.40e-3;9.40E-3;.00940;0.0093;9.3e-3;9.3E-3;.0093;0.009;9e-3;9E-3;.009;0.00930;9.30e-3;9.30E-3;.00930,short_answer
A new solution is prepared by diluting 2.0 mL of stock to 0.48 L. What is the molarity of the stock solution if the new solution has a concentration of 0.025 M?,6.0;6.0e0;6.0E0;6;6e0;6E0;6.;6.00;6.00e0;6.00E0;5.9;5.9e0;5.9E0;6;6e0;6E0;6.;5.90;5.90e0;5.90E0,short_answer
