question,correct_answers,question_type
"<mattext texttype=""text/html""><img class=""equation_image"" title=""652\times742=?"" src=""https://weber.instructure.com/equation_images/652%5Ctimes742%3D%3F?scale=1.5"" alt=""LaTeX: 652\times742=?"" data-equation-content=""652\times742=?"" data-ignore-a11y-check=""""></mattext>",483784,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""658\times569=?"" src=""https://weber.instructure.com/equation_images/658%5Ctimes569%3D%3F?scale=1.5"" alt=""LaTeX: 658\times569=?"" data-equation-content=""658\times569=?"" data-ignore-a11y-check=""""></mattext>",374402,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{2332}{106}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B2332%7D%7B106%7D%3D?scale=1.5"" alt=""LaTeX: \frac{2332}{106}="" data-equation-content=""\frac{2332}{106}="" data-ignore-a11y-check=""""></mattext>",22,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{4851}{147}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B4851%7D%7B147%7D%3D?scale=1.5"" alt=""LaTeX: \frac{4851}{147}="" data-equation-content=""\frac{4851}{147}="" data-ignore-a11y-check=""""></mattext>",33,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{6808}{74}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B6808%7D%7B74%7D%3D?scale=1.5"" alt=""LaTeX: \frac{6808}{74}="" data-equation-content=""\frac{6808}{74}="" data-ignore-a11y-check=""""></mattext>",92,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{8268}{159}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B8268%7D%7B159%7D%3D?scale=1.5"" alt=""LaTeX: \frac{8268}{159}="" data-equation-content=""\frac{8268}{159}="" data-ignore-a11y-check=""""></mattext>",52,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""401\times562=?"" src=""https://weber.instructure.com/equation_images/401%5Ctimes562%3D%3F?scale=1.5"" alt=""LaTeX: 401\times562=?"" data-equation-content=""401\times562=?"" data-ignore-a11y-check=""""></mattext>",225362,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{1539}{57}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B1539%7D%7B57%7D%3D?scale=1.5"" alt=""LaTeX: \frac{1539}{57}="" data-equation-content=""\frac{1539}{57}="" data-ignore-a11y-check=""""></mattext>",27,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""672\times589=?"" src=""https://weber.instructure.com/equation_images/672%5Ctimes589%3D%3F?scale=1.5"" alt=""LaTeX: 672\times589=?"" data-equation-content=""672\times589=?"" data-ignore-a11y-check=""""></mattext>",395808,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{8274}{197}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B8274%7D%7B197%7D%3D?scale=1.5"" alt=""LaTeX: \frac{8274}{197}="" data-equation-content=""\frac{8274}{197}="" data-ignore-a11y-check=""""></mattext>",42,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{1743}{83}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B1743%7D%7B83%7D%3D?scale=1.5"" alt=""LaTeX: \frac{1743}{83}="" data-equation-content=""\frac{1743}{83}="" data-ignore-a11y-check=""""></mattext>",21,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{15028}{289}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B15028%7D%7B289%7D%3D?scale=1.5"" alt=""LaTeX: \frac{15028}{289}="" data-equation-content=""\frac{15028}{289}="" data-ignore-a11y-check=""""></mattext>",52,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{660}{60}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B660%7D%7B60%7D%3D?scale=1.5"" alt=""LaTeX: \frac{660}{60}="" data-equation-content=""\frac{660}{60}="" data-ignore-a11y-check=""""></mattext>",11,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{11025}{245}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B11025%7D%7B245%7D%3D?scale=1.5"" alt=""LaTeX: \frac{11025}{245}="" data-equation-content=""\frac{11025}{245}="" data-ignore-a11y-check=""""></mattext>",45,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""581\times292=?"" src=""https://weber.instructure.com/equation_images/581%5Ctimes292%3D%3F?scale=1.5"" alt=""LaTeX: 581\times292=?"" data-equation-content=""581\times292=?"" data-ignore-a11y-check=""""></mattext>",169652,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{2547}{283}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B2547%7D%7B283%7D%3D?scale=1.5"" alt=""LaTeX: \frac{2547}{283}="" data-equation-content=""\frac{2547}{283}="" data-ignore-a11y-check=""""></mattext>",9,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{975}{15}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B975%7D%7B15%7D%3D?scale=1.5"" alt=""LaTeX: \frac{975}{15}="" data-equation-content=""\frac{975}{15}="" data-ignore-a11y-check=""""></mattext>",65,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""817\times223=?"" src=""https://weber.instructure.com/equation_images/817%5Ctimes223%3D%3F?scale=1.5"" alt=""LaTeX: 817\times223=?"" data-equation-content=""817\times223=?"" data-ignore-a11y-check=""""></mattext>",182191,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{4950}{90}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B4950%7D%7B90%7D%3D?scale=1.5"" alt=""LaTeX: \frac{4950}{90}="" data-equation-content=""\frac{4950}{90}="" data-ignore-a11y-check=""""></mattext>",55,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{7315}{95}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B7315%7D%7B95%7D%3D?scale=1.5"" alt=""LaTeX: \frac{7315}{95}="" data-equation-content=""\frac{7315}{95}="" data-ignore-a11y-check=""""></mattext>",77,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{836}{44}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B836%7D%7B44%7D%3D?scale=1.5"" alt=""LaTeX: \frac{836}{44}="" data-equation-content=""\frac{836}{44}="" data-ignore-a11y-check=""""></mattext>",19,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""632\times220=?"" src=""https://weber.instructure.com/equation_images/632%5Ctimes220%3D%3F?scale=1.5"" alt=""LaTeX: 632\times220=?"" data-equation-content=""632\times220=?"" data-ignore-a11y-check=""""></mattext>",139040,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""940\times304=?"" src=""https://weber.instructure.com/equation_images/940%5Ctimes304%3D%3F?scale=1.5"" alt=""LaTeX: 940\times304=?"" data-equation-content=""940\times304=?"" data-ignore-a11y-check=""""></mattext>",285760,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""782\times473=?"" src=""https://weber.instructure.com/equation_images/782%5Ctimes473%3D%3F?scale=1.5"" alt=""LaTeX: 782\times473=?"" data-equation-content=""782\times473=?"" data-ignore-a11y-check=""""></mattext>",369886,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{12296}{212}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B12296%7D%7B212%7D%3D?scale=1.5"" alt=""LaTeX: \frac{12296}{212}="" data-equation-content=""\frac{12296}{212}="" data-ignore-a11y-check=""""></mattext>",58,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""108\times265=?"" src=""https://weber.instructure.com/equation_images/108%5Ctimes265%3D%3F?scale=1.5"" alt=""LaTeX: 108\times265=?"" data-equation-content=""108\times265=?"" data-ignore-a11y-check=""""></mattext>",28620,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""871\times513=?"" src=""https://weber.instructure.com/equation_images/871%5Ctimes513%3D%3F?scale=1.5"" alt=""LaTeX: 871\times513=?"" data-equation-content=""871\times513=?"" data-ignore-a11y-check=""""></mattext>",446823,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""353\times660=?"" src=""https://weber.instructure.com/equation_images/353%5Ctimes660%3D%3F?scale=1.5"" alt=""LaTeX: 353\times660=?"" data-equation-content=""353\times660=?"" data-ignore-a11y-check=""""></mattext>",232980,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{1550}{31}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B1550%7D%7B31%7D%3D?scale=1.5"" alt=""LaTeX: \frac{1550}{31}="" data-equation-content=""\frac{1550}{31}="" data-ignore-a11y-check=""""></mattext>",50,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""400\times724=?"" src=""https://weber.instructure.com/equation_images/400%5Ctimes724%3D%3F?scale=1.5"" alt=""LaTeX: 400\times724=?"" data-equation-content=""400\times724=?"" data-ignore-a11y-check=""""></mattext>",289600,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{6552}{126}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B6552%7D%7B126%7D%3D?scale=1.5"" alt=""LaTeX: \frac{6552}{126}="" data-equation-content=""\frac{6552}{126}="" data-ignore-a11y-check=""""></mattext>",52,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""967\times412=?"" src=""https://weber.instructure.com/equation_images/967%5Ctimes412%3D%3F?scale=1.5"" alt=""LaTeX: 967\times412=?"" data-equation-content=""967\times412=?"" data-ignore-a11y-check=""""></mattext>",398404,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""620\times381=?"" src=""https://weber.instructure.com/equation_images/620%5Ctimes381%3D%3F?scale=1.5"" alt=""LaTeX: 620\times381=?"" data-equation-content=""620\times381=?"" data-ignore-a11y-check=""""></mattext>",236220,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{18676}{203}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B18676%7D%7B203%7D%3D?scale=1.5"" alt=""LaTeX: \frac{18676}{203}="" data-equation-content=""\frac{18676}{203}="" data-ignore-a11y-check=""""></mattext>",92,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{10260}{228}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B10260%7D%7B228%7D%3D?scale=1.5"" alt=""LaTeX: \frac{10260}{228}="" data-equation-content=""\frac{10260}{228}="" data-ignore-a11y-check=""""></mattext>",45,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{19950}{285}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B19950%7D%7B285%7D%3D?scale=1.5"" alt=""LaTeX: \frac{19950}{285}="" data-equation-content=""\frac{19950}{285}="" data-ignore-a11y-check=""""></mattext>",70,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""679\times735=?"" src=""https://weber.instructure.com/equation_images/679%5Ctimes735%3D%3F?scale=1.5"" alt=""LaTeX: 679\times735=?"" data-equation-content=""679\times735=?"" data-ignore-a11y-check=""""></mattext>",499065,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""835\times184=?"" src=""https://weber.instructure.com/equation_images/835%5Ctimes184%3D%3F?scale=1.5"" alt=""LaTeX: 835\times184=?"" data-equation-content=""835\times184=?"" data-ignore-a11y-check=""""></mattext>",153640,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{11466}{147}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B11466%7D%7B147%7D%3D?scale=1.5"" alt=""LaTeX: \frac{11466}{147}="" data-equation-content=""\frac{11466}{147}="" data-ignore-a11y-check=""""></mattext>",78,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{1506}{251}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B1506%7D%7B251%7D%3D?scale=1.5"" alt=""LaTeX: \frac{1506}{251}="" data-equation-content=""\frac{1506}{251}="" data-ignore-a11y-check=""""></mattext>",6,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""623\times614=?"" src=""https://weber.instructure.com/equation_images/623%5Ctimes614%3D%3F?scale=1.5"" alt=""LaTeX: 623\times614=?"" data-equation-content=""623\times614=?"" data-ignore-a11y-check=""""></mattext>",382522,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{4541}{239}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B4541%7D%7B239%7D%3D?scale=1.5"" alt=""LaTeX: \frac{4541}{239}="" data-equation-content=""\frac{4541}{239}="" data-ignore-a11y-check=""""></mattext>",19,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{19118}{242}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B19118%7D%7B242%7D%3D?scale=1.5"" alt=""LaTeX: \frac{19118}{242}="" data-equation-content=""\frac{19118}{242}="" data-ignore-a11y-check=""""></mattext>",79,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{783}{29}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B783%7D%7B29%7D%3D?scale=1.5"" alt=""LaTeX: \frac{783}{29}="" data-equation-content=""\frac{783}{29}="" data-ignore-a11y-check=""""></mattext>",27,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{19728}{274}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B19728%7D%7B274%7D%3D?scale=1.5"" alt=""LaTeX: \frac{19728}{274}="" data-equation-content=""\frac{19728}{274}="" data-ignore-a11y-check=""""></mattext>",72,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""579\times582=?"" src=""https://weber.instructure.com/equation_images/579%5Ctimes582%3D%3F?scale=1.5"" alt=""LaTeX: 579\times582=?"" data-equation-content=""579\times582=?"" data-ignore-a11y-check=""""></mattext>",336978,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{5382}{69}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B5382%7D%7B69%7D%3D?scale=1.5"" alt=""LaTeX: \frac{5382}{69}="" data-equation-content=""\frac{5382}{69}="" data-ignore-a11y-check=""""></mattext>",78,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{3201}{291}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B3201%7D%7B291%7D%3D?scale=1.5"" alt=""LaTeX: \frac{3201}{291}="" data-equation-content=""\frac{3201}{291}="" data-ignore-a11y-check=""""></mattext>",11,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{11388}{146}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B11388%7D%7B146%7D%3D?scale=1.5"" alt=""LaTeX: \frac{11388}{146}="" data-equation-content=""\frac{11388}{146}="" data-ignore-a11y-check=""""></mattext>",78,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""510\times591=?"" src=""https://weber.instructure.com/equation_images/510%5Ctimes591%3D%3F?scale=1.5"" alt=""LaTeX: 510\times591=?"" data-equation-content=""510\times591=?"" data-ignore-a11y-check=""""></mattext>",301410,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{14994}{153}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B14994%7D%7B153%7D%3D?scale=1.5"" alt=""LaTeX: \frac{14994}{153}="" data-equation-content=""\frac{14994}{153}="" data-ignore-a11y-check=""""></mattext>",98,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""194\times789=?"" src=""https://weber.instructure.com/equation_images/194%5Ctimes789%3D%3F?scale=1.5"" alt=""LaTeX: 194\times789=?"" data-equation-content=""194\times789=?"" data-ignore-a11y-check=""""></mattext>",153066,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{6624}{69}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B6624%7D%7B69%7D%3D?scale=1.5"" alt=""LaTeX: \frac{6624}{69}="" data-equation-content=""\frac{6624}{69}="" data-ignore-a11y-check=""""></mattext>",96,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""159\times757=?"" src=""https://weber.instructure.com/equation_images/159%5Ctimes757%3D%3F?scale=1.5"" alt=""LaTeX: 159\times757=?"" data-equation-content=""159\times757=?"" data-ignore-a11y-check=""""></mattext>",120363,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""247\times444=?"" src=""https://weber.instructure.com/equation_images/247%5Ctimes444%3D%3F?scale=1.5"" alt=""LaTeX: 247\times444=?"" data-equation-content=""247\times444=?"" data-ignore-a11y-check=""""></mattext>",109668,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{9360}{195}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B9360%7D%7B195%7D%3D?scale=1.5"" alt=""LaTeX: \frac{9360}{195}="" data-equation-content=""\frac{9360}{195}="" data-ignore-a11y-check=""""></mattext>",48,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{5665}{103}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B5665%7D%7B103%7D%3D?scale=1.5"" alt=""LaTeX: \frac{5665}{103}="" data-equation-content=""\frac{5665}{103}="" data-ignore-a11y-check=""""></mattext>",55,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""453\times663=?"" src=""https://weber.instructure.com/equation_images/453%5Ctimes663%3D%3F?scale=1.5"" alt=""LaTeX: 453\times663=?"" data-equation-content=""453\times663=?"" data-ignore-a11y-check=""""></mattext>",300339,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""660\times726=?"" src=""https://weber.instructure.com/equation_images/660%5Ctimes726%3D%3F?scale=1.5"" alt=""LaTeX: 660\times726=?"" data-equation-content=""660\times726=?"" data-ignore-a11y-check=""""></mattext>",479160,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""606\times328=?"" src=""https://weber.instructure.com/equation_images/606%5Ctimes328%3D%3F?scale=1.5"" alt=""LaTeX: 606\times328=?"" data-equation-content=""606\times328=?"" data-ignore-a11y-check=""""></mattext>",198768,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{9512}{164}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B9512%7D%7B164%7D%3D?scale=1.5"" alt=""LaTeX: \frac{9512}{164}="" data-equation-content=""\frac{9512}{164}="" data-ignore-a11y-check=""""></mattext>",58,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{23994}{279}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B23994%7D%7B279%7D%3D?scale=1.5"" alt=""LaTeX: \frac{23994}{279}="" data-equation-content=""\frac{23994}{279}="" data-ignore-a11y-check=""""></mattext>",86,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{11016}{136}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B11016%7D%7B136%7D%3D?scale=1.5"" alt=""LaTeX: \frac{11016}{136}="" data-equation-content=""\frac{11016}{136}="" data-ignore-a11y-check=""""></mattext>",81,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""477\times896=?"" src=""https://weber.instructure.com/equation_images/477%5Ctimes896%3D%3F?scale=1.5"" alt=""LaTeX: 477\times896=?"" data-equation-content=""477\times896=?"" data-ignore-a11y-check=""""></mattext>",427392,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{21200}{265}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B21200%7D%7B265%7D%3D?scale=1.5"" alt=""LaTeX: \frac{21200}{265}="" data-equation-content=""\frac{21200}{265}="" data-ignore-a11y-check=""""></mattext>",80,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""164\times889=?"" src=""https://weber.instructure.com/equation_images/164%5Ctimes889%3D%3F?scale=1.5"" alt=""LaTeX: 164\times889=?"" data-equation-content=""164\times889=?"" data-ignore-a11y-check=""""></mattext>",145796,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""457\times777=?"" src=""https://weber.instructure.com/equation_images/457%5Ctimes777%3D%3F?scale=1.5"" alt=""LaTeX: 457\times777=?"" data-equation-content=""457\times777=?"" data-ignore-a11y-check=""""></mattext>",355089,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""908\times693=?"" src=""https://weber.instructure.com/equation_images/908%5Ctimes693%3D%3F?scale=1.5"" alt=""LaTeX: 908\times693=?"" data-equation-content=""908\times693=?"" data-ignore-a11y-check=""""></mattext>",629244,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""133\times716=?"" src=""https://weber.instructure.com/equation_images/133%5Ctimes716%3D%3F?scale=1.5"" alt=""LaTeX: 133\times716=?"" data-equation-content=""133\times716=?"" data-ignore-a11y-check=""""></mattext>",95228,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""896\times199=?"" src=""https://weber.instructure.com/equation_images/896%5Ctimes199%3D%3F?scale=1.5"" alt=""LaTeX: 896\times199=?"" data-equation-content=""896\times199=?"" data-ignore-a11y-check=""""></mattext>",178304,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{5166}{82}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B5166%7D%7B82%7D%3D?scale=1.5"" alt=""LaTeX: \frac{5166}{82}="" data-equation-content=""\frac{5166}{82}="" data-ignore-a11y-check=""""></mattext>",63,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""901\times609=?"" src=""https://weber.instructure.com/equation_images/901%5Ctimes609%3D%3F?scale=1.5"" alt=""LaTeX: 901\times609=?"" data-equation-content=""901\times609=?"" data-ignore-a11y-check=""""></mattext>",548709,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{2726}{58}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B2726%7D%7B58%7D%3D?scale=1.5"" alt=""LaTeX: \frac{2726}{58}="" data-equation-content=""\frac{2726}{58}="" data-ignore-a11y-check=""""></mattext>",47,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""141\times297=?"" src=""https://weber.instructure.com/equation_images/141%5Ctimes297%3D%3F?scale=1.5"" alt=""LaTeX: 141\times297=?"" data-equation-content=""141\times297=?"" data-ignore-a11y-check=""""></mattext>",41877,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""518\times562=?"" src=""https://weber.instructure.com/equation_images/518%5Ctimes562%3D%3F?scale=1.5"" alt=""LaTeX: 518\times562=?"" data-equation-content=""518\times562=?"" data-ignore-a11y-check=""""></mattext>",291116,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{5100}{85}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B5100%7D%7B85%7D%3D?scale=1.5"" alt=""LaTeX: \frac{5100}{85}="" data-equation-content=""\frac{5100}{85}="" data-ignore-a11y-check=""""></mattext>",60,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{21097}{289}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B21097%7D%7B289%7D%3D?scale=1.5"" alt=""LaTeX: \frac{21097}{289}="" data-equation-content=""\frac{21097}{289}="" data-ignore-a11y-check=""""></mattext>",73,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""134\times686=?"" src=""https://weber.instructure.com/equation_images/134%5Ctimes686%3D%3F?scale=1.5"" alt=""LaTeX: 134\times686=?"" data-equation-content=""134\times686=?"" data-ignore-a11y-check=""""></mattext>",91924,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""251\times941=?"" src=""https://weber.instructure.com/equation_images/251%5Ctimes941%3D%3F?scale=1.5"" alt=""LaTeX: 251\times941=?"" data-equation-content=""251\times941=?"" data-ignore-a11y-check=""""></mattext>",236191,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""306\times557=?"" src=""https://weber.instructure.com/equation_images/306%5Ctimes557%3D%3F?scale=1.5"" alt=""LaTeX: 306\times557=?"" data-equation-content=""306\times557=?"" data-ignore-a11y-check=""""></mattext>",170442,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{10277}{239}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B10277%7D%7B239%7D%3D?scale=1.5"" alt=""LaTeX: \frac{10277}{239}="" data-equation-content=""\frac{10277}{239}="" data-ignore-a11y-check=""""></mattext>",43,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{600}{50}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B600%7D%7B50%7D%3D?scale=1.5"" alt=""LaTeX: \frac{600}{50}="" data-equation-content=""\frac{600}{50}="" data-ignore-a11y-check=""""></mattext>",12,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{2848}{178}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B2848%7D%7B178%7D%3D?scale=1.5"" alt=""LaTeX: \frac{2848}{178}="" data-equation-content=""\frac{2848}{178}="" data-ignore-a11y-check=""""></mattext>",16,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""397\times482=?"" src=""https://weber.instructure.com/equation_images/397%5Ctimes482%3D%3F?scale=1.5"" alt=""LaTeX: 397\times482=?"" data-equation-content=""397\times482=?"" data-ignore-a11y-check=""""></mattext>",191354,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""149\times429=?"" src=""https://weber.instructure.com/equation_images/149%5Ctimes429%3D%3F?scale=1.5"" alt=""LaTeX: 149\times429=?"" data-equation-content=""149\times429=?"" data-ignore-a11y-check=""""></mattext>",63921,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""280\times353=?"" src=""https://weber.instructure.com/equation_images/280%5Ctimes353%3D%3F?scale=1.5"" alt=""LaTeX: 280\times353=?"" data-equation-content=""280\times353=?"" data-ignore-a11y-check=""""></mattext>",98840,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""707\times919=?"" src=""https://weber.instructure.com/equation_images/707%5Ctimes919%3D%3F?scale=1.5"" alt=""LaTeX: 707\times919=?"" data-equation-content=""707\times919=?"" data-ignore-a11y-check=""""></mattext>",649733,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""525\times582=?"" src=""https://weber.instructure.com/equation_images/525%5Ctimes582%3D%3F?scale=1.5"" alt=""LaTeX: 525\times582=?"" data-equation-content=""525\times582=?"" data-ignore-a11y-check=""""></mattext>",305550,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{5346}{54}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B5346%7D%7B54%7D%3D?scale=1.5"" alt=""LaTeX: \frac{5346}{54}="" data-equation-content=""\frac{5346}{54}="" data-ignore-a11y-check=""""></mattext>",99,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{16055}{247}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B16055%7D%7B247%7D%3D?scale=1.5"" alt=""LaTeX: \frac{16055}{247}="" data-equation-content=""\frac{16055}{247}="" data-ignore-a11y-check=""""></mattext>",65,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{10070}{106}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B10070%7D%7B106%7D%3D?scale=1.5"" alt=""LaTeX: \frac{10070}{106}="" data-equation-content=""\frac{10070}{106}="" data-ignore-a11y-check=""""></mattext>",95,short_answer
