question,correct_answers,question_type
What is the mass of a sample (in oz) whose volume is 0.00817 gal and whose density is 70400 g gal<sup>-1</sup>.<br>There are 28.349 g in one oz.,20.3;2.03e1;2.03E1;20.;2.0e1;2.0E1;20..;20.29;2.029e1;2.029E1;20.2;2.02e1;2.02E1;20.;2.0e1;2.0E1;20..;20.20;2.020e1;2.020E1,short_answer
What is the mass of a sample (in oz) whose volume is 7.7 cm<sup>3</sup> and whose density is 691 oz L<sup>-1</sup>.<br>There are 1000.0 cm3 in one L.,5.3;5.3e0;5.3E0;5;5e0;5E0;5.;5.32;5.32e0;5.32E0;5.4;5.4e0;5.4E0;5;5e0;5E0;5.;5.40;5.40e0;5.40E0,short_answer
What is the mass of a sample (in g) whose volume is 0.0088 L and whose density is 1.5 x 10<sup>7</sup> g m<sup>-3</sup>.<br>There are 1000.0 L in one m3.,130;1.3e2;1.3E2;100;1e2;1E2;132;1.32e2;1.32E2;132.;140;1.4e2;1.4E2;100;1e2;1E2;140.;1.40e2;1.40E2;140..,short_answer
What is the mass of a sample (in g) whose density is 10900 g L<sup>-1</sup> and whose volume is 0.00019 m<sup>3</sup>.<br>There are 1000.0 L in one m3.,2100;2.1e3;2.1E3;2000;2e3;2E3;2070;2.07e3;2.07E3;2.0e3;2.0e3;2.0E3;2000;2e3;2E3;2.00e3;2.00e3;2.00E3,short_answer
A sample has a density of 11 kg L<sup>-1</sup> and a mass of 860 g. Calculate the volume of the sample in L<br>There are 1000.0 g in one kg.,0.078;7.8e-2;7.8E-2;.078;0.08;8e-2;8E-2;.08;0.0782;7.82e-2;7.82E-2;.0782;0.079;7.9e-2;7.9E-2;.079;0.08;8e-2;8E-2;.08;0.0790;7.90e-2;7.90E-2;.0790,short_answer
Calculate the density of a material (in g gal<sup>-1</sup>) given the following data:<br>Volume = 0.63 cm<sup>3</sup><br>Mass = 3.548 g<br>There are 3785.4 cm3 in one gal.,21000;2.1e4;2.1E4;20000;2e4;2E4;21300;2.13e4;2.13E4;22000;2.2e4;2.2E4;20000;2e4;2E4;2.20e4;2.20e4;2.20E4,short_answer
What is the mass of a sample (in g) whose volume is 0.0024 L and whose density is 31900 g gal<sup>-1</sup>.<br>There are 3.7854 L in one gal.,20.;2.0e1;2.0E1;20..;20;2e1;2E1;20.3;2.03e1;2.03E1;21;2.1e1;2.1E1;21.;20;2e1;2E1;21.0;2.10e1;2.10E1,short_answer
A sample has a mass of 377 kg and a density of 1.510 x 10<sup>4</sup> g L<sup>-1</sup>. Calculate the volume of the sample in L<br>There are 1000.0 g in one kg.,25.0;2.50e1;2.50E1;25;2.5e1;2.5E1;25.;24.97;2.497e1;2.497E1;24.9;2.49e1;2.49E1;25;2.5e1;2.5E1;25.;24.90;2.490e1;2.490E1,short_answer
Calculate the density of a material (in lb m<sup>-3</sup>) given the following data:<br>Mass = 450 g<br>Volume = 0.000037 m<sup>3</sup><br>There are 453.59 g in one lb.,27000;2.7e4;2.7E4;30000;3e4;3E4;26800;2.68e4;2.68E4;26000;2.6e4;2.6E4;30000;3e4;3E4;2.60e4;2.60e4;2.60E4,short_answer
Calculate the density of a material (in kg L<sup>-1</sup>) given the following data:<br>Volume = 0.267 L<br>Mass = 9.178 lb<br>There are 2.2046 lb in one kg.,15.6;1.56e1;1.56E1;16;1.6e1;1.6E1;16.;15.59;1.559e1;1.559E1;15.5;1.55e1;1.55E1;16;1.6e1;1.6E1;16.;15.50;1.550e1;1.550E1,short_answer
Calculate the density of a material (in lb m<sup>-3</sup>) given the following data:<br>Volume = 0.000295 m<sup>3</sup><br>Mass = 197 oz<br>There are 16.000 oz in one lb.,41700;4.17e4;4.17E4;42000;4.2e4;4.2E4;41740;4.174e4;4.174E4;41800;4.18e4;4.18E4;42000;4.2e4;4.2E4;4.180e4;4.180e4;4.180E4,short_answer
A sample has a mass of 350. mg and a density of 10.94 g cm<sup>-3</sup>. Calculate the volume of the sample in cm<sup>3</sup><br>There are 1000.0 mg in one g.,0.0320;3.20e-2;3.20E-2;.0320;0.032;3.2e-2;3.2E-2;.032;0.03199;3.199e-2;3.199E-2;.03199;0.0319;3.19e-2;3.19E-2;.0319;0.032;3.2e-2;3.2E-2;.032;0.03190;3.190e-2;3.190E-2;.03190,short_answer
What is the mass of a sample (in lb) whose density is 37.9 lb L<sup>-1</sup> and whose volume is 0.0000963 m<sup>3</sup>.<br>There are 1000.0 L in one m3.,3.65;3.65e0;3.65E0;3.7;3.7e0;3.7E0;3.652;3.652e0;3.652E0;3.66;3.66e0;3.66E0;3.7;3.7e0;3.7E0;3.660;3.660e0;3.660E0,short_answer
A sample has a mass of 23.1 oz and a density of 30.65 kg gal<sup>-1</sup>. Calculate the volume of the sample in gal<br>There are 35.274 oz in one kg.,0.0214;2.14e-2;2.14E-2;.0214;0.021;2.1e-2;2.1E-2;.021;0.02137;2.137e-2;2.137E-2;.02137;0.0213;2.13e-2;2.13E-2;.0213;0.021;2.1e-2;2.1E-2;.021;0.02130;2.130e-2;2.130E-2;.02130,short_answer
Calculate the density of a material (in mg gal<sup>-1</sup>) given the following data:<br>Mass = 27 mg<br>Volume = 0.0042 cm<sup>3</sup><br>There are 3785.4 cm3 in one gal.,2.4e7;2.4e7;2.4E7;2e7;2e7;2E7;2.43e7;2.43e7;2.43E7;2.5e7;2.5e7;2.5E7;3e7;3e7;3E7;2.50e7;2.50e7;2.50E7,short_answer
Calculate the density of a material (in mg gal<sup>-1</sup>) given the following data:<br>Volume = 6.0 x 10<sup>-8</sup> m<sup>3</sup><br>Mass = 663 mg<br>There are 264.17 gal in one m3.,4.2e7;4.2e7;4.2E7;4e7;4e7;4E7;4.18e7;4.18e7;4.18E7;4.1e7;4.1e7;4.1E7;4e7;4e7;4E7;4.10e7;4.10e7;4.10E7,short_answer
What is the mass of a sample (in g) whose volume is 41 cm<sup>3</sup> and whose density is 17000 g gal<sup>-1</sup>.<br>There are 3785.4 cm3 in one gal.,190;1.9e2;1.9E2;200;2e2;2E2;189;1.89e2;1.89E2;189.;180;1.8e2;1.8E2;200;2e2;2E2;180.;1.80e2;1.80E2;180..,short_answer
A sample has a mass of 1.036 oz and a density of 270700 oz m<sup>-3</sup>. Calculate the volume of the sample in gal<br>There are 264.17 gal in one m3.,0.001011;1.011e-3;1.011E-3;.001011;0.00101;1.01e-3;1.01E-3;.00101;0.0010112;1.0112e-3;1.0112E-3;.0010112;0.001012;1.012e-3;1.012E-3;.001012;0.00101;1.01e-3;1.01E-3;.00101;0.0010120;1.0120e-3;1.0120E-3;.0010120,short_answer
Calculate the density of a material (in mg gal<sup>-1</sup>) given the following data:<br>Volume = 0.243 gal<br>Mass = 11.6 kg<br>There are 1.0000 x 10<sup>6</sup> mg in one kg.,4.77e7;4.77e7;4.77E7;4.8e7;4.8e7;4.8E7;4.774e7;4.774e7;4.774E7;4.78e7;4.78e7;4.78E7;4.8e7;4.8e7;4.8E7;4.780e7;4.780e7;4.780E7,short_answer
Calculate the density of a material (in g gal<sup>-1</sup>) given the following data:<br>Mass = 6.7 oz<br>Volume = 0.0075 gal<br>There are 28.349 g in one oz.,25000;2.5e4;2.5E4;30000;3e4;3E4;25300;2.53e4;2.53E4;26000;2.6e4;2.6E4;30000;3e4;3E4;2.60e4;2.60e4;2.60E4,short_answer
Calculate the density of a material (in mg gal<sup>-1</sup>) given the following data:<br>Volume = 0.000045 gal<br>Mass = 2.575 g<br>There are 1000.0 mg in one g.,5.7e7;5.7e7;5.7E7;6e7;6e7;6E7;5.72e7;5.72e7;5.72E7;5.8e7;5.8e7;5.8E7;6e7;6e7;6E7;5.80e7;5.80e7;5.80E7,short_answer
What is the mass of a sample (in kg) whose volume is 3.3 L and whose density is 6.7 x 10<sup>6</sup> mg L<sup>-1</sup>.<br>There are 1.0000 x 10<sup>6</sup> mg in one kg.,22;2.2e1;2.2E1;22.;20;2e1;2E1;22.1;2.21e1;2.21E1;23;2.3e1;2.3E1;23.;20;2e1;2E1;23.0;2.30e1;2.30E1,short_answer
Calculate the density of a material (in mg L<sup>-1</sup>) given the following data:<br>Mass = 12 mg<br>Volume = 0.00066 cm<sup>3</sup><br>There are 1000.0 cm3 in one L.,1.8e7;1.8e7;1.8E7;2e7;2e7;2E7;1.82e7;1.82e7;1.82E7;1.9e7;1.9e7;1.9E7;2e7;2e7;2E7;1.90e7;1.90e7;1.90E7,short_answer
A sample has a density of 64 kg gal<sup>-1</sup> and a mass of 97 kg. Calculate the volume of the sample in m<sup>3</sup><br>There are 264.17 gal in one m3.,0.0057;5.7e-3;5.7E-3;.0057;0.006;6e-3;6E-3;.006;0.00571;5.71e-3;5.71E-3;.00571;0.0058;5.8e-3;5.8E-3;.0058;0.006;6e-3;6E-3;.006;0.00580;5.80e-3;5.80E-3;.00580,short_answer
Calculate the density of a material (in mg m<sup>-3</sup>) given the following data:<br>Volume = 0.000055 gal<br>Mass = 2300 mg<br>There are 264.17 gal in one m3.,1.1e10;1.1e10;1.1E10;1e10;1e10;1E10;1.10e10;1.10e10;1.10E10;1.2e10;1.2e10;1.2E10;1e10;1e10;1E10;1.20e10;1.20e10;1.20E10,short_answer
A sample has a density of 7.238 x 10<sup>7</sup> mg gal<sup>-1</sup> and a mass of 275 g. Calculate the volume of the sample in gal<br>There are 1000.0 mg in one g.,0.00380;3.80e-3;3.80E-3;.00380;0.0038;3.8e-3;3.8E-3;.0038;0.003800;3.800e-3;3.800E-3;.003800;0.00379;3.79e-3;3.79E-3;.00379;0.0038;3.8e-3;3.8E-3;.0038;0.003790;3.790e-3;3.790E-3;.003790,short_answer
A sample has a mass of 113.3 g and a density of 1.67 x 10<sup>9</sup> mg m<sup>-3</sup>. Calculate the volume of the sample in m<sup>3</sup><br>There are 1000.0 mg in one g.,0.0000678;6.78e-5;6.78E-5;.0000678;0.000068;6.8e-5;6.8E-5;.000068;0.00006784;6.784e-5;6.784E-5;.00006784;0.0000679;6.79e-5;6.79E-5;.0000679;0.000068;6.8e-5;6.8E-5;.000068;0.00006790;6.790e-5;6.790E-5;.00006790,short_answer
A sample has a mass of 3.8 lb and a density of 3.91 g cm<sup>-3</sup>. Calculate the volume of the sample in cm<sup>3</sup><br>There are 453.59 g in one lb.,440;4.4e2;4.4E2;400;4e2;4E2;441;4.41e2;4.41E2;441.;450;4.5e2;4.5E2;500;5e2;5E2;450.;4.50e2;4.50E2;450..,short_answer
Calculate the density of a material (in kg gal<sup>-1</sup>) given the following data:<br>Volume = 9.083 L<br>Mass = 148.6 kg<br>There are 3.7854 L in one gal.,61.93;6.193e1;6.193E1;61.9;6.19e1;6.19E1;61.930;6.1930e1;6.1930E1;61.94;6.194e1;6.194E1;61.9;6.19e1;6.19E1;61.940;6.1940e1;6.1940E1,short_answer
A sample has a mass of 1.6 lb and a density of 8.70 x 10<sup>3</sup> mg cm<sup>-3</sup>. Calculate the volume of the sample in cm<sup>3</sup><br>There are 453590 mg in one lb.,83;8.3e1;8.3E1;83.;80;8e1;8E1;83.4;8.34e1;8.34E1;84;8.4e1;8.4E1;84.;80;8e1;8E1;84.0;8.40e1;8.40E1,short_answer
What is the mass of a sample (in oz) whose density is 32600 oz m<sup>-3</sup> and whose volume is 5.21 gal.<br>There are 264.17 gal in one m3.,643;6.43e2;6.43E2;643.;640;6.4e2;6.4E2;642.8;6.428e2;6.428E2;642;6.42e2;6.42E2;642.;640;6.4e2;6.4E2;642.0;6.420e2;6.420E2,short_answer
A sample has a density of 12000 g L<sup>-1</sup> and a mass of 10.8 g. Calculate the volume of the sample in m<sup>3</sup><br>There are 1000.0 L in one m3.,9.0e-7;9.0e-7;9.0E-7;9e-7;9e-7;9E-7;9.00e-7;9.00e-7;9.00E-7;9.1e-7;9.1e-7;9.1E-7;9e-7;9e-7;9E-7;9.10e-7;9.10e-7;9.10E-7,short_answer
Calculate the density of a material (in lb gal<sup>-1</sup>) given the following data:<br>Volume = 2.006 L<br>Mass = 15.81 lb<br>There are 3.7854 L in one gal.,29.83;2.983e1;2.983E1;29.8;2.98e1;2.98E1;29.834;2.9834e1;2.9834E1;29.84;2.984e1;2.984E1;29.8;2.98e1;2.98E1;29.840;2.9840e1;2.9840E1,short_answer
Calculate the density of a material (in lb cm<sup>-3</sup>) given the following data:<br>Mass = 220. kg<br>Volume = 5.00 x 10<sup>4</sup> cm<sup>3</sup><br>There are 2.2046 lb in one kg.,0.00970;9.70e-3;9.70E-3;.00970;0.0097;9.7e-3;9.7E-3;.0097;0.009700;9.700e-3;9.700E-3;.009700;0.00971;9.71e-3;9.71E-3;.00971;0.0097;9.7e-3;9.7E-3;.0097;0.009710;9.710e-3;9.710E-3;.009710,short_answer
Calculate the density of a material (in kg L<sup>-1</sup>) given the following data:<br>Mass = 4.162 kg<br>Volume = 0.058 gal<br>There are 3.7854 L in one gal.,19;1.9e1;1.9E1;19.;20;2e1;2E1;19.0;1.90e1;1.90E1;18;1.8e1;1.8E1;18.;20;2e1;2E1;18.0;1.80e1;1.80E1,short_answer
What is the mass of a sample (in kg) whose volume is 680 cm<sup>3</sup> and whose density is 19 kg L<sup>-1</sup>.<br>There are 1000.0 cm3 in one L.,13;1.3e1;1.3E1;13.;10;1e1;1E1;12.9;1.29e1;1.29E1;12;1.2e1;1.2E1;12.;10;1e1;1E1;12.0;1.20e1;1.20E1,short_answer
What is the mass of a sample (in kg) whose density is 5.88 x 10<sup>6</sup> mg L<sup>-1</sup> and whose volume is 0.340 L.<br>There are 1.0000 x 10<sup>6</sup> mg in one kg.,2.00;2.00e0;2.00E0;2.0;2.0e0;2.0E0;1.999;1.999e0;1.999E0;1.99;1.99e0;1.99E0;2.0;2.0e0;2.0E0;1.990;1.990e0;1.990E0,short_answer
What is the mass of a sample (in oz) whose density is 0.006748 kg cm<sup>-3</sup> and whose volume is 6.76 cm<sup>3</sup>.<br>There are 35.274 oz in one kg.,1.61;1.61e0;1.61E0;1.6;1.6e0;1.6E0;1.609;1.609e0;1.609E0;1.60;1.60e0;1.60E0;1.6;1.6e0;1.6E0;1.600;1.600e0;1.600E0,short_answer
What is the mass of a sample (in lb) whose volume is 0.031 gal and whose density is 36.16 lb L<sup>-1</sup>.<br>There are 3.7854 L in one gal.,4.2;4.2e0;4.2E0;4;4e0;4E0;4.;4.24;4.24e0;4.24E0;4.3;4.3e0;4.3E0;4;4e0;4E0;4.;4.30;4.30e0;4.30E0,short_answer
Calculate the density of a material (in mg cm<sup>-3</sup>) given the following data:<br>Volume = 7.6 x 10<sup>-9</sup> m<sup>3</sup><br>Mass = 43 mg<br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,5700;5.7e3;5.7E3;6000;6e3;6E3;5660;5.66e3;5.66E3;5600;5.6e3;5.6E3;6000;6e3;6E3;5.60e3;5.60e3;5.60E3,short_answer
Calculate the density of a material (in kg cm<sup>-3</sup>) given the following data:<br>Volume = 0.000131 cm<sup>3</sup><br>Mass = 2.07 mg<br>There are 1.0000 x 10<sup>6</sup> mg in one kg.,0.0158;1.58e-2;1.58E-2;.0158;0.016;1.6e-2;1.6E-2;.016;0.01580;1.580e-2;1.580E-2;.01580;0.0159;1.59e-2;1.59E-2;.0159;0.016;1.6e-2;1.6E-2;.016;0.01590;1.590e-2;1.590E-2;.01590,short_answer
Calculate the density of a material (in lb cm<sup>-3</sup>) given the following data:<br>Volume = 54 L<br>Mass = 1421 lb<br>There are 1000.0 cm3 in one L.,0.026;2.6e-2;2.6E-2;.026;0.03;3e-2;3E-2;.03;0.0263;2.63e-2;2.63E-2;.0263;0.027;2.7e-2;2.7E-2;.027;0.03;3e-2;3E-2;.03;0.0270;2.70e-2;2.70E-2;.0270,short_answer
What is the mass of a sample (in oz) whose density is 19.8 g cm<sup>-3</sup> and whose volume is 397 cm<sup>3</sup>.<br>There are 28.349 g in one oz.,277;2.77e2;2.77E2;277.;280;2.8e2;2.8E2;277.3;2.773e2;2.773E2;278;2.78e2;2.78E2;278.;280;2.8e2;2.8E2;278.0;2.780e2;2.780E2,short_answer
Calculate the density of a material (in mg gal<sup>-1</sup>) given the following data:<br>Volume = 9.13 x 10<sup>-8</sup> m<sup>3</sup><br>Mass = 96.5 mg<br>There are 264.17 gal in one m3.,4.00e6;4.00e6;4.00E6;4.0e6;4.0e6;4.0E6;4.001e6;4.001e6;4.001E6;4.01e6;4.01e6;4.01E6;4.0e6;4.0e6;4.0E6;4.010e6;4.010e6;4.010E6,short_answer
A sample has a density of 103.6 lb gal<sup>-1</sup> and a mass of 2.926 mg. Calculate the volume of the sample in gal<br>There are 453590 mg in one lb.,6.229e-8;6.229e-8;6.229E-8;6.23e-8;6.23e-8;6.23E-8;6.2286e-8;6.2286e-8;6.2286E-8;6.228e-8;6.228e-8;6.228E-8;6.23e-8;6.23e-8;6.23E-8;6.2280e-8;6.2280e-8;6.2280E-8,short_answer
What is the mass of a sample (in oz) whose density is 2.18 g cm<sup>-3</sup> and whose volume is 3500 cm<sup>3</sup>.<br>There are 28.349 g in one oz.,270;2.7e2;2.7E2;300;3e2;3E2;269;2.69e2;2.69E2;269.;260;2.6e2;2.6E2;300;3e2;3E2;260.;2.60e2;2.60E2;260..,short_answer
A sample has a density of 19 kg L<sup>-1</sup> and a mass of 33.6 kg. Calculate the volume of the sample in gal<br>There are 3.7854 L in one gal.,0.47;4.7e-1;4.7E-1;.47;0.5;5e-1;5E-1;.5;0.467;4.67e-1;4.67E-1;.467;0.46;4.6e-1;4.6E-1;.46;0.5;5e-1;5E-1;.5;0.460;4.60e-1;4.60E-1;.460,short_answer
Calculate the density of a material (in kg L<sup>-1</sup>) given the following data:<br>Volume = 1839 cm<sup>3</sup><br>Mass = 34.52 kg<br>There are 1000.0 cm3 in one L.,18.77;1.877e1;1.877E1;18.8;1.88e1;1.88E1;18.771;1.8771e1;1.8771E1;18.78;1.878e1;1.878E1;18.8;1.88e1;1.88E1;18.780;1.8780e1;1.8780E1,short_answer
A sample has a density of 0.005022 kg cm<sup>-3</sup> and a mass of 9.336 g. Calculate the volume of the sample in cm<sup>3</sup><br>There are 1000.0 g in one kg.,1.859;1.859e0;1.859E0;1.86;1.86e0;1.86E0;1.8590;1.8590e0;1.8590E0;1.860;1.860e0;1.860E0;1.86;1.86e0;1.86E0;1.8600;1.8600e0;1.8600E0,short_answer
Calculate the density of a material (in mg m<sup>-3</sup>) given the following data:<br>Volume = 0.0047 cm<sup>3</sup><br>Mass = 11 mg<br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,2.3e9;2.3e9;2.3E9;2e9;2e9;2E9;2.34e9;2.34e9;2.34E9;2.4e9;2.4e9;2.4E9;2e9;2e9;2E9;2.40e9;2.40e9;2.40E9,short_answer
What is the mass of a sample (in mg) whose density is 1.1 x 10<sup>10</sup> mg m<sup>-3</sup> and whose volume is 0.000013 gal.<br>There are 264.17 gal in one m3.,540;5.4e2;5.4E2;500;5e2;5E2;541;5.41e2;5.41E2;541.;550;5.5e2;5.5E2;600;6e2;6E2;550.;5.50e2;5.50E2;550..,short_answer
Calculate the density of a material (in mg m<sup>-3</sup>) given the following data:<br>Mass = 92.6 kg<br>Volume = 0.00772 m<sup>3</sup><br>There are 1.0000 x 10<sup>6</sup> mg in one kg.,1.20e10;1.20e10;1.20E10;1.2e10;1.2e10;1.2E10;1.199e10;1.199e10;1.199E10;1.19e10;1.19e10;1.19E10;1.2e10;1.2e10;1.2E10;1.190e10;1.190e10;1.190E10,short_answer
What is the mass of a sample (in lb) whose volume is 0.0336 L and whose density is 35700 lb m<sup>-3</sup>.<br>There are 1000.0 L in one m3.,1.20;1.20e0;1.20E0;1.2;1.2e0;1.2E0;1.200;1.200e0;1.200E0;1.21;1.21e0;1.21E0;1.2;1.2e0;1.2E0;1.210;1.210e0;1.210E0,short_answer
Calculate the density of a material (in mg cm<sup>-3</sup>) given the following data:<br>Mass = 320 mg<br>Volume = 2.3 x 10<sup>-8</sup> m<sup>3</sup><br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,14000;1.4e4;1.4E4;10000;1e4;1E4;13900;1.39e4;1.39E4;13000;1.3e4;1.3E4;10000;1e4;1E4;1.30e4;1.30e4;1.30E4,short_answer
A sample has a mass of 80.1 g and a density of 1.371 g cm<sup>-3</sup>. Calculate the volume of the sample in L<br>There are 1000.0 cm3 in one L.,0.0584;5.84e-2;5.84E-2;.0584;0.058;5.8e-2;5.8E-2;.058;0.05842;5.842e-2;5.842E-2;.05842;0.0585;5.85e-2;5.85E-2;.0585;0.059;5.9e-2;5.9E-2;.059;0.05850;5.850e-2;5.850E-2;.05850,short_answer
What is the mass of a sample (in g) whose density is 1.327 x 10<sup>7</sup> g m<sup>-3</sup> and whose volume is 6.1 cm<sup>3</sup>.<br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,81;8.1e1;8.1E1;81.;80;8e1;8E1;80.9;8.09e1;8.09E1;80.;8.0e1;8.0E1;80..;80;8e1;8E1;80.0;8.00e1;8.00E1,short_answer
Calculate the density of a material (in kg m<sup>-3</sup>) given the following data:<br>Mass = 56.9 kg<br>Volume = 0.84 gal<br>There are 264.17 gal in one m3.,18000;1.8e4;1.8E4;20000;2e4;2E4;17900;1.79e4;1.79E4;17000;1.7e4;1.7E4;20000;2e4;2E4;1.70e4;1.70e4;1.70E4,short_answer
Calculate the density of a material (in kg L<sup>-1</sup>) given the following data:<br>Volume = 0.74 gal<br>Mass = 18 kg<br>There are 3.7854 L in one gal.,6.4;6.4e0;6.4E0;6;6e0;6E0;6.;6.43;6.43e0;6.43E0;6.5;6.5e0;6.5E0;7;7e0;7E0;7.;6.50;6.50e0;6.50E0,short_answer
A sample has a mass of 150.7 oz and a density of 0.17 oz cm<sup>-3</sup>. Calculate the volume of the sample in m<sup>3</sup><br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,0.00091;9.1e-4;9.1E-4;.00091;0.0009;9e-4;9E-4;.0009;0.000909;9.09e-4;9.09E-4;.000909;0.00090;9.0e-4;9.0E-4;.00090;0.0009;9e-4;9E-4;.0009;0.000900;9.00e-4;9.00E-4;.000900,short_answer
A sample has a mass of 2.46 lb and a density of 437 oz L<sup>-1</sup>. Calculate the volume of the sample in L<br>There are 16.000 oz in one lb.,0.0900;9.00e-2;9.00E-2;.0900;0.090;9.0e-2;9.0E-2;.090;0.08999;8.999e-2;8.999E-2;.08999;0.0899;8.99e-2;8.99E-2;.0899;0.090;9.0e-2;9.0E-2;.090;0.08990;8.990e-2;8.990E-2;.08990,short_answer
What is the mass of a sample (in lb) whose volume is 0.405 m<sup>3</sup> and whose density is 1858 kg m<sup>-3</sup>.<br>There are 2.2046 lb in one kg.,1660;1.66e3;1.66E3;1700;1.7e3;1.7E3;1659;1.659e3;1.659E3;1659.;1650;1.65e3;1.65E3;1700;1.7e3;1.7E3;1650.;1.650e3;1.650E3;1650..,short_answer
A sample has a density of 4.87 lb L<sup>-1</sup> and a mass of 1960 kg. Calculate the volume of the sample in L<br>There are 2.2046 lb in one kg.,887;8.87e2;8.87E2;887.;890;8.9e2;8.9E2;886.9;8.869e2;8.869E2;886;8.86e2;8.86E2;886.;890;8.9e2;8.9E2;886.0;8.860e2;8.860E2,short_answer
Calculate the density of a material (in oz gal<sup>-1</sup>) given the following data:<br>Volume = 0.3334 gal<br>Mass = 10.88 kg<br>There are 35.274 oz in one kg.,1151;1.151e3;1.151E3;1151.;1150;1.15e3;1.15E3;1151.1;1.1511e3;1.1511E3;1152;1.152e3;1.152E3;1152.;1150;1.15e3;1.15E3;1152.0;1.1520e3;1.1520E3,short_answer
Calculate the density of a material (in lb m<sup>-3</sup>) given the following data:<br>Mass = 1237 g<br>Volume = 0.0000803 m<sup>3</sup><br>There are 453.59 g in one lb.,3.40e4;3.40e4;3.40E4;34000;3.4e4;3.4E4;33960;3.396e4;3.396E4;33900;3.39e4;3.39E4;34000;3.4e4;3.4E4;3.390e4;3.390e4;3.390E4,short_answer
Calculate the density of a material (in oz cm<sup>-3</sup>) given the following data:<br>Volume = 0.0000037 m<sup>3</sup><br>Mass = 1.555 oz<br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,0.42;4.2e-1;4.2E-1;.42;0.4;4e-1;4E-1;.4;0.420;4.20e-1;4.20E-1;.420;0.43;4.3e-1;4.3E-1;.43;0.4;4e-1;4E-1;.4;0.430;4.30e-1;4.30E-1;.430,short_answer
A sample has a density of 7.5 x 10<sup>9</sup> mg m<sup>-3</sup> and a mass of 367 g. Calculate the volume of the sample in m<sup>3</sup><br>There are 1000.0 mg in one g.,0.000049;4.9e-5;4.9E-5;.000049;0.00005;5e-5;5E-5;.00005;0.0000489;4.89e-5;4.89E-5;.0000489;0.000048;4.8e-5;4.8E-5;.000048;0.00005;5e-5;5E-5;.00005;0.0000480;4.80e-5;4.80E-5;.0000480,short_answer
What is the mass of a sample (in kg) whose density is 15.2 kg L<sup>-1</sup> and whose volume is 170 cm<sup>3</sup>.<br>There are 1000.0 cm3 in one L.,2.6;2.6e0;2.6E0;3;3e0;3E0;3.;2.58;2.58e0;2.58E0;2.5;2.5e0;2.5E0;3;3e0;3E0;3.;2.50;2.50e0;2.50E0,short_answer
A sample has a density of 19.7 kg L<sup>-1</sup> and a mass of 43 kg. Calculate the volume of the sample in cm<sup>3</sup><br>There are 1000.0 cm3 in one L.,2200;2.2e3;2.2E3;2000;2e3;2E3;2180;2.18e3;2.18E3;2100;2.1e3;2.1E3;2000;2e3;2E3;2.10e3;2.10e3;2.10E3,short_answer
Calculate the density of a material (in g gal<sup>-1</sup>) given the following data:<br>Volume = 0.0227 gal<br>Mass = 1.65 kg<br>There are 1000.0 g in one kg.,72700;7.27e4;7.27E4;73000;7.3e4;7.3E4;72690;7.269e4;7.269E4;72600;7.26e4;7.26E4;73000;7.3e4;7.3E4;7.260e4;7.260e4;7.260E4,short_answer
What is the mass of a sample (in kg) whose volume is 0.25 L and whose density is 210 oz L<sup>-1</sup>.<br>There are 35.274 oz in one kg.,1.5;1.5e0;1.5E0;1;1e0;1E0;1.;1.48;1.48e0;1.48E0;1.4;1.4e0;1.4E0;1;1e0;1E0;1.;1.40;1.40e0;1.40E0,short_answer
What is the mass of a sample (in oz) whose density is 1.019 x 10<sup>7</sup> mg L<sup>-1</sup> and whose volume is 0.0645 L.<br>There are 28350. mg in one oz.,23.2;2.32e1;2.32E1;23;2.3e1;2.3E1;23.;23.18;2.318e1;2.318E1;23.1;2.31e1;2.31E1;23;2.3e1;2.3E1;23.;23.10;2.310e1;2.310E1,short_answer
What is the mass of a sample (in lb) whose density is 5.4 kg L<sup>-1</sup> and whose volume is 45 L.<br>There are 2.2046 lb in one kg.,540;5.4e2;5.4E2;500;5e2;5E2;536;5.36e2;5.36E2;536.;530;5.3e2;5.3E2;500;5e2;5E2;530.;5.30e2;5.30E2;530..,short_answer
Calculate the density of a material (in g L<sup>-1</sup>) given the following data:<br>Mass = 1447 g<br>Volume = 0.027 gal<br>There are 3.7854 L in one gal.,14000;1.4e4;1.4E4;10000;1e4;1E4;14200;1.42e4;1.42E4;15000;1.5e4;1.5E4;20000;2e4;2E4;1.50e4;1.50e4;1.50E4,short_answer
Calculate the density of a material (in g cm<sup>-3</sup>) given the following data:<br>Mass = 21 g<br>Volume = 0.000033 m<sup>3</sup><br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,0.64;6.4e-1;6.4E-1;.64;0.6;6e-1;6E-1;.6;0.636;6.36e-1;6.36E-1;.636;0.63;6.3e-1;6.3E-1;.63;0.6;6e-1;6E-1;.6;0.630;6.30e-1;6.30E-1;.630,short_answer
